#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 120  33
# Band-Index:    1
   0.97099    -24.248446  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.167  0.324  0.985
   0.94164    -24.248483  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.167  0.324  0.985
   0.94164    -24.248483  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.167  0.324  0.985
   0.90917    -24.248440  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.167  0.324  0.985
   0.87670    -24.248384  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.167  0.324  0.985
   0.84423    -24.248316  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.167  0.324  0.985
   0.81176    -24.248242  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.167  0.324  0.985
   0.77929    -24.248158  0.000  0.000  0.000  0.000  0.324  0.100  0.070  0.167  0.324  0.985
   0.74682    -24.248064  0.000  0.000  0.000  0.000  0.324  0.100  0.070  0.167  0.324  0.985
   0.71435    -24.247966  0.000  0.000  0.000  0.000  0.324  0.100  0.070  0.167  0.324  0.985
   0.68188    -24.247867  0.000  0.000  0.000  0.000  0.324  0.100  0.070  0.168  0.324  0.985
   0.64941    -24.247763  0.000  0.000  0.000  0.000  0.324  0.099  0.070  0.168  0.323  0.985
   0.61694    -24.247658  0.000  0.000  0.000  0.000  0.324  0.099  0.070  0.168  0.323  0.985
   0.58447    -24.247550  0.000  0.000  0.000  0.000  0.323  0.099  0.071  0.168  0.323  0.985
   0.55200    -24.247439  0.000  0.000  0.000  0.000  0.323  0.099  0.071  0.169  0.323  0.985
   0.51953    -24.247330  0.000  0.000  0.000  0.000  0.323  0.099  0.071  0.169  0.323  0.985
   0.48706    -24.247218  0.000  0.000  0.000  0.000  0.322  0.099  0.072  0.170  0.322  0.985
   0.45458    -24.247106  0.000  0.000  0.000  0.000  0.321  0.099  0.072  0.171  0.322  0.985
   0.42211    -24.246996  0.000  0.000  0.000  0.000  0.321  0.099  0.073  0.171  0.321  0.985
   0.38964    -24.246885  0.000  0.000  0.000  0.000  0.320  0.099  0.074  0.172  0.320  0.985
   0.35717    -24.246780  0.000  0.000  0.000  0.000  0.319  0.098  0.074  0.174  0.320  0.985
   0.32470    -24.246677  0.000  0.000  0.000  0.000  0.318  0.098  0.075  0.175  0.319  0.985
   0.29223    -24.246584  0.000  0.000  0.000  0.000  0.317  0.098  0.076  0.176  0.318  0.985
   0.25976    -24.246495  0.000  0.000  0.000  0.000  0.316  0.098  0.077  0.177  0.317  0.985
   0.22729    -24.246415  0.000  0.000  0.000  0.000  0.316  0.097  0.078  0.178  0.316  0.985
   0.19482    -24.246344  0.000  0.000  0.000  0.000  0.315  0.097  0.079  0.179  0.316  0.985
   0.16235    -24.246288  0.000  0.000  0.000  0.000  0.314  0.097  0.079  0.180  0.315  0.985
