  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.616  -21.2067     0.988     0.002
    2.657  -21.2062     0.988     0.002
    2.699  -21.2058     0.988     0.002
    2.740  -21.2056     0.988     0.002
    2.781  -21.2054     0.988     0.002
    2.822  -21.2052     0.988     0.002
    2.863  -21.2051     0.988     0.002
    2.904  -21.2049     0.988     0.002
    2.946  -21.2048     0.988     0.002
 
# Band-Index:   30
    2.946  -21.2048     0.988     0.002
    2.904  -21.2047     0.988     0.002
    2.863  -21.2045     0.988     0.002
    2.822  -21.2044     0.988     0.002
    2.781  -21.2043     0.988     0.002
    2.740  -21.2043     0.988     0.002
    2.699  -21.2044     0.988     0.002
    2.657  -21.2046     0.988     0.000
    2.616  -21.2049     0.988     0.000
    2.575  -21.2054     0.988     0.000
    2.534  -21.2061     0.988     0.000
    2.493  -21.2069     0.988     0.000
    2.452  -21.2079     0.988     0.000
    2.410  -21.2088     0.988     0.000
    2.369  -21.2096     0.988     0.000
    2.328  -21.2103     0.988     0.002
    2.287  -21.2104     0.988     0.002
    2.246  -21.2108     0.988     0.000
    2.205  -21.2112     0.988     0.000
    2.163  -21.2114     0.988     0.000
    2.163  -21.2114     0.988     0.000
    2.117  -21.2112     0.988     0.000
    2.071  -21.2107     0.988     0.000
    2.024  -21.2104     0.988     0.002
    1.978  -21.2103     0.988     0.002
    1.932  -21.2097     0.988     0.000
    1.885  -21.2089     0.988     0.000
    1.839  -21.2080     0.988     0.000
    1.793  -21.2071     0.988     0.000
    1.746  -21.2062     0.988     0.000
    1.700  -21.2054     0.988     0.000
    1.654  -21.2047     0.988     0.000
    1.608  -21.2041     0.988     0.002
    1.561  -21.2036     0.988     0.002
    1.515  -21.2031     0.988     0.002
    1.469  -21.2028     0.988     0.002
    1.422  -21.2025     0.988     0.002
    1.376  -21.2022     0.988     0.002
    1.330  -21.2020     0.988     0.002
    1.283  -21.2018     0.988     0.002
    1.283  -21.2018     0.988     0.002
    1.237  -21.2020     0.988     0.002
    1.191  -21.2022     0.988     0.002
    1.144  -21.2025     0.988     0.002
    1.098  -21.2028     0.988     0.002
    1.052  -21.2031     0.988     0.002
    1.005  -21.2036     0.988     0.002
    0.959  -21.2041     0.988     0.002
    0.913  -21.2047     0.988     0.000
    0.866  -21.2054     0.988     0.000
    0.820  -21.2062     0.988     0.000
    0.774  -21.2071     0.988     0.000
    0.727  -21.2080     0.988     0.000
    0.681  -21.2089     0.988     0.000
    0.635  -21.2097     0.988     0.000
    0.588  -21.2103     0.988     0.002
    0.542  -21.2104     0.988     0.002
    0.496  -21.2107     0.988     0.000
    0.450  -21.2112     0.988     0.000
    0.403  -21.2114     0.988     0.000
    0.403  -21.2114     0.988     0.000
    0.382  -21.2113     0.988     0.000
    0.361  -21.2113     0.988     0.000
    0.340  -21.2112     0.988     0.000
    0.318  -21.2111     0.988     0.000
    0.297  -21.2110     0.988     0.000
    0.276  -21.2109     0.988     0.000
    0.255  -21.2108     0.988     0.000
    0.233  -21.2107     0.988     0.000
    0.212  -21.2106     0.988     0.000
    0.191  -21.2105     0.988     0.000
    0.170  -21.2103     0.988     0.002
    0.149  -21.2104     0.988     0.002
    0.127  -21.2105     0.988     0.002
    0.106  -21.2105     0.988     0.002
    0.085  -21.2106     0.988     0.002
    0.064  -21.2106     0.988     0.002
    0.042  -21.2107     0.988     0.002
    0.021  -21.2108     0.988     0.000
    0.000  -21.2108     0.988     0.000
 
# Band-Index:   31
    0.000  -21.2094     0.988     0.000
    0.021  -21.2095     0.988     0.000
    0.042  -21.2096     0.988     0.000
    0.064  -21.2097     0.988     0.000
    0.085  -21.2098     0.988     0.000
    0.106  -21.2099     0.988     0.000
    0.127  -21.2101     0.988     0.000
    0.149  -21.2102     0.988     0.000
    0.170  -21.2103     0.988     0.000
    0.191  -21.2102     0.988     0.002
    0.212  -21.2102     0.988     0.002
    0.233  -21.2101     0.988     0.002
    0.255  -21.2100     0.988     0.002
    0.276  -21.2100     0.988     0.002
    0.297  -21.2099     0.988     0.002
    0.318  -21.2098     0.988     0.002
    0.340  -21.2098     0.988     0.002
    0.361  -21.2097     0.988     0.002
    0.382  -21.2096     0.988     0.002
    0.403  -21.2096     0.988     0.002
    0.403  -21.2096     0.988     0.002
    0.450  -21.2100     0.988     0.002
    0.496  -21.2103     0.988     0.002
    0.542  -21.2101     0.988     0.000
    0.588  -21.2094     0.988     0.000
    0.635  -21.2085     0.988     0.000
    0.681  -21.2075     0.988     0.000
    0.727  -21.2065     0.988     0.000
    0.774  -21.2055     0.988     0.000
    0.820  -21.2046     0.988     0.000
    0.866  -21.2037     0.988     0.000
    0.913  -21.2029     0.988     0.000
    0.959  -21.2023     0.988     0.000
    1.005  -21.2018     0.988     0.000
    1.052  -21.2016     0.988     0.000
    1.098  -21.2014     0.988     0.000
    1.144  -21.2014     0.988     0.000
    1.191  -21.2015     0.988     0.002
    1.237  -21.2016     0.988     0.002
    1.283  -21.2018     0.988     0.002
    1.283  -21.2018     0.988     0.002
    1.330  -21.2016     0.988     0.002
    1.376  -21.2015     0.988     0.002
    1.422  -21.2014     0.988     0.000
    1.469  -21.2014     0.988     0.000
    1.515  -21.2016     0.988     0.000
    1.561  -21.2018     0.988     0.000
    1.608  -21.2023     0.988     0.000
    1.654  -21.2029     0.988     0.000
    1.700  -21.2037     0.988     0.000
    1.746  -21.2046     0.988     0.000
    1.793  -21.2055     0.988     0.000
    1.839  -21.2065     0.988     0.000
    1.885  -21.2075     0.988     0.000
    1.932  -21.2085     0.988     0.000
    1.978  -21.2094     0.988     0.000
    2.024  -21.2101     0.988     0.000
    2.071  -21.2103     0.988     0.002
    2.117  -21.2100     0.988     0.002
    2.163  -21.2096     0.988     0.002
    2.163  -21.2096     0.988     0.002
    2.205  -21.2100     0.988     0.002
    2.246  -21.2103     0.988     0.002
    2.287  -21.2102     0.988     0.000
    2.328  -21.2096     0.988     0.000
    2.369  -21.2088     0.988     0.000
    2.410  -21.2080     0.988     0.000
    2.452  -21.2071     0.988     0.000
    2.493  -21.2062     0.988     0.000
    2.534  -21.2052     0.988     0.000
    2.575  -21.2042     0.988     0.000
    2.616  -21.2032     0.988     0.000
    2.657  -21.2022     0.988     0.000
    2.699  -21.2012     0.988     0.000
    2.740  -21.2004     0.988     0.000
    2.781  -21.1996     0.988     0.000
    2.822  -21.1988     0.988     0.000
    2.863  -21.1981     0.988     0.000
    2.904  -21.1973     0.988     0.000
    2.946  -21.1967     0.988     0.000
 
# Band-Index:   32
    2.946  -21.1967     0.988     0.000
    2.904  -21.1960     0.988     0.000
    2.863  -21.1954     0.988     0.000
    2.822  -21.1950     0.990     0.000
    2.781  -21.1947     0.990     0.000
    2.740  -21.1947     0.990     0.000
    2.699  -21.1951     0.990     0.000
    2.657  -21.1957     0.990     0.000
    2.616  -21.1966     0.988     0.000
    2.575  -21.1978     0.988     0.000
    2.534  -21.1990     0.988     0.000
    2.493  -21.2003     0.988     0.000
    2.452  -21.2017     0.988     0.000
    2.410  -21.2031     0.988     0.000
    2.369  -21.2045     0.988     0.000
    2.328  -21.2058     0.988     0.000
    2.287  -21.2069     0.988     0.000
    2.246  -21.2080     0.988     0.002
    2.205  -21.2089     0.988     0.002
    2.163  -21.2096     0.988     0.002
    2.163  -21.2096     0.988     0.002
    2.117  -21.2089     0.988     0.002
    2.071  -21.2080     0.988     0.000
    2.024  -21.2070     0.988     0.000
    1.978  -21.2058     0.988     0.000
    1.932  -21.2046     0.988     0.000
    1.885  -21.2033     0.988     0.000
    1.839  -21.2020     0.988     0.000
    1.793  -21.2008     0.988     0.000
    1.746  -21.1998     0.988     0.000
    1.700  -21.1989     0.988     0.000
    1.654  -21.1982     0.988     0.000
    1.608  -21.1979     0.988     0.000
    1.561  -21.1979     0.988     0.000
    1.515  -21.1982     0.988     0.000
    1.469  -21.1988     0.988     0.000
    1.422  -21.1995     0.988     0.000
    1.376  -21.2003     0.988     0.000
    1.330  -21.2010     0.988     0.002
    1.283  -21.2018     0.988     0.002
    1.283  -21.2018     0.988     0.002
    1.237  -21.2010     0.988     0.002
    1.191  -21.2003     0.988     0.000
    1.144  -21.1995     0.988     0.000
    1.098  -21.1988     0.988     0.000
    1.052  -21.1982     0.988     0.000
    1.005  -21.1979     0.988     0.000
    0.959  -21.1979     0.988     0.000
    0.913  -21.1982     0.988     0.000
    0.866  -21.1989     0.988     0.000
    0.820  -21.1998     0.988     0.000
    0.774  -21.2008     0.988     0.000
    0.727  -21.2020     0.988     0.000
    0.681  -21.2033     0.988     0.000
    0.635  -21.2046     0.988     0.000
    0.588  -21.2058     0.988     0.000
    0.542  -21.2070     0.988     0.000
    0.496  -21.2080     0.988     0.000
    0.450  -21.2089     0.988     0.002
    0.403  -21.2096     0.988     0.002
    0.403  -21.2096     0.988     0.002
    0.382  -21.2095     0.988     0.002
    0.361  -21.2094     0.988     0.002
    0.340  -21.2093     0.988     0.002
    0.318  -21.2093     0.988     0.002
    0.297  -21.2092     0.988     0.002
    0.276  -21.2092     0.988     0.002
    0.255  -21.2091     0.988     0.002
    0.233  -21.2091     0.988     0.002
    0.212  -21.2090     0.988     0.000
    0.191  -21.2090     0.988     0.000
    0.170  -21.2090     0.988     0.000
    0.149  -21.2090     0.988     0.000
    0.127  -21.2091     0.988     0.000
    0.106  -21.2091     0.988     0.000
    0.085  -21.2091     0.988     0.000
    0.064  -21.2092     0.988     0.000
    0.042  -21.2092     0.988     0.000
    0.021  -21.2093     0.988     0.000
    0.000  -21.2094     0.988     0.000
 
# Band-Index:   33
    0.000  -21.1716     0.988     0.000
    0.021  -21.1716     0.988     0.000
    0.042  -21.1716     0.988     0.000
    0.064  -21.1716     0.988     0.000
    0.085  -21.1716     0.988     0.000
    0.106  -21.1716     0.988     0.000
    0.127  -21.1716     0.988     0.000
    0.149  -21.1716     0.988     0.000
    0.170  -21.1716     0.988     0.000
    0.191  -21.1716     0.988     0.000
    0.212  -21.1716     0.988     0.000
    0.233  -21.1716     0.988     0.000
    0.255  -21.1716     0.988     0.000
    0.276  -21.1716     0.988     0.000
    0.297  -21.1716     0.988     0.000
    0.318  -21.1716     0.988     0.000
    0.340  -21.1716     0.988     0.000
    0.361  -21.1716     0.988     0.000
    0.382  -21.1716     0.988     0.000
    0.403  -21.1716     0.988     0.000
    0.403  -21.1716     0.988     0.000
    0.450  -21.1719     0.988     0.000
    0.496  -21.1723     0.988     0.000
    0.542  -21.1729     0.988     0.000
    0.588  -21.1735     0.988     0.000
    0.635  -21.1743     0.988     0.000
    0.681  -21.1753     0.988     0.002
    0.727  -21.1763     0.988     0.002
    0.774  -21.1774     0.988     0.002
    0.820  -21.1784     0.988     0.002
    0.866  -21.1792     0.988     0.002
    0.913  -21.1799     0.988     0.002
    0.959  -21.1803     0.988     0.002
    1.005  -21.1804     0.988     0.002
    1.052  -21.1802     0.988     0.002
    1.098  -21.1798     0.988     0.002
    1.144  -21.1792     0.988     0.002
    1.191  -21.1785     0.988     0.002
    1.237  -21.1778     0.988     0.002
    1.283  -21.1772     0.988     0.002
    1.283  -21.1772     0.988     0.002
    1.330  -21.1778     0.988     0.002
    1.376  -21.1785     0.988     0.002
    1.422  -21.1792     0.988     0.002
    1.469  -21.1798     0.988     0.002
    1.515  -21.1802     0.988     0.002
    1.561  -21.1804     0.988     0.002
    1.608  -21.1803     0.988     0.002
    1.654  -21.1799     0.988     0.002
    1.700  -21.1792     0.988     0.002
    1.746  -21.1784     0.988     0.002
    1.793  -21.1774     0.988     0.002
    1.839  -21.1763     0.988     0.002
    1.885  -21.1753     0.988     0.002
    1.932  -21.1743     0.988     0.000
    1.978  -21.1735     0.988     0.000
    2.024  -21.1729     0.988     0.000
    2.071  -21.1723     0.988     0.000
    2.117  -21.1719     0.988     0.000
    2.163  -21.1716     0.988     0.000
    2.163  -21.1716     0.988     0.000
    2.205  -21.1719     0.988     0.000
    2.246  -21.1723     0.988     0.000
    2.287  -21.1729     0.988     0.000
    2.328  -21.1735     0.988     0.000
    2.369  -21.1743     0.988     0.000
    2.410  -21.1753     0.988     0.002
    2.452  -21.1763     0.988     0.002
    2.493  -21.1775     0.988     0.002
    2.534  -21.1786     0.988     0.002
    2.575  -21.1797     0.988     0.002
    2.616  -21.1807     0.988     0.002
    2.657  -21.1815     0.988     0.002
    2.699  -21.1821     0.988     0.002
    2.740  -21.1824     0.986     0.002
    2.781  -21.1823     0.986     0.002
    2.822  -21.1820     0.988     0.002
    2.863  -21.1816     0.988     0.002
    2.904  -21.1810     0.988     0.002
    2.946  -21.1803     0.988     0.002
 
# Band-Index:   34
    2.946  -21.1803     0.988     0.002
    2.904  -21.1797     0.988     0.002
    2.863  -21.1790     0.988     0.002
    2.822  -21.1785     0.988     0.002
    2.781  -21.1780     0.988     0.002
    2.740  -21.1778     0.988     0.002
    2.699  -21.1777     0.988     0.002
    2.657  -21.1776     0.988     0.002
    2.616  -21.1775     0.988     0.002
    2.575  -21.1771     0.988     0.002
    2.534  -21.1767     0.988     0.002
    2.493  -21.1761     0.988     0.002
    2.452  -21.1755     0.988     0.000
    2.410  -21.1748     0.988     0.000
    2.369  -21.1741     0.988     0.000
    2.328  -21.1733     0.988     0.000
    2.287  -21.1725     0.988     0.000
    2.246  -21.1719     0.988     0.000
    2.205  -21.1714     0.988     0.000
    2.163  -21.1716     0.988     0.000
    2.163  -21.1716     0.988     0.000
    2.117  -21.1714     0.988     0.000
    2.071  -21.1719     0.988     0.000
    2.024  -21.1726     0.988     0.000
    1.978  -21.1734     0.988     0.000
    1.932  -21.1742     0.988     0.000
    1.885  -21.1749     0.988     0.000
    1.839  -21.1756     0.988     0.000
    1.793  -21.1763     0.988     0.002
    1.746  -21.1770     0.988     0.002
    1.700  -21.1775     0.988     0.002
    1.654  -21.1779     0.988     0.002
    1.608  -21.1782     0.988     0.002
    1.561  -21.1783     0.988     0.002
    1.515  -21.1783     0.988     0.002
    1.469  -21.1782     0.988     0.002
    1.422  -21.1780     0.988     0.002
    1.376  -21.1777     0.988     0.002
    1.330  -21.1774     0.988     0.002
    1.283  -21.1772     0.988     0.002
    1.283  -21.1772     0.988     0.002
    1.237  -21.1774     0.988     0.002
    1.191  -21.1777     0.988     0.002
    1.144  -21.1780     0.988     0.002
    1.098  -21.1782     0.988     0.002
    1.052  -21.1783     0.988     0.002
    1.005  -21.1783     0.988     0.002
    0.959  -21.1782     0.988     0.002
    0.913  -21.1779     0.988     0.002
    0.866  -21.1775     0.988     0.002
    0.820  -21.1770     0.988     0.002
    0.774  -21.1763     0.988     0.002
    0.727  -21.1756     0.988     0.000
    0.681  -21.1749     0.988     0.000
    0.635  -21.1742     0.988     0.000
    0.588  -21.1734     0.988     0.000
    0.542  -21.1726     0.988     0.000
    0.496  -21.1719     0.988     0.000
    0.450  -21.1714     0.988     0.000
    0.403  -21.1716     0.988     0.000
    0.403  -21.1716     0.988     0.000
