  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.404  -24.1407     0.984     0.000
    2.362  -24.1412     0.984     0.000
    2.321  -24.1417     0.984     0.000
    2.280  -24.1422     0.984     0.000
    2.239  -24.1427     0.984     0.000
    2.198  -24.1431     0.984     0.000
    2.157  -24.1435     0.984     0.000
    2.157  -24.1435     0.984     0.000
    2.110  -24.1431     0.984     0.000
    2.064  -24.1427     0.984     0.000
    2.018  -24.1423     0.984     0.000
    1.972  -24.1418     0.984     0.000
    1.925  -24.1413     0.984     0.000
    1.879  -24.1408     0.984     0.000
    1.833  -24.1404     0.984     0.000
    1.787  -24.1400     0.984     0.000
    1.740  -24.1396     0.984     0.000
    1.694  -24.1393     0.984     0.000
    1.648  -24.1391     0.984     0.000
    1.602  -24.1389     0.984     0.000
    1.555  -24.1388     0.984     0.000
    1.509  -24.1388     0.984     0.000
    1.463  -24.1389     0.984     0.000
    1.417  -24.1390     0.984     0.000
    1.371  -24.1392     0.984     0.000
    1.324  -24.1395     0.984     0.000
    1.278  -24.1398     0.984     0.000
    1.278  -24.1398     0.984     0.000
    1.232  -24.1395     0.984     0.000
    1.186  -24.1392     0.984     0.000
    1.139  -24.1390     0.984     0.000
    1.093  -24.1389     0.984     0.000
    1.047  -24.1388     0.984     0.000
    1.001  -24.1388     0.984     0.000
    0.954  -24.1389     0.984     0.000
    0.908  -24.1391     0.984     0.000
    0.862  -24.1393     0.984     0.000
    0.816  -24.1396     0.984     0.000
    0.769  -24.1400     0.984     0.000
    0.723  -24.1404     0.984     0.000
    0.677  -24.1408     0.984     0.000
    0.631  -24.1413     0.984     0.000
    0.585  -24.1418     0.984     0.000
    0.538  -24.1423     0.984     0.000
    0.492  -24.1427     0.984     0.000
    0.446  -24.1431     0.984     0.000
    0.400  -24.1435     0.984     0.000
    0.400  -24.1435     0.984     0.000
    0.379  -24.1434     0.984     0.000
    0.358  -24.1434     0.984     0.000
    0.337  -24.1434     0.984     0.000
    0.315  -24.1434     0.984     0.000
    0.294  -24.1434     0.984     0.000
    0.273  -24.1434     0.984     0.000
    0.252  -24.1434     0.984     0.000
    0.231  -24.1435     0.984     0.000
    0.210  -24.1435     0.984     0.000
    0.189  -24.1435     0.984     0.000
    0.168  -24.1436     0.984     0.000
    0.147  -24.1436     0.984     0.000
    0.126  -24.1437     0.984     0.000
    0.105  -24.1437     0.984     0.000
    0.084  -24.1438     0.984     0.000
    0.063  -24.1439     0.984     0.000
    0.042  -24.1439     0.984     0.000
    0.021  -24.1440     0.984     0.000
    0.000  -24.1441     0.984     0.000
 
# Band-Index:   25
    0.000  -24.1054     0.984     0.000
    0.021  -24.1054     0.984     0.000
    0.042  -24.1054     0.984     0.000
    0.063  -24.1055     0.984     0.000
    0.084  -24.1055     0.984     0.000
    0.105  -24.1055     0.984     0.000
    0.126  -24.1055     0.984     0.000
    0.147  -24.1055     0.984     0.000
    0.168  -24.1055     0.984     0.000
    0.189  -24.1055     0.984     0.000
    0.210  -24.1055     0.984     0.000
    0.231  -24.1055     0.984     0.000
    0.252  -24.1055     0.984     0.000
    0.273  -24.1055     0.984     0.000
    0.294  -24.1055     0.984     0.000
    0.315  -24.1054     0.984     0.000
    0.337  -24.1054     0.984     0.000
    0.358  -24.1054     0.984     0.000
    0.379  -24.1054     0.984     0.000
    0.400  -24.1053     0.984     0.000
    0.400  -24.1053     0.984     0.000
    0.446  -24.1055     0.984     0.000
    0.492  -24.1056     0.984     0.000
    0.538  -24.1057     0.984     0.000
    0.585  -24.1059     0.984     0.000
    0.631  -24.1060     0.984     0.000
    0.677  -24.1061     0.984     0.000
    0.723  -24.1062     0.984     0.000
    0.769  -24.1063     0.984     0.000
    0.816  -24.1063     0.984     0.000
    0.862  -24.1063     0.984     0.000
    0.908  -24.1063     0.984     0.000
    0.954  -24.1063     0.984     0.000
    1.001  -24.1062     0.984     0.000
    1.047  -24.1061     0.984     0.000
    1.093  -24.1060     0.984     0.000
    1.139  -24.1059     0.984     0.000
    1.186  -24.1058     0.984     0.000
    1.232  -24.1056     0.984     0.000
    1.278  -24.1055     0.984     0.000
    1.278  -24.1055     0.984     0.000
    1.324  -24.1056     0.984     0.000
    1.371  -24.1058     0.984     0.000
    1.417  -24.1059     0.984     0.000
    1.463  -24.1060     0.984     0.000
    1.509  -24.1061     0.984     0.000
    1.555  -24.1062     0.984     0.000
    1.602  -24.1063     0.984     0.000
    1.648  -24.1063     0.984     0.000
    1.694  -24.1063     0.984     0.000
    1.740  -24.1063     0.984     0.000
    1.787  -24.1063     0.984     0.000
    1.833  -24.1062     0.984     0.000
    1.879  -24.1061     0.984     0.000
    1.925  -24.1060     0.984     0.000
    1.972  -24.1059     0.984     0.000
    2.018  -24.1057     0.984     0.000
    2.064  -24.1056     0.984     0.000
    2.110  -24.1055     0.984     0.000
    2.157  -24.1053     0.984     0.000
    2.157  -24.1053     0.984     0.000
    2.198  -24.1055     0.984     0.000
    2.239  -24.1056     0.984     0.000
    2.280  -24.1057     0.984     0.000
    2.321  -24.1059     0.984     0.000
    2.362  -24.1060     0.984     0.000
    2.404  -24.1061     0.984     0.000
    2.445  -24.1063     0.984     0.000
    2.486  -24.1064     0.984     0.000
    2.527  -24.1064     0.984     0.000
    2.568  -24.1065     0.984     0.000
    2.609  -24.1065     0.984     0.000
    2.651  -24.1066     0.984     0.000
    2.692  -24.1066     0.984     0.000
    2.733  -24.1065     0.984     0.000
    2.774  -24.1065     0.984     0.000
    2.815  -24.1064     0.984     0.000
    2.856  -24.1064     0.984     0.000
    2.898  -24.1063     0.984     0.000
    2.939  -24.1062     0.984     0.000
 
# Band-Index:   26
    2.939  -24.1062     0.984     0.000
    2.898  -24.1062     0.984     0.000
    2.856  -24.1061     0.984     0.000
    2.815  -24.1061     0.984     0.000
    2.774  -24.1060     0.984     0.000
    2.733  -24.1060     0.984     0.000
    2.692  -24.1059     0.984     0.000
    2.651  -24.1059     0.984     0.000
    2.609  -24.1058     0.984     0.000
    2.568  -24.1057     0.984     0.000
    2.527  -24.1056     0.984     0.000
    2.486  -24.1055     0.984     0.000
    2.445  -24.1054     0.984     0.000
    2.404  -24.1053     0.984     0.000
    2.362  -24.1052     0.984     0.000
    2.321  -24.1050     0.984     0.000
    2.280  -24.1049     0.984     0.000
    2.239  -24.1051     0.984     0.000
    2.198  -24.1052     0.984     0.000
    2.157  -24.1053     0.984     0.000
    2.157  -24.1053     0.984     0.000
    2.110  -24.1052     0.984     0.000
    2.064  -24.1050     0.984     0.000
    2.018  -24.1049     0.984     0.000
    1.972  -24.1051     0.984     0.000
    1.925  -24.1052     0.984     0.000
    1.879  -24.1053     0.984     0.000
    1.833  -24.1055     0.984     0.000
    1.787  -24.1056     0.984     0.000
    1.740  -24.1057     0.984     0.000
    1.694  -24.1057     0.984     0.000
    1.648  -24.1058     0.984     0.000
    1.602  -24.1058     0.984     0.000
    1.555  -24.1059     0.984     0.000
    1.509  -24.1058     0.984     0.000
    1.463  -24.1058     0.984     0.000
    1.417  -24.1058     0.984     0.000
    1.371  -24.1057     0.984     0.000
    1.324  -24.1056     0.984     0.000
    1.278  -24.1055     0.984     0.000
    1.278  -24.1055     0.984     0.000
    1.232  -24.1056     0.984     0.000
    1.186  -24.1057     0.984     0.000
    1.139  -24.1058     0.984     0.000
    1.093  -24.1058     0.984     0.000
    1.047  -24.1058     0.984     0.000
    1.001  -24.1059     0.984     0.000
    0.954  -24.1058     0.984     0.000
    0.908  -24.1058     0.984     0.000
    0.862  -24.1057     0.984     0.000
    0.816  -24.1057     0.984     0.000
    0.769  -24.1056     0.984     0.000
    0.723  -24.1055     0.984     0.000
    0.677  -24.1053     0.984     0.000
    0.631  -24.1052     0.984     0.000
    0.585  -24.1051     0.984     0.000
    0.538  -24.1049     0.984     0.000
    0.492  -24.1050     0.984     0.000
    0.446  -24.1052     0.984     0.000
    0.400  -24.1053     0.984     0.000
    0.400  -24.1053     0.984     0.000
    0.379  -24.1053     0.984     0.000
    0.358  -24.1052     0.984     0.000
    0.337  -24.1052     0.984     0.000
    0.315  -24.1052     0.984     0.000
    0.294  -24.1051     0.984     0.000
    0.273  -24.1051     0.984     0.000
    0.252  -24.1050     0.984     0.000
    0.231  -24.1050     0.984     0.000
    0.210  -24.1050     0.984     0.000
    0.189  -24.1050     0.984     0.000
    0.168  -24.1051     0.984     0.000
    0.147  -24.1051     0.984     0.000
    0.126  -24.1052     0.984     0.000
    0.105  -24.1052     0.984     0.000
    0.084  -24.1052     0.984     0.000
    0.063  -24.1053     0.984     0.000
    0.042  -24.1053     0.984     0.000
    0.021  -24.1053     0.984     0.000
    0.000  -24.1054     0.984     0.000
 
# Band-Index:   27
    0.000  -24.1045     0.984     0.000
    0.021  -24.1045     0.984     0.000
    0.042  -24.1046     0.984     0.000
    0.063  -24.1046     0.984     0.000
    0.084  -24.1047     0.984     0.000
    0.105  -24.1047     0.984     0.000
    0.126  -24.1047     0.984     0.000
    0.147  -24.1048     0.984     0.000
    0.168  -24.1048     0.984     0.000
    0.189  -24.1049     0.984     0.000
    0.210  -24.1049     0.984     0.000
    0.231  -24.1049     0.984     0.000
    0.252  -24.1049     0.984     0.000
    0.273  -24.1048     0.984     0.000
    0.294  -24.1048     0.984     0.000
    0.315  -24.1047     0.984     0.000
    0.337  -24.1047     0.984     0.000
    0.358  -24.1046     0.984     0.000
    0.379  -24.1046     0.984     0.000
    0.400  -24.1046     0.984     0.000
    0.400  -24.1046     0.984     0.000
    0.446  -24.1047     0.984     0.000
    0.492  -24.1048     0.984     0.000
    0.538  -24.1049     0.984     0.000
    0.585  -24.1048     0.984     0.000
    0.631  -24.1047     0.984     0.000
    0.677  -24.1046     0.984     0.000
    0.723  -24.1046     0.984     0.000
    0.769  -24.1045     0.984     0.000
    0.816  -24.1045     0.984     0.000
    0.862  -24.1045     0.984     0.000
    0.908  -24.1046     0.984     0.000
    0.954  -24.1047     0.984     0.000
    1.001  -24.1048     0.984     0.000
    1.047  -24.1049     0.984     0.000
    1.093  -24.1050     0.984     0.000
    1.139  -24.1051     0.984     0.000
    1.186  -24.1052     0.984     0.000
    1.232  -24.1053     0.984     0.000
    1.278  -24.1055     0.984     0.000
    1.278  -24.1055     0.984     0.000
    1.324  -24.1053     0.984     0.000
    1.371  -24.1052     0.984     0.000
    1.417  -24.1051     0.984     0.000
    1.463  -24.1050     0.984     0.000
    1.509  -24.1049     0.984     0.000
    1.555  -24.1048     0.984     0.000
    1.602  -24.1047     0.984     0.000
    1.648  -24.1046     0.984     0.000
    1.694  -24.1045     0.984     0.000
    1.740  -24.1045     0.984     0.000
    1.787  -24.1045     0.984     0.000
    1.833  -24.1046     0.984     0.000
    1.879  -24.1046     0.984     0.000
    1.925  -24.1047     0.984     0.000
    1.972  -24.1048     0.984     0.000
    2.018  -24.1049     0.984     0.000
    2.064  -24.1048     0.984     0.000
    2.110  -24.1047     0.984     0.000
    2.157  -24.1046     0.984     0.000
    2.157  -24.1046     0.984     0.000
    2.198  -24.1047     0.984     0.000
    2.239  -24.1048     0.984     0.000
    2.280  -24.1049     0.984     0.000
    2.321  -24.1048     0.984     0.000
    2.362  -24.1047     0.984     0.000
    2.404  -24.1046     0.984     0.000
    2.445  -24.1046     0.984     0.000
    2.486  -24.1045     0.984     0.000
    2.527  -24.1045     0.984     0.000
    2.568  -24.1045     0.984     0.000
    2.609  -24.1045     0.984     0.000
    2.651  -24.1045     0.984     0.000
    2.692  -24.1046     0.984     0.000
    2.733  -24.1046     0.984     0.000
    2.774  -24.1047     0.984     0.000
    2.815  -24.1047     0.984     0.000
    2.856  -24.1048     0.984     0.000
    2.898  -24.1048     0.984     0.000
    2.939  -24.1048     0.984     0.000
 
# Band-Index:   28
    2.939  -24.1048     0.984     0.000
    2.898  -24.1047     0.984     0.000
    2.856  -24.1047     0.984     0.000
    2.815  -24.1046     0.984     0.000
    2.774  -24.1046     0.984     0.000
    2.733  -24.1045     0.984     0.000
    2.692  -24.1045     0.984     0.000
    2.651  -24.1045     0.984     0.000
    2.609  -24.1044     0.984     0.000
    2.568  -24.1044     0.984     0.000
    2.527  -24.1043     0.984     0.000
    2.486  -24.1043     0.984     0.000
    2.445  -24.1043     0.984     0.000
    2.404  -24.1043     0.984     0.000
    2.362  -24.1043     0.984     0.000
    2.321  -24.1043     0.984     0.000
    2.280  -24.1044     0.984     0.000
    2.239  -24.1044     0.984     0.000
    2.198  -24.1045     0.984     0.000
    2.157  -24.1046     0.984     0.000
    2.157  -24.1046     0.984     0.000
    2.110  -24.1045     0.984     0.000
    2.064  -24.1044     0.984     0.000
    2.018  -24.1043     0.984     0.000
    1.972  -24.1043     0.984     0.000
    1.925  -24.1043     0.984     0.000
    1.879  -24.1043     0.984     0.000
    1.833  -24.1043     0.984     0.000
    1.787  -24.1044     0.984     0.000
    1.740  -24.1044     0.984     0.000
    1.694  -24.1045     0.984     0.000
    1.648  -24.1045     0.984     0.000
    1.602  -24.1046     0.984     0.000
    1.555  -24.1047     0.984     0.000
    1.509  -24.1048     0.984     0.000
    1.463  -24.1049     0.984     0.000
    1.417  -24.1050     0.984     0.000
    1.371  -24.1052     0.984     0.000
    1.324  -24.1053     0.984     0.000
    1.278  -24.1055     0.984     0.000
    1.278  -24.1055     0.984     0.000
    1.232  -24.1053     0.984     0.000
    1.186  -24.1052     0.984     0.000
    1.139  -24.1050     0.984     0.000
    1.093  -24.1049     0.984     0.000
    1.047  -24.1048     0.984     0.000
    1.001  -24.1047     0.984     0.000
    0.954  -24.1046     0.984     0.000
    0.908  -24.1045     0.984     0.000
    0.862  -24.1045     0.984     0.000
    0.816  -24.1044     0.984     0.000
    0.769  -24.1044     0.984     0.000
    0.723  -24.1043     0.984     0.000
    0.677  -24.1043     0.984     0.000
    0.631  -24.1043     0.984     0.000
    0.585  -24.1043     0.984     0.000
    0.538  -24.1043     0.984     0.000
    0.492  -24.1044     0.984     0.000
    0.446  -24.1045     0.984     0.000
    0.400  -24.1046     0.984     0.000
    0.400  -24.1046     0.984     0.000
    0.379  -24.1045     0.984     0.000
    0.358  -24.1045     0.984     0.000
    0.337  -24.1045     0.984     0.000
    0.315  -24.1045     0.984     0.000
    0.294  -24.1044     0.984     0.000
    0.273  -24.1044     0.984     0.000
    0.252  -24.1044     0.984     0.000
    0.231  -24.1044     0.984     0.000
    0.210  -24.1044     0.984     0.000
    0.189  -24.1044     0.984     0.000
    0.168  -24.1044     0.984     0.000
    0.147  -24.1044     0.984     0.000
    0.126  -24.1044     0.984     0.000
    0.105  -24.1044     0.984     0.000
    0.084  -24.1044     0.984     0.000
    0.063  -24.1044     0.984     0.000
    0.042  -24.1045     0.984     0.000
    0.021  -24.1045     0.984     0.000
    0.000  -24.1045     0.984     0.000
 
# Band-Index:   29
    0.000  -21.1953     0.988     0.000
    0.021  -21.1953     0.988     0.000
    0.042  -21.1954     0.988     0.000
