  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.253  -24.1392     0.984     0.000
    2.294  -24.1392     0.984     0.000
    2.335  -24.1391     0.984     0.000
    2.376  -24.1390     0.984     0.000
    2.417  -24.1390     0.984     0.000
    2.459  -24.1389     0.984     0.000
    2.500  -24.1388     0.984     0.000
    2.541  -24.1388     0.984     0.000
    2.582  -24.1388     0.984     0.000
    2.623  -24.1388     0.984     0.000
    2.664  -24.1388     0.984     0.000
    2.706  -24.1388     0.984     0.000
    2.747  -24.1389     0.984     0.000
    2.788  -24.1389     0.984     0.000
    2.829  -24.1390     0.984     0.000
    2.870  -24.1390     0.984     0.000
    2.911  -24.1390     0.984     0.000
    2.953  -24.1390     0.984     0.000
 
# Band-Index:   28
    2.953  -24.1390     0.984     0.000
    2.911  -24.1390     0.984     0.000
    2.870  -24.1390     0.984     0.000
    2.829  -24.1389     0.984     0.000
    2.788  -24.1389     0.984     0.000
    2.747  -24.1388     0.984     0.000
    2.706  -24.1388     0.984     0.000
    2.664  -24.1387     0.984     0.000
    2.623  -24.1386     0.984     0.000
    2.582  -24.1386     0.984     0.000
    2.541  -24.1386     0.984     0.000
    2.500  -24.1385     0.984     0.000
    2.459  -24.1385     0.984     0.000
    2.417  -24.1386     0.984     0.000
    2.376  -24.1386     0.984     0.000
    2.335  -24.1386     0.984     0.000
    2.294  -24.1387     0.984     0.000
    2.253  -24.1388     0.984     0.000
    2.212  -24.1389     0.984     0.000
    2.170  -24.1390     0.984     0.000
    2.170  -24.1390     0.984     0.000
    2.124  -24.1389     0.984     0.000
    2.078  -24.1388     0.984     0.000
    2.031  -24.1387     0.984     0.000
    1.985  -24.1386     0.984     0.000
    1.938  -24.1386     0.984     0.000
    1.892  -24.1386     0.984     0.000
    1.845  -24.1386     0.984     0.000
    1.799  -24.1386     0.984     0.000
    1.753  -24.1387     0.984     0.000
    1.706  -24.1387     0.984     0.000
    1.660  -24.1388     0.984     0.000
    1.613  -24.1389     0.984     0.000
    1.567  -24.1390     0.984     0.000
    1.521  -24.1391     0.984     0.000
    1.474  -24.1392     0.984     0.000
    1.428  -24.1393     0.984     0.000
    1.381  -24.1395     0.984     0.000
    1.335  -24.1396     0.984     0.000
    1.289  -24.1398     0.984     0.000
    1.289  -24.1398     0.984     0.000
    1.242  -24.1396     0.984     0.000
    1.196  -24.1395     0.984     0.000
    1.149  -24.1393     0.984     0.000
    1.103  -24.1392     0.984     0.000
    1.057  -24.1391     0.984     0.000
    1.010  -24.1390     0.984     0.000
    0.964  -24.1389     0.984     0.000
    0.917  -24.1388     0.984     0.000
    0.871  -24.1387     0.984     0.000
    0.824  -24.1387     0.984     0.000
    0.778  -24.1386     0.984     0.000
    0.732  -24.1386     0.984     0.000
    0.685  -24.1386     0.984     0.000
    0.639  -24.1386     0.984     0.000
    0.592  -24.1386     0.984     0.000
    0.546  -24.1387     0.984     0.000
    0.500  -24.1388     0.984     0.000
    0.453  -24.1389     0.984     0.000
    0.407  -24.1390     0.984     0.000
    0.407  -24.1390     0.984     0.000
    0.385  -24.1389     0.984     0.000
    0.364  -24.1389     0.984     0.000
    0.343  -24.1389     0.984     0.000
    0.321  -24.1388     0.984     0.000
    0.300  -24.1388     0.984     0.000
    0.278  -24.1388     0.984     0.000
    0.257  -24.1387     0.984     0.000
    0.236  -24.1387     0.984     0.000
    0.214  -24.1387     0.984     0.000
    0.193  -24.1387     0.984     0.000
    0.171  -24.1387     0.984     0.000
    0.150  -24.1387     0.984     0.000
    0.128  -24.1387     0.984     0.000
    0.107  -24.1387     0.984     0.000
    0.086  -24.1387     0.984     0.000
    0.064  -24.1387     0.984     0.000
    0.043  -24.1387     0.984     0.000
    0.021  -24.1387     0.984     0.000
    0.000  -24.1388     0.984     0.000
 
# Band-Index:   29
    0.000  -21.2303     0.988     0.000
    0.021  -21.2304     0.988     0.000
    0.043  -21.2305     0.988     0.000
    0.064  -21.2306     0.988     0.000
    0.086  -21.2307     0.988     0.000
    0.107  -21.2308     0.988     0.000
    0.128  -21.2308     0.988     0.000
    0.150  -21.2309     0.988     0.000
    0.171  -21.2310     0.988     0.000
    0.193  -21.2311     0.988     0.000
    0.214  -21.2311     0.988     0.000
    0.236  -21.2312     0.988     0.000
    0.257  -21.2312     0.988     0.000
    0.278  -21.2313     0.988     0.000
    0.300  -21.2313     0.988     0.000
    0.321  -21.2313     0.988     0.000
    0.343  -21.2313     0.988     0.000
    0.364  -21.2313     0.988     0.000
    0.385  -21.2312     0.988     0.000
    0.407  -21.2312     0.988     0.000
    0.407  -21.2312     0.988     0.000
    0.453  -21.2312     0.988     0.000
    0.500  -21.2311     0.988     0.000
    0.546  -21.2307     0.988     0.000
    0.592  -21.2302     0.988     0.000
    0.639  -21.2295     0.988     0.000
    0.685  -21.2290     0.988     0.002
    0.732  -21.2285     0.988     0.002
    0.778  -21.2279     0.988     0.002
    0.824  -21.2273     0.988     0.002
    0.871  -21.2267     0.988     0.002
    0.917  -21.2261     0.988     0.002
    0.964  -21.2256     0.988     0.002
    1.010  -21.2251     0.988     0.002
    1.057  -21.2246     0.988     0.002
    1.103  -21.2241     0.988     0.002
    1.149  -21.2236     0.988     0.002
    1.196  -21.2230     0.988     0.002
    1.242  -21.2223     0.988     0.002
    1.289  -21.2216     0.988     0.002
    1.289  -21.2216     0.988     0.002
    1.335  -21.2223     0.988     0.002
    1.381  -21.2230     0.988     0.002
    1.428  -21.2236     0.988     0.002
    1.474  -21.2241     0.988     0.002
    1.521  -21.2246     0.988     0.002
    1.567  -21.2251     0.988     0.002
    1.613  -21.2256     0.988     0.002
    1.660  -21.2261     0.988     0.002
    1.706  -21.2267     0.988     0.002
    1.753  -21.2273     0.988     0.002
    1.799  -21.2279     0.988     0.002
    1.845  -21.2285     0.988     0.002
    1.892  -21.2290     0.988     0.002
    1.938  -21.2295     0.988     0.000
    1.985  -21.2302     0.988     0.000
    2.031  -21.2307     0.988     0.000
    2.078  -21.2311     0.988     0.000
    2.124  -21.2312     0.988     0.000
    2.170  -21.2312     0.988     0.000
    2.170  -21.2312     0.988     0.000
    2.212  -21.2312     0.988     0.000
    2.253  -21.2311     0.988     0.000
    2.294  -21.2307     0.988     0.000
    2.335  -21.2302     0.988     0.000
    2.376  -21.2294     0.988     0.000
    2.417  -21.2290     0.988     0.002
    2.459  -21.2285     0.988     0.002
    2.500  -21.2279     0.988     0.002
    2.541  -21.2274     0.988     0.002
    2.582  -21.2268     0.988     0.002
    2.623  -21.2263     0.988     0.002
    2.664  -21.2259     0.988     0.002
    2.706  -21.2255     0.988     0.002
    2.747  -21.2253     0.988     0.002
    2.788  -21.2251     0.988     0.002
    2.829  -21.2250     0.988     0.002
    2.870  -21.2249     0.988     0.002
    2.911  -21.2248     0.988     0.002
    2.953  -21.2247     0.988     0.002
 
# Band-Index:   30
    2.953  -21.2247     0.988     0.002
    2.911  -21.2246     0.988     0.002
    2.870  -21.2245     0.988     0.002
    2.829  -21.2244     0.988     0.002
    2.788  -21.2243     0.988     0.002
    2.747  -21.2243     0.988     0.002
    2.706  -21.2244     0.988     0.002
    2.664  -21.2246     0.988     0.002
    2.623  -21.2249     0.988     0.000
    2.582  -21.2254     0.988     0.000
    2.541  -21.2260     0.988     0.000
    2.500  -21.2268     0.988     0.000
    2.459  -21.2277     0.988     0.000
    2.417  -21.2286     0.988     0.000
    2.376  -21.2294     0.988     0.002
    2.335  -21.2297     0.988     0.002
    2.294  -21.2301     0.988     0.000
    2.253  -21.2306     0.988     0.000
    2.212  -21.2310     0.988     0.000
    2.170  -21.2312     0.988     0.000
    2.170  -21.2312     0.988     0.000
    2.124  -21.2310     0.988     0.000
    2.078  -21.2305     0.988     0.000
    2.031  -21.2300     0.988     0.000
    1.985  -21.2297     0.988     0.002
    1.938  -21.2294     0.988     0.002
    1.892  -21.2287     0.988     0.000
    1.845  -21.2278     0.988     0.000
    1.799  -21.2269     0.988     0.000
    1.753  -21.2261     0.988     0.000
    1.706  -21.2252     0.988     0.000
    1.660  -21.2245     0.988     0.002
    1.613  -21.2239     0.988     0.002
    1.567  -21.2234     0.988     0.002
    1.521  -21.2229     0.988     0.002
    1.474  -21.2226     0.988     0.002
    1.428  -21.2223     0.988     0.002
    1.381  -21.2220     0.988     0.002
    1.335  -21.2218     0.988     0.002
    1.289  -21.2216     0.988     0.002
    1.289  -21.2216     0.988     0.002
    1.242  -21.2218     0.988     0.002
    1.196  -21.2220     0.988     0.002
    1.149  -21.2223     0.988     0.002
    1.103  -21.2226     0.988     0.002
    1.057  -21.2229     0.988     0.002
    1.010  -21.2234     0.988     0.002
    0.964  -21.2239     0.988     0.002
    0.917  -21.2245     0.988     0.002
    0.871  -21.2252     0.988     0.000
    0.824  -21.2261     0.988     0.000
    0.778  -21.2269     0.988     0.000
    0.732  -21.2278     0.988     0.000
    0.685  -21.2287     0.988     0.000
    0.639  -21.2294     0.988     0.002
    0.592  -21.2297     0.988     0.002
    0.546  -21.2300     0.988     0.000
    0.500  -21.2305     0.988     0.000
    0.453  -21.2310     0.988     0.000
    0.407  -21.2312     0.988     0.000
    0.407  -21.2312     0.988     0.000
    0.385  -21.2311     0.988     0.000
    0.364  -21.2311     0.988     0.000
    0.343  -21.2310     0.988     0.000
    0.321  -21.2309     0.988     0.000
    0.300  -21.2308     0.988     0.000
    0.278  -21.2307     0.988     0.000
    0.257  -21.2306     0.988     0.000
    0.236  -21.2304     0.988     0.000
    0.214  -21.2303     0.988     0.000
    0.193  -21.2302     0.988     0.000
    0.171  -21.2300     0.988     0.000
    0.150  -21.2299     0.988     0.000
    0.128  -21.2299     0.988     0.002
    0.107  -21.2299     0.988     0.002
    0.086  -21.2300     0.988     0.002
    0.064  -21.2301     0.988     0.002
    0.043  -21.2302     0.988     0.002
    0.021  -21.2303     0.988     0.002
    0.000  -21.2303     0.988     0.000
 
# Band-Index:   31
    0.000  -21.2289     0.988     0.000
    0.021  -21.2290     0.988     0.000
    0.043  -21.2291     0.988     0.000
    0.064  -21.2292     0.988     0.000
    0.086  -21.2294     0.988     0.000
    0.107  -21.2295     0.988     0.000
    0.128  -21.2297     0.988     0.000
    0.150  -21.2298     0.988     0.002
    0.171  -21.2297     0.988     0.002
    0.193  -21.2296     0.988     0.002
    0.214  -21.2295     0.988     0.002
    0.236  -21.2295     0.988     0.002
    0.257  -21.2294     0.988     0.002
    0.278  -21.2293     0.988     0.002
    0.300  -21.2292     0.988     0.002
    0.321  -21.2291     0.988     0.002
    0.343  -21.2290     0.988     0.002
    0.364  -21.2290     0.988     0.002
    0.385  -21.2289     0.988     0.002
    0.407  -21.2288     0.988     0.002
    0.407  -21.2288     0.988     0.002
    0.453  -21.2294     0.988     0.002
    0.500  -21.2297     0.988     0.002
    0.546  -21.2298     0.988     0.002
    0.592  -21.2292     0.988     0.000
    0.639  -21.2283     0.988     0.000
    0.685  -21.2274     0.988     0.000
    0.732  -21.2263     0.988     0.000
    0.778  -21.2253     0.988     0.000
    0.824  -21.2244     0.988     0.000
    0.871  -21.2235     0.988     0.000
    0.917  -21.2227     0.988     0.000
    0.964  -21.2221     0.988     0.000
    1.010  -21.2216     0.988     0.000
    1.057  -21.2214     0.988     0.000
    1.103  -21.2212     0.988     0.000
    1.149  -21.2212     0.988     0.002
    1.196  -21.2213     0.988     0.002
    1.242  -21.2214     0.988     0.002
    1.289  -21.2216     0.988     0.002
    1.289  -21.2216     0.988     0.002
    1.335  -21.2214     0.988     0.002
    1.381  -21.2213     0.988     0.002
    1.428  -21.2212     0.988     0.002
    1.474  -21.2212     0.988     0.000
    1.521  -21.2214     0.988     0.000
    1.567  -21.2216     0.988     0.000
    1.613  -21.2221     0.988     0.000
    1.660  -21.2227     0.988     0.000
    1.706  -21.2235     0.988     0.000
    1.753  -21.2244     0.988     0.000
    1.799  -21.2253     0.988     0.000
    1.845  -21.2263     0.988     0.000
    1.892  -21.2274     0.988     0.000
    1.938  -21.2283     0.988     0.000
    1.985  -21.2292     0.988     0.000
    2.031  -21.2298     0.988     0.002
    2.078  -21.2297     0.988     0.002
    2.124  -21.2294     0.988     0.002
    2.170  -21.2288     0.988     0.002
    2.170  -21.2288     0.988     0.002
    2.212  -21.2293     0.988     0.002
    2.253  -21.2297     0.988     0.002
    2.294  -21.2298     0.988     0.002
    2.335  -21.2294     0.988     0.000
    2.376  -21.2286     0.988     0.000
    2.417  -21.2278     0.988     0.000
    2.459  -21.2270     0.988     0.000
    2.500  -21.2260     0.988     0.000
    2.541  -21.2250     0.988     0.000
    2.582  -21.2240     0.988     0.000
    2.623  -21.2230     0.988     0.000
    2.664  -21.2219     0.988     0.000
    2.706  -21.2210     0.988     0.000
    2.747  -21.2200     0.988     0.000
    2.788  -21.2192     0.988     0.000
    2.829  -21.2184     0.988     0.000
    2.870  -21.2176     0.988     0.000
    2.911  -21.2168     0.988     0.000
    2.953  -21.2161     0.988     0.000
 
# Band-Index:   32
    2.953  -21.2161     0.988     0.000
    2.911  -21.2154     0.988     0.000
    2.870  -21.2147     0.988     0.000
    2.829  -21.2142     0.990     0.000
    2.788  -21.2138     0.990     0.000
    2.747  -21.2137     0.990     0.000
    2.706  -21.2140     0.990     0.000
    2.664  -21.2147     0.990     0.000
    2.623  -21.2156     0.988     0.000
    2.582  -21.2167     0.988     0.000
    2.541  -21.2180     0.988     0.000
    2.500  -21.2193     0.988     0.000
    2.459  -21.2207     0.988     0.000
    2.417  -21.2222     0.988     0.000
    2.376  -21.2236     0.988     0.000
    2.335  -21.2249     0.988     0.000
    2.294  -21.2261     0.988     0.000
    2.253  -21.2272     0.988     0.002
    2.212  -21.2281     0.988     0.002
    2.170  -21.2288     0.988     0.002
    2.170  -21.2288     0.988     0.002
    2.124  -21.2281     0.988     0.002
    2.078  -21.2272     0.988     0.002
    2.031  -21.2261     0.988     0.000
    1.985  -21.2249     0.988     0.000
    1.938  -21.2237     0.988     0.000
    1.892  -21.2224     0.988     0.000
    1.845  -21.2211     0.988     0.000
    1.799  -21.2199     0.988     0.000
    1.753  -21.2189     0.988     0.000
    1.706  -21.2180     0.988     0.000
    1.660  -21.2174     0.988     0.000
    1.613  -21.2172     0.988     0.000
    1.567  -21.2173     0.988     0.000
    1.521  -21.2177     0.988     0.000
    1.474  -21.2184     0.988     0.000
    1.428  -21.2191     0.988     0.000
    1.381  -21.2200     0.988     0.000
    1.335  -21.2208     0.988     0.002
    1.289  -21.2216     0.988     0.002
    1.289  -21.2216     0.988     0.002
    1.242  -21.2208     0.988     0.002
    1.196  -21.2200     0.988     0.000
    1.149  -21.2191     0.988     0.000
    1.103  -21.2184     0.988     0.000
    1.057  -21.2177     0.988     0.000
    1.010  -21.2173     0.988     0.000
    0.964  -21.2172     0.988     0.000
    0.917  -21.2174     0.988     0.000
    0.871  -21.2180     0.988     0.000
    0.824  -21.2189     0.988     0.000
    0.778  -21.2199     0.988     0.000
