  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.578  -21.4667     0.986     0.002
    1.531  -21.4664     0.986     0.002
    1.484  -21.4660     0.986     0.002
    1.436  -21.4657     0.986     0.002
    1.389  -21.4654     0.986     0.002
    1.342  -21.4652     0.986     0.002
    1.342  -21.4652     0.986     0.002
    1.294  -21.4654     0.986     0.002
    1.247  -21.4657     0.986     0.002
    1.200  -21.4660     0.986     0.002
    1.152  -21.4664     0.986     0.002
    1.105  -21.4667     0.986     0.002
    1.058  -21.4672     0.986     0.002
    1.010  -21.4677     0.986     0.002
    0.963  -21.4680     0.986     0.002
    0.916  -21.4681     0.986     0.002
    0.869  -21.4682     0.986     0.002
    0.821  -21.4689     0.988     0.000
    0.774  -21.4700     0.988     0.000
    0.727  -21.4712     0.988     0.000
    0.679  -21.4722     0.988     0.000
    0.632  -21.4732     0.988     0.000
    0.585  -21.4740     0.988     0.000
    0.537  -21.4746     0.988     0.000
    0.490  -21.4750     0.988     0.000
    0.443  -21.4752     0.988     0.000
    0.443  -21.4752     0.988     0.000
    0.419  -21.4752     0.988     0.000
    0.396  -21.4750     0.988     0.000
    0.373  -21.4749     0.988     0.000
    0.350  -21.4747     0.988     0.000
    0.326  -21.4744     0.988     0.000
    0.303  -21.4741     0.988     0.000
    0.280  -21.4738     0.988     0.000
    0.256  -21.4734     0.988     0.000
    0.233  -21.4730     0.988     0.000
    0.210  -21.4726     0.988     0.000
    0.186  -21.4721     0.988     0.000
    0.163  -21.4717     0.988     0.000
    0.140  -21.4712     0.988     0.000
    0.117  -21.4707     0.988     0.000
    0.093  -21.4702     0.988     0.000
    0.070  -21.4697     0.988     0.000
    0.047  -21.4698     0.986     0.002
    0.023  -21.4701     0.986     0.002
    0.000  -21.4704     0.988     0.002
 
# Band-Index:   31
    0.000  -21.4684     0.988     0.002
    0.023  -21.4688     0.988     0.002
    0.047  -21.4692     0.988     0.000
    0.070  -21.4695     0.986     0.002
    0.093  -21.4693     0.986     0.002
    0.117  -21.4690     0.986     0.002
    0.140  -21.4688     0.986     0.002
    0.163  -21.4686     0.986     0.002
    0.186  -21.4684     0.986     0.002
    0.210  -21.4682     0.986     0.002
    0.233  -21.4680     0.986     0.002
    0.256  -21.4678     0.986     0.002
    0.280  -21.4677     0.986     0.002
    0.303  -21.4675     0.986     0.002
    0.326  -21.4673     0.986     0.002
    0.350  -21.4672     0.986     0.002
    0.373  -21.4671     0.986     0.002
    0.396  -21.4669     0.986     0.002
    0.419  -21.4668     0.986     0.002
    0.443  -21.4667     0.986     0.002
    0.443  -21.4667     0.986     0.002
    0.490  -21.4675     0.986     0.002
    0.537  -21.4681     0.986     0.002
    0.585  -21.4685     0.986     0.002
    0.632  -21.4687     0.986     0.002
    0.679  -21.4688     0.986     0.002
    0.727  -21.4687     0.986     0.002
    0.774  -21.4686     0.986     0.002
    0.821  -21.4684     0.986     0.002
    0.869  -21.4678     0.988     0.002
    0.916  -21.4668     0.988     0.002
    0.963  -21.4660     0.988     0.002
    1.010  -21.4653     0.988     0.002
    1.058  -21.4649     0.988     0.002
    1.105  -21.4646     0.988     0.002
    1.152  -21.4645     0.988     0.002
    1.200  -21.4646     0.986     0.002
    1.247  -21.4647     0.986     0.002
    1.294  -21.4649     0.986     0.002
    1.342  -21.4652     0.986     0.002
    1.342  -21.4652     0.986     0.002
    1.389  -21.4649     0.986     0.002
    1.436  -21.4647     0.986     0.002
    1.484  -21.4646     0.986     0.002
    1.531  -21.4645     0.988     0.002
    1.578  -21.4646     0.988     0.002
    1.625  -21.4649     0.988     0.002
    1.673  -21.4653     0.988     0.002
    1.720  -21.4660     0.988     0.002
    1.767  -21.4668     0.988     0.002
    1.815  -21.4678     0.988     0.002
    1.862  -21.4684     0.986     0.002
    1.909  -21.4686     0.986     0.002
    1.957  -21.4687     0.986     0.002
    2.004  -21.4688     0.986     0.002
    2.051  -21.4687     0.986     0.002
    2.099  -21.4685     0.986     0.002
    2.146  -21.4681     0.986     0.002
    2.193  -21.4675     0.986     0.002
    2.240  -21.4667     0.986     0.002
    2.240  -21.4667     0.986     0.002
    2.282  -21.4675     0.986     0.002
    2.323  -21.4681     0.986     0.002
    2.364  -21.4685     0.986     0.002
    2.405  -21.4686     0.986     0.002
    2.446  -21.4686     0.986     0.002
    2.488  -21.4685     0.986     0.002
    2.529  -21.4682     0.986     0.002
    2.570  -21.4678     0.986     0.002
    2.611  -21.4675     0.986     0.002
    2.652  -21.4671     0.986     0.002
    2.693  -21.4658     0.988     0.000
    2.735  -21.4645     0.988     0.000
    2.776  -21.4632     0.988     0.000
    2.817  -21.4619     0.988     0.000
    2.858  -21.4606     0.988     0.000
    2.899  -21.4593     0.988     0.000
    2.940  -21.4581     0.988     0.000
    2.982  -21.4568     0.988     0.000
    3.023  -21.4555     0.988     0.000
 
# Band-Index:   32
    3.023  -21.4555     0.988     0.000
    2.982  -21.4543     0.988     0.000
    2.940  -21.4530     0.988     0.000
    2.899  -21.4517     0.988     0.000
    2.858  -21.4506     0.988     0.000
    2.817  -21.4497     0.990     0.000
    2.776  -21.4492     0.990     0.000
    2.735  -21.4494     0.990     0.000
    2.693  -21.4503     0.988     0.000
    2.652  -21.4515     0.988     0.000
    2.611  -21.4530     0.988     0.000
    2.570  -21.4547     0.988     0.000
    2.529  -21.4564     0.988     0.002
    2.488  -21.4581     0.988     0.002
    2.446  -21.4598     0.988     0.002
    2.405  -21.4614     0.988     0.002
    2.364  -21.4630     0.988     0.002
    2.323  -21.4644     0.986     0.002
    2.282  -21.4656     0.986     0.002
    2.240  -21.4667     0.986     0.002
    2.240  -21.4667     0.986     0.002
    2.193  -21.4656     0.986     0.002
    2.146  -21.4644     0.986     0.002
    2.099  -21.4630     0.988     0.002
    2.051  -21.4616     0.988     0.002
    2.004  -21.4601     0.988     0.002
    1.957  -21.4587     0.988     0.002
    1.909  -21.4575     0.988     0.002
    1.862  -21.4565     0.988     0.000
    1.815  -21.4559     0.988     0.000
    1.767  -21.4557     0.988     0.000
    1.720  -21.4559     0.988     0.000
    1.673  -21.4566     0.988     0.002
    1.625  -21.4577     0.988     0.002
    1.578  -21.4589     0.988     0.002
    1.531  -21.4602     0.988     0.002
    1.484  -21.4616     0.988     0.002
    1.436  -21.4629     0.986     0.002
    1.389  -21.4641     0.986     0.002
    1.342  -21.4652     0.986     0.002
    1.342  -21.4652     0.986     0.002
    1.294  -21.4641     0.986     0.002
    1.247  -21.4629     0.986     0.002
    1.200  -21.4616     0.988     0.002
    1.152  -21.4602     0.988     0.002
    1.105  -21.4589     0.988     0.002
    1.058  -21.4577     0.988     0.002
    1.010  -21.4566     0.988     0.002
    0.963  -21.4559     0.988     0.000
    0.916  -21.4557     0.988     0.000
    0.869  -21.4559     0.988     0.000
    0.821  -21.4565     0.988     0.000
    0.774  -21.4575     0.988     0.002
    0.727  -21.4587     0.988     0.002
    0.679  -21.4601     0.988     0.002
    0.632  -21.4616     0.988     0.002
    0.585  -21.4630     0.988     0.002
    0.537  -21.4644     0.986     0.002
    0.490  -21.4656     0.986     0.002
    0.443  -21.4667     0.986     0.002
    0.443  -21.4667     0.986     0.002
    0.419  -21.4665     0.986     0.002
    0.396  -21.4664     0.986     0.002
    0.373  -21.4663     0.986     0.002
    0.350  -21.4662     0.986     0.002
    0.326  -21.4661     0.986     0.002
    0.303  -21.4661     0.986     0.002
    0.280  -21.4660     0.986     0.002
    0.256  -21.4660     0.988     0.002
    0.233  -21.4661     0.988     0.002
    0.210  -21.4661     0.988     0.002
    0.186  -21.4662     0.988     0.002
    0.163  -21.4663     0.988     0.002
    0.140  -21.4665     0.988     0.002
    0.117  -21.4667     0.988     0.002
    0.093  -21.4670     0.988     0.002
    0.070  -21.4673     0.988     0.002
    0.047  -21.4676     0.988     0.002
    0.023  -21.4680     0.988     0.002
    0.000  -21.4684     0.988     0.002
 
# Band-Index:   33
    0.000  -21.4291     0.988     0.002
    0.023  -21.4293     0.988     0.002
    0.047  -21.4296     0.988     0.002
    0.070  -21.4298     0.988     0.002
    0.093  -21.4300     0.988     0.002
    0.117  -21.4301     0.988     0.002
    0.140  -21.4303     0.988     0.002
    0.163  -21.4304     0.988     0.002
    0.186  -21.4304     0.988     0.002
    0.210  -21.4305     0.988     0.002
    0.233  -21.4305     0.988     0.002
    0.256  -21.4305     0.988     0.002
    0.280  -21.4305     0.988     0.002
    0.303  -21.4305     0.988     0.002
    0.326  -21.4305     0.988     0.002
    0.350  -21.4305     0.988     0.002
    0.373  -21.4304     0.988     0.002
    0.396  -21.4304     0.988     0.002
    0.419  -21.4303     0.988     0.002
    0.443  -21.4303     0.988     0.002
    0.443  -21.4303     0.988     0.002
    0.490  -21.4310     0.988     0.002
    0.537  -21.4318     0.988     0.002
    0.585  -21.4327     0.988     0.002
    0.632  -21.4337     0.988     0.002
    0.679  -21.4347     0.988     0.002
    0.727  -21.4356     0.988     0.002
    0.774  -21.4365     0.988     0.002
    0.821  -21.4372     0.988     0.002
    0.869  -21.4376     0.988     0.002
    0.916  -21.4378     0.988     0.002
    0.963  -21.4376     0.988     0.002
    1.010  -21.4371     0.988     0.002
    1.058  -21.4364     0.988     0.002
    1.105  -21.4356     0.988     0.002
    1.152  -21.4346     0.988     0.002
    1.200  -21.4337     0.988     0.002
    1.247  -21.4327     0.988     0.002
    1.294  -21.4319     0.988     0.002
    1.342  -21.4311     0.988     0.002
    1.342  -21.4311     0.988     0.002
    1.389  -21.4319     0.988     0.002
    1.436  -21.4327     0.988     0.002
    1.484  -21.4337     0.988     0.002
    1.531  -21.4346     0.988     0.002
    1.578  -21.4356     0.988     0.002
    1.625  -21.4364     0.988     0.002
    1.673  -21.4371     0.988     0.002
    1.720  -21.4376     0.988     0.002
    1.767  -21.4378     0.988     0.002
    1.815  -21.4376     0.988     0.002
    1.862  -21.4372     0.988     0.002
    1.909  -21.4365     0.988     0.002
    1.957  -21.4356     0.988     0.002
    2.004  -21.4347     0.988     0.002
    2.051  -21.4337     0.988     0.002
    2.099  -21.4327     0.988     0.002
    2.146  -21.4318     0.988     0.002
    2.193  -21.4310     0.988     0.002
    2.240  -21.4303     0.988     0.002
    2.240  -21.4303     0.988     0.002
    2.282  -21.4310     0.988     0.002
    2.323  -21.4318     0.988     0.002
    2.364  -21.4328     0.988     0.002
    2.405  -21.4338     0.988     0.002
    2.446  -21.4349     0.988     0.002
    2.488  -21.4361     0.988     0.002
    2.529  -21.4374     0.988     0.002
    2.570  -21.4386     0.988     0.002
    2.611  -21.4399     0.986     0.002
    2.652  -21.4411     0.986     0.002
    2.693  -21.4422     0.986     0.002
    2.735  -21.4429     0.986     0.002
    2.776  -21.4431     0.986     0.002
    2.817  -21.4427     0.986     0.002
    2.858  -21.4418     0.986     0.002
    2.899  -21.4408     0.986     0.002
    2.940  -21.4397     0.986     0.002
    2.982  -21.4387     0.988     0.002
    3.023  -21.4376     0.988     0.002
 
# Band-Index:   34
    3.023  -21.4376     0.988     0.002
    2.982  -21.4366     0.988     0.002
    2.940  -21.4357     0.988     0.002
    2.899  -21.4347     0.988     0.002
    2.858  -21.4338     0.988     0.002
    2.817  -21.4330     0.988     0.002
    2.776  -21.4321     0.988     0.002
    2.735  -21.4313     0.988     0.002
    2.693  -21.4304     0.988     0.002
    2.652  -21.4298     0.988     0.000
    2.611  -21.4296     0.988     0.000
    2.570  -21.4293     0.988     0.000
    2.529  -21.4291     0.988     0.000
    2.488  -21.4289     0.988     0.002
    2.446  -21.4288     0.988     0.002
    2.405  -21.4288     0.988     0.002
    2.364  -21.4290     0.988     0.002
    2.323  -21.4293     0.988     0.002
    2.282  -21.4297     0.988     0.002
    2.240  -21.4303     0.988     0.002
    2.240  -21.4303     0.988     0.002
    2.193  -21.4297     0.988     0.002
    2.146  -21.4293     0.988     0.002
    2.099  -21.4290     0.988     0.002
    2.051  -21.4289     0.988     0.002
    2.004  -21.4288     0.988     0.002
    1.957  -21.4289     0.988     0.002
    1.909  -21.4291     0.988     0.000
    1.862  -21.4292     0.988     0.000
    1.815  -21.4296     0.988     0.002
    1.767  -21.4303     0.988     0.002
    1.720  -21.4308     0.988     0.002
    1.673  -21.4312     0.988     0.002
    1.625  -21.4314     0.988     0.002
    1.578  -21.4315     0.988     0.002
    1.531  -21.4315     0.988     0.002
    1.484  -21.4315     0.988     0.002
    1.436  -21.4314     0.988     0.002
    1.389  -21.4313     0.988     0.002
    1.342  -21.4311     0.988     0.002
    1.342  -21.4311     0.988     0.002
    1.294  -21.4313     0.988     0.002
    1.247  -21.4314     0.988     0.002
    1.200  -21.4315     0.988     0.002
    1.152  -21.4315     0.988     0.002
    1.105  -21.4315     0.988     0.002
    1.058  -21.4314     0.988     0.002
    1.010  -21.4312     0.988     0.002
    0.963  -21.4308     0.988     0.002
    0.916  -21.4303     0.988     0.002
    0.869  -21.4296     0.988     0.002
    0.821  -21.4292     0.988     0.000
    0.774  -21.4291     0.988     0.000
    0.727  -21.4289     0.988     0.002
    0.679  -21.4288     0.988     0.002
    0.632  -21.4289     0.988     0.002
    0.585  -21.4290     0.988     0.002
    0.537  -21.4293     0.988     0.002
    0.490  -21.4297     0.988     0.002
    0.443  -21.4303     0.988     0.002
    0.443  -21.4303     0.988     0.002
    0.419  -21.4302     0.988     0.002
    0.396  -21.4302     0.988     0.002
    0.373  -21.4301     0.988     0.002
    0.350  -21.4301     0.988     0.002
    0.326  -21.4300     0.988     0.002
    0.303  -21.4300     0.988     0.002
    0.280  -21.4299     0.988     0.002
    0.256  -21.4298     0.988     0.002
    0.233  -21.4298     0.988     0.002
    0.210  -21.4297     0.988     0.002
    0.186  -21.4296     0.988     0.002
    0.163  -21.4295     0.988     0.002
    0.140  -21.4294     0.988     0.002
    0.117  -21.4293     0.988     0.002
    0.093  -21.4291     0.988     0.002
    0.070  -21.4290     0.988     0.002
    0.047  -21.4288     0.988     0.002
    0.023  -21.4288     0.988     0.002
    0.000  -21.4291     0.988     0.002
 
# Band-Index:   35
    0.000  -21.4284     0.988     0.002
    0.023  -21.4286     0.988     0.002
    0.047  -21.4285     0.988     0.002
    0.070  -21.4282     0.988     0.002
    0.093  -21.4279     0.988     0.002
    0.117  -21.4276     0.988     0.002
    0.140  -21.4272     0.988     0.002
    0.163  -21.4269     0.988     0.000
    0.186  -21.4266     0.988     0.000
    0.210  -21.4263     0.988     0.000
    0.233  -21.4260     0.988     0.000
    0.256  -21.4258     0.988     0.000
    0.280  -21.4255     0.988     0.000
    0.303  -21.4253     0.988     0.000
    0.326  -21.4251     0.988     0.000
    0.350  -21.4250     0.988     0.000
    0.373  -21.4248     0.988     0.000
    0.396  -21.4248     0.988     0.000
    0.419  -21.4247     0.988     0.000
    0.443  -21.4247     0.988     0.000
    0.443  -21.4247     0.988     0.000
    0.490  -21.4248     0.988     0.000
    0.537  -21.4251     0.988     0.000
    0.585  -21.4255     0.988     0.000
