  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.769   -1.2532     0.248     0.302
    1.815   -1.2533     0.244     0.300
    1.861   -1.2045     0.194     0.392
    1.907   -1.1095     0.190     0.354
    1.953   -1.1250     0.192     0.348
    1.999   -0.9654     0.214     0.346
    2.045   -0.7768     0.214     0.352
    2.091   -0.5968     0.216     0.360
    2.137   -0.4468     0.210     0.390
    2.137   -0.4468     0.210     0.390
    2.178   -0.5687     0.208     0.380
    2.219   -0.7107     0.194     0.392
    2.260   -0.8471     0.182     0.404
    2.302   -0.9875     0.180     0.382
    2.343   -1.1808     0.194     0.354
    2.384   -1.2495     0.178     0.360
    2.425   -1.2669     0.184     0.358
    2.466   -1.3086     0.200     0.396
    2.507   -1.4127     0.206     0.388
    2.549   -1.5252     0.248     0.290
    2.590   -1.5563     0.236     0.300
    2.631   -1.5684     0.212     0.320
    2.672   -1.5564     0.192     0.362
    2.713   -1.5630     0.250     0.274
    2.754   -1.4962     0.246     0.276
    2.796   -1.4106     0.244     0.282
    2.837   -1.3124     0.242     0.286
    2.878   -1.2066     0.242     0.292
    2.919   -1.0972     0.242     0.296
 
# Band-Index:   58
    2.919   -1.0972     0.242     0.296
    2.878   -1.0110     0.184     0.360
    2.837   -1.1283     0.184     0.354
    2.796   -1.2430     0.182     0.350
    2.754   -1.3527     0.180     0.346
    2.713   -1.4534     0.176     0.346
    2.672   -1.5344     0.188     0.336
    2.631   -1.4748     0.206     0.352
    2.590   -1.4073     0.202     0.354
    2.549   -1.3545     0.198     0.356
    2.507   -1.3153     0.194     0.356
    2.466   -1.2873     0.190     0.358
    2.425   -1.2184     0.194     0.404
    2.384   -1.1360     0.188     0.410
    2.343   -1.0515     0.182     0.414
    2.302   -0.9478     0.180     0.408
    2.260   -0.7700     0.168     0.406
    2.219   -0.5834     0.150     0.438
    2.178   -0.4400     0.154     0.460
    2.137   -0.4468     0.210     0.390
    2.137   -0.4468     0.210     0.390
    2.091   -0.4448     0.152     0.460
    2.045   -0.5828     0.152     0.444
    1.999   -0.7427     0.166     0.426
    1.953   -0.9039     0.180     0.412
    1.907   -1.0590     0.188     0.400
    1.861   -1.0780     0.192     0.356
    1.815   -1.0422     0.194     0.360
    1.769   -1.0100     0.196     0.364
    1.723   -0.9875     0.198     0.366
    1.677   -0.9789     0.200     0.368
    1.631   -0.9858     0.200     0.366
    1.585   -1.0065     0.200     0.362
    1.539   -1.0356     0.198     0.358
    1.493   -1.0641     0.196     0.350
    1.447   -1.0832     0.192     0.344
    1.401   -1.0882     0.192     0.338
    1.355   -1.0842     0.206     0.320
    1.309   -1.0912     0.204     0.322
    1.263   -1.0802     0.202     0.324
    1.263   -1.0802     0.202     0.324
    1.217   -1.0912     0.204     0.322
    1.171   -1.0842     0.206     0.320
    1.125   -1.0882     0.192     0.338
    1.079   -1.0832     0.192     0.344
    1.033   -1.0641     0.196     0.350
    0.987   -1.0356     0.198     0.358
    0.941   -1.0065     0.200     0.362
    0.895   -0.9858     0.200     0.366
    0.849   -0.9789     0.200     0.368
    0.803   -0.9875     0.198     0.366
    0.757   -1.0100     0.196     0.364
    0.711   -1.0422     0.194     0.360
    0.665   -1.0780     0.192     0.356
    0.619   -1.0590     0.188     0.400
    0.573   -0.9039     0.180     0.412
    0.527   -0.7427     0.166     0.426
    0.481   -0.5828     0.152     0.444
    0.435   -0.4448     0.152     0.460
    0.389   -0.4468     0.210     0.390
    0.389   -0.4468     0.210     0.390
    0.369   -0.4070     0.182     0.440
    0.348   -0.4116     0.162     0.458
    0.328   -0.4341     0.156     0.458
    0.307   -0.4606     0.156     0.454
    0.287   -0.4880     0.160     0.450
    0.266   -0.5155     0.166     0.446
    0.246   -0.5433     0.170     0.442
    0.225   -0.5716     0.176     0.438
    0.205   -0.6007     0.182     0.434
    0.184   -0.6306     0.186     0.432
    0.164   -0.6615     0.190     0.428
    0.143   -0.6933     0.194     0.424
    0.123   -0.6634     0.194     0.374
    0.102   -0.6153     0.192     0.376
    0.082   -0.5666     0.190     0.378
    0.061   -0.5180     0.186     0.382
    0.041   -0.4703     0.184     0.386
    0.020   -0.4241     0.180     0.390
    0.000   -0.4415     0.192     0.400
 
# Band-Index:   59
    0.000   -0.3802     0.176     0.392
    0.020   -0.4014     0.190     0.400
    0.041   -0.3627     0.188     0.402
    0.061   -0.3255     0.186     0.404
    0.082   -0.2904     0.184     0.404
    0.102   -0.2573     0.182     0.406
    0.123   -0.2267     0.178     0.408
    0.143   -0.1985     0.176     0.408
    0.164   -0.1730     0.172     0.410
    0.184   -0.1504     0.168     0.412
    0.205   -0.1309     0.164     0.416
    0.225   -0.1149     0.160     0.418
    0.246   -0.1033     0.154     0.424
    0.266   -0.0986     0.124     0.444
    0.287   -0.1044     0.118     0.450
    0.307   -0.1198     0.114     0.454
    0.328   -0.1489     0.110     0.448
    0.348   -0.1924     0.110     0.430
    0.369   -0.2353     0.102     0.418
    0.389   -0.2436     0.092     0.434
    0.389   -0.2436     0.092     0.434
    0.435   -0.2555     0.122     0.396
    0.481   -0.2108     0.124     0.410
    0.527   -0.2001     0.150     0.384
    0.573   -0.2187     0.184     0.350
    0.619   -0.2563     0.202     0.334
    0.665   -0.3062     0.212     0.330
    0.711   -0.3669     0.218     0.328
    0.757   -0.4389     0.222     0.328
    0.803   -0.5214     0.224     0.326
    0.849   -0.6116     0.226     0.324
    0.895   -0.7052     0.224     0.322
    0.941   -0.7970     0.222     0.320
    0.987   -0.8822     0.220     0.318
    1.033   -0.9563     0.216     0.316
    1.079   -1.0160     0.214     0.316
    1.125   -1.0590     0.210     0.318
    1.171   -1.0827     0.194     0.332
    1.217   -1.0763     0.198     0.330
    1.263   -1.0802     0.202     0.324
    1.263   -1.0802     0.202     0.324
    1.309   -1.0763     0.198     0.330
    1.355   -1.0827     0.194     0.332
    1.401   -1.0590     0.210     0.318
    1.447   -1.0160     0.214     0.316
    1.493   -0.9563     0.216     0.316
    1.539   -0.8822     0.220     0.318
    1.585   -0.7970     0.222     0.320
    1.631   -0.7052     0.224     0.322
    1.677   -0.6116     0.226     0.324
    1.723   -0.5214     0.224     0.326
    1.769   -0.4389     0.222     0.328
    1.815   -0.3669     0.218     0.328
    1.861   -0.3062     0.212     0.330
    1.907   -0.2563     0.202     0.334
    1.953   -0.2187     0.184     0.350
    1.999   -0.2001     0.150     0.384
    2.045   -0.2108     0.124     0.410
    2.091   -0.2555     0.122     0.396
    2.137   -0.2436     0.092     0.434
    2.137   -0.2436     0.092     0.434
    2.178   -0.2767     0.130     0.374
    2.219   -0.2364     0.130     0.388
    2.260   -0.2056     0.126     0.396
    2.302   -0.1863     0.132     0.392
    2.343   -0.1761     0.144     0.382
    2.384   -0.1753     0.160     0.370
    2.425   -0.1854     0.178     0.356
    2.466   -0.2077     0.194     0.344
    2.507   -0.2430     0.208     0.336
    2.549   -0.2906     0.218     0.330
    2.590   -0.3495     0.226     0.326
    2.631   -0.4183     0.232     0.324
    2.672   -0.4960     0.236     0.320
    2.713   -0.5817     0.238     0.318
    2.754   -0.6748     0.240     0.314
    2.796   -0.7742     0.240     0.310
    2.837   -0.8788     0.242     0.306
    2.878   -0.9871     0.242     0.302
    2.919   -0.8934     0.182     0.368
 
# Band-Index:   60
    2.919   -0.8934     0.182     0.368
    2.878   -0.7774     0.180     0.376
    2.837   -0.6650     0.178     0.384
    2.796   -0.5582     0.172     0.394
    2.754   -0.4588     0.168     0.402
    2.713   -0.3683     0.162     0.410
    2.672   -0.2884     0.154     0.418
    2.631   -0.2201     0.148     0.424
    2.590   -0.1644     0.140     0.428
    2.549   -0.1218     0.134     0.430
    2.507   -0.0918     0.132     0.428
    2.466   -0.0729     0.130     0.420
    2.425   -0.0623     0.134     0.410
    2.384   -0.0565     0.140     0.394
    2.343   -0.0518     0.152     0.374
    2.302   -0.0450     0.172     0.346
    2.260   -0.0340     0.208     0.296
    2.219   -0.0534     0.234     0.278
    2.178   -0.1496     0.136     0.402
    2.137   -0.2436     0.092     0.434
    2.137   -0.2436     0.092     0.434
    2.091   -0.1413     0.138     0.402
    2.045   -0.0737     0.184     0.352
    1.999   -0.0880     0.152     0.382
    1.953   -0.1058     0.122     0.414
    1.907   -0.1185     0.116     0.426
    1.861   -0.1345     0.122     0.426
    1.815   -0.1615     0.132     0.424
    1.769   -0.2059     0.144     0.416
    1.723   -0.2716     0.158     0.408
    1.677   -0.3578     0.170     0.394
    1.631   -0.4590     0.178     0.382
    1.585   -0.5672     0.184     0.368
    1.539   -0.6751     0.190     0.358
    1.493   -0.7764     0.192     0.348
    1.447   -0.8670     0.194     0.342
    1.401   -0.9441     0.196     0.336
    1.355   -1.0060     0.198     0.332
    1.309   -1.0516     0.200     0.328
    1.263   -1.0802     0.202     0.324
    1.263   -1.0802     0.202     0.324
    1.217   -1.0516     0.200     0.328
    1.171   -1.0060     0.198     0.332
    1.125   -0.9441     0.196     0.336
    1.079   -0.8670     0.194     0.342
    1.033   -0.7764     0.192     0.348
    0.987   -0.6751     0.190     0.358
    0.941   -0.5672     0.184     0.368
    0.895   -0.4590     0.178     0.382
    0.849   -0.3578     0.170     0.394
    0.803   -0.2716     0.158     0.408
    0.757   -0.2059     0.144     0.416
    0.711   -0.1615     0.132     0.424
    0.665   -0.1345     0.122     0.426
    0.619   -0.1185     0.116     0.426
    0.573   -0.1058     0.122     0.414
    0.527   -0.0880     0.152     0.382
    0.481   -0.0737     0.184     0.352
    0.435   -0.1413     0.138     0.402
    0.389   -0.2436     0.092     0.434
    0.389   -0.2436     0.092     0.434
    0.369   -0.2173     0.092     0.452
    0.348   -0.1787     0.096     0.458
    0.328   -0.1412     0.104     0.458
    0.307   -0.1137     0.118     0.452
    0.287   -0.0998     0.132     0.440
    0.266   -0.0975     0.144     0.432
    0.246   -0.0992     0.128     0.438
    0.225   -0.1046     0.134     0.432
    0.205   -0.1136     0.138     0.426
    0.184   -0.1258     0.142     0.422
    0.164   -0.1411     0.146     0.418
    0.143   -0.1595     0.148     0.416
    0.123   -0.1810     0.152     0.412
    0.102   -0.2058     0.156     0.408
    0.082   -0.2339     0.160     0.406
    0.061   -0.2655     0.164     0.402
    0.041   -0.3005     0.168     0.400
    0.020   -0.3388     0.172     0.396
    0.000   -0.3802     0.176     0.392
 
# Band-Index:   61
    0.000    1.4018     0.184     0.274
    0.020    1.4022     0.184     0.282
    0.041    1.4017     0.182     0.290
    0.061    1.3593     0.218     0.332
    0.082    1.2851     0.216     0.344
    0.102    1.1982     0.212     0.354
    0.123    1.1011     0.210     0.360
    0.143    0.9964     0.206     0.364
    0.164    0.8866     0.202     0.366
    0.184    0.7740     0.198     0.366
    0.205    0.6610     0.196     0.364
    0.225    0.5500     0.192     0.362
    0.246    0.4436     0.192     0.358
    0.266    0.3453     0.192     0.352
    0.287    0.2596     0.198     0.342
    0.307    0.1921     0.208     0.328
    0.328    0.1471     0.218     0.316
    0.348    0.1242     0.226     0.306
    0.369    0.1187     0.232     0.296
    0.389    0.1275     0.242     0.280
    0.389    0.1275     0.242     0.280
    0.435    0.0580     0.202     0.320
    0.481    0.0801     0.172     0.360
    0.527    0.2168     0.192     0.346
    0.573    0.3725     0.208     0.332
    0.619    0.5201     0.216     0.320
    0.665    0.6468     0.220     0.306
    0.711    0.7338     0.218     0.286
    0.757    0.7438     0.218     0.258
    0.803    0.7315     0.210     0.252
    0.849    0.7241     0.202     0.252
    0.895    0.7278     0.196     0.256
    0.941    0.7423     0.192     0.260
    0.987    0.7645     0.190     0.262
    1.033    0.7911     0.190     0.264
    1.079    0.8192     0.190     0.262
    1.125    0.8469     0.192     0.260
    1.171    0.8729     0.192     0.258
    1.217    0.8964     0.194     0.254
    1.263    0.9169     0.198     0.250
    1.263    0.9169     0.198     0.250
    1.309    0.8964     0.194     0.254
    1.355    0.8729     0.192     0.258
    1.401    0.8469     0.192     0.260
    1.447    0.8192     0.190     0.262
    1.493    0.7911     0.190     0.264
    1.539    0.7645     0.190     0.262
    1.585    0.7423     0.192     0.260
    1.631    0.7278     0.196     0.256
    1.677    0.7241     0.202     0.252
    1.723    0.7315     0.210     0.252
    1.769    0.7438     0.218     0.258
    1.815    0.7338     0.218     0.286
    1.861    0.6468     0.220     0.306
    1.907    0.5201     0.216     0.320
    1.953    0.3725     0.208     0.332
    1.999    0.2168     0.192     0.346
    2.045    0.0801     0.172     0.360
    2.091    0.0580     0.202     0.320
    2.137    0.1275     0.242     0.280
    2.137    0.1275     0.242     0.280
    2.178    0.0514     0.202     0.322
    2.219    0.0114     0.122     0.428
    2.260    0.0696     0.158     0.400
    2.302    0.1644     0.202     0.346
    2.343    0.2549     0.222     0.320
    2.384    0.3408     0.232     0.306
    2.425    0.4235     0.236     0.300
    2.466    0.5050     0.236     0.300
    2.507    0.5877     0.234     0.300
    2.549    0.6746     0.230     0.302
    2.590    0.7683     0.226     0.306
    2.631    0.8705     0.224     0.308
    2.672    0.9820     0.222     0.310
    2.713    1.1023     0.222     0.312
    2.754    1.2303     0.224     0.314
    2.796    1.3643     0.228     0.316
    2.837    1.5017     0.230     0.320
    2.878    1.6388     0.236     0.322
    2.919    1.7647     0.238     0.324
 
# Band-Index:   62
    2.919    1.7647     0.238     0.324
    2.878    1.7771     0.200     0.330
    2.837    1.6895     0.212     0.322
    2.796    1.5864     0.222     0.310
    2.754    1.4754     0.228     0.302
    2.713    1.3618     0.232     0.292
    2.672    1.2495     0.234     0.286
    2.631    1.1408     0.238     0.280
    2.590    1.0375     0.240     0.274
    2.549    0.9409     0.242     0.270
    2.507    0.8517     0.244     0.266
    2.466    0.7703     0.248     0.264
    2.425    0.6959     0.252     0.260
    2.384    0.6266     0.256     0.258
    2.343    0.5593     0.260     0.258
    2.302    0.4895     0.264     0.258
    2.260    0.4124     0.266     0.260
    2.219    0.3238     0.264     0.262
    2.178    0.2249     0.260     0.266
    2.137    0.1275     0.242     0.280
    2.137    0.1275     0.242     0.280
    2.091    0.2353     0.260     0.262
    2.045    0.3638     0.264     0.262
    1.999    0.4933     0.260     0.266
    1.953    0.6076     0.254     0.268
    1.907    0.6945     0.250     0.268
    1.861    0.7468     0.244     0.264
    1.815    0.7758     0.240     0.262
    1.769    0.8278     0.228     0.266
    1.723    0.8701     0.222     0.256
    1.677    0.8977     0.218     0.246
    1.631    0.9172     0.214     0.242
    1.585    0.9325     0.212     0.240
    1.539    0.9445     0.210     0.240
    1.493    0.9527     0.208     0.242
    1.447    0.9561     0.206     0.242
    1.401    0.9540     0.204     0.244
    1.355    0.9464     0.202     0.246
    1.309    0.9080     0.196     0.254
    1.263    0.9169     0.198     0.250
    1.263    0.9169     0.198     0.250
    1.217    0.9080     0.196     0.254
    1.171    0.9464     0.202     0.246
    1.125    0.9540     0.204     0.244
    1.079    0.9561     0.206     0.242
    1.033    0.9527     0.208     0.242
    0.987    0.9445     0.210     0.240
    0.941    0.9325     0.212     0.240
    0.895    0.9172     0.214     0.242
    0.849    0.8977     0.218     0.246
    0.803    0.8701     0.222     0.256
    0.757    0.8278     0.228     0.266
    0.711    0.7758     0.240     0.262
    0.665    0.7468     0.244     0.264
    0.619    0.6945     0.250     0.268
    0.573    0.6076     0.254     0.268
    0.527    0.4933     0.260     0.266
    0.481    0.3638     0.264     0.262
    0.435    0.2353     0.260     0.262
    0.389    0.1275     0.242     0.280
    0.389    0.1275     0.242     0.280
    0.369    0.1519     0.252     0.260
    0.348    0.1968     0.264     0.240
    0.328    0.2668     0.268     0.230
    0.307    0.3603     0.264     0.236
    0.287    0.4705     0.256     0.248
    0.266    0.5903     0.248     0.264
    0.246    0.7144     0.238     0.280
    0.225    0.8384     0.228     0.296
    0.205    0.9589     0.218     0.310
    0.184    1.0717     0.208     0.322
    0.164    1.1724     0.198     0.332
    0.143    1.2563     0.188     0.336
    0.123    1.3197     0.182     0.334
    0.102    1.3619     0.180     0.326
    0.082    1.3861     0.180     0.314
    0.061    1.3977     0.182     0.302
    0.041    1.4046     0.184     0.266
    0.020    1.4023     0.184     0.270
    0.000    1.4018     0.184     0.274
 
# Band-Index:   63
    0.000    1.5009     0.216     0.284
    0.020    1.4659     0.218     0.300
    0.041    1.4194     0.218     0.316
    0.061    1.4094     0.184     0.264
    0.082    1.4168     0.182     0.264
    0.102    1.4269     0.182     0.264
    0.123    1.4394     0.182     0.264
    0.143    1.4542     0.182     0.266
    0.164    1.4709     0.182     0.268
    0.184    1.4892     0.182     0.268
    0.205    1.5086     0.182     0.270
    0.225    1.5289     0.182     0.272
    0.246    1.5495     0.184     0.274
    0.266    1.5701     0.184     0.276
    0.287    1.5902     0.186     0.276
    0.307    1.6096     0.186     0.278
    0.328    1.6277     0.188     0.280
    0.348    1.6442     0.188     0.280
    0.369    1.6588     0.190     0.280
    0.389    1.6711     0.190     0.280
    0.389    1.6711     0.190     0.280
    0.435    1.6675     0.194     0.278
    0.481    1.7384     0.196     0.284
    0.527    1.8606     0.196     0.298
    0.573    1.9975     0.190     0.310
    0.619    2.0861     0.232     0.264
    0.665    2.0351     0.230     0.256
    0.711    2.0139     0.230     0.256
    0.757    2.0331     0.230     0.262
    0.803    1.9919     0.178     0.336
    0.849    1.8633     0.184     0.326
    0.895    1.7227     0.190     0.318
    0.941    1.5783     0.192     0.312
    0.987    1.4333     0.192     0.306
    1.033    1.2903     0.192     0.296
    1.079    1.1552     0.194     0.286
    1.125    1.0379     0.194     0.274
    1.171    0.9513     0.196     0.262
    1.217    0.9338     0.200     0.248
    1.263    0.9169     0.198     0.250
    1.263    0.9169     0.198     0.250
    1.309    0.9338     0.200     0.248
    1.355    0.9513     0.196     0.262
    1.401    1.0379     0.194     0.274
    1.447    1.1552     0.194     0.286
    1.493    1.2903     0.192     0.296
    1.539    1.4333     0.192     0.306
    1.585    1.5783     0.192     0.312
    1.631    1.7227     0.190     0.318
    1.677    1.8633     0.184     0.326
    1.723    1.9919     0.178     0.336
    1.769    2.0331     0.230     0.262
    1.815    2.0139     0.230     0.256
    1.861    2.0351     0.230     0.256
    1.907    2.0861     0.232     0.264
    1.953    1.9975     0.190     0.310
    1.999    1.8606     0.196     0.298
    2.045    1.7384     0.196     0.284
    2.091    1.6675     0.194     0.278
    2.137    1.6711     0.190     0.280
    2.137    1.6711     0.190     0.280
    2.178    1.6704     0.196     0.276
    2.219    1.7479     0.198     0.284
    2.260    1.8828     0.198     0.298
    2.302    2.0395     0.196     0.314
    2.343    2.0042     0.234     0.254
    2.384    1.8839     0.230     0.234
    2.425    1.7713     0.226     0.218
    2.466    1.6831     0.222     0.208
    2.507    1.6289     0.218     0.202
    2.549    1.6114     0.214     0.202
    2.590    1.6287     0.210     0.204
    2.631    1.6763     0.206     0.210
    2.672    1.7491     0.202     0.218
    2.713    1.7666     0.170     0.288
    2.754    1.7815     0.170     0.296
    2.796    1.8068     0.174     0.306
    2.837    1.8296     0.184     0.318
    2.878    1.8297     0.206     0.326
    2.919    1.8470     0.184     0.338
 
# Band-Index:   64
    2.919    1.8470     0.184     0.338
    2.878    1.9389     0.206     0.338
    2.837    2.0565     0.216     0.344
    2.796    2.0616     0.184     0.256
    2.754    1.9478     0.192     0.242
    2.713    1.8414     0.198     0.230
    2.672    1.7702     0.170     0.284
    2.631    1.7968     0.170     0.284
    2.590    1.8473     0.172     0.288
    2.549    1.9188     0.174     0.294
    2.507    1.9783     0.304     0.140
    2.466    2.0457     0.312     0.138
    2.425    2.1441     0.320     0.140
    2.384    2.2098     0.172     0.334
    2.343    2.1683     0.184     0.328
    2.302    2.1070     0.238     0.274
    2.260    2.0564     0.164     0.346
    2.219    1.8905     0.176     0.316
    2.178    1.7510     0.184     0.294
    2.137    1.6711     0.190     0.280
    2.137    1.6711     0.190     0.280
    2.091    1.7513     0.186     0.292
    2.045    1.8896     0.178     0.314
    1.999    2.0546     0.166     0.340
    1.953    2.1415     0.236     0.278
    1.907    2.1089     0.180     0.320
    1.861    2.1649     0.170     0.330
    1.815    2.1568     0.166     0.338
    1.769    2.0945     0.170     0.340
    1.723    2.0881     0.230     0.272
    1.677    2.1230     0.196     0.294
    1.631    2.0134     0.184     0.302
    1.585    1.8893     0.182     0.308
    1.539    1.7423     0.184     0.306
    1.493    1.5758     0.190     0.296
    1.447    1.4018     0.194     0.284
    1.401    1.2347     0.198     0.272
    1.355    1.0893     0.198     0.260
    1.309    0.9795     0.198     0.254
    1.263    0.9169     0.198     0.250
    1.263    0.9169     0.198     0.250
    1.217    0.9795     0.198     0.254
    1.171    1.0893     0.198     0.260
    1.125    1.2347     0.198     0.272
    1.079    1.4018     0.194     0.284
    1.033    1.5758     0.190     0.296
    0.987    1.7423     0.184     0.306
    0.941    1.8893     0.182     0.308
    0.895    2.0134     0.184     0.302
    0.849    2.1230     0.196     0.294
    0.803    2.0881     0.230     0.272
    0.757    2.0945     0.170     0.340
    0.711    2.1568     0.166     0.338
    0.665    2.1649     0.170     0.330
    0.619    2.1089     0.180     0.320
    0.573    2.1415     0.236     0.278
    0.527    2.0546     0.166     0.340
    0.481    1.8896     0.178     0.314
    0.435    1.7513     0.186     0.292
    0.389    1.6711     0.190     0.280
    0.389    1.6711     0.190     0.280
    0.369    1.6809     0.192     0.278
    0.348    1.6881     0.194     0.278
    0.328    1.6924     0.194     0.276
    0.307    1.6939     0.196     0.274
    0.287    1.6926     0.196     0.272
    0.266    1.6886     0.196     0.270
    0.246    1.6823     0.198     0.266
    0.225    1.6738     0.198     0.264
    0.205    1.6636     0.198     0.260
    0.184    1.6519     0.200     0.258
    0.164    1.6393     0.200     0.256
    0.143    1.6258     0.202     0.254
    0.123    1.6118     0.202     0.254
    0.102    1.5974     0.204     0.254
    0.082    1.5824     0.206     0.256
    0.061    1.5664     0.208     0.258
    0.041    1.5486     0.210     0.264
    0.020    1.5275     0.214     0.272
    0.000    1.5009     0.216     0.284
 
# Band-Index:   65
    0.000    2.0722     0.190     0.278
    0.020    2.0230     0.190     0.264
    0.041    1.9822     0.192     0.250
    0.061    1.9525     0.196     0.236
    0.082    1.9348     0.200     0.226
    0.102    1.9285     0.206     0.218
    0.123    1.9316     0.212     0.214
    0.143    1.9421     0.218     0.214
    0.164    1.9580     0.224     0.214
    0.184    1.9775     0.232     0.216
    0.205    1.9991     0.238     0.218
    0.225    2.0215     0.244     0.222
    0.246    2.0436     0.250     0.224
    0.266    2.0643     0.258     0.228
    0.287    2.0828     0.264     0.230
    0.307    2.0985     0.270     0.232
    0.328    2.1111     0.276     0.234
    0.348    2.1201     0.282     0.236
    0.369    2.1257     0.288     0.236
    0.389    2.1275     0.292     0.236
    0.389    2.1275     0.292     0.236
    0.435    2.1378     0.286     0.240
    0.481    2.1647     0.262     0.268
    0.527    2.1718     0.244     0.282
    0.573    2.2096     0.158     0.362
    0.619    2.3198     0.160     0.366
    0.665    2.3728     0.180     0.348
    0.711    2.3786     0.208     0.326
    0.757    2.3264     0.224     0.306
    0.803    2.2291     0.212     0.294
    0.849    2.1653     0.232     0.282
    0.895    2.2505     0.232     0.288
    0.941    2.3336     0.230     0.290
    0.987    2.3959     0.230     0.240
    1.033    2.4059     0.226     0.242
    1.079    2.4454     0.222     0.246
    1.125    2.5082     0.216     0.252
    1.171    2.5867     0.212     0.258
    1.217    2.6735     0.208     0.264
    1.263    2.7604     0.204     0.266
    1.263    2.7604     0.204     0.266
    1.309    2.6735     0.208     0.264
    1.355    2.5867     0.212     0.258
    1.401    2.5082     0.216     0.252
    1.447    2.4454     0.222     0.246
    1.493    2.4059     0.226     0.242
    1.539    2.3959     0.230     0.240
    1.585    2.3336     0.230     0.290
    1.631    2.2505     0.232     0.288
    1.677    2.1653     0.232     0.282
    1.723    2.2291     0.212     0.294
    1.769    2.3264     0.224     0.306
    1.815    2.3786     0.208     0.326
    1.861    2.3728     0.180     0.348
    1.907    2.3198     0.160     0.366
    1.953    2.2096     0.158     0.362
    1.999    2.1718     0.244     0.282
    2.045    2.1647     0.262     0.268
    2.091    2.1378     0.286     0.240
    2.137    2.1275     0.292     0.236
    2.137    2.1275     0.292     0.236
    2.178    2.1396     0.286     0.242
    2.219    2.1671     0.262     0.272
    2.260    2.1646     0.246     0.284
    2.302    2.2077     0.152     0.370
    2.343    2.3145     0.154     0.372
    2.384    2.2650     0.330     0.144
    2.425    2.1712     0.170     0.326
    2.466    2.0943     0.172     0.314
    2.507    2.0048     0.174     0.304
    2.549    1.9450     0.298     0.144
    2.590    1.9453     0.292     0.150
    2.631    1.9763     0.286     0.158
    2.672    2.0340     0.280     0.170
    2.713    2.1137     0.272     0.182
    2.754    2.1934     0.168     0.282
    2.796    2.1615     0.206     0.350
    2.837    2.1735     0.174     0.272
    2.878    2.2682     0.160     0.286
    2.919    2.3250     0.150     0.288
 
# Band-Index:   66
    2.919    2.3250     0.150     0.288
    2.878    2.3335     0.152     0.274
    2.837    2.3069     0.162     0.252
    2.796    2.2731     0.184     0.232
    2.754    2.2105     0.262     0.196
    2.713    2.1747     0.172     0.244
    2.672    2.1699     0.178     0.232
    2.631    2.1901     0.184     0.226
    2.590    2.2389     0.190     0.226
    2.549    2.3164     0.196     0.228
    2.507    2.4194     0.200     0.234
    2.466    2.5119     0.168     0.310
    2.425    2.4681     0.176     0.338
    2.384    2.3982     0.170     0.352
    2.343    2.3820     0.342     0.154
    2.302    2.4092     0.334     0.194
    2.260    2.3178     0.316     0.216
    2.219    2.2168     0.308     0.224
    2.178    2.1522     0.294     0.238
    2.137    2.1275     0.292     0.236
    2.137    2.1275     0.292     0.236
    2.091    2.1506     0.294     0.240
    2.045    2.2089     0.304     0.226
    1.999    2.3009     0.310     0.218
    1.953    2.4014     0.314     0.208
    1.907    2.4612     0.320     0.190
    1.861    2.4706     0.316     0.186
    1.815    2.4851     0.310     0.196
    1.769    2.5280     0.304     0.208
    1.723    2.5302     0.186     0.266
    1.677    2.5046     0.204     0.264
    1.631    2.4615     0.222     0.254
    1.585    2.4176     0.230     0.244
    1.539    2.4092     0.226     0.288
    1.493    2.4763     0.222     0.286
    1.447    2.5364     0.216     0.282
    1.401    2.5927     0.212     0.278
    1.355    2.6478     0.208     0.274
    1.309    2.7037     0.206     0.270
    1.263    2.7604     0.204     0.266
    1.263    2.7604     0.204     0.266
    1.217    2.7037     0.206     0.270
    1.171    2.6478     0.208     0.274
    1.125    2.5927     0.212     0.278
    1.079    2.5364     0.216     0.282
    1.033    2.4763     0.222     0.286
    0.987    2.4092     0.226     0.288
    0.941    2.4176     0.230     0.244
    0.895    2.4615     0.222     0.254
    0.849    2.5046     0.204     0.264
    0.803    2.5302     0.186     0.266
    0.757    2.5280     0.304     0.208
    0.711    2.4851     0.310     0.196
    0.665    2.4706     0.316     0.186
    0.619    2.4612     0.320     0.190
    0.573    2.4014     0.314     0.208
    0.527    2.3009     0.310     0.218
    0.481    2.2089     0.304     0.226
    0.435    2.1506     0.294     0.240
    0.389    2.1275     0.292     0.236
    0.389    2.1275     0.292     0.236
    0.369    2.1257     0.296     0.236
    0.348    2.1202     0.300     0.234
    0.328    2.1111     0.304     0.232
    0.307    2.0985     0.306     0.228
    0.287    2.0829     0.308     0.222
    0.266    2.0647     0.312     0.216
    0.246    2.0453     0.314     0.210
    0.225    2.0263     0.318     0.200
    0.205    2.0100     0.320     0.192
    0.184    1.9997     0.324     0.184
    0.164    1.9998     0.328     0.176
    0.143    2.0147     0.330     0.174
    0.123    2.0480     0.328     0.178
    0.102    2.1004     0.324     0.186
    0.082    2.1682     0.316     0.198
    0.061    2.2351     0.190     0.294
    0.041    2.1812     0.190     0.292
    0.020    2.1260     0.190     0.286
    0.000    2.0722     0.190     0.278
 
# Band-Index:   67
    0.000    2.4873     0.280     0.236
    0.020    2.4095     0.288     0.230
    0.041    2.3279     0.296     0.222
    0.061    2.2459     0.306     0.212
