  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.151  -24.1597     0.984     0.000
    0.130  -24.1597     0.984     0.000
    0.108  -24.1597     0.984     0.000
    0.086  -24.1597     0.984     0.000
    0.065  -24.1597     0.984     0.000
    0.043  -24.1597     0.984     0.000
    0.022  -24.1598     0.984     0.000
    0.000  -24.1598     0.984     0.000
 
# Band-Index:   29
    0.000  -21.2520     0.988     0.002
    0.022  -21.2522     0.988     0.002
    0.043  -21.2523     0.988     0.000
    0.065  -21.2524     0.988     0.000
    0.086  -21.2525     0.988     0.000
    0.108  -21.2526     0.988     0.000
    0.130  -21.2527     0.988     0.000
    0.151  -21.2528     0.988     0.000
    0.173  -21.2529     0.988     0.000
    0.194  -21.2530     0.988     0.000
    0.216  -21.2531     0.988     0.000
    0.238  -21.2532     0.988     0.000
    0.259  -21.2532     0.988     0.000
    0.281  -21.2533     0.988     0.000
    0.302  -21.2533     0.988     0.000
    0.324  -21.2533     0.988     0.000
    0.346  -21.2533     0.988     0.000
    0.367  -21.2533     0.988     0.000
    0.389  -21.2533     0.988     0.000
    0.411  -21.2533     0.988     0.000
    0.411  -21.2533     0.988     0.000
    0.457  -21.2533     0.988     0.000
    0.504  -21.2531     0.988     0.000
    0.550  -21.2527     0.988     0.000
    0.597  -21.2522     0.988     0.000
    0.643  -21.2515     0.988     0.000
    0.690  -21.2507     0.988     0.002
    0.736  -21.2502     0.988     0.002
    0.783  -21.2497     0.988     0.002
    0.829  -21.2491     0.988     0.002
    0.876  -21.2486     0.988     0.002
    0.922  -21.2480     0.988     0.002
    0.969  -21.2475     0.988     0.002
    1.015  -21.2470     0.988     0.002
    1.061  -21.2466     0.988     0.002
    1.108  -21.2461     0.988     0.002
    1.154  -21.2456     0.988     0.002
    1.201  -21.2450     0.988     0.002
    1.247  -21.2444     0.988     0.002
    1.294  -21.2436     0.988     0.002
    1.294  -21.2436     0.988     0.002
    1.340  -21.2444     0.988     0.002
    1.387  -21.2450     0.988     0.002
    1.433  -21.2456     0.988     0.002
    1.480  -21.2461     0.988     0.002
    1.526  -21.2466     0.988     0.002
    1.573  -21.2470     0.988     0.002
    1.619  -21.2475     0.988     0.002
    1.666  -21.2480     0.988     0.002
    1.712  -21.2486     0.988     0.002
    1.759  -21.2491     0.988     0.002
    1.805  -21.2497     0.988     0.002
    1.852  -21.2502     0.988     0.002
    1.898  -21.2507     0.988     0.002
    1.945  -21.2515     0.988     0.000
    1.991  -21.2522     0.988     0.000
    2.038  -21.2527     0.988     0.000
    2.084  -21.2531     0.988     0.000
    2.131  -21.2533     0.988     0.000
    2.177  -21.2533     0.988     0.000
    2.177  -21.2533     0.988     0.000
    2.219  -21.2533     0.988     0.000
    2.260  -21.2531     0.988     0.000
    2.301  -21.2527     0.988     0.000
    2.342  -21.2522     0.988     0.000
    2.383  -21.2515     0.988     0.000
    2.424  -21.2507     0.988     0.002
    2.466  -21.2502     0.988     0.002
    2.507  -21.2497     0.988     0.002
    2.548  -21.2491     0.988     0.002
    2.589  -21.2486     0.988     0.002
    2.630  -21.2481     0.988     0.002
    2.672  -21.2477     0.988     0.002
    2.713  -21.2474     0.988     0.002
    2.754  -21.2472     0.988     0.002
    2.795  -21.2470     0.988     0.002
    2.836  -21.2469     0.988     0.002
    2.877  -21.2469     0.988     0.002
    2.919  -21.2468     0.988     0.002
    2.960  -21.2468     0.988     0.002
 
# Band-Index:   30
    2.960  -21.2468     0.988     0.002
    2.919  -21.2467     0.988     0.002
    2.877  -21.2466     0.988     0.002
    2.836  -21.2465     0.988     0.002
    2.795  -21.2465     0.988     0.002
    2.754  -21.2465     0.988     0.002
    2.713  -21.2466     0.988     0.002
    2.672  -21.2468     0.988     0.002
    2.630  -21.2471     0.988     0.002
    2.589  -21.2476     0.988     0.000
    2.548  -21.2482     0.988     0.000
    2.507  -21.2489     0.988     0.000
    2.466  -21.2498     0.988     0.000
    2.424  -21.2507     0.988     0.000
    2.383  -21.2511     0.988     0.002
    2.342  -21.2515     0.988     0.000
    2.301  -21.2521     0.988     0.000
    2.260  -21.2527     0.988     0.000
    2.219  -21.2530     0.988     0.000
    2.177  -21.2533     0.988     0.000
    2.177  -21.2533     0.988     0.000
    2.131  -21.2530     0.988     0.000
    2.084  -21.2526     0.988     0.000
    2.038  -21.2520     0.988     0.000
    1.991  -21.2513     0.988     0.002
    1.945  -21.2511     0.988     0.002
    1.898  -21.2507     0.988     0.000
    1.852  -21.2498     0.988     0.000
    1.805  -21.2489     0.988     0.000
    1.759  -21.2481     0.988     0.000
    1.712  -21.2473     0.988     0.002
    1.666  -21.2465     0.988     0.002
    1.619  -21.2459     0.988     0.002
    1.573  -21.2454     0.988     0.002
    1.526  -21.2450     0.988     0.002
    1.480  -21.2446     0.988     0.002
    1.433  -21.2443     0.988     0.002
    1.387  -21.2441     0.988     0.002
    1.340  -21.2438     0.988     0.002
    1.294  -21.2436     0.988     0.002
    1.294  -21.2436     0.988     0.002
    1.247  -21.2438     0.988     0.002
    1.201  -21.2441     0.988     0.002
    1.154  -21.2443     0.988     0.002
    1.108  -21.2446     0.988     0.002
    1.061  -21.2450     0.988     0.002
    1.015  -21.2454     0.988     0.002
    0.969  -21.2459     0.988     0.002
    0.922  -21.2465     0.988     0.002
    0.876  -21.2473     0.988     0.002
    0.829  -21.2481     0.988     0.000
    0.783  -21.2489     0.988     0.000
    0.736  -21.2498     0.988     0.000
    0.690  -21.2507     0.988     0.000
    0.643  -21.2511     0.988     0.002
    0.597  -21.2513     0.988     0.002
    0.550  -21.2520     0.988     0.000
    0.504  -21.2526     0.988     0.000
    0.457  -21.2530     0.988     0.000
    0.411  -21.2533     0.988     0.000
    0.411  -21.2533     0.988     0.000
    0.389  -21.2532     0.988     0.000
    0.367  -21.2531     0.988     0.000
    0.346  -21.2530     0.988     0.000
    0.324  -21.2529     0.988     0.000
    0.302  -21.2528     0.988     0.000
    0.281  -21.2527     0.988     0.000
    0.259  -21.2526     0.988     0.000
    0.238  -21.2524     0.988     0.000
    0.216  -21.2522     0.988     0.000
    0.194  -21.2521     0.988     0.000
    0.173  -21.2519     0.988     0.000
    0.151  -21.2517     0.988     0.000
    0.130  -21.2515     0.988     0.000
    0.108  -21.2515     0.988     0.002
    0.086  -21.2516     0.988     0.002
    0.065  -21.2517     0.988     0.002
    0.043  -21.2519     0.988     0.002
    0.022  -21.2520     0.988     0.002
    0.000  -21.2520     0.988     0.002
 
# Band-Index:   31
    0.000  -21.2505     0.988     0.000
    0.022  -21.2507     0.988     0.000
    0.043  -21.2508     0.988     0.000
    0.065  -21.2510     0.988     0.000
    0.086  -21.2512     0.988     0.000
    0.108  -21.2514     0.988     0.000
    0.130  -21.2514     0.988     0.002
    0.151  -21.2514     0.988     0.002
    0.173  -21.2513     0.988     0.002
    0.194  -21.2512     0.988     0.002
    0.216  -21.2511     0.988     0.002
    0.238  -21.2510     0.988     0.002
    0.259  -21.2509     0.988     0.002
    0.281  -21.2508     0.988     0.002
    0.302  -21.2507     0.988     0.002
    0.324  -21.2506     0.988     0.002
    0.346  -21.2505     0.988     0.002
    0.367  -21.2504     0.988     0.002
    0.389  -21.2503     0.988     0.002
    0.411  -21.2503     0.988     0.002
    0.411  -21.2503     0.988     0.002
    0.457  -21.2508     0.988     0.002
    0.504  -21.2512     0.988     0.002
    0.550  -21.2514     0.988     0.002
    0.597  -21.2513     0.988     0.000
    0.643  -21.2504     0.988     0.000
    0.690  -21.2494     0.988     0.000
    0.736  -21.2484     0.988     0.000
    0.783  -21.2474     0.988     0.000
    0.829  -21.2464     0.988     0.000
    0.876  -21.2455     0.988     0.000
    0.922  -21.2447     0.988     0.000
    0.969  -21.2441     0.988     0.000
    1.015  -21.2436     0.988     0.000
    1.061  -21.2433     0.988     0.000
    1.108  -21.2432     0.988     0.002
    1.154  -21.2432     0.988     0.002
    1.201  -21.2433     0.988     0.002
    1.247  -21.2434     0.988     0.002
    1.294  -21.2436     0.988     0.002
    1.294  -21.2436     0.988     0.002
    1.340  -21.2434     0.988     0.002
    1.387  -21.2433     0.988     0.002
    1.433  -21.2432     0.988     0.002
    1.480  -21.2432     0.988     0.002
    1.526  -21.2433     0.988     0.000
    1.573  -21.2436     0.988     0.000
    1.619  -21.2441     0.988     0.000
    1.666  -21.2447     0.988     0.000
    1.712  -21.2455     0.988     0.000
    1.759  -21.2464     0.988     0.000
    1.805  -21.2474     0.988     0.000
    1.852  -21.2484     0.988     0.000
    1.898  -21.2494     0.988     0.000
    1.945  -21.2504     0.988     0.000
    1.991  -21.2513     0.988     0.000
    2.038  -21.2514     0.988     0.002
    2.084  -21.2512     0.988     0.002
    2.131  -21.2508     0.988     0.002
    2.177  -21.2503     0.988     0.002
    2.177  -21.2503     0.988     0.002
    2.219  -21.2508     0.988     0.002
    2.260  -21.2512     0.988     0.002
    2.301  -21.2513     0.988     0.002
    2.342  -21.2513     0.988     0.002
    2.383  -21.2507     0.988     0.000
    2.424  -21.2499     0.988     0.000
    2.466  -21.2491     0.988     0.000
    2.507  -21.2481     0.988     0.000
    2.548  -21.2471     0.988     0.000
    2.589  -21.2460     0.988     0.000
    2.630  -21.2449     0.988     0.000
    2.672  -21.2439     0.988     0.000
    2.713  -21.2429     0.988     0.000
    2.754  -21.2419     0.988     0.000
    2.795  -21.2410     0.988     0.000
    2.836  -21.2401     0.988     0.000
    2.877  -21.2393     0.988     0.000
    2.919  -21.2385     0.988     0.000
    2.960  -21.2377     0.988     0.000
 
# Band-Index:   32
    2.960  -21.2377     0.988     0.000
    2.919  -21.2369     0.988     0.000
    2.877  -21.2362     0.988     0.000
    2.836  -21.2356     0.990     0.000
    2.795  -21.2351     0.990     0.000
    2.754  -21.2350     0.990     0.000
    2.713  -21.2352     0.990     0.000
    2.672  -21.2358     0.990     0.000
    2.630  -21.2367     0.988     0.000
    2.589  -21.2378     0.988     0.000
    2.548  -21.2391     0.988     0.000
    2.507  -21.2405     0.988     0.000
    2.466  -21.2419     0.988     0.000
    2.424  -21.2434     0.988     0.000
    2.383  -21.2448     0.988     0.000
    2.342  -21.2462     0.988     0.000
    2.301  -21.2474     0.988     0.000
    2.260  -21.2486     0.988     0.002
    2.219  -21.2495     0.988     0.002
    2.177  -21.2503     0.988     0.002
    2.177  -21.2503     0.988     0.002
    2.131  -21.2495     0.988     0.002
    2.084  -21.2486     0.988     0.002
    2.038  -21.2475     0.988     0.000
    1.991  -21.2462     0.988     0.000
    1.945  -21.2450     0.988     0.000
    1.898  -21.2437     0.988     0.000
    1.852  -21.2424     0.988     0.000
    1.805  -21.2412     0.988     0.000
    1.759  -21.2402     0.988     0.000
    1.712  -21.2394     0.988     0.000
    1.666  -21.2389     0.988     0.000
    1.619  -21.2387     0.988     0.000
    1.573  -21.2389     0.988     0.000
    1.526  -21.2394     0.988     0.000
    1.480  -21.2402     0.988     0.000
    1.433  -21.2410     0.988     0.000
    1.387  -21.2419     0.988     0.002
    1.340  -21.2428     0.988     0.002
    1.294  -21.2436     0.988     0.002
    1.294  -21.2436     0.988     0.002
    1.247  -21.2428     0.988     0.002
    1.201  -21.2419     0.988     0.002
    1.154  -21.2410     0.988     0.000
    1.108  -21.2402     0.988     0.000
    1.061  -21.2394     0.988     0.000
    1.015  -21.2389     0.988     0.000
    0.969  -21.2387     0.988     0.000
    0.922  -21.2389     0.988     0.000
    0.876  -21.2394     0.988     0.000
    0.829  -21.2402     0.988     0.000
    0.783  -21.2412     0.988     0.000
    0.736  -21.2424     0.988     0.000
    0.690  -21.2437     0.988     0.000
    0.643  -21.2450     0.988     0.000
    0.597  -21.2462     0.988     0.000
    0.550  -21.2475     0.988     0.000
    0.504  -21.2486     0.988     0.002
    0.457  -21.2495     0.988     0.002
    0.411  -21.2503     0.988     0.002
    0.411  -21.2503     0.988     0.002
    0.389  -21.2502     0.988     0.002
    0.367  -21.2501     0.988     0.002
    0.346  -21.2500     0.988     0.002
    0.324  -21.2500     0.988     0.002
    0.302  -21.2499     0.988     0.002
    0.281  -21.2499     0.988     0.002
    0.259  -21.2499     0.988     0.002
    0.238  -21.2498     0.988     0.002
    0.216  -21.2498     0.988     0.002
    0.194  -21.2498     0.988     0.002
    0.173  -21.2498     0.988     0.000
    0.151  -21.2499     0.988     0.000
    0.130  -21.2499     0.988     0.000
    0.108  -21.2500     0.988     0.000
    0.086  -21.2501     0.988     0.000
    0.065  -21.2502     0.988     0.000
    0.043  -21.2503     0.988     0.000
    0.022  -21.2504     0.988     0.000
    0.000  -21.2505     0.988     0.000
 
# Band-Index:   33
    0.000  -21.2127     0.988     0.000
    0.022  -21.2128     0.988     0.000
    0.043  -21.2128     0.988     0.000
    0.065  -21.2128     0.988     0.000
    0.086  -21.2128     0.988     0.000
    0.108  -21.2128     0.988     0.000
    0.130  -21.2128     0.988     0.000
    0.151  -21.2128     0.988     0.000
    0.173  -21.2128     0.988     0.000
    0.194  -21.2128     0.988     0.000
    0.216  -21.2128     0.988     0.000
    0.238  -21.2128     0.988     0.000
    0.259  -21.2127     0.988     0.000
    0.281  -21.2127     0.988     0.000
    0.302  -21.2127     0.988     0.000
    0.324  -21.2126     0.988     0.000
    0.346  -21.2126     0.988     0.000
    0.367  -21.2126     0.988     0.000
    0.389  -21.2126     0.988     0.000
    0.411  -21.2125     0.988     0.000
    0.411  -21.2125     0.988     0.000
    0.457  -21.2130     0.988     0.000
    0.504  -21.2136     0.988     0.000
    0.550  -21.2143     0.988     0.000
    0.597  -21.2151     0.988     0.002
    0.643  -21.2161     0.988     0.002
    0.690  -21.2170     0.988     0.002
    0.736  -21.2180     0.988     0.002
    0.783  -21.2190     0.988     0.002
    0.829  -21.2199     0.988     0.002
    0.876  -21.2207     0.988     0.002
    0.922  -21.2212     0.988     0.002
    0.969  -21.2214     0.988     0.002
    1.015  -21.2213     0.988     0.002
    1.061  -21.2209     0.988     0.002
    1.108  -21.2204     0.988     0.002
    1.154  -21.2197     0.988     0.002
    1.201  -21.2190     0.988     0.002
    1.247  -21.2182     0.988     0.002
    1.294  -21.2175     0.988     0.002
    1.294  -21.2175     0.988     0.002
    1.340  -21.2182     0.988     0.002
    1.387  -21.2190     0.988     0.002
    1.433  -21.2197     0.988     0.002
    1.480  -21.2204     0.988     0.002
    1.526  -21.2209     0.988     0.002
    1.573  -21.2213     0.988     0.002
    1.619  -21.2214     0.988     0.002
    1.666  -21.2212     0.988     0.002
    1.712  -21.2207     0.988     0.002
    1.759  -21.2199     0.988     0.002
    1.805  -21.2190     0.988     0.002
    1.852  -21.2180     0.988     0.002
    1.898  -21.2170     0.988     0.002
    1.945  -21.2161     0.988     0.002
    1.991  -21.2151     0.988     0.002
    2.038  -21.2143     0.988     0.000
    2.084  -21.2136     0.988     0.000
    2.131  -21.2130     0.988     0.000
    2.177  -21.2125     0.988     0.000
    2.177  -21.2125     0.988     0.000
    2.219  -21.2130     0.988     0.000
