  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.950  -24.0994     0.984     0.000
    0.904  -24.0994     0.984     0.000
    0.858  -24.0993     0.984     0.000
    0.811  -24.0993     0.984     0.000
    0.765  -24.0992     0.984     0.000
    0.719  -24.0992     0.984     0.000
    0.673  -24.0992     0.984     0.000
    0.627  -24.0991     0.984     0.000
    0.581  -24.0991     0.984     0.000
    0.535  -24.0992     0.984     0.000
    0.488  -24.0992     0.984     0.000
    0.442  -24.0993     0.984     0.000
    0.396  -24.0994     0.984     0.000
    0.396  -24.0994     0.984     0.000
    0.375  -24.0993     0.984     0.000
    0.354  -24.0993     0.984     0.000
    0.334  -24.0993     0.984     0.000
    0.313  -24.0993     0.984     0.000
    0.292  -24.0992     0.984     0.000
    0.271  -24.0992     0.984     0.000
    0.250  -24.0992     0.984     0.000
    0.229  -24.0992     0.984     0.000
    0.208  -24.0992     0.984     0.000
    0.188  -24.0992     0.984     0.000
    0.167  -24.0992     0.984     0.000
    0.146  -24.0992     0.984     0.000
    0.125  -24.0992     0.984     0.000
    0.104  -24.0992     0.984     0.000
    0.083  -24.0993     0.984     0.000
    0.063  -24.0993     0.984     0.000
    0.042  -24.0993     0.984     0.000
    0.021  -24.0993     0.984     0.000
    0.000  -24.0994     0.984     0.000
 
# Band-Index:   29
    0.000  -21.1900     0.988     0.000
    0.021  -21.1901     0.988     0.000
    0.042  -21.1901     0.988     0.000
    0.063  -21.1901     0.988     0.000
    0.083  -21.1901     0.988     0.000
    0.104  -21.1901     0.988     0.000
    0.125  -21.1902     0.988     0.000
    0.146  -21.1902     0.988     0.000
    0.167  -21.1902     0.988     0.000
    0.188  -21.1902     0.988     0.000
    0.208  -21.1902     0.988     0.000
    0.229  -21.1902     0.988     0.000
    0.250  -21.1902     0.988     0.000
    0.271  -21.1902     0.988     0.000
    0.292  -21.1902     0.988     0.000
    0.313  -21.1902     0.988     0.000
    0.334  -21.1902     0.988     0.000
    0.354  -21.1901     0.988     0.000
    0.375  -21.1901     0.988     0.000
    0.396  -21.1901     0.988     0.000
    0.396  -21.1901     0.988     0.000
    0.442  -21.1901     0.988     0.000
    0.488  -21.1899     0.988     0.000
    0.535  -21.1899     0.988     0.002
    0.581  -21.1897     0.988     0.002
    0.627  -21.1893     0.988     0.002
    0.673  -21.1888     0.988     0.002
    0.719  -21.1882     0.988     0.002
    0.765  -21.1875     0.988     0.002
    0.811  -21.1867     0.988     0.002
    0.858  -21.1860     0.988     0.002
    0.904  -21.1853     0.988     0.002
    0.950  -21.1847     0.988     0.002
    0.996  -21.1841     0.988     0.002
    1.042  -21.1835     0.988     0.002
    1.088  -21.1830     0.988     0.002
    1.135  -21.1824     0.988     0.002
    1.181  -21.1818     0.988     0.002
    1.227  -21.1812     0.988     0.002
    1.273  -21.1805     0.988     0.000
    1.273  -21.1805     0.988     0.000
    1.319  -21.1812     0.988     0.002
    1.365  -21.1818     0.988     0.002
    1.411  -21.1824     0.988     0.002
    1.458  -21.1830     0.988     0.002
    1.504  -21.1835     0.988     0.002
    1.550  -21.1841     0.988     0.002
    1.596  -21.1847     0.988     0.002
    1.642  -21.1853     0.988     0.002
    1.688  -21.1860     0.988     0.002
    1.734  -21.1867     0.988     0.002
    1.781  -21.1875     0.988     0.002
    1.827  -21.1882     0.988     0.002
    1.873  -21.1888     0.988     0.002
    1.919  -21.1893     0.988     0.002
    1.965  -21.1897     0.988     0.002
    2.011  -21.1899     0.988     0.002
    2.058  -21.1899     0.988     0.000
    2.104  -21.1901     0.988     0.000
    2.150  -21.1901     0.988     0.000
    2.150  -21.1901     0.988     0.000
    2.191  -21.1901     0.988     0.000
    2.232  -21.1899     0.988     0.000
    2.273  -21.1899     0.988     0.002
    2.315  -21.1897     0.988     0.002
    2.356  -21.1893     0.988     0.002
    2.397  -21.1888     0.988     0.002
    2.438  -21.1882     0.988     0.002
    2.479  -21.1876     0.988     0.002
    2.520  -21.1869     0.988     0.002
    2.562  -21.1863     0.988     0.002
    2.603  -21.1857     0.988     0.002
    2.644  -21.1852     0.988     0.002
    2.685  -21.1847     0.988     0.002
    2.726  -21.1844     0.988     0.002
    2.767  -21.1841     0.988     0.002
    2.809  -21.1839     0.988     0.002
    2.850  -21.1837     0.988     0.002
    2.891  -21.1835     0.988     0.002
    2.932  -21.1833     0.988     0.002
 
# Band-Index:   30
    2.932  -21.1833     0.988     0.002
    2.891  -21.1831     0.988     0.002
    2.850  -21.1829     0.988     0.002
    2.809  -21.1828     0.988     0.002
    2.767  -21.1827     0.988     0.002
    2.726  -21.1827     0.988     0.000
    2.685  -21.1827     0.988     0.000
    2.644  -21.1830     0.988     0.000
    2.603  -21.1833     0.988     0.000
    2.562  -21.1839     0.988     0.000
    2.520  -21.1846     0.988     0.000
    2.479  -21.1855     0.988     0.000
    2.438  -21.1865     0.988     0.000
    2.397  -21.1874     0.988     0.000
    2.356  -21.1883     0.988     0.000
    2.315  -21.1890     0.988     0.000
    2.273  -21.1896     0.988     0.000
    2.232  -21.1899     0.988     0.002
    2.191  -21.1898     0.988     0.000
    2.150  -21.1901     0.988     0.000
    2.150  -21.1901     0.988     0.000
    2.104  -21.1898     0.988     0.000
    2.058  -21.1899     0.988     0.002
    2.011  -21.1896     0.988     0.000
    1.965  -21.1891     0.988     0.000
    1.919  -21.1884     0.988     0.000
    1.873  -21.1876     0.988     0.000
    1.827  -21.1867     0.988     0.000
    1.781  -21.1858     0.988     0.000
    1.734  -21.1850     0.988     0.000
    1.688  -21.1842     0.988     0.000
    1.642  -21.1834     0.988     0.000
    1.596  -21.1828     0.988     0.000
    1.550  -21.1823     0.988     0.000
    1.504  -21.1818     0.988     0.000
    1.458  -21.1815     0.988     0.000
    1.411  -21.1812     0.988     0.000
    1.365  -21.1809     0.988     0.000
    1.319  -21.1807     0.988     0.000
    1.273  -21.1805     0.988     0.000
    1.273  -21.1805     0.988     0.000
    1.227  -21.1807     0.988     0.000
    1.181  -21.1809     0.988     0.000
    1.135  -21.1812     0.988     0.000
    1.088  -21.1815     0.988     0.000
    1.042  -21.1818     0.988     0.000
    0.996  -21.1823     0.988     0.000
    0.950  -21.1828     0.988     0.000
    0.904  -21.1834     0.988     0.000
    0.858  -21.1842     0.988     0.000
    0.811  -21.1850     0.988     0.000
    0.765  -21.1858     0.988     0.000
    0.719  -21.1867     0.988     0.000
    0.673  -21.1876     0.988     0.000
    0.627  -21.1884     0.988     0.000
    0.581  -21.1891     0.988     0.000
    0.535  -21.1896     0.988     0.000
    0.488  -21.1899     0.988     0.002
    0.442  -21.1898     0.988     0.000
    0.396  -21.1901     0.988     0.000
    0.396  -21.1901     0.988     0.000
    0.375  -21.1900     0.988     0.000
    0.354  -21.1899     0.988     0.000
    0.334  -21.1899     0.988     0.000
    0.313  -21.1898     0.988     0.000
    0.292  -21.1898     0.988     0.000
    0.271  -21.1897     0.988     0.000
    0.250  -21.1896     0.988     0.002
    0.229  -21.1897     0.988     0.002
    0.208  -21.1897     0.988     0.002
    0.188  -21.1898     0.988     0.002
    0.167  -21.1898     0.988     0.002
    0.146  -21.1898     0.988     0.002
    0.125  -21.1899     0.988     0.002
    0.104  -21.1899     0.988     0.002
    0.083  -21.1899     0.988     0.000
    0.063  -21.1900     0.988     0.000
    0.042  -21.1900     0.988     0.000
    0.021  -21.1900     0.988     0.000
    0.000  -21.1900     0.988     0.000
 
# Band-Index:   31
    0.000  -21.1887     0.988     0.000
    0.021  -21.1887     0.988     0.000
    0.042  -21.1888     0.988     0.000
    0.063  -21.1889     0.988     0.000
    0.083  -21.1889     0.988     0.000
    0.104  -21.1890     0.988     0.000
    0.125  -21.1891     0.988     0.000
    0.146  -21.1892     0.988     0.000
    0.167  -21.1892     0.988     0.000
    0.188  -21.1893     0.988     0.000
    0.208  -21.1894     0.988     0.000
    0.229  -21.1895     0.988     0.000
    0.250  -21.1896     0.988     0.000
    0.271  -21.1896     0.988     0.002
    0.292  -21.1895     0.988     0.002
    0.313  -21.1895     0.988     0.002
    0.334  -21.1894     0.988     0.002
    0.354  -21.1894     0.988     0.002
    0.375  -21.1893     0.988     0.002
    0.396  -21.1892     0.988     0.002
    0.396  -21.1892     0.988     0.002
    0.442  -21.1896     0.988     0.002
    0.488  -21.1894     0.988     0.000
    0.535  -21.1888     0.988     0.000
    0.581  -21.1880     0.988     0.000
    0.627  -21.1872     0.988     0.000
    0.673  -21.1862     0.988     0.000
    0.719  -21.1852     0.988     0.000
    0.765  -21.1842     0.988     0.000
    0.811  -21.1833     0.988     0.000
    0.858  -21.1824     0.988     0.000
    0.904  -21.1816     0.988     0.000
    0.950  -21.1810     0.988     0.000
    0.996  -21.1806     0.988     0.000
    1.042  -21.1803     0.988     0.000
    1.088  -21.1802     0.988     0.000
    1.135  -21.1801     0.988     0.000
    1.181  -21.1802     0.988     0.000
    1.227  -21.1804     0.988     0.000
    1.273  -21.1805     0.988     0.000
    1.273  -21.1805     0.988     0.000
    1.319  -21.1804     0.988     0.000
    1.365  -21.1802     0.988     0.000
    1.411  -21.1801     0.988     0.000
    1.458  -21.1802     0.988     0.000
    1.504  -21.1803     0.988     0.000
    1.550  -21.1806     0.988     0.000
    1.596  -21.1810     0.988     0.000
    1.642  -21.1816     0.988     0.000
    1.688  -21.1824     0.988     0.000
    1.734  -21.1833     0.988     0.000
    1.781  -21.1842     0.988     0.000
    1.827  -21.1852     0.988     0.000
    1.873  -21.1862     0.988     0.000
    1.919  -21.1872     0.988     0.000
    1.965  -21.1880     0.988     0.000
    2.011  -21.1888     0.988     0.000
    2.058  -21.1894     0.988     0.000
    2.104  -21.1896     0.988     0.002
    2.150  -21.1892     0.988     0.002
    2.150  -21.1892     0.988     0.002
    2.191  -21.1896     0.988     0.002
    2.232  -21.1894     0.988     0.000
    2.273  -21.1889     0.988     0.000
    2.315  -21.1882     0.988     0.000
    2.356  -21.1874     0.988     0.000
    2.397  -21.1865     0.988     0.000
    2.438  -21.1856     0.988     0.000
    2.479  -21.1848     0.988     0.000
    2.520  -21.1839     0.988     0.000
    2.562  -21.1829     0.988     0.000
    2.603  -21.1820     0.988     0.000
    2.644  -21.1810     0.988     0.000
    2.685  -21.1802     0.988     0.000
    2.726  -21.1794     0.988     0.000
    2.767  -21.1787     0.988     0.000
    2.809  -21.1780     0.988     0.000
    2.850  -21.1773     0.988     0.000
    2.891  -21.1767     0.988     0.000
    2.932  -21.1761     0.988     0.000
 
# Band-Index:   32
    2.932  -21.1761     0.988     0.000
    2.891  -21.1756     0.988     0.000
    2.850  -21.1752     0.990     0.000
    2.809  -21.1749     0.990     0.000
    2.767  -21.1748     0.990     0.000
    2.726  -21.1749     0.990     0.000
    2.685  -21.1754     0.990     0.000
    2.644  -21.1761     0.990     0.000
    2.603  -21.1770     0.988     0.000
    2.562  -21.1781     0.988     0.000
    2.520  -21.1794     0.988     0.000
    2.479  -21.1806     0.988     0.000
    2.438  -21.1819     0.988     0.000
    2.397  -21.1833     0.988     0.000
    2.356  -21.1845     0.988     0.000
    2.315  -21.1857     0.988     0.000
    2.273  -21.1869     0.988     0.000
    2.232  -21.1878     0.988     0.000
    2.191  -21.1886     0.988     0.002
    2.150  -21.1892     0.988     0.002
    2.150  -21.1892     0.988     0.002
    2.104  -21.1886     0.988     0.002
    2.058  -21.1878     0.988     0.000
    2.011  -21.1868     0.988     0.000
    1.965  -21.1858     0.988     0.000
    1.919  -21.1846     0.988     0.000
    1.873  -21.1834     0.988     0.000
    1.827  -21.1821     0.988     0.000
    1.781  -21.1809     0.988     0.000
    1.734  -21.1798     0.988     0.000
    1.688  -21.1789     0.988     0.000
    1.642  -21.1781     0.988     0.000
    1.596  -21.1776     0.988     0.000
    1.550  -21.1775     0.988     0.000
    1.504  -21.1776     0.988     0.000
    1.458  -21.1779     0.988     0.000
    1.411  -21.1785     0.988     0.000
    1.365  -21.1791     0.988     0.000
    1.319  -21.1798     0.988     0.000
    1.273  -21.1805     0.988     0.000
    1.273  -21.1805     0.988     0.000
    1.227  -21.1798     0.988     0.000
    1.181  -21.1791     0.988     0.000
    1.135  -21.1785     0.988     0.000
    1.088  -21.1779     0.988     0.000
    1.042  -21.1776     0.988     0.000
    0.996  -21.1775     0.988     0.000
    0.950  -21.1776     0.988     0.000
    0.904  -21.1781     0.988     0.000
    0.858  -21.1789     0.988     0.000
    0.811  -21.1798     0.988     0.000
    0.765  -21.1809     0.988     0.000
    0.719  -21.1821     0.988     0.000
    0.673  -21.1834     0.988     0.000
    0.627  -21.1846     0.988     0.000
    0.581  -21.1858     0.988     0.000
    0.535  -21.1868     0.988     0.000
    0.488  -21.1878     0.988     0.000
    0.442  -21.1886     0.988     0.002
    0.396  -21.1892     0.988     0.002
    0.396  -21.1892     0.988     0.002
    0.375  -21.1892     0.988     0.002
    0.354  -21.1891     0.988     0.002
    0.334  -21.1890     0.988     0.002
    0.313  -21.1890     0.988     0.002
    0.292  -21.1889     0.988     0.002
    0.271  -21.1888     0.988     0.000
    0.250  -21.1888     0.988     0.000
    0.229  -21.1887     0.988     0.000
    0.208  -21.1887     0.988     0.000
    0.188  -21.1887     0.988     0.000
    0.167  -21.1886     0.988     0.000
    0.146  -21.1886     0.988     0.000
    0.125  -21.1886     0.988     0.000
    0.104  -21.1886     0.988     0.000
    0.083  -21.1886     0.988     0.000
    0.063  -21.1886     0.988     0.000
    0.042  -21.1886     0.988     0.000
    0.021  -21.1887     0.988     0.000
    0.000  -21.1887     0.988     0.000
 
# Band-Index:   33
    0.000  -21.1505     0.988     0.000
    0.021  -21.1506     0.988     0.000
    0.042  -21.1506     0.988     0.000
    0.063  -21.1507     0.988     0.000
    0.083  -21.1508     0.988     0.000
    0.104  -21.1509     0.988     0.000
    0.125  -21.1510     0.988     0.000
    0.146  -21.1511     0.988     0.000
    0.167  -21.1511     0.988     0.000
    0.188  -21.1512     0.988     0.000
    0.208  -21.1512     0.988     0.000
    0.229  -21.1513     0.988     0.000
    0.250  -21.1513     0.988     0.000
    0.271  -21.1514     0.988     0.000
    0.292  -21.1514     0.988     0.000
    0.313  -21.1514     0.988     0.000
    0.334  -21.1514     0.988     0.000
    0.354  -21.1514     0.988     0.000
    0.375  -21.1514     0.988     0.000
    0.396  -21.1514     0.988     0.000
    0.396  -21.1514     0.988     0.000
    0.442  -21.1517     0.988     0.000
    0.488  -21.1522     0.988     0.000
    0.535  -21.1527     0.988     0.000
    0.581  -21.1533     0.988     0.000
    0.627  -21.1540     0.988     0.000
    0.673  -21.1547     0.988     0.000
    0.719  -21.1554     0.988     0.000
    0.765  -21.1561     0.988     0.002
    0.811  -21.1569     0.988     0.002
    0.858  -21.1579     0.988     0.002
    0.904  -21.1587     0.988     0.002
    0.950  -21.1592     0.988     0.002
    0.996  -21.1595     0.988     0.002
    1.042  -21.1595     0.988     0.002
    1.088  -21.1592     0.988     0.002
    1.135  -21.1587     0.988     0.002
