  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.492    3.4111     0.230     0.222
    1.539    3.4044     0.218     0.216
    1.585    3.4191     0.214     0.216
    1.632    3.4783     0.228     0.224
    1.679    3.5529     0.284     0.218
    1.725    3.5634     0.288     0.218
    1.772    3.5500     0.296     0.218
    1.819    3.5093     0.308     0.216
    1.865    3.4452     0.324     0.208
    1.912    3.3675     0.342     0.198
    1.959    3.2897     0.364     0.182
    2.005    3.3747     0.288     0.220
    2.052    3.5137     0.300     0.236
    2.099    3.6460     0.312     0.248
    2.145    3.7449     0.320     0.254
    2.192    3.7938     0.328     0.254
    2.192    3.7938     0.328     0.254
    2.233    3.7461     0.322     0.254
    2.275    3.6505     0.312     0.248
    2.316    3.5242     0.304     0.236
    2.357    3.3926     0.296     0.220
    2.398    3.3919     0.366     0.194
    2.439    3.4210     0.298     0.176
    2.480    3.4862     0.302     0.188
    2.522    3.5993     0.288     0.214
    2.563    3.6979     0.274     0.232
    2.604    3.7443     0.276     0.246
    2.645    3.7148     0.268     0.248
    2.686    3.6498     0.262     0.244
    2.727    3.5585     0.258     0.238
    2.769    3.4817     0.252     0.258
    2.810    3.3953     0.250     0.248
    2.851    3.2925     0.258     0.240
    2.892    3.2153     0.264     0.240
    2.933    3.1646     0.282     0.218
    2.974    3.1789     0.288     0.228
 
# Band-Index:   72
    2.974    3.1789     0.288     0.228
    2.933    3.2189     0.288     0.232
    2.892    3.2776     0.280     0.234
    2.851    3.3525     0.266     0.236
    2.810    3.4388     0.252     0.240
    2.769    3.5455     0.242     0.244
    2.727    3.6512     0.244     0.250
    2.686    3.7291     0.250     0.254
    2.645    3.7666     0.256     0.252
    2.604    3.7564     0.264     0.244
    2.563    3.7339     0.288     0.242
    2.522    3.6851     0.302     0.234
    2.480    3.6041     0.320     0.224
    2.439    3.5013     0.342     0.212
    2.398    3.4528     0.286     0.192
    2.357    3.5367     0.292     0.208
    2.316    3.6367     0.306     0.222
    2.275    3.7277     0.320     0.236
    2.233    3.7858     0.326     0.248
    2.192    3.7938     0.328     0.254
    2.192    3.7938     0.328     0.254
    2.145    3.7859     0.326     0.248
    2.099    3.7264     0.320     0.236
    2.052    3.6323     0.310     0.218
    2.005    3.5293     0.304     0.200
    1.959    3.4557     0.308     0.182
    1.912    3.4720     0.314     0.190
    1.865    3.5706     0.300     0.222
    1.819    3.6628     0.290     0.246
    1.772    3.6985     0.280     0.256
    1.725    3.6647     0.266     0.252
    1.679    3.5773     0.250     0.240
    1.632    3.5275     0.284     0.218
    1.585    3.4972     0.284     0.222
    1.539    3.4685     0.286     0.226
    1.492    3.4439     0.288     0.230
    1.445    3.4232     0.290     0.236
    1.399    3.4256     0.266     0.236
    1.352    3.4123     0.282     0.240
    1.305    3.3773     0.294     0.244
    1.305    3.3773     0.294     0.244
    1.258    3.4123     0.282     0.240
    1.212    3.4256     0.266     0.236
    1.165    3.4232     0.290     0.236
    1.118    3.4439     0.288     0.230
    1.072    3.4685     0.286     0.226
    1.025    3.4972     0.284     0.222
    0.978    3.5275     0.284     0.218
    0.932    3.5773     0.250     0.240
    0.885    3.6647     0.266     0.252
    0.838    3.6985     0.280     0.256
    0.792    3.6628     0.290     0.246
    0.745    3.5706     0.300     0.222
    0.698    3.4720     0.314     0.190
    0.652    3.4557     0.308     0.182
    0.605    3.5293     0.304     0.200
    0.558    3.6323     0.310     0.218
    0.511    3.7264     0.320     0.236
    0.465    3.7859     0.326     0.248
    0.418    3.7938     0.328     0.254
    0.418    3.7938     0.328     0.254
    0.396    3.7981     0.328     0.254
    0.374    3.8013     0.328     0.254
    0.352    3.8034     0.328     0.252
    0.330    3.8045     0.328     0.250
    0.308    3.8045     0.328     0.250
    0.286    3.8034     0.330     0.248
    0.264    3.8013     0.330     0.246
    0.242    3.7980     0.330     0.246
    0.220    3.7935     0.332     0.244
    0.198    3.7876     0.332     0.242
    0.176    3.7801     0.332     0.240
    0.154    3.7709     0.334     0.238
    0.132    3.7597     0.336     0.236
    0.110    3.7460     0.338     0.236
    0.088    3.7297     0.340     0.234
    0.066    3.7103     0.342     0.232
    0.044    3.6876     0.344     0.230
    0.022    3.6614     0.348     0.228
    0.000    3.6318     0.350     0.226
 
# Band-Index:   73
    0.000    4.5939     0.086     0.034
    0.022    4.5410     0.086     0.034
    0.044    4.4884     0.086     0.036
    0.066    4.4361     0.086     0.034
    0.088    4.3844     0.084     0.034
    0.110    4.3336     0.084     0.034
    0.132    4.2844     0.082     0.032
    0.154    4.2371     0.080     0.032
    0.176    4.1923     0.078     0.030
    0.198    4.1503     0.078     0.028
    0.220    4.1115     0.076     0.028
    0.242    4.0762     0.076     0.026
    0.264    4.0446     0.074     0.024
    0.286    4.0169     0.074     0.024
    0.308    3.9936     0.072     0.022
    0.330    3.9747     0.072     0.022
    0.352    3.9607     0.070     0.022
    0.374    3.9517     0.070     0.020
    0.396    3.9477     0.070     0.020
    0.418    3.9488     0.070     0.020
    0.418    3.9488     0.070     0.020
    0.465    3.9502     0.068     0.020
    0.511    3.9767     0.068     0.022
    0.558    4.0261     0.070     0.024
    0.605    4.0941     0.072     0.028
    0.652    4.1761     0.072     0.028
    0.698    4.2691     0.070     0.028
    0.745    4.3717     0.072     0.028
    0.792    4.4817     0.074     0.030
    0.838    4.5954     0.076     0.030
    0.885    4.7103     0.078     0.028
    0.932    4.8280     0.076     0.028
    0.978    4.9512     0.076     0.030
    1.025    5.0777     0.076     0.032
    1.072    5.1977     0.076     0.038
    1.118    5.2982     0.074     0.042
    1.165    5.3705     0.070     0.048
    1.212    5.4159     0.066     0.050
    1.258    5.4417     0.064     0.052
    1.305    5.4542     0.062     0.052
    1.305    5.4542     0.062     0.052
    1.352    5.4417     0.064     0.052
    1.399    5.4159     0.066     0.050
    1.445    5.3705     0.070     0.048
    1.492    5.2982     0.074     0.042
    1.539    5.1977     0.076     0.038
    1.585    5.0777     0.076     0.032
    1.632    4.9512     0.076     0.030
    1.679    4.8280     0.076     0.028
    1.725    4.7103     0.078     0.028
    1.772    4.5954     0.076     0.030
    1.819    4.4817     0.074     0.030
    1.865    4.3717     0.072     0.028
    1.912    4.2691     0.070     0.028
    1.959    4.1761     0.072     0.028
    2.005    4.0941     0.072     0.028
    2.052    4.0261     0.070     0.024
    2.099    3.9767     0.068     0.022
    2.145    3.9502     0.068     0.020
    2.192    3.9488     0.070     0.020
    2.192    3.9488     0.070     0.020
    2.233    3.9483     0.068     0.020
    2.275    3.9680     0.068     0.022
    2.316    4.0072     0.070     0.024
    2.357    4.0632     0.074     0.028
    2.398    4.1333     0.078     0.032
    2.439    4.2124     0.076     0.032
    2.480    4.2947     0.074     0.028
    2.522    4.3817     0.074     0.026
    2.563    4.4726     0.076     0.026
    2.604    4.5666     0.078     0.026
    2.645    4.6588     0.090     0.030
    2.686    4.7488     0.086     0.028
    2.727    4.8442     0.082     0.028
    2.769    4.9468     0.078     0.032
    2.810    5.0571     0.074     0.038
    2.851    5.1763     0.074     0.046
    2.892    5.3058     0.074     0.054
    2.933    5.4477     0.076     0.060
    2.974    5.6031     0.080     0.068
 
# Band-Index:   74
    2.974    5.6031     0.080     0.068
    2.933    5.5551     0.080     0.068
    2.892    5.4023     0.076     0.058
    2.851    5.2621     0.072     0.050
    2.810    5.1314     0.070     0.040
    2.769    5.0079     0.068     0.032
    2.727    4.8899     0.068     0.026
    2.686    4.7776     0.068     0.022
    2.645    4.6724     0.072     0.024
    2.604    4.5792     0.092     0.036
    2.563    4.4919     0.098     0.044
    2.522    4.4017     0.098     0.046
    2.480    4.3092     0.092     0.042
    2.439    4.2207     0.078     0.032
    2.398    4.1457     0.066     0.024
    2.357    4.0842     0.064     0.022
    2.316    4.0343     0.066     0.022
    2.275    3.9951     0.068     0.022
    2.233    3.9660     0.070     0.022
    2.192    3.9488     0.070     0.020
    2.192    3.9488     0.070     0.020
    2.145    3.9687     0.068     0.022
    2.099    4.0041     0.066     0.022
    2.052    4.0531     0.064     0.022
    2.005    4.1169     0.064     0.024
    1.959    4.1973     0.068     0.028
    1.912    4.2935     0.074     0.032
    1.865    4.4008     0.078     0.036
    1.819    4.5137     0.080     0.036
    1.772    4.6295     0.078     0.034
    1.725    4.7500     0.074     0.030
    1.679    4.8780     0.070     0.030
    1.632    5.0121     0.070     0.032
    1.585    5.1455     0.070     0.036
    1.539    5.2651     0.072     0.044
    1.492    5.3565     0.072     0.052
    1.445    5.4142     0.070     0.056
    1.399    5.4443     0.066     0.056
    1.352    5.4536     0.062     0.052
    1.305    5.4542     0.062     0.052
    1.305    5.4542     0.062     0.052
    1.258    5.4536     0.062     0.052
    1.212    5.4443     0.066     0.056
    1.165    5.4142     0.070     0.056
    1.118    5.3565     0.072     0.052
    1.072    5.2651     0.072     0.044
    1.025    5.1455     0.070     0.036
    0.978    5.0121     0.070     0.032
    0.932    4.8780     0.070     0.030
    0.885    4.7500     0.074     0.030
    0.838    4.6295     0.078     0.034
    0.792    4.5137     0.080     0.036
    0.745    4.4008     0.078     0.036
    0.698    4.2935     0.074     0.032
    0.652    4.1973     0.068     0.028
    0.605    4.1169     0.064     0.024
    0.558    4.0531     0.064     0.022
    0.511    4.0041     0.066     0.022
    0.465    3.9687     0.068     0.022
    0.418    3.9488     0.070     0.020
    0.418    3.9488     0.070     0.020
    0.396    3.9545     0.068     0.020
    0.374    3.9646     0.068     0.020
    0.352    3.9785     0.066     0.020
    0.330    3.9960     0.066     0.020
    0.308    4.0170     0.064     0.022
    0.286    4.0412     0.064     0.022
    0.264    4.0686     0.064     0.022
    0.242    4.0994     0.064     0.022
    0.220    4.1334     0.064     0.022
    0.198    4.1707     0.064     0.024
    0.176    4.2112     0.066     0.024
    0.154    4.2548     0.066     0.024
    0.132    4.3012     0.068     0.026
    0.110    4.3501     0.068     0.026
    0.088    4.4014     0.070     0.028
    0.066    4.4545     0.070     0.028
    0.044    4.5093     0.072     0.028
    0.022    4.5654     0.072     0.028
    0.000    4.5939     0.086     0.034
 
# Band-Index:   75
    0.000    4.6228     0.070     0.028
    0.022    4.6473     0.086     0.034
    0.044    4.7016     0.084     0.034
    0.066    4.7571     0.082     0.032
    0.088    4.8142     0.080     0.032
    0.110    4.7823     0.012     0.040
    0.132    4.7393     0.012     0.038
    0.154    4.6986     0.012     0.038
    0.176    4.6602     0.012     0.038
    0.198    4.6244     0.010     0.036
    0.220    4.5912     0.010     0.036
    0.242    4.5607     0.010     0.036
    0.264    4.5331     0.010     0.036
    0.286    4.5086     0.010     0.036
    0.308    4.4874     0.010     0.036
    0.330    4.4696     0.010     0.036
    0.352    4.4556     0.008     0.036
    0.374    4.4456     0.008     0.036
    0.396    4.4398     0.008     0.036
    0.418    4.4384     0.008     0.036
    0.418    4.4384     0.008     0.036
    0.465    4.4462     0.008     0.036
    0.511    4.4737     0.008     0.036
    0.558    4.5178     0.010     0.036
    0.605    4.5764     0.010     0.036
    0.652    4.6477     0.010     0.038
    0.698    4.7307     0.010     0.040
    0.745    4.8238     0.010     0.042
    0.792    4.9264     0.010     0.044
    0.838    5.0389     0.012     0.046
    0.885    5.1628     0.012     0.048
    0.932    5.2983     0.016     0.050
    0.978    5.4433     0.018     0.054
    1.025    5.5937     0.022     0.056
    1.072    5.5721     0.072     0.058
    1.118    5.5257     0.068     0.056
    1.165    5.4881     0.066     0.054
    1.212    5.4641     0.064     0.052
    1.258    5.4557     0.062     0.054
    1.305    5.4542     0.062     0.052
    1.305    5.4542     0.062     0.052
    1.352    5.4557     0.062     0.054
    1.399    5.4641     0.064     0.052
    1.445    5.4881     0.066     0.054
    1.492    5.5257     0.068     0.056
    1.539    5.5721     0.072     0.058
    1.585    5.5937     0.022     0.055
    1.632    5.4433     0.018     0.054
    1.679    5.2983     0.016     0.050
    1.725    5.1628     0.012     0.048
    1.772    5.0389     0.012     0.046
    1.819    4.9264     0.010     0.044
    1.865    4.8238     0.010     0.042
    1.912    4.7307     0.010     0.040
    1.959    4.6477     0.010     0.038
    2.005    4.5764     0.010     0.036
    2.052    4.5178     0.010     0.036
    2.099    4.4737     0.008     0.036
    2.145    4.4462     0.008     0.036
    2.192    4.4384     0.008     0.036
    2.192    4.4384     0.008     0.036
    2.233    4.4442     0.008     0.036
    2.275    4.4657     0.008     0.036
    2.316    4.5006     0.010     0.036
    2.357    4.5468     0.010     0.036
    2.398    4.6031     0.010     0.036
    2.439    4.6683     0.010     0.038
    2.480    4.7418     0.010     0.038
    2.522    4.8234     0.010     0.040
    2.563    4.9139     0.010     0.040
    2.604    5.0160     0.010     0.040
    2.645    5.1311     0.014     0.040
    2.686    5.2579     0.018     0.040
    2.727    5.3936     0.024     0.040
