  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.093   -3.3640     0.232     0.274
    1.141   -3.3986     0.238     0.270
    1.188   -3.4324     0.244     0.266
    1.235   -3.4682     0.250     0.262
    1.282   -3.5079     0.256     0.256
    1.329   -3.5517     0.260     0.252
    1.329   -3.5517     0.260     0.252
    1.376   -3.5079     0.256     0.256
    1.423   -3.4682     0.250     0.262
    1.470   -3.4324     0.244     0.266
    1.517   -3.3986     0.238     0.270
    1.564   -3.3640     0.232     0.274
    1.611   -3.3251     0.228     0.278
    1.659   -3.2784     0.224     0.280
    1.706   -3.2219     0.220     0.284
    1.753   -3.1587     0.212     0.294
    1.800   -3.1589     0.216     0.290
    1.847   -3.0067     0.292     0.224
    1.894   -2.8473     0.244     0.280
    1.941   -2.7219     0.250     0.282
    1.988   -2.5890     0.258     0.284
    2.035   -2.4586     0.264     0.288
    2.082   -2.3434     0.264     0.294
    2.129   -2.2530     0.260     0.300
    2.177   -2.1874     0.254     0.306
    2.224   -2.1407     0.246     0.314
    2.224   -2.1407     0.246     0.314
    2.265   -2.1815     0.254     0.308
    2.306   -2.2497     0.260     0.302
    2.347   -2.3474     0.264     0.296
    2.388   -2.4681     0.264     0.288
    2.430   -2.5976     0.264     0.282
    2.471   -2.7181     0.264     0.276
    2.512   -2.8103     0.266     0.268
    2.553   -2.8581     0.268     0.264
    2.594   -2.9258     0.298     0.224
    2.635   -3.0821     0.294     0.220
    2.677   -3.2138     0.290     0.216
    2.718   -3.3204     0.290     0.214
    2.759   -3.4031     0.288     0.210
    2.800   -3.4661     0.290     0.208
    2.841   -3.5180     0.294     0.206
    2.882   -3.5085     0.204     0.282
    2.924   -3.4302     0.206     0.286
    2.965   -3.3303     0.208     0.290
    3.006   -3.2125     0.214     0.290
 
# Band-Index:   52
    3.006   -3.2125     0.214     0.290
    2.965   -3.1514     0.252     0.262
    2.924   -3.1444     0.248     0.268
    2.882   -3.0900     0.248     0.274
    2.841   -2.9875     0.252     0.276
    2.800   -2.8646     0.248     0.282
    2.759   -2.7776     0.216     0.300
    2.718   -2.7780     0.270     0.272
    2.677   -2.8045     0.270     0.270
    2.635   -2.8377     0.270     0.266
    2.594   -2.8617     0.270     0.264
    2.553   -2.7476     0.304     0.228
    2.512   -2.5517     0.312     0.232
    2.471   -2.3440     0.320     0.234
    2.430   -2.2085     0.200     0.356
    2.388   -2.1674     0.210     0.350
    2.347   -2.1365     0.220     0.342
    2.306   -2.1208     0.230     0.332
    2.265   -2.1218     0.238     0.322
    2.224   -2.1407     0.246     0.314
    2.224   -2.1407     0.246     0.314
    2.177   -2.1108     0.238     0.324
    2.129   -2.1041     0.230     0.334
    2.082   -2.1321     0.220     0.344
    2.035   -2.1991     0.210     0.346
    1.988   -2.3180     0.320     0.236
    1.941   -2.5605     0.310     0.232
    1.894   -2.7930     0.300     0.228
    1.847   -2.9594     0.240     0.278
    1.800   -3.0530     0.244     0.272
    1.753   -3.0736     0.246     0.266
    1.706   -3.0099     0.214     0.290
    1.659   -3.1311     0.216     0.284
    1.611   -3.2270     0.222     0.280
    1.564   -3.3020     0.228     0.276
    1.517   -3.3615     0.234     0.272
    1.470   -3.4118     0.242     0.268
    1.423   -3.4584     0.248     0.262
    1.376   -3.5049     0.256     0.258
    1.329   -3.5517     0.260     0.252
    1.329   -3.5517     0.260     0.252
    1.282   -3.5049     0.256     0.258
    1.235   -3.4584     0.248     0.262
    1.188   -3.4118     0.242     0.268
    1.141   -3.3615     0.234     0.272
    1.093   -3.3020     0.228     0.276
    1.046   -3.2270     0.222     0.280
    0.999   -3.1311     0.216     0.284
    0.952   -3.0099     0.214     0.290
    0.905   -3.0736     0.246     0.266
    0.858   -3.0530     0.244     0.272
    0.811   -2.9594     0.240     0.278
    0.764   -2.7930     0.300     0.228
    0.717   -2.5605     0.310     0.232
    0.670   -2.3180     0.320     0.236
    0.623   -2.1991     0.210     0.346
    0.575   -2.1321     0.220     0.344
    0.528   -2.1041     0.230     0.334
    0.481   -2.1108     0.238     0.324
    0.434   -2.1407     0.246     0.314
    0.434   -2.1407     0.246     0.314
    0.411   -2.1125     0.244     0.320
    0.389   -2.0795     0.242     0.324
    0.366   -2.0425     0.242     0.330
    0.343   -2.0024     0.240     0.334
    0.320   -1.9603     0.240     0.340
    0.297   -1.9336     0.330     0.244
    0.274   -2.0511     0.326     0.242
    0.251   -2.1342     0.272     0.294
    0.229   -2.1057     0.276     0.294
    0.206   -2.0729     0.278     0.294
    0.183   -2.0363     0.280     0.296
    0.160   -2.1390     0.204     0.342
    0.137   -2.2561     0.204     0.334
    0.114   -2.3700     0.204     0.326
    0.091   -2.4795     0.204     0.320
    0.069   -2.5836     0.204     0.312
    0.046   -2.6814     0.204     0.306
    0.023   -2.7726     0.204     0.302
    0.000   -2.8568     0.204     0.296
 
# Band-Index:   53
    0.000   -1.6698     0.292     0.300
    0.023   -1.7191     0.290     0.300
    0.046   -1.7680     0.290     0.300
    0.069   -1.8163     0.288     0.300
    0.091   -1.8637     0.288     0.298
    0.114   -1.9098     0.286     0.298
    0.137   -1.9542     0.284     0.298
    0.160   -1.9965     0.284     0.296
    0.183   -2.0207     0.206     0.350
    0.206   -1.9039     0.208     0.358
    0.229   -1.7921     0.212     0.364
    0.251   -1.8283     0.236     0.356
    0.274   -1.8727     0.238     0.352
    0.297   -1.9168     0.238     0.346
    0.320   -1.8236     0.334     0.246
    0.343   -1.7241     0.336     0.250
    0.366   -1.6378     0.336     0.254
    0.389   -1.5668     0.332     0.260
    0.411   -1.5174     0.212     0.362
    0.434   -1.5193     0.212     0.362
    0.434   -1.5193     0.212     0.362
    0.481   -1.5483     0.200     0.368
    0.528   -1.6743     0.340     0.248
    0.575   -1.8566     0.340     0.242
    0.623   -2.0778     0.330     0.238
    0.670   -2.2950     0.204     0.342
    0.717   -2.4012     0.202     0.332
    0.764   -2.4991     0.202     0.322
    0.811   -2.5738     0.202     0.316
    0.858   -2.6846     0.210     0.308
    0.905   -2.8611     0.212     0.298
    0.952   -3.0074     0.242     0.274
    0.999   -2.9244     0.244     0.278
    1.046   -2.8304     0.250     0.280
    1.093   -2.7292     0.256     0.286
    1.141   -2.6264     0.260     0.292
    1.188   -2.5282     0.260     0.300
    1.235   -2.4401     0.258     0.308
    1.282   -2.3646     0.254     0.318
    1.329   -2.3030     0.246     0.328
    1.329   -2.3030     0.246     0.328
    1.376   -2.3646     0.254     0.318
    1.423   -2.4401     0.258     0.308
    1.470   -2.5282     0.260     0.300
    1.517   -2.6264     0.260     0.292
    1.564   -2.7292     0.256     0.286
    1.611   -2.8304     0.250     0.280
    1.659   -2.9244     0.244     0.278
    1.706   -3.0074     0.242     0.274
    1.753   -2.8611     0.212     0.298
    1.800   -2.6846     0.210     0.308
    1.847   -2.5738     0.202     0.316
    1.894   -2.4991     0.202     0.322
    1.941   -2.4012     0.202     0.332
    1.988   -2.2950     0.204     0.342
    2.035   -2.0778     0.330     0.238
    2.082   -1.8566     0.340     0.242
    2.129   -1.6743     0.340     0.248
    2.177   -1.5483     0.200     0.368
    2.224   -1.5193     0.212     0.362
    2.224   -1.5193     0.212     0.362
    2.265   -1.5515     0.200     0.368
    2.306   -1.6194     0.340     0.250
    2.347   -1.7567     0.344     0.242
    2.388   -1.9328     0.338     0.238
    2.430   -2.1337     0.330     0.236
    2.471   -2.2488     0.196     0.354
    2.512   -2.2764     0.194     0.350
    2.553   -2.2835     0.194     0.346
    2.594   -2.3201     0.204     0.334
    2.635   -2.4703     0.204     0.324
    2.677   -2.5970     0.204     0.316
    2.718   -2.6983     0.206     0.308
    2.759   -2.7719     0.270     0.272
    2.800   -2.7940     0.270     0.272
    2.841   -2.8425     0.270     0.270
    2.882   -2.9084     0.268     0.268
    2.924   -2.9811     0.264     0.266
    2.965   -3.0617     0.208     0.306
    3.006   -3.1054     0.250     0.270
 
# Band-Index:   54
    3.006   -3.1054     0.250     0.270
    2.965   -3.0507     0.258     0.266
    2.924   -2.9107     0.208     0.314
    2.882   -2.8003     0.192     0.318
    2.841   -2.8021     0.194     0.310
    2.800   -2.7657     0.204     0.308
    2.759   -2.6449     0.242     0.296
    2.718   -2.4769     0.258     0.294
    2.677   -2.2983     0.264     0.298
    2.635   -2.2301     0.198     0.340
    2.594   -2.2676     0.196     0.342
    2.553   -2.1512     0.208     0.344
    2.512   -1.9732     0.214     0.354
    2.471   -1.8216     0.264     0.274
    2.430   -1.7694     0.256     0.284
    2.388   -1.7073     0.232     0.312
    2.347   -1.6536     0.184     0.366
    2.306   -1.6025     0.188     0.370
    2.265   -1.5262     0.328     0.264
    2.224   -1.5193     0.212     0.362
    2.224   -1.5193     0.212     0.362
    2.177   -1.5459     0.330     0.260
    2.129   -1.5864     0.190     0.370
    2.082   -1.6169     0.198     0.356
    2.035   -1.6474     0.226     0.324
    1.988   -1.8087     0.224     0.358
    1.941   -2.0293     0.214     0.348
    1.894   -2.2607     0.210     0.332
    1.847   -2.4827     0.210     0.320
    1.800   -2.6150     0.202     0.312
    1.753   -2.6188     0.202     0.312
    1.706   -2.5876     0.202     0.314
    1.659   -2.5286     0.202     0.322
    1.611   -2.4520     0.202     0.332
    1.564   -2.3703     0.204     0.342
    1.517   -2.2981     0.208     0.350
    1.470   -2.3249     0.260     0.312
    1.423   -2.3386     0.254     0.316
    1.376   -2.3306     0.250     0.322
    1.329   -2.3030     0.246     0.328
    1.329   -2.3030     0.246     0.328
    1.282   -2.3306     0.250     0.322
    1.235   -2.3386     0.254     0.316
    1.188   -2.3249     0.260     0.312
    1.141   -2.2981     0.208     0.350
    1.093   -2.3703     0.204     0.342
    1.046   -2.4520     0.202     0.332
    0.999   -2.5286     0.202     0.322
    0.952   -2.5876     0.202     0.314
    0.905   -2.6188     0.202     0.312
    0.858   -2.6150     0.202     0.312
    0.811   -2.4827     0.210     0.320
    0.764   -2.2607     0.210     0.332
    0.717   -2.0293     0.214     0.348
    0.670   -1.8087     0.224     0.358
    0.623   -1.6474     0.226     0.324
    0.575   -1.6169     0.198     0.356
    0.528   -1.5864     0.190     0.370
    0.481   -1.5459     0.330     0.260
    0.434   -1.5193     0.212     0.362
    0.434   -1.5193     0.212     0.362
    0.411   -1.5155     0.212     0.364
    0.389   -1.5096     0.212     0.360
    0.366   -1.4956     0.212     0.360
    0.343   -1.4754     0.212     0.358
    0.320   -1.4865     0.256     0.342
    0.297   -1.5354     0.244     0.354
    0.274   -1.6035     0.230     0.364
    0.251   -1.6903     0.220     0.366
    0.229   -1.7839     0.236     0.362
    0.206   -1.7395     0.234     0.366
    0.183   -1.6949     0.234     0.370
    0.160   -1.6500     0.232     0.374
    0.137   -1.6046     0.230     0.378
    0.114   -1.5586     0.230     0.382
    0.091   -1.5118     0.228     0.384
    0.069   -1.5227     0.292     0.298
    0.046   -1.5714     0.292     0.300
    0.023   -1.6205     0.292     0.300
    0.000   -1.6698     0.292     0.300
 
# Band-Index:   55
    0.000   -1.3177     0.220     0.398
    0.023   -1.3671     0.222     0.396
    0.046   -1.4159     0.224     0.392
    0.069   -1.4642     0.226     0.388
    0.091   -1.4747     0.292     0.296
    0.114   -1.4271     0.294     0.294
    0.137   -1.3801     0.292     0.290
    0.160   -1.3329     0.292     0.286
    0.183   -1.2848     0.292     0.282
    0.206   -1.2629     0.210     0.376
    0.229   -1.3070     0.212     0.374
    0.251   -1.3480     0.212     0.372
    0.274   -1.3854     0.212     0.372
    0.297   -1.4187     0.212     0.370
    0.320   -1.4487     0.212     0.358
    0.343   -1.4722     0.212     0.368
    0.366   -1.4918     0.212     0.366
    0.389   -1.5063     0.212     0.364
    0.411   -1.5118     0.324     0.268
    0.434   -1.4725     0.314     0.278
    0.434   -1.4725     0.314     0.278
    0.481   -1.5195     0.224     0.350
    0.528   -1.5492     0.234     0.332
    0.575   -1.5811     0.230     0.326
    0.623   -1.6312     0.242     0.354
    0.670   -1.6627     0.238     0.312
    0.717   -1.6597     0.246     0.308
    0.764   -1.6460     0.252     0.308
    0.811   -1.6685     0.280     0.314
    0.858   -1.7794     0.280     0.316
    0.905   -1.8865     0.278     0.314
    0.952   -1.9880     0.276     0.314
    0.999   -2.0817     0.276     0.312
    1.046   -2.1651     0.272     0.310
    1.093   -2.2356     0.270     0.310
    1.141   -2.2899     0.264     0.310
    1.188   -2.2508     0.216     0.352
    1.235   -2.2380     0.228     0.348
    1.282   -2.2595     0.244     0.336
    1.329   -2.3030     0.246     0.328
    1.329   -2.3030     0.246     0.328
    1.376   -2.2595     0.244     0.336
    1.423   -2.2380     0.228     0.348
    1.470   -2.2508     0.216     0.352
    1.517   -2.2899     0.264     0.310
    1.564   -2.2356     0.270     0.310
    1.611   -2.1651     0.272     0.310
    1.659   -2.0817     0.276     0.312
    1.706   -1.9880     0.276     0.314
    1.753   -1.8865     0.278     0.314
    1.800   -1.7794     0.280     0.316
    1.847   -1.6685     0.280     0.314
    1.894   -1.6460     0.252     0.308
    1.941   -1.6597     0.246     0.308
    1.988   -1.6627     0.238     0.312
    2.035   -1.6312     0.242     0.354
    2.082   -1.5811     0.230     0.326
    2.129   -1.5492     0.234     0.332
    2.177   -1.5195     0.224     0.350
    2.224   -1.4725     0.314     0.278
    2.224   -1.4725     0.314     0.278
    2.265   -1.5224     0.224     0.350
    2.306   -1.5632     0.234     0.332
    2.347   -1.6281     0.242     0.312
    2.388   -1.6852     0.202     0.342
    2.430   -1.7141     0.190     0.354
    2.471   -1.8027     0.226     0.360
    2.512   -1.8656     0.268     0.272
    2.553   -1.9061     0.270     0.274
    2.594   -1.9463     0.270     0.276
    2.635   -2.1187     0.268     0.302
    2.677   -2.1738     0.202     0.338
    2.718   -2.1033     0.206     0.336
    2.759   -2.1674     0.216     0.344
    2.800   -2.3640     0.216     0.334
    2.841   -2.5546     0.216     0.322
    2.882   -2.7324     0.218     0.306
    2.924   -2.7592     0.204     0.306
    2.965   -2.7063     0.204     0.310
    3.006   -2.6345     0.206     0.314
 
# Band-Index:   56
    3.006   -2.6345     0.206     0.314
    2.965   -2.5485     0.206     0.318
    2.924   -2.4524     0.208     0.324
    2.882   -2.3505     0.210     0.330
    2.841   -2.2474     0.210     0.336
    2.800   -2.1480     0.208     0.342
    2.759   -2.0634     0.206     0.344
    2.718   -2.0466     0.256     0.290
    2.677   -2.0225     0.266     0.280
    2.635   -1.9864     0.270     0.278
    2.594   -1.9428     0.270     0.306
    2.553   -1.7745     0.200     0.352
    2.512   -1.7526     0.196     0.352
    2.471   -1.7342     0.192     0.354
    2.430   -1.6603     0.244     0.354
    2.388   -1.5577     0.262     0.340
    2.347   -1.4922     0.276     0.324
    2.306   -1.4578     0.288     0.308
    2.265   -1.4512     0.300     0.292
    2.224   -1.4725     0.314     0.278
    2.224   -1.4725     0.314     0.278
    2.177   -1.4461     0.298     0.296
    2.129   -1.4605     0.282     0.316
    2.082   -1.5180     0.264     0.336
