  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.317  -24.2759     0.984     0.000
    1.270  -24.2755     0.984     0.000
    1.223  -24.2751     0.984     0.000
    1.176  -24.2747     0.984     0.000
    1.129  -24.2744     0.984     0.000
    1.082  -24.2741     0.984     0.000
    1.035  -24.2740     0.984     0.000
    0.989  -24.2739     0.984     0.000
    0.942  -24.2739     0.984     0.000
    0.895  -24.2740     0.984     0.000
    0.848  -24.2741     0.984     0.000
    0.801  -24.2744     0.984     0.000
    0.754  -24.2747     0.984     0.000
    0.707  -24.2751     0.984     0.000
    0.660  -24.2756     0.984     0.000
    0.614  -24.2761     0.984     0.000
    0.567  -24.2766     0.984     0.000
    0.520  -24.2771     0.984     0.000
    0.473  -24.2776     0.984     0.000
    0.426  -24.2781     0.984     0.000
    0.426  -24.2781     0.984     0.000
    0.404  -24.2781     0.984     0.000
    0.381  -24.2781     0.984     0.000
    0.359  -24.2781     0.984     0.000
    0.336  -24.2781     0.984     0.000
    0.314  -24.2782     0.984     0.000
    0.291  -24.2783     0.984     0.000
    0.269  -24.2783     0.984     0.000
    0.247  -24.2784     0.984     0.000
    0.224  -24.2785     0.984     0.000
    0.202  -24.2787     0.984     0.000
    0.179  -24.2788     0.984     0.000
    0.157  -24.2789     0.984     0.000
    0.135  -24.2791     0.984     0.000
    0.112  -24.2792     0.984     0.000
    0.090  -24.2794     0.984     0.000
    0.067  -24.2795     0.984     0.000
    0.045  -24.2797     0.984     0.000
    0.022  -24.2799     0.984     0.000
    0.000  -24.2800     0.984     0.000
 
# Band-Index:   25
    0.000  -24.2396     0.984     0.000
    0.022  -24.2396     0.984     0.000
    0.045  -24.2396     0.984     0.000
    0.067  -24.2396     0.984     0.000
    0.090  -24.2396     0.984     0.000
    0.112  -24.2396     0.984     0.000
    0.135  -24.2395     0.984     0.000
    0.157  -24.2395     0.984     0.000
    0.179  -24.2395     0.984     0.000
    0.202  -24.2395     0.984     0.000
    0.224  -24.2394     0.984     0.000
    0.247  -24.2394     0.984     0.000
    0.269  -24.2393     0.984     0.000
    0.291  -24.2393     0.984     0.000
    0.314  -24.2392     0.984     0.000
    0.336  -24.2392     0.984     0.000
    0.359  -24.2391     0.984     0.000
    0.381  -24.2390     0.984     0.000
    0.404  -24.2390     0.984     0.000
    0.426  -24.2389     0.984     0.000
    0.426  -24.2389     0.984     0.000
    0.473  -24.2391     0.984     0.000
    0.520  -24.2392     0.984     0.000
    0.567  -24.2394     0.984     0.000
    0.614  -24.2395     0.984     0.000
    0.660  -24.2396     0.984     0.000
    0.707  -24.2397     0.984     0.000
    0.754  -24.2399     0.984     0.000
    0.801  -24.2400     0.984     0.000
    0.848  -24.2401     0.984     0.000
    0.895  -24.2401     0.984     0.000
    0.942  -24.2401     0.984     0.000
    0.989  -24.2401     0.984     0.000
    1.035  -24.2400     0.984     0.000
    1.082  -24.2399     0.984     0.000
    1.129  -24.2398     0.984     0.000
    1.176  -24.2396     0.984     0.000
    1.223  -24.2395     0.984     0.000
    1.270  -24.2393     0.984     0.000
    1.317  -24.2391     0.984     0.000
    1.317  -24.2391     0.984     0.000
    1.364  -24.2393     0.984     0.000
    1.411  -24.2395     0.984     0.000
    1.457  -24.2396     0.984     0.000
    1.504  -24.2398     0.984     0.000
    1.551  -24.2399     0.984     0.000
    1.598  -24.2400     0.984     0.000
    1.645  -24.2401     0.984     0.000
    1.692  -24.2401     0.984     0.000
    1.739  -24.2401     0.984     0.000
    1.786  -24.2401     0.984     0.000
    1.832  -24.2400     0.984     0.000
    1.879  -24.2399     0.984     0.000
    1.926  -24.2397     0.984     0.000
    1.973  -24.2396     0.984     0.000
    2.020  -24.2395     0.984     0.000
    2.067  -24.2394     0.984     0.000
    2.114  -24.2392     0.984     0.000
    2.161  -24.2391     0.984     0.000
    2.208  -24.2389     0.984     0.000
    2.208  -24.2389     0.984     0.000
    2.249  -24.2391     0.984     0.000
    2.290  -24.2392     0.984     0.000
    2.331  -24.2393     0.984     0.000
    2.372  -24.2395     0.984     0.000
    2.413  -24.2396     0.984     0.000
    2.455  -24.2397     0.984     0.000
    2.496  -24.2399     0.984     0.000
    2.537  -24.2400     0.984     0.000
    2.578  -24.2402     0.984     0.000
    2.619  -24.2403     0.984     0.000
    2.660  -24.2403     0.984     0.000
    2.702  -24.2404     0.984     0.000
    2.743  -24.2404     0.984     0.000
    2.784  -24.2404     0.984     0.000
    2.825  -24.2404     0.984     0.000
    2.866  -24.2404     0.984     0.000
    2.907  -24.2403     0.984     0.000
    2.949  -24.2403     0.984     0.000
    2.990  -24.2403     0.984     0.000
 
# Band-Index:   26
    2.990  -24.2403     0.984     0.000
    2.949  -24.2402     0.984     0.000
    2.907  -24.2402     0.984     0.000
    2.866  -24.2401     0.984     0.000
    2.825  -24.2401     0.984     0.000
    2.784  -24.2401     0.984     0.000
    2.743  -24.2401     0.984     0.000
    2.702  -24.2401     0.984     0.000
    2.660  -24.2401     0.984     0.000
    2.619  -24.2400     0.984     0.000
    2.578  -24.2400     0.984     0.000
    2.537  -24.2399     0.984     0.000
    2.496  -24.2398     0.984     0.000
    2.455  -24.2397     0.984     0.000
    2.413  -24.2395     0.984     0.000
    2.372  -24.2393     0.984     0.000
    2.331  -24.2391     0.984     0.000
    2.290  -24.2390     0.984     0.000
    2.249  -24.2388     0.984     0.000
    2.208  -24.2389     0.984     0.000
    2.208  -24.2389     0.984     0.000
    2.161  -24.2388     0.984     0.000
    2.114  -24.2390     0.984     0.000
    2.067  -24.2392     0.984     0.000
    2.020  -24.2394     0.984     0.000
    1.973  -24.2396     0.984     0.000
    1.926  -24.2397     0.984     0.000
    1.879  -24.2398     0.984     0.000
    1.832  -24.2399     0.984     0.000
    1.786  -24.2399     0.984     0.000
    1.739  -24.2399     0.984     0.000
    1.692  -24.2399     0.984     0.000
    1.645  -24.2399     0.984     0.000
    1.598  -24.2398     0.984     0.000
    1.551  -24.2398     0.984     0.000
    1.504  -24.2397     0.984     0.000
    1.457  -24.2395     0.984     0.000
    1.411  -24.2394     0.984     0.000
    1.364  -24.2392     0.984     0.000
    1.317  -24.2391     0.984     0.000
    1.317  -24.2391     0.984     0.000
    1.270  -24.2392     0.984     0.000
    1.223  -24.2394     0.984     0.000
    1.176  -24.2395     0.984     0.000
    1.129  -24.2397     0.984     0.000
    1.082  -24.2398     0.984     0.000
    1.035  -24.2398     0.984     0.000
    0.989  -24.2399     0.984     0.000
    0.942  -24.2399     0.984     0.000
    0.895  -24.2399     0.984     0.000
    0.848  -24.2399     0.984     0.000
    0.801  -24.2399     0.984     0.000
    0.754  -24.2398     0.984     0.000
    0.707  -24.2397     0.984     0.000
    0.660  -24.2396     0.984     0.000
    0.614  -24.2394     0.984     0.000
    0.567  -24.2392     0.984     0.000
    0.520  -24.2390     0.984     0.000
    0.473  -24.2388     0.984     0.000
    0.426  -24.2389     0.984     0.000
    0.426  -24.2389     0.984     0.000
    0.404  -24.2389     0.984     0.000
    0.381  -24.2388     0.984     0.000
    0.359  -24.2388     0.984     0.000
    0.336  -24.2389     0.984     0.000
    0.314  -24.2389     0.984     0.000
    0.291  -24.2390     0.984     0.000
    0.269  -24.2391     0.984     0.000
    0.247  -24.2391     0.984     0.000
    0.224  -24.2392     0.984     0.000
    0.202  -24.2392     0.984     0.000
    0.179  -24.2393     0.984     0.000
    0.157  -24.2394     0.984     0.000
    0.135  -24.2394     0.984     0.000
    0.112  -24.2394     0.984     0.000
    0.090  -24.2395     0.984     0.000
    0.067  -24.2395     0.984     0.000
    0.045  -24.2395     0.984     0.000
    0.022  -24.2395     0.984     0.000
    0.000  -24.2396     0.984     0.000
 
# Band-Index:   27
    0.000  -24.2380     0.984     0.000
    0.022  -24.2380     0.984     0.000
    0.045  -24.2380     0.984     0.000
    0.067  -24.2380     0.984     0.000
    0.090  -24.2381     0.984     0.000
    0.112  -24.2381     0.984     0.000
    0.135  -24.2382     0.984     0.000
    0.157  -24.2382     0.984     0.000
    0.179  -24.2383     0.984     0.000
    0.202  -24.2383     0.984     0.000
    0.224  -24.2384     0.984     0.000
    0.247  -24.2384     0.984     0.000
    0.269  -24.2385     0.984     0.000
    0.291  -24.2385     0.984     0.000
    0.314  -24.2386     0.984     0.000
    0.336  -24.2387     0.984     0.000
    0.359  -24.2387     0.984     0.000
    0.381  -24.2387     0.984     0.000
    0.404  -24.2387     0.984     0.000
    0.426  -24.2386     0.984     0.000
    0.426  -24.2386     0.984     0.000
    0.473  -24.2388     0.984     0.000
    0.520  -24.2386     0.984     0.000
    0.567  -24.2385     0.984     0.000
    0.614  -24.2384     0.984     0.000
    0.660  -24.2383     0.984     0.000
    0.707  -24.2382     0.984     0.000
    0.754  -24.2381     0.984     0.000
    0.801  -24.2381     0.984     0.000
    0.848  -24.2381     0.984     0.000
    0.895  -24.2381     0.984     0.000
    0.942  -24.2381     0.984     0.000
    0.989  -24.2382     0.984     0.000
    1.035  -24.2383     0.984     0.000
    1.082  -24.2384     0.984     0.000
    1.129  -24.2385     0.984     0.000
    1.176  -24.2386     0.984     0.000
    1.223  -24.2388     0.984     0.000
    1.270  -24.2389     0.984     0.000
    1.317  -24.2391     0.984     0.000
    1.317  -24.2391     0.984     0.000
    1.364  -24.2389     0.984     0.000
    1.411  -24.2388     0.984     0.000
    1.457  -24.2386     0.984     0.000
    1.504  -24.2385     0.984     0.000
    1.551  -24.2384     0.984     0.000
    1.598  -24.2383     0.984     0.000
    1.645  -24.2382     0.984     0.000
    1.692  -24.2381     0.984     0.000
    1.739  -24.2381     0.984     0.000
    1.786  -24.2381     0.984     0.000
    1.832  -24.2381     0.984     0.000
    1.879  -24.2381     0.984     0.000
    1.926  -24.2382     0.984     0.000
    1.973  -24.2383     0.984     0.000
    2.020  -24.2384     0.984     0.000
    2.067  -24.2385     0.984     0.000
    2.114  -24.2386     0.984     0.000
    2.161  -24.2388     0.984     0.000
    2.208  -24.2386     0.984     0.000
    2.208  -24.2386     0.984     0.000
    2.249  -24.2388     0.984     0.000
    2.290  -24.2387     0.984     0.000
    2.331  -24.2385     0.984     0.000
    2.372  -24.2384     0.984     0.000
    2.413  -24.2383     0.984     0.000
    2.455  -24.2383     0.984     0.000
    2.496  -24.2382     0.984     0.000
    2.537  -24.2381     0.984     0.000
    2.578  -24.2381     0.984     0.000
    2.619  -24.2381     0.984     0.000
    2.660  -24.2381     0.984     0.000
    2.702  -24.2381     0.984     0.000
    2.743  -24.2381     0.984     0.000
    2.784  -24.2381     0.984     0.000
    2.825  -24.2381     0.984     0.000
    2.866  -24.2381     0.984     0.000
    2.907  -24.2381     0.984     0.000
    2.949  -24.2381     0.984     0.000
    2.990  -24.2381     0.984     0.000
 
# Band-Index:   28
    2.990  -24.2381     0.984     0.000
    2.949  -24.2381     0.984     0.000
    2.907  -24.2380     0.984     0.000
    2.866  -24.2379     0.984     0.000
    2.825  -24.2379     0.984     0.000
    2.784  -24.2378     0.984     0.000
    2.743  -24.2378     0.984     0.000
    2.702  -24.2378     0.984     0.000
    2.660  -24.2377     0.984     0.000
    2.619  -24.2377     0.984     0.000
    2.578  -24.2377     0.984     0.000
    2.537  -24.2378     0.984     0.000
    2.496  -24.2378     0.984     0.000
    2.455  -24.2379     0.984     0.000
    2.413  -24.2379     0.984     0.000
    2.372  -24.2380     0.984     0.000
    2.331  -24.2381     0.984     0.000
    2.290  -24.2383     0.984     0.000
    2.249  -24.2384     0.984     0.000
    2.208  -24.2386     0.984     0.000
    2.208  -24.2386     0.984     0.000
    2.161  -24.2384     0.984     0.000
    2.114  -24.2383     0.984     0.000
    2.067  -24.2381     0.984     0.000
    2.020  -24.2380     0.984     0.000
    1.973  -24.2379     0.984     0.000
    1.926  -24.2379     0.984     0.000
    1.879  -24.2378     0.984     0.000
    1.832  -24.2378     0.984     0.000
    1.786  -24.2378     0.984     0.000
    1.739  -24.2379     0.984     0.000
    1.692  -24.2379     0.984     0.000
    1.645  -24.2380     0.984     0.000
    1.598  -24.2381     0.984     0.000
    1.551  -24.2382     0.984     0.000
    1.504  -24.2384     0.984     0.000
    1.457  -24.2385     0.984     0.000
    1.411  -24.2387     0.984     0.000
    1.364  -24.2389     0.984     0.000
    1.317  -24.2391     0.984     0.000
    1.317  -24.2391     0.984     0.000
    1.270  -24.2389     0.984     0.000
    1.223  -24.2387     0.984     0.000
    1.176  -24.2385     0.984     0.000
    1.129  -24.2384     0.984     0.000
    1.082  -24.2382     0.984     0.000
    1.035  -24.2381     0.984     0.000
    0.989  -24.2380     0.984     0.000
    0.942  -24.2379     0.984     0.000
    0.895  -24.2379     0.984     0.000
    0.848  -24.2378     0.984     0.000
    0.801  -24.2378     0.984     0.000
    0.754  -24.2378     0.984     0.000
    0.707  -24.2379     0.984     0.000
    0.660  -24.2379     0.984     0.000
    0.614  -24.2380     0.984     0.000
    0.567  -24.2381     0.984     0.000
    0.520  -24.2383     0.984     0.000
    0.473  -24.2384     0.984     0.000
    0.426  -24.2386     0.984     0.000
    0.426  -24.2386     0.984     0.000
    0.404  -24.2385     0.984     0.000
    0.381  -24.2385     0.984     0.000
    0.359  -24.2384     0.984     0.000
    0.336  -24.2383     0.984     0.000
    0.314  -24.2383     0.984     0.000
    0.291  -24.2382     0.984     0.000
    0.269  -24.2382     0.984     0.000
    0.247  -24.2382     0.984     0.000
    0.224  -24.2381     0.984     0.000
    0.202  -24.2381     0.984     0.000
    0.179  -24.2381     0.984     0.000
    0.157  -24.2380     0.984     0.000
    0.135  -24.2380     0.984     0.000
    0.112  -24.2380     0.984     0.000
    0.090  -24.2380     0.984     0.000
    0.067  -24.2380     0.984     0.000
    0.045  -24.2380     0.984     0.000
    0.022  -24.2380     0.984     0.000
    0.000  -24.2380     0.984     0.000
 
# Band-Index:   29
    0.000  -21.3340     0.988     0.002
    0.022  -21.3342     0.988     0.002
    0.045  -21.3345     0.988     0.002
    0.067  -21.3347     0.988     0.002
    0.090  -21.3349     0.988     0.002
    0.112  -21.3351     0.988     0.002
    0.135  -21.3353     0.988     0.000
    0.157  -21.3356     0.988     0.000
    0.179  -21.3358     0.988     0.000
    0.202  -21.3359     0.988     0.000
    0.224  -21.3361     0.988     0.000
    0.247  -21.3363     0.988     0.000
    0.269  -21.3365     0.988     0.000
    0.291  -21.3366     0.988     0.000
    0.314  -21.3367     0.988     0.000
    0.336  -21.3368     0.988     0.000
    0.359  -21.3368     0.988     0.000
    0.381  -21.3369     0.988     0.000
    0.404  -21.3369     0.988     0.000
    0.426  -21.3368     0.988     0.000
    0.426  -21.3368     0.988     0.000
    0.473  -21.3368     0.988     0.000
    0.520  -21.3366     0.988     0.000
    0.567  -21.3362     0.988     0.000
    0.614  -21.3356     0.988     0.000
    0.660  -21.3349     0.988     0.000
    0.707  -21.3341     0.988     0.000
    0.754  -21.3332     0.988     0.002
    0.801  -21.3324     0.988     0.002
    0.848  -21.3315     0.988     0.002
