  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.536  -34.9064     0.000     0.998
    2.501  -34.9064     0.000     0.998
    2.465  -34.9064     0.000     0.998
    2.430  -34.9065     0.000     0.998
    2.394  -34.9065     0.000     0.998
    2.359  -34.9065     0.000     0.998
    2.323  -34.9065     0.000     0.998
    2.288  -34.9066     0.000     0.998
    2.252  -34.9066     0.000     0.998
    2.217  -34.9066     0.000     0.998
    2.181  -34.9066     0.000     0.998
    2.146  -34.9066     0.000     0.998
    2.110  -34.9066     0.000     0.998
    2.075  -34.9066     0.000     0.998
    2.075  -34.9066     0.000     0.998
    2.032  -34.9066     0.000     0.998
    1.989  -34.9066     0.000     0.998
    1.947  -34.9066     0.000     0.998
    1.904  -34.9066     0.000     0.998
    1.861  -34.9065     0.000     0.998
    1.819  -34.9065     0.000     0.998
    1.776  -34.9065     0.000     0.998
    1.733  -34.9065     0.000     0.998
    1.690  -34.9065     0.000     0.998
    1.648  -34.9064     0.000     0.998
    1.605  -34.9064     0.000     0.998
    1.562  -34.9064     0.000     0.998
    1.519  -34.9064     0.000     0.998
    1.477  -34.9063     0.000     0.998
    1.434  -34.9063     0.000     0.998
    1.391  -34.9063     0.000     0.998
    1.349  -34.9063     0.000     0.999
    1.306  -34.9063     0.000     0.998
    1.263  -34.9063     0.000     0.998
    1.263  -34.9063     0.000     0.999
    1.220  -34.9063     0.000     0.998
    1.178  -34.9063     0.000     0.998
    1.135  -34.9063     0.000     0.998
    1.092  -34.9063     0.000     0.998
    1.050  -34.9063     0.000     0.998
    1.007  -34.9064     0.000     0.998
    0.964  -34.9064     0.000     0.998
    0.921  -34.9064     0.000     0.998
    0.879  -34.9064     0.000     0.998
    0.836  -34.9065     0.000     0.998
    0.793  -34.9065     0.000     0.998
    0.751  -34.9065     0.000     0.998
    0.708  -34.9065     0.000     0.998
    0.665  -34.9065     0.000     0.998
    0.622  -34.9066     0.000     0.998
    0.580  -34.9066     0.000     0.998
    0.537  -34.9066     0.000     0.998
    0.494  -34.9066     0.000     0.998
    0.452  -34.9066     0.000     0.998
    0.452  -34.9066     0.000     0.998
    0.428  -34.9066     0.000     0.998
    0.404  -34.9066     0.000     0.998
    0.380  -34.9066     0.000     0.998
    0.357  -34.9066     0.000     0.998
    0.333  -34.9066     0.000     0.998
    0.309  -34.9066     0.000     0.998
    0.285  -34.9066     0.000     0.998
    0.261  -34.9066     0.000     0.998
    0.238  -34.9065     0.000     0.998
    0.214  -34.9065     0.000     0.998
    0.190  -34.9065     0.000     0.998
    0.166  -34.9065     0.000     0.998
    0.143  -34.9065     0.000     0.998
    0.119  -34.9065     0.000     0.998
    0.095  -34.9064     0.000     0.998
    0.071  -34.9064     0.000     0.998
    0.048  -34.9064     0.000     0.998
    0.024  -34.9064     0.000     0.998
    0.000  -34.9064     0.000     0.998
 
# Band-Index:   11
    0.000  -34.9064     0.000     0.998
    0.024  -34.9064     0.000     0.998
    0.048  -34.9064     0.000     0.998
    0.071  -34.9064     0.000     0.998
    0.095  -34.9063     0.000     0.998
    0.119  -34.9063     0.000     0.998
    0.143  -34.9063     0.000     0.998
    0.166  -34.9063     0.000     0.998
    0.190  -34.9063     0.000     0.998
    0.214  -34.9063     0.000     0.998
    0.238  -34.9063     0.000     0.998
    0.261  -34.9063     0.000     0.998
    0.285  -34.9063     0.000     0.998
    0.309  -34.9063     0.000     0.998
    0.333  -34.9062     0.000     0.998
    0.357  -34.9062     0.000     0.998
    0.380  -34.9062     0.000     0.998
    0.404  -34.9062     0.000     0.998
    0.428  -34.9062     0.000     0.998
    0.452  -34.9062     0.000     0.998
    0.452  -34.9062     0.000     0.998
    0.494  -34.9062     0.000     0.998
    0.537  -34.9062     0.000     0.998
    0.580  -34.9062     0.000     0.998
    0.622  -34.9062     0.000     0.998
    0.665  -34.9062     0.000     0.998
    0.708  -34.9063     0.000     0.998
    0.751  -34.9063     0.000     0.998
    0.793  -34.9063     0.000     0.998
    0.836  -34.9063     0.000     0.998
    0.879  -34.9063     0.000     0.998
    0.921  -34.9063     0.000     0.998
    0.964  -34.9063     0.000     0.998
    1.007  -34.9063     0.000     0.998
    1.050  -34.9063     0.000     0.998
    1.092  -34.9063     0.000     0.998
    1.135  -34.9063     0.000     0.998
    1.178  -34.9063     0.000     0.998
    1.220  -34.9063     0.000     0.998
    1.263  -34.9063     0.000     0.998
    1.263  -34.9063     0.000     0.998
    1.306  -34.9063     0.000     0.998
    1.349  -34.9063     0.000     0.999
    1.391  -34.9063     0.000     0.998
    1.434  -34.9063     0.000     0.998
    1.477  -34.9063     0.000     0.998
    1.519  -34.9063     0.000     0.998
    1.562  -34.9063     0.000     0.998
    1.605  -34.9063     0.000     0.998
    1.648  -34.9063     0.000     0.998
    1.690  -34.9063     0.000     0.998
    1.733  -34.9063     0.000     0.998
    1.776  -34.9063     0.000     0.998
    1.819  -34.9063     0.000     0.998
    1.861  -34.9062     0.000     0.998
    1.904  -34.9062     0.000     0.998
    1.947  -34.9062     0.000     0.998
    1.989  -34.9062     0.000     0.998
    2.032  -34.9062     0.000     0.998
    2.075  -34.9062     0.000     0.998
    2.075  -34.9062     0.000     0.998
    2.110  -34.9062     0.000     0.998
    2.146  -34.9062     0.000     0.998
    2.181  -34.9062     0.000     0.998
    2.217  -34.9062     0.000     0.998
    2.252  -34.9062     0.000     0.998
    2.288  -34.9062     0.000     0.998
    2.323  -34.9062     0.000     0.998
    2.359  -34.9062     0.000     0.998
    2.394  -34.9063     0.000     0.998
    2.430  -34.9063     0.000     0.998
    2.465  -34.9063     0.000     0.998
    2.501  -34.9063     0.000     0.998
    2.536  -34.9063     0.000     0.998
    2.572  -34.9063     0.000     0.998
    2.607  -34.9063     0.000     0.998
    2.643  -34.9063     0.000     0.998
    2.678  -34.9063     0.000     0.998
    2.714  -34.9063     0.000     0.998
    2.749  -34.9063     0.000     0.998
 
# Band-Index:   12
    2.749  -34.9063     0.000     0.998
    2.714  -34.9063     0.000     0.998
    2.678  -34.9063     0.000     0.998
    2.643  -34.9062     0.000     0.998
    2.607  -34.9062     0.000     0.998
    2.572  -34.9062     0.000     0.998
    2.536  -34.9062     0.000     0.998
    2.501  -34.9062     0.000     0.998
    2.465  -34.9062     0.000     0.998
    2.430  -34.9062     0.000     0.998
    2.394  -34.9062     0.000     0.998
    2.359  -34.9062     0.000     0.998
    2.323  -34.9062     0.000     0.998
    2.288  -34.9062     0.000     0.998
    2.252  -34.9062     0.000     0.998
    2.217  -34.9062     0.000     0.998
    2.181  -34.9062     0.000     0.998
    2.146  -34.9062     0.000     0.998
    2.110  -34.9062     0.000     0.998
    2.075  -34.9062     0.000     0.998
    2.075  -34.9062     0.000     0.998
    2.032  -34.9062     0.000     0.998
    1.989  -34.9062     0.000     0.998
    1.947  -34.9062     0.000     0.998
    1.904  -34.9062     0.000     0.998
    1.861  -34.9062     0.000     0.998
    1.819  -34.9062     0.000     0.998
    1.776  -34.9062     0.000     0.998
    1.733  -34.9062     0.000     0.998
    1.690  -34.9062     0.000     0.998
    1.648  -34.9063     0.000     0.998
    1.605  -34.9063     0.000     0.998
    1.562  -34.9063     0.000     0.998
    1.519  -34.9063     0.000     0.998
    1.477  -34.9063     0.000     0.998
    1.434  -34.9063     0.000     0.998
    1.391  -34.9063     0.000     0.998
    1.349  -34.9063     0.000     0.998
    1.306  -34.9063     0.000     0.998
    1.263  -34.9063     0.000     0.999
    1.263  -34.9063     0.000     0.998
    1.220  -34.9063     0.000     0.998
    1.178  -34.9063     0.000     0.998
    1.135  -34.9063     0.000     0.998
    1.092  -34.9063     0.000     0.998
    1.050  -34.9063     0.000     0.998
    1.007  -34.9063     0.000     0.998
    0.964  -34.9063     0.000     0.998
    0.921  -34.9063     0.000     0.998
    0.879  -34.9063     0.000     0.998
    0.836  -34.9062     0.000     0.998
    0.793  -34.9062     0.000     0.998
    0.751  -34.9062     0.000     0.998
    0.708  -34.9062     0.000     0.998
    0.665  -34.9062     0.000     0.998
    0.622  -34.9062     0.000     0.998
    0.580  -34.9062     0.000     0.998
    0.537  -34.9062     0.000     0.998
    0.494  -34.9062     0.000     0.998
    0.452  -34.9062     0.000     0.998
    0.452  -34.9062     0.000     0.998
    0.428  -34.9062     0.000     0.998
    0.404  -34.9062     0.000     0.998
    0.380  -34.9062     0.000     0.998
    0.357  -34.9062     0.000     0.998
    0.333  -34.9062     0.000     0.998
    0.309  -34.9062     0.000     0.998
    0.285  -34.9063     0.000     0.998
    0.261  -34.9063     0.000     0.998
    0.238  -34.9063     0.000     0.998
    0.214  -34.9063     0.000     0.998
    0.190  -34.9063     0.000     0.998
    0.166  -34.9063     0.000     0.998
    0.143  -34.9063     0.000     0.998
    0.119  -34.9063     0.000     0.998
    0.095  -34.9063     0.000     0.998
    0.071  -34.9063     0.000     0.998
    0.048  -34.9064     0.000     0.998
    0.024  -34.9064     0.000     0.998
    0.000  -34.9064     0.000     0.998
 
# Band-Index:   13
    0.000  -34.8794     0.000     0.998
    0.024  -34.8794     0.000     0.998
    0.048  -34.8794     0.000     0.998
    0.071  -34.8794     0.000     0.998
    0.095  -34.8794     0.000     0.998
    0.119  -34.8794     0.000     0.998
    0.143  -34.8794     0.000     0.998
    0.166  -34.8794     0.000     0.998
    0.190  -34.8794     0.000     0.998
    0.214  -34.8794     0.000     0.998
    0.238  -34.8794     0.000     0.998
    0.261  -34.8794     0.000     0.998
    0.285  -34.8793     0.000     0.998
    0.309  -34.8794     0.000     0.998
    0.333  -34.8794     0.000     0.998
    0.357  -34.8794     0.000     0.998
    0.380  -34.8794     0.000     0.998
    0.404  -34.8794     0.000     0.998
    0.428  -34.8794     0.000     0.998
    0.452  -34.8793     0.000     0.998
    0.452  -34.8793     0.000     0.998
    0.494  -34.8794     0.000     0.998
    0.537  -34.8794     0.000     0.998
    0.580  -34.8794     0.000     0.998
    0.622  -34.8794     0.000     0.998
    0.665  -34.8794     0.000     0.998
    0.708  -34.8794     0.000     0.998
    0.751  -34.8794     0.000     0.998
    0.793  -34.8794     0.000     0.998
    0.836  -34.8794     0.000     0.998
    0.879  -34.8794     0.000     0.998
    0.921  -34.8793     0.000     0.998
    0.964  -34.8794     0.000     0.998
    1.007  -34.8794     0.000     0.998
    1.050  -34.8794     0.000     0.998
    1.092  -34.8793     0.000     0.998
    1.135  -34.8793     0.000     0.998
    1.178  -34.8793     0.000     0.998
    1.220  -34.8793     0.000     0.998
    1.263  -34.8793     0.000     0.998
    1.263  -34.8793     0.000     0.998
    1.306  -34.8793     0.000     0.998
    1.349  -34.8793     0.000     0.998
    1.391  -34.8793     0.000     0.998
    1.434  -34.8793     0.000     0.998
    1.477  -34.8794     0.000     0.998
    1.519  -34.8794     0.000     0.998
    1.562  -34.8794     0.000     0.998
    1.605  -34.8793     0.000     0.998
    1.648  -34.8794     0.000     0.998
    1.690  -34.8794     0.000     0.998
    1.733  -34.8794     0.000     0.998
    1.776  -34.8794     0.000     0.998
    1.819  -34.8794     0.000     0.998
    1.861  -34.8794     0.000     0.998
    1.904  -34.8794     0.000     0.998
    1.947  -34.8794     0.000     0.998
    1.989  -34.8794     0.000     0.998
    2.032  -34.8794     0.000     0.998
    2.075  -34.8793     0.000     0.998
    2.075  -34.8793     0.000     0.998
    2.110  -34.8794     0.000     0.998
    2.146  -34.8794     0.000     0.998
    2.181  -34.8794     0.000     0.998
    2.217  -34.8794     0.000     0.998
    2.252  -34.8794     0.000     0.998
    2.288  -34.8794     0.000     0.998
    2.323  -34.8794     0.000     0.998
    2.359  -34.8794     0.000     0.998
    2.394  -34.8794     0.000     0.998
    2.430  -34.8794     0.000     0.998
    2.465  -34.8794     0.000     0.998
    2.501  -34.8794     0.000     0.998
    2.536  -34.8794     0.000     0.998
    2.572  -34.8794     0.000     0.998
    2.607  -34.8794     0.000     0.998
    2.643  -34.8794     0.000     0.998
    2.678  -34.8794     0.000     0.998
    2.714  -34.8794     0.000     0.998
    2.749  -34.8794     0.000     0.999
 
# Band-Index:   14
    2.749  -34.8794     0.000     0.999
    2.714  -34.8794     0.000     0.998
    2.678  -34.8794     0.000     0.998
    2.643  -34.8793     0.000     0.998
    2.607  -34.8794     0.000     0.998
    2.572  -34.8793     0.000     0.998
    2.536  -34.8794     0.000     0.998
    2.501  -34.8793     0.000     0.998
    2.465  -34.8793     0.000     0.998
    2.430  -34.8794     0.000     0.998
    2.394  -34.8794     0.000     0.998
    2.359  -34.8794     0.000     0.998
    2.323  -34.8794     0.000     0.998
    2.288  -34.8794     0.000     0.998
    2.252  -34.8793     0.000     0.998
    2.217  -34.8793     0.000     0.998
    2.181  -34.8794     0.000     0.998
    2.146  -34.8794     0.000     0.998
    2.110  -34.8793     0.000     0.998
    2.075  -34.8793     0.000     0.998
    2.075  -34.8793     0.000     0.998
    2.032  -34.8793     0.000     0.998
    1.989  -34.8794     0.000     0.998
    1.947  -34.8793     0.000     0.998
    1.904  -34.8794     0.000     0.998
    1.861  -34.8794     0.000     0.998
    1.819  -34.8794     0.000     0.998
    1.776  -34.8794     0.000     0.998
    1.733  -34.8794     0.000     0.998
    1.690  -34.8794     0.000     0.998
    1.648  -34.8794     0.000     0.998
    1.605  -34.8793     0.000     0.998
    1.562  -34.8794     0.000     0.998
    1.519  -34.8794     0.000     0.998
    1.477  -34.8794     0.000     0.998
    1.434  -34.8793     0.000     0.998
    1.391  -34.8793     0.000     0.998
    1.349  -34.8793     0.000     0.998
    1.306  -34.8793     0.000     0.998
    1.263  -34.8793     0.000     0.998
    1.263  -34.8793     0.000     0.999
    1.220  -34.8793     0.000     0.998
    1.178  -34.8793     0.000     0.998
    1.135  -34.8793     0.000     0.998
    1.092  -34.8793     0.000     0.998
    1.050  -34.8794     0.000     0.998
    1.007  -34.8794     0.000     0.998
    0.964  -34.8794     0.000     0.998
    0.921  -34.8793     0.000     0.998
    0.879  -34.8794     0.000     0.998
    0.836  -34.8794     0.000     0.998
    0.793  -34.8794     0.000     0.998
    0.751  -34.8794     0.000     0.998
    0.708  -34.8794     0.000     0.998
    0.665  -34.8794     0.000     0.998
    0.622  -34.8794     0.000     0.998
    0.580  -34.8793     0.000     0.998
    0.537  -34.8794     0.000     0.998
    0.494  -34.8793     0.000     0.998
    0.452  -34.8793     0.000     0.998
    0.452  -34.8793     0.000     0.998
    0.428  -34.8794     0.000     0.998
    0.404  -34.8794     0.000     0.998
    0.380  -34.8794     0.000     0.998
    0.357  -34.8794     0.000     0.998
    0.333  -34.8793     0.000     0.998
    0.309  -34.8793     0.000     0.998
    0.285  -34.8793     0.000     0.998
    0.261  -34.8794     0.000     0.998
    0.238  -34.8794     0.000     0.998
    0.214  -34.8794     0.000     0.998
    0.190  -34.8794     0.000     0.998
    0.166  -34.8794     0.000     0.999
    0.143  -34.8794     0.000     0.998
    0.119  -34.8794     0.000     0.998
    0.095  -34.8794     0.000     0.998
    0.071  -34.8794     0.000     0.998
    0.048  -34.8794     0.000     0.998
    0.024  -34.8793     0.000     0.998
