  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.578  -34.9130     0.000     0.998
    2.542  -34.9131     0.000     0.998
    2.505  -34.9131     0.000     0.998
    2.469  -34.9131     0.000     0.998
    2.433  -34.9132     0.000     0.998
    2.396  -34.9132     0.000     0.998
    2.360  -34.9132     0.000     0.998
    2.323  -34.9132     0.000     0.998
    2.287  -34.9133     0.000     0.998
    2.250  -34.9133     0.000     0.998
    2.214  -34.9133     0.000     0.998
    2.178  -34.9133     0.000     0.998
    2.141  -34.9133     0.000     0.998
    2.105  -34.9133     0.000     0.998
    2.105  -34.9133     0.000     0.998
    2.061  -34.9133     0.000     0.998
    2.018  -34.9133     0.000     0.998
    1.974  -34.9133     0.000     0.998
    1.931  -34.9132     0.000     0.998
    1.887  -34.9132     0.000     0.998
    1.844  -34.9132     0.000     0.998
    1.800  -34.9132     0.000     0.998
    1.757  -34.9131     0.000     0.998
    1.713  -34.9131     0.000     0.998
    1.670  -34.9131     0.000     0.998
    1.626  -34.9130     0.000     0.998
    1.583  -34.9130     0.000     0.998
    1.539  -34.9130     0.000     0.998
    1.496  -34.9130     0.000     0.998
    1.452  -34.9130     0.000     0.998
    1.409  -34.9130     0.000     0.998
    1.365  -34.9130     0.000     0.998
    1.322  -34.9130     0.000     0.998
    1.278  -34.9129     0.000     0.998
    1.278  -34.9129     0.000     0.999
    1.235  -34.9130     0.000     0.998
    1.191  -34.9130     0.000     0.998
    1.148  -34.9130     0.000     0.998
    1.104  -34.9130     0.000     0.998
    1.061  -34.9130     0.000     0.998
    1.017  -34.9130     0.000     0.998
    0.974  -34.9130     0.000     0.998
    0.930  -34.9130     0.000     0.998
    0.887  -34.9131     0.000     0.998
    0.843  -34.9131     0.000     0.998
    0.800  -34.9131     0.000     0.998
    0.756  -34.9132     0.000     0.998
    0.713  -34.9132     0.000     0.998
    0.669  -34.9132     0.000     0.998
    0.626  -34.9132     0.000     0.998
    0.582  -34.9133     0.000     0.998
    0.539  -34.9133     0.000     0.998
    0.495  -34.9133     0.000     0.998
    0.452  -34.9133     0.000     0.998
    0.452  -34.9133     0.000     0.998
    0.428  -34.9133     0.000     0.998
    0.404  -34.9133     0.000     0.998
    0.380  -34.9133     0.000     0.998
    0.357  -34.9133     0.000     0.998
    0.333  -34.9133     0.000     0.998
    0.309  -34.9133     0.000     0.998
    0.285  -34.9132     0.000     0.998
    0.261  -34.9132     0.000     0.998
    0.238  -34.9132     0.000     0.998
    0.214  -34.9132     0.000     0.998
    0.190  -34.9132     0.000     0.998
    0.166  -34.9132     0.000     0.998
    0.143  -34.9131     0.000     0.998
    0.119  -34.9131     0.000     0.998
    0.095  -34.9131     0.000     0.998
    0.071  -34.9131     0.000     0.998
    0.048  -34.9131     0.000     0.998
    0.024  -34.9130     0.000     0.998
    0.000  -34.9130     0.000     0.998
 
# Band-Index:   11
    0.000  -34.9130     0.000     0.998
    0.024  -34.9130     0.000     0.998
    0.048  -34.9130     0.000     0.998
    0.071  -34.9130     0.000     0.998
    0.095  -34.9130     0.000     0.998
    0.119  -34.9129     0.000     0.998
    0.143  -34.9129     0.000     0.998
    0.166  -34.9129     0.000     0.998
    0.190  -34.9129     0.000     0.998
    0.214  -34.9129     0.000     0.998
    0.238  -34.9129     0.000     0.998
    0.261  -34.9129     0.000     0.998
    0.285  -34.9129     0.000     0.998
    0.309  -34.9129     0.000     0.998
    0.333  -34.9128     0.000     0.998
    0.357  -34.9128     0.000     0.998
    0.380  -34.9128     0.000     0.998
    0.404  -34.9128     0.000     0.998
    0.428  -34.9128     0.000     0.998
    0.452  -34.9128     0.000     0.998
    0.452  -34.9128     0.000     0.998
    0.495  -34.9128     0.000     0.998
    0.539  -34.9128     0.000     0.998
    0.582  -34.9128     0.000     0.998
    0.626  -34.9128     0.000     0.998
    0.669  -34.9129     0.000     0.998
    0.713  -34.9129     0.000     0.998
    0.756  -34.9129     0.000     0.998
    0.800  -34.9129     0.000     0.998
    0.843  -34.9129     0.000     0.998
    0.887  -34.9129     0.000     0.998
    0.930  -34.9129     0.000     0.998
    0.974  -34.9129     0.000     0.998
    1.017  -34.9129     0.000     0.998
    1.061  -34.9129     0.000     0.998
    1.104  -34.9130     0.000     0.998
    1.148  -34.9130     0.000     0.998
    1.191  -34.9129     0.000     0.998
    1.235  -34.9130     0.000     0.998
    1.278  -34.9129     0.000     0.998
    1.278  -34.9129     0.000     0.999
    1.322  -34.9130     0.000     0.998
    1.365  -34.9129     0.000     0.998
    1.409  -34.9130     0.000     0.998
    1.452  -34.9130     0.000     0.998
    1.496  -34.9129     0.000     0.998
    1.539  -34.9129     0.000     0.998
    1.583  -34.9129     0.000     0.998
    1.626  -34.9129     0.000     0.998
    1.670  -34.9129     0.000     0.998
    1.713  -34.9129     0.000     0.998
    1.757  -34.9129     0.000     0.998
    1.800  -34.9129     0.000     0.998
    1.844  -34.9129     0.000     0.998
    1.887  -34.9129     0.000     0.998
    1.931  -34.9128     0.000     0.998
    1.974  -34.9128     0.000     0.998
    2.018  -34.9128     0.000     0.998
    2.061  -34.9128     0.000     0.998
    2.105  -34.9128     0.000     0.998
    2.105  -34.9128     0.000     0.998
    2.141  -34.9128     0.000     0.998
    2.178  -34.9128     0.000     0.998
    2.214  -34.9128     0.000     0.998
    2.250  -34.9128     0.000     0.998
    2.287  -34.9128     0.000     0.998
    2.323  -34.9128     0.000     0.998
    2.360  -34.9129     0.000     0.998
    2.396  -34.9129     0.000     0.998
    2.433  -34.9129     0.000     0.998
    2.469  -34.9129     0.000     0.998
    2.505  -34.9129     0.000     0.998
    2.542  -34.9129     0.000     0.998
    2.578  -34.9129     0.000     0.998
    2.615  -34.9129     0.000     0.998
    2.651  -34.9129     0.000     0.998
    2.688  -34.9129     0.000     0.998
    2.724  -34.9129     0.000     0.998
    2.761  -34.9129     0.000     0.998
    2.797  -34.9129     0.000     0.999
 
# Band-Index:   12
    2.797  -34.9129     0.000     0.999
    2.761  -34.9129     0.000     0.998
    2.724  -34.9129     0.000     0.998
    2.688  -34.9129     0.000     0.998
    2.651  -34.9129     0.000     0.998
    2.615  -34.9129     0.000     0.998
    2.578  -34.9129     0.000     0.998
    2.542  -34.9128     0.000     0.998
    2.505  -34.9128     0.000     0.998
    2.469  -34.9128     0.000     0.998
    2.433  -34.9128     0.000     0.998
    2.396  -34.9128     0.000     0.998
    2.360  -34.9128     0.000     0.998
    2.323  -34.9128     0.000     0.998
    2.287  -34.9128     0.000     0.998
    2.250  -34.9128     0.000     0.998
    2.214  -34.9128     0.000     0.998
    2.178  -34.9128     0.000     0.998
    2.141  -34.9128     0.000     0.998
    2.105  -34.9128     0.000     0.998
    2.105  -34.9128     0.000     0.998
    2.061  -34.9128     0.000     0.998
    2.018  -34.9128     0.000     0.998
    1.974  -34.9128     0.000     0.998
    1.931  -34.9128     0.000     0.998
    1.887  -34.9128     0.000     0.998
    1.844  -34.9128     0.000     0.998
    1.800  -34.9129     0.000     0.998
    1.757  -34.9129     0.000     0.998
    1.713  -34.9129     0.000     0.998
    1.670  -34.9129     0.000     0.998
    1.626  -34.9129     0.000     0.998
    1.583  -34.9129     0.000     0.998
    1.539  -34.9129     0.000     0.998
    1.496  -34.9129     0.000     0.998
    1.452  -34.9129     0.000     0.998
    1.409  -34.9129     0.000     0.998
    1.365  -34.9129     0.000     0.998
    1.322  -34.9130     0.000     0.998
    1.278  -34.9129     0.000     0.999
    1.278  -34.9129     0.000     0.998
    1.235  -34.9130     0.000     0.998
    1.191  -34.9129     0.000     0.998
    1.148  -34.9129     0.000     0.998
    1.104  -34.9129     0.000     0.998
    1.061  -34.9129     0.000     0.998
    1.017  -34.9129     0.000     0.998
    0.974  -34.9129     0.000     0.998
    0.930  -34.9129     0.000     0.998
    0.887  -34.9129     0.000     0.998
    0.843  -34.9129     0.000     0.998
    0.800  -34.9129     0.000     0.998
    0.756  -34.9129     0.000     0.998
    0.713  -34.9128     0.000     0.998
    0.669  -34.9128     0.000     0.998
    0.626  -34.9128     0.000     0.998
    0.582  -34.9128     0.000     0.998
    0.539  -34.9128     0.000     0.998
    0.495  -34.9128     0.000     0.998
    0.452  -34.9128     0.000     0.998
    0.452  -34.9128     0.000     0.998
    0.428  -34.9128     0.000     0.998
    0.404  -34.9128     0.000     0.998
    0.380  -34.9128     0.000     0.998
    0.357  -34.9128     0.000     0.998
    0.333  -34.9128     0.000     0.998
    0.309  -34.9128     0.000     0.998
    0.285  -34.9128     0.000     0.998
    0.261  -34.9129     0.000     0.998
    0.238  -34.9129     0.000     0.998
    0.214  -34.9129     0.000     0.998
    0.190  -34.9129     0.000     0.998
    0.166  -34.9129     0.000     0.998
    0.143  -34.9129     0.000     0.998
    0.119  -34.9129     0.000     0.998
    0.095  -34.9129     0.000     0.998
    0.071  -34.9130     0.000     0.998
    0.048  -34.9130     0.000     0.998
    0.024  -34.9130     0.000     0.998
    0.000  -34.9130     0.000     0.998
 
# Band-Index:   13
    0.000  -34.8871     0.000     0.998
    0.024  -34.8871     0.000     0.998
    0.048  -34.8871     0.000     0.998
    0.071  -34.8871     0.000     0.998
    0.095  -34.8871     0.000     0.998
    0.119  -34.8871     0.000     0.998
    0.143  -34.8871     0.000     0.998
    0.166  -34.8871     0.000     0.998
    0.190  -34.8871     0.000     0.998
    0.214  -34.8871     0.000     0.998
    0.238  -34.8871     0.000     0.998
    0.261  -34.8871     0.000     0.998
    0.285  -34.8871     0.000     0.998
    0.309  -34.8871     0.000     0.998
    0.333  -34.8871     0.000     0.998
    0.357  -34.8871     0.000     0.998
    0.380  -34.8871     0.000     0.998
    0.404  -34.8871     0.000     0.998
    0.428  -34.8871     0.000     0.998
    0.452  -34.8871     0.000     0.998
    0.452  -34.8871     0.000     0.998
    0.495  -34.8871     0.000     0.998
    0.539  -34.8871     0.000     0.998
    0.582  -34.8871     0.000     0.998
    0.626  -34.8871     0.000     0.998
    0.669  -34.8871     0.000     0.998
    0.713  -34.8871     0.000     0.998
    0.756  -34.8871     0.000     0.998
    0.800  -34.8871     0.000     0.998
    0.843  -34.8871     0.000     0.998
    0.887  -34.8871     0.000     0.998
    0.930  -34.8871     0.000     0.999
    0.974  -34.8871     0.000     0.998
    1.017  -34.8871     0.000     0.998
    1.061  -34.8871     0.000     0.998
    1.104  -34.8871     0.000     0.998
    1.148  -34.8871     0.000     0.998
    1.191  -34.8871     0.000     0.998
    1.235  -34.8871     0.000     0.998
    1.278  -34.8871     0.000     0.999
    1.278  -34.8871     0.000     0.999
    1.322  -34.8871     0.000     0.998
    1.365  -34.8871     0.000     0.998
    1.409  -34.8871     0.000     0.998
    1.452  -34.8871     0.000     0.998
    1.496  -34.8871     0.000     0.998
    1.539  -34.8871     0.000     0.998
    1.583  -34.8871     0.000     0.998
    1.626  -34.8871     0.000     0.999
    1.670  -34.8871     0.000     0.998
    1.713  -34.8871     0.000     0.998
    1.757  -34.8871     0.000     0.998
    1.800  -34.8871     0.000     0.998
    1.844  -34.8871     0.000     0.998
    1.887  -34.8871     0.000     0.998
    1.931  -34.8871     0.000     0.998
    1.974  -34.8871     0.000     0.998
    2.018  -34.8871     0.000     0.998
    2.061  -34.8871     0.000     0.998
    2.105  -34.8871     0.000     0.998
    2.105  -34.8871     0.000     0.998
    2.141  -34.8871     0.000     0.998
    2.178  -34.8871     0.000     0.998
    2.214  -34.8871     0.000     0.998
    2.250  -34.8871     0.000     0.998
    2.287  -34.8871     0.000     0.998
    2.323  -34.8871     0.000     0.998
    2.360  -34.8871     0.000     0.998
    2.396  -34.8871     0.000     0.998
    2.433  -34.8871     0.000     0.998
    2.469  -34.8871     0.000     0.998
    2.505  -34.8871     0.000     0.998
    2.542  -34.8871     0.000     0.998
    2.578  -34.8872     0.000     0.998
    2.615  -34.8872     0.000     0.998
    2.651  -34.8872     0.000     0.998
    2.688  -34.8871     0.000     0.998
    2.724  -34.8871     0.000     0.998
    2.761  -34.8871     0.000     0.998
    2.797  -34.8871     0.000     0.998
 
# Band-Index:   14
    2.797  -34.8871     0.000     0.998
    2.761  -34.8871     0.000     0.998
    2.724  -34.8871     0.000     0.998
    2.688  -34.8871     0.000     0.998
    2.651  -34.8871     0.000     0.998
    2.615  -34.8871     0.000     0.998
    2.578  -34.8871     0.000     0.998
    2.542  -34.8871     0.000     0.998
    2.505  -34.8871     0.000     0.998
    2.469  -34.8871     0.000     0.998
    2.433  -34.8871     0.000     0.998
    2.396  -34.8871     0.000     0.998
    2.360  -34.8871     0.000     0.998
    2.323  -34.8871     0.000     0.998
    2.287  -34.8871     0.000     0.998
    2.250  -34.8871     0.000     0.998
    2.214  -34.8871     0.000     0.998
    2.178  -34.8871     0.000     0.998
    2.141  -34.8871     0.000     0.998
    2.105  -34.8871     0.000     0.998
    2.105  -34.8871     0.000     0.998
    2.061  -34.8871     0.000     0.998
    2.018  -34.8871     0.000     0.998
    1.974  -34.8871     0.000     0.998
    1.931  -34.8871     0.000     0.998
    1.887  -34.8871     0.000     0.998
    1.844  -34.8871     0.000     0.998
    1.800  -34.8871     0.000     0.998
    1.757  -34.8871     0.000     0.998
    1.713  -34.8871     0.000     0.998
    1.670  -34.8871     0.000     0.998
    1.626  -34.8871     0.000     0.999
    1.583  -34.8871     0.000     0.998
    1.539  -34.8871     0.000     0.998
    1.496  -34.8871     0.000     0.998
    1.452  -34.8871     0.000     0.998
    1.409  -34.8871     0.000     0.998
    1.365  -34.8871     0.000     0.999
    1.322  -34.8871     0.000     0.998
    1.278  -34.8871     0.000     0.999
    1.278  -34.8871     0.000     0.999
    1.235  -34.8871     0.000     0.998
    1.191  -34.8871     0.000     0.998
    1.148  -34.8871     0.000     0.998
    1.104  -34.8871     0.000     0.998
    1.061  -34.8871     0.000     0.998
    1.017  -34.8871     0.000     0.998
    0.974  -34.8871     0.000     0.998
    0.930  -34.8871     0.000     0.999
    0.887  -34.8871     0.000     0.998
    0.843  -34.8871     0.000     0.998
    0.800  -34.8871     0.000     0.998
    0.756  -34.8871     0.000     0.998
    0.713  -34.8871     0.000     0.998
    0.669  -34.8871     0.000     0.998
    0.626  -34.8871     0.000     0.998
    0.582  -34.8871     0.000     0.998
    0.539  -34.8871     0.000     0.998
    0.495  -34.8871     0.000     0.998
    0.452  -34.8871     0.000     0.998
    0.452  -34.8871     0.000     0.998
    0.428  -34.8871     0.000     0.998
    0.404  -34.8871     0.000     0.998
    0.380  -34.8871     0.000     0.998
    0.357  -34.8871     0.000     0.998
    0.333  -34.8871     0.000     0.998
    0.309  -34.8871     0.000     0.998
    0.285  -34.8871     0.000     0.998
    0.261  -34.8871     0.000     0.998
    0.238  -34.8871     0.000     0.998
    0.214  -34.8871     0.000     0.998
    0.190  -34.8871     0.000     0.998
    0.166  -34.8871     0.000     0.998
    0.143  -34.8871     0.000     0.998
    0.119  -34.8871     0.000     0.998
    0.095  -34.8871     0.000     0.998
    0.071  -34.8871     0.000     0.998
    0.048  -34.8871     0.000     0.998
    0.024  -34.8871     0.000     0.998
