  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.061  -24.3611     0.984     0.000
    1.014  -24.3610     0.984     0.000
    0.967  -24.3610     0.984     0.000
    0.920  -24.3609     0.984     0.000
    0.873  -24.3610     0.984     0.000
    0.826  -24.3610     0.984     0.000
    0.779  -24.3611     0.984     0.000
    0.733  -24.3612     0.984     0.000
    0.686  -24.3613     0.984     0.000
    0.639  -24.3614     0.984     0.000
    0.592  -24.3616     0.984     0.000
    0.545  -24.3617     0.984     0.000
    0.498  -24.3619     0.984     0.000
    0.452  -24.3621     0.984     0.000
    0.452  -24.3621     0.984     0.000
    0.428  -24.3620     0.984     0.000
    0.404  -24.3619     0.984     0.000
    0.380  -24.3618     0.984     0.000
    0.357  -24.3617     0.984     0.000
    0.333  -24.3617     0.984     0.000
    0.309  -24.3616     0.984     0.000
    0.285  -24.3615     0.984     0.000
    0.261  -24.3615     0.984     0.000
    0.238  -24.3614     0.984     0.000
    0.214  -24.3614     0.984     0.000
    0.190  -24.3613     0.984     0.000
    0.166  -24.3613     0.984     0.000
    0.143  -24.3612     0.984     0.000
    0.119  -24.3612     0.984     0.000
    0.095  -24.3612     0.984     0.000
    0.071  -24.3612     0.984     0.000
    0.048  -24.3611     0.984     0.000
    0.024  -24.3611     0.984     0.000
    0.000  -24.3611     0.984     0.000
 
# Band-Index:   29
    0.000  -21.4602     0.988     0.002
    0.024  -21.4606     0.988     0.002
    0.048  -21.4611     0.988     0.002
    0.071  -21.4615     0.988     0.002
    0.095  -21.4620     0.988     0.002
    0.119  -21.4624     0.988     0.002
    0.143  -21.4629     0.988     0.002
    0.166  -21.4633     0.988     0.002
    0.190  -21.4638     0.988     0.002
    0.214  -21.4642     0.988     0.002
    0.238  -21.4646     0.988     0.000
    0.261  -21.4650     0.988     0.000
    0.285  -21.4653     0.988     0.000
    0.309  -21.4656     0.988     0.000
    0.333  -21.4659     0.988     0.000
    0.357  -21.4661     0.988     0.000
    0.380  -21.4663     0.988     0.000
    0.404  -21.4664     0.988     0.000
    0.428  -21.4664     0.988     0.000
    0.452  -21.4664     0.988     0.000
    0.452  -21.4664     0.988     0.000
    0.498  -21.4664     0.988     0.000
    0.545  -21.4662     0.988     0.000
    0.592  -21.4658     0.988     0.000
    0.639  -21.4653     0.988     0.000
    0.686  -21.4646     0.988     0.002
    0.733  -21.4639     0.988     0.002
    0.779  -21.4631     0.988     0.002
    0.826  -21.4623     0.988     0.002
    0.873  -21.4616     0.988     0.002
    0.920  -21.4609     0.988     0.002
    0.967  -21.4603     0.986     0.002
    1.014  -21.4597     0.986     0.002
    1.061  -21.4596     0.986     0.002
    1.107  -21.4596     0.986     0.002
    1.154  -21.4595     0.986     0.002
    1.201  -21.4592     0.986     0.002
    1.248  -21.4588     0.986     0.002
    1.295  -21.4582     0.986     0.002
    1.342  -21.4573     0.986     0.002
    1.342  -21.4573     0.986     0.002
    1.388  -21.4582     0.986     0.002
    1.435  -21.4588     0.986     0.002
    1.482  -21.4592     0.986     0.002
    1.529  -21.4595     0.986     0.002
    1.576  -21.4596     0.986     0.002
    1.623  -21.4596     0.986     0.002
    1.669  -21.4597     0.986     0.002
    1.716  -21.4603     0.986     0.002
    1.763  -21.4609     0.988     0.002
    1.810  -21.4616     0.988     0.002
    1.857  -21.4623     0.988     0.002
    1.904  -21.4631     0.988     0.002
    1.951  -21.4639     0.988     0.002
    1.997  -21.4646     0.988     0.002
    2.044  -21.4653     0.988     0.000
    2.091  -21.4658     0.988     0.000
    2.138  -21.4662     0.988     0.000
    2.185  -21.4664     0.988     0.000
    2.232  -21.4664     0.988     0.000
    2.232  -21.4664     0.988     0.000
    2.272  -21.4664     0.988     0.000
    2.312  -21.4663     0.988     0.000
    2.353  -21.4661     0.988     0.000
    2.393  -21.4657     0.988     0.000
    2.433  -21.4653     0.988     0.002
    2.474  -21.4648     0.988     0.002
    2.514  -21.4643     0.988     0.002
    2.555  -21.4638     0.988     0.002
    2.595  -21.4633     0.988     0.002
    2.635  -21.4628     0.986     0.002
    2.676  -21.4624     0.986     0.002
    2.716  -21.4619     0.986     0.002
    2.756  -21.4616     0.986     0.002
    2.797  -21.4612     0.986     0.002
    2.837  -21.4609     0.986     0.002
    2.877  -21.4605     0.986     0.002
    2.918  -21.4602     0.986     0.002
    2.958  -21.4598     0.986     0.002
    2.999  -21.4595     0.986     0.002
 
# Band-Index:   30
    2.999  -21.4595     0.986     0.002
    2.958  -21.4591     0.986     0.002
    2.918  -21.4587     0.986     0.002
    2.877  -21.4584     0.986     0.002
    2.837  -21.4581     0.986     0.002
    2.797  -21.4579     0.986     0.002
    2.756  -21.4578     0.986     0.002
    2.716  -21.4577     0.986     0.002
    2.676  -21.4578     0.986     0.002
    2.635  -21.4588     0.988     0.000
    2.595  -21.4601     0.988     0.000
    2.555  -21.4613     0.988     0.000
    2.514  -21.4623     0.988     0.000
    2.474  -21.4633     0.988     0.000
    2.433  -21.4642     0.988     0.000
    2.393  -21.4649     0.988     0.000
    2.353  -21.4655     0.988     0.000
    2.312  -21.4660     0.988     0.000
    2.272  -21.4663     0.988     0.000
    2.232  -21.4664     0.988     0.000
    2.232  -21.4664     0.988     0.000
    2.185  -21.4662     0.988     0.000
    2.138  -21.4658     0.988     0.000
    2.091  -21.4653     0.988     0.000
    2.044  -21.4645     0.988     0.000
    1.997  -21.4636     0.988     0.000
    1.951  -21.4627     0.988     0.000
    1.904  -21.4616     0.988     0.000
    1.857  -21.4606     0.988     0.000
    1.810  -21.4596     0.988     0.002
    1.763  -21.4592     0.986     0.002
    1.716  -21.4593     0.986     0.002
    1.669  -21.4595     0.986     0.002
    1.623  -21.4593     0.986     0.002
    1.576  -21.4589     0.986     0.002
    1.529  -21.4585     0.986     0.002
    1.482  -21.4582     0.986     0.002
    1.435  -21.4579     0.986     0.002
    1.388  -21.4576     0.986     0.002
    1.342  -21.4573     0.987     0.002
    1.342  -21.4573     0.986     0.002
    1.295  -21.4576     0.986     0.002
    1.248  -21.4579     0.986     0.002
    1.201  -21.4582     0.986     0.002
    1.154  -21.4585     0.986     0.002
    1.107  -21.4589     0.986     0.002
    1.061  -21.4593     0.986     0.002
    1.014  -21.4595     0.986     0.002
    0.967  -21.4593     0.986     0.002
    0.920  -21.4592     0.986     0.002
    0.873  -21.4596     0.988     0.002
    0.826  -21.4606     0.988     0.000
    0.779  -21.4616     0.988     0.000
    0.733  -21.4627     0.988     0.000
    0.686  -21.4636     0.988     0.000
    0.639  -21.4645     0.988     0.000
    0.592  -21.4653     0.988     0.000
    0.545  -21.4658     0.988     0.000
    0.498  -21.4662     0.988     0.000
    0.452  -21.4664     0.988     0.000
    0.452  -21.4664     0.988     0.000
    0.428  -21.4664     0.988     0.000
    0.404  -21.4662     0.988     0.000
    0.380  -21.4661     0.988     0.000
    0.357  -21.4658     0.988     0.000
    0.333  -21.4655     0.988     0.000
    0.309  -21.4652     0.988     0.000
    0.285  -21.4648     0.988     0.000
    0.261  -21.4644     0.988     0.000
    0.238  -21.4639     0.988     0.000
    0.214  -21.4634     0.988     0.000
    0.190  -21.4628     0.988     0.000
    0.166  -21.4623     0.988     0.000
    0.143  -21.4617     0.988     0.000
    0.119  -21.4611     0.988     0.000
    0.095  -21.4605     0.988     0.000
    0.071  -21.4599     0.988     0.000
    0.048  -21.4595     0.988     0.002
    0.024  -21.4598     0.988     0.002
    0.000  -21.4602     0.988     0.002
 
# Band-Index:   31
    0.000  -21.4582     0.988     0.002
    0.024  -21.4588     0.988     0.002
    0.048  -21.4593     0.988     0.000
    0.071  -21.4591     0.988     0.002
    0.095  -21.4588     0.986     0.002
    0.119  -21.4585     0.986     0.002
    0.143  -21.4582     0.986     0.002
    0.166  -21.4580     0.986     0.002
    0.190  -21.4578     0.986     0.002
    0.214  -21.4575     0.986     0.002
    0.238  -21.4573     0.986     0.002
    0.261  -21.4572     0.986     0.002
    0.285  -21.4570     0.986     0.002
    0.309  -21.4568     0.986     0.002
    0.333  -21.4567     0.986     0.002
    0.357  -21.4565     0.986     0.002
    0.380  -21.4564     0.986     0.002
    0.404  -21.4562     0.986     0.002
    0.428  -21.4561     0.986     0.002
    0.452  -21.4560     0.986     0.002
    0.452  -21.4560     0.986     0.002
    0.498  -21.4568     0.986     0.002
    0.545  -21.4575     0.986     0.002
    0.592  -21.4580     0.986     0.002
    0.639  -21.4584     0.986     0.002
    0.686  -21.4586     0.986     0.002
    0.733  -21.4588     0.986     0.002
    0.779  -21.4589     0.986     0.002
    0.826  -21.4590     0.986     0.002
    0.873  -21.4591     0.986     0.002
    0.920  -21.4588     0.988     0.002
    0.967  -21.4580     0.988     0.002
    1.014  -21.4574     0.988     0.002
    1.061  -21.4570     0.988     0.002
    1.107  -21.4568     0.988     0.002
    1.154  -21.4567     0.988     0.002
    1.201  -21.4567     0.986     0.002
    1.248  -21.4569     0.986     0.002
    1.295  -21.4571     0.986     0.002
    1.342  -21.4573     0.986     0.002
    1.342  -21.4573     0.987     0.002
    1.388  -21.4571     0.986     0.002
    1.435  -21.4569     0.986     0.002
    1.482  -21.4567     0.986     0.002
    1.529  -21.4567     0.988     0.002
    1.576  -21.4568     0.988     0.002
    1.623  -21.4570     0.988     0.002
    1.669  -21.4574     0.988     0.002
    1.716  -21.4580     0.988     0.002
    1.763  -21.4588     0.988     0.002
    1.810  -21.4591     0.986     0.002
    1.857  -21.4590     0.986     0.002
    1.904  -21.4589     0.986     0.002
    1.951  -21.4588     0.986     0.002
    1.997  -21.4586     0.986     0.002
    2.044  -21.4584     0.986     0.002
    2.091  -21.4580     0.986     0.002
    2.138  -21.4575     0.986     0.002
    2.185  -21.4568     0.986     0.002
    2.232  -21.4560     0.986     0.002
    2.232  -21.4560     0.986     0.002
    2.272  -21.4568     0.986     0.002
    2.312  -21.4575     0.986     0.002
    2.353  -21.4580     0.986     0.002
    2.393  -21.4583     0.986     0.002
    2.433  -21.4585     0.986     0.002
    2.474  -21.4585     0.986     0.002
    2.514  -21.4584     0.986     0.002
    2.555  -21.4583     0.986     0.002
    2.595  -21.4581     0.986     0.002
    2.635  -21.4579     0.986     0.002
    2.676  -21.4576     0.988     0.000
    2.716  -21.4563     0.988     0.000
    2.756  -21.4549     0.988     0.000
    2.797  -21.4536     0.988     0.000
    2.837  -21.4523     0.988     0.000
    2.877  -21.4510     0.988     0.000
    2.918  -21.4496     0.988     0.000
    2.958  -21.4483     0.988     0.000
    2.999  -21.4470     0.988     0.000
 
# Band-Index:   32
    2.999  -21.4470     0.988     0.000
    2.958  -21.4456     0.988     0.000
    2.918  -21.4443     0.988     0.000
    2.877  -21.4431     0.988     0.000
    2.837  -21.4420     0.988     0.000
    2.797  -21.4410     0.990     0.000
    2.756  -21.4404     0.990     0.000
    2.716  -21.4404     0.990     0.000
    2.676  -21.4411     0.988     0.000
    2.635  -21.4421     0.988     0.000
    2.595  -21.4434     0.988     0.000
    2.555  -21.4449     0.988     0.000
    2.514  -21.4464     0.988     0.002
    2.474  -21.4480     0.988     0.002
    2.433  -21.4495     0.988     0.002
    2.393  -21.4510     0.988     0.002
    2.353  -21.4524     0.988     0.002
    2.312  -21.4538     0.986     0.002
    2.272  -21.4549     0.986     0.002
    2.232  -21.4560     0.986     0.002
    2.232  -21.4560     0.986     0.002
    2.185  -21.4549     0.986     0.002
    2.138  -21.4538     0.986     0.002
    2.091  -21.4525     0.988     0.002
    2.044  -21.4512     0.988     0.002
    1.997  -21.4499     0.988     0.002
    1.951  -21.4487     0.988     0.002
    1.904  -21.4477     0.988     0.002
    1.857  -21.4470     0.988     0.000
    1.810  -21.4468     0.988     0.000
    1.763  -21.4469     0.988     0.000
    1.716  -21.4475     0.988     0.000
    1.669  -21.4485     0.988     0.002
    1.623  -21.4496     0.988     0.002
    1.576  -21.4510     0.988     0.002
    1.529  -21.4524     0.988     0.002
    1.482  -21.4538     0.988     0.002
    1.435  -21.4551     0.986     0.002
    1.388  -21.4563     0.986     0.002
    1.342  -21.4573     0.986     0.002
    1.342  -21.4573     0.986     0.002
    1.295  -21.4563     0.986     0.002
    1.248  -21.4551     0.986     0.002
    1.201  -21.4538     0.988     0.002
    1.154  -21.4524     0.988     0.002
    1.107  -21.4510     0.988     0.002
    1.061  -21.4496     0.988     0.002
    1.014  -21.4485     0.988     0.002
    0.967  -21.4475     0.988     0.000
    0.920  -21.4469     0.988     0.000
    0.873  -21.4468     0.988     0.000
    0.826  -21.4470     0.988     0.000
    0.779  -21.4477     0.988     0.002
    0.733  -21.4487     0.988     0.002
    0.686  -21.4499     0.988     0.002
    0.639  -21.4512     0.988     0.002
    0.592  -21.4525     0.988     0.002
    0.545  -21.4538     0.986     0.002
    0.498  -21.4549     0.986     0.002
    0.452  -21.4560     0.986     0.002
    0.452  -21.4560     0.986     0.002
    0.428  -21.4558     0.986     0.002
    0.404  -21.4557     0.986     0.002
    0.380  -21.4556     0.986     0.002
    0.357  -21.4555     0.986     0.002
    0.333  -21.4554     0.986     0.002
    0.309  -21.4553     0.986     0.002
    0.285  -21.4553     0.988     0.002
    0.261  -21.4553     0.988     0.002
    0.238  -21.4553     0.988     0.002
    0.214  -21.4554     0.988     0.002
    0.190  -21.4555     0.988     0.002
    0.166  -21.4557     0.988     0.002
    0.143  -21.4559     0.988     0.002
    0.119  -21.4562     0.988     0.002
    0.095  -21.4565     0.988     0.002
    0.071  -21.4569     0.988     0.002
    0.048  -21.4573     0.988     0.002
    0.024  -21.4577     0.988     0.002
    0.000  -21.4582     0.988     0.002
 
# Band-Index:   33
    0.000  -21.4213     0.988     0.002
    0.024  -21.4216     0.988     0.002
    0.048  -21.4219     0.988     0.002
    0.071  -21.4221     0.988     0.002
    0.095  -21.4224     0.988     0.002
    0.119  -21.4226     0.988     0.002
    0.143  -21.4227     0.988     0.002
    0.166  -21.4228     0.988     0.002
    0.190  -21.4229     0.988     0.002
    0.214  -21.4229     0.988     0.002
    0.238  -21.4230     0.988     0.002
    0.261  -21.4230     0.988     0.002
    0.285  -21.4229     0.988     0.002
    0.309  -21.4229     0.988     0.002
    0.333  -21.4229     0.988     0.002
    0.357  -21.4228     0.988     0.002
    0.380  -21.4227     0.988     0.002
    0.404  -21.4227     0.988     0.002
    0.428  -21.4226     0.988     0.002
    0.452  -21.4226     0.988     0.002
    0.452  -21.4226     0.988     0.002
    0.498  -21.4233     0.988     0.002
    0.545  -21.4241     0.988     0.002
    0.592  -21.4250     0.988     0.002
    0.639  -21.4259     0.988     0.002
    0.686  -21.4268     0.988     0.002
    0.733  -21.4276     0.988     0.002
    0.779  -21.4283     0.988     0.002
    0.826  -21.4287     0.988     0.002
    0.873  -21.4289     0.988     0.002
    0.920  -21.4288     0.988     0.002
    0.967  -21.4284     0.988     0.002
    1.014  -21.4277     0.988     0.002
    1.061  -21.4269     0.988     0.002
    1.107  -21.4260     0.988     0.002
    1.154  -21.4251     0.988     0.002
