  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.588  -24.2870     0.984     0.000
    0.634  -24.2871     0.984     0.000
    0.679  -24.2872     0.984     0.000
    0.725  -24.2873     0.984     0.000
    0.770  -24.2874     0.984     0.000
    0.816  -24.2874     0.984     0.000
    0.861  -24.2874     0.984     0.000
    0.907  -24.2874     0.984     0.000
    0.952  -24.2873     0.984     0.000
    0.998  -24.2872     0.984     0.000
    1.044  -24.2871     0.984     0.000
    1.089  -24.2869     0.984     0.000
    1.135  -24.2867     0.984     0.000
    1.180  -24.2866     0.984     0.000
    1.226  -24.2864     0.984     0.000
    1.271  -24.2862     0.984     0.000
    1.317  -24.2860     0.984     0.000
    1.317  -24.2860     0.985     0.000
    1.362  -24.2862     0.984     0.000
    1.408  -24.2864     0.984     0.000
    1.453  -24.2866     0.984     0.000
    1.499  -24.2867     0.984     0.000
    1.544  -24.2869     0.984     0.000
    1.590  -24.2871     0.984     0.000
    1.636  -24.2872     0.984     0.000
    1.681  -24.2873     0.984     0.000
    1.727  -24.2874     0.984     0.000
    1.772  -24.2874     0.984     0.000
    1.818  -24.2874     0.984     0.000
    1.863  -24.2874     0.984     0.000
    1.909  -24.2873     0.984     0.000
    1.954  -24.2872     0.984     0.000
    2.000  -24.2871     0.984     0.000
    2.045  -24.2870     0.984     0.000
    2.091  -24.2868     0.984     0.000
    2.136  -24.2866     0.984     0.000
    2.182  -24.2864     0.984     0.000
    2.182  -24.2864     0.984     0.000
    2.221  -24.2866     0.984     0.000
    2.260  -24.2868     0.984     0.000
    2.299  -24.2869     0.984     0.000
    2.337  -24.2871     0.984     0.000
    2.376  -24.2872     0.984     0.000
    2.415  -24.2873     0.984     0.000
    2.454  -24.2874     0.984     0.000
    2.493  -24.2875     0.984     0.000
    2.532  -24.2876     0.984     0.000
    2.570  -24.2876     0.984     0.000
    2.609  -24.2877     0.984     0.000
    2.648  -24.2877     0.984     0.000
    2.687  -24.2876     0.984     0.000
    2.726  -24.2876     0.984     0.000
    2.765  -24.2876     0.984     0.000
    2.803  -24.2875     0.984     0.000
    2.842  -24.2874     0.984     0.000
    2.881  -24.2873     0.984     0.000
    2.920  -24.2873     0.984     0.000
 
# Band-Index:   26
    2.920  -24.2873     0.984     0.000
    2.881  -24.2872     0.984     0.000
    2.842  -24.2872     0.984     0.000
    2.803  -24.2871     0.984     0.000
    2.765  -24.2871     0.984     0.000
    2.726  -24.2870     0.984     0.000
    2.687  -24.2870     0.984     0.000
    2.648  -24.2870     0.984     0.000
    2.609  -24.2870     0.984     0.000
    2.570  -24.2869     0.984     0.000
    2.532  -24.2869     0.984     0.000
    2.493  -24.2868     0.984     0.000
    2.454  -24.2868     0.984     0.000
    2.415  -24.2867     0.984     0.000
    2.376  -24.2866     0.984     0.000
    2.337  -24.2866     0.984     0.000
    2.299  -24.2865     0.984     0.000
    2.260  -24.2864     0.984     0.000
    2.221  -24.2863     0.984     0.000
    2.182  -24.2864     0.984     0.000
    2.182  -24.2864     0.984     0.000
    2.136  -24.2863     0.984     0.000
    2.091  -24.2864     0.984     0.000
    2.045  -24.2865     0.984     0.000
    2.000  -24.2867     0.984     0.000
    1.954  -24.2867     0.984     0.000
    1.909  -24.2868     0.984     0.000
    1.863  -24.2869     0.984     0.000
    1.818  -24.2869     0.984     0.000
    1.772  -24.2869     0.984     0.000
    1.727  -24.2869     0.984     0.000
    1.681  -24.2869     0.984     0.000
    1.636  -24.2868     0.984     0.000
    1.590  -24.2868     0.984     0.000
    1.544  -24.2867     0.984     0.000
    1.499  -24.2866     0.984     0.000
    1.453  -24.2864     0.984     0.000
    1.408  -24.2863     0.984     0.000
    1.362  -24.2861     0.984     0.000
    1.317  -24.2860     0.985     0.000
    1.317  -24.2860     0.984     0.000
    1.271  -24.2861     0.984     0.000
    1.226  -24.2863     0.984     0.000
    1.180  -24.2864     0.984     0.000
    1.135  -24.2866     0.984     0.000
    1.089  -24.2867     0.984     0.000
    1.044  -24.2868     0.984     0.000
    0.998  -24.2868     0.984     0.000
    0.952  -24.2869     0.984     0.000
    0.907  -24.2869     0.984     0.000
    0.861  -24.2869     0.984     0.000
    0.816  -24.2869     0.984     0.000
    0.770  -24.2869     0.984     0.000
    0.725  -24.2868     0.984     0.000
    0.679  -24.2867     0.984     0.000
    0.634  -24.2867     0.984     0.000
    0.588  -24.2865     0.984     0.000
    0.543  -24.2864     0.984     0.000
    0.497  -24.2863     0.984     0.000
    0.452  -24.2864     0.984     0.000
    0.452  -24.2864     0.984     0.000
    0.428  -24.2863     0.984     0.000
    0.404  -24.2863     0.984     0.000
    0.380  -24.2864     0.984     0.000
    0.357  -24.2865     0.984     0.000
    0.333  -24.2865     0.984     0.000
    0.309  -24.2866     0.984     0.000
    0.285  -24.2867     0.984     0.000
    0.261  -24.2868     0.984     0.000
    0.238  -24.2868     0.984     0.000
    0.214  -24.2869     0.984     0.000
    0.190  -24.2870     0.984     0.000
    0.166  -24.2870     0.984     0.000
    0.143  -24.2871     0.984     0.000
    0.119  -24.2871     0.984     0.000
    0.095  -24.2872     0.984     0.000
    0.071  -24.2872     0.984     0.000
    0.048  -24.2872     0.984     0.000
    0.024  -24.2872     0.984     0.000
    0.000  -24.2873     0.984     0.000
 
# Band-Index:   27
    0.000  -24.2853     0.984     0.000
    0.024  -24.2853     0.984     0.000
    0.048  -24.2854     0.984     0.000
    0.071  -24.2854     0.984     0.000
    0.095  -24.2854     0.984     0.000
    0.119  -24.2854     0.984     0.000
    0.143  -24.2855     0.984     0.000
    0.166  -24.2855     0.984     0.000
    0.190  -24.2856     0.984     0.000
    0.214  -24.2857     0.984     0.000
    0.238  -24.2857     0.984     0.000
    0.261  -24.2858     0.984     0.000
    0.285  -24.2859     0.984     0.000
    0.309  -24.2859     0.984     0.000
    0.333  -24.2860     0.984     0.000
    0.357  -24.2861     0.984     0.000
    0.380  -24.2862     0.984     0.000
    0.404  -24.2863     0.984     0.000
    0.428  -24.2862     0.984     0.000
    0.452  -24.2862     0.984     0.000
    0.452  -24.2862     0.984     0.000
    0.497  -24.2862     0.984     0.000
    0.543  -24.2861     0.984     0.000
    0.588  -24.2859     0.984     0.000
    0.634  -24.2857     0.984     0.000
    0.679  -24.2856     0.984     0.000
    0.725  -24.2855     0.984     0.000
    0.770  -24.2854     0.984     0.000
    0.816  -24.2853     0.984     0.000
    0.861  -24.2853     0.984     0.000
    0.907  -24.2852     0.984     0.000
    0.952  -24.2853     0.984     0.000
    0.998  -24.2853     0.984     0.000
    1.044  -24.2853     0.984     0.000
    1.089  -24.2854     0.984     0.000
    1.135  -24.2855     0.984     0.000
    1.180  -24.2856     0.984     0.000
    1.226  -24.2857     0.984     0.000
    1.271  -24.2859     0.984     0.000
    1.317  -24.2860     0.984     0.000
    1.317  -24.2860     0.984     0.000
    1.362  -24.2859     0.984     0.000
    1.408  -24.2857     0.984     0.000
    1.453  -24.2856     0.984     0.000
    1.499  -24.2855     0.984     0.000
    1.544  -24.2854     0.984     0.000
    1.590  -24.2853     0.984     0.000
    1.636  -24.2853     0.984     0.000
    1.681  -24.2853     0.984     0.000
    1.727  -24.2852     0.984     0.000
    1.772  -24.2853     0.984     0.000
    1.818  -24.2853     0.984     0.000
    1.863  -24.2854     0.984     0.000
    1.909  -24.2855     0.984     0.000
    1.954  -24.2856     0.984     0.000
    2.000  -24.2857     0.984     0.000
    2.045  -24.2859     0.984     0.000
    2.091  -24.2861     0.984     0.000
    2.136  -24.2862     0.984     0.000
    2.182  -24.2862     0.984     0.000
    2.182  -24.2862     0.984     0.000
    2.221  -24.2863     0.984     0.000
    2.260  -24.2861     0.984     0.000
    2.299  -24.2859     0.984     0.000
    2.337  -24.2858     0.984     0.000
    2.376  -24.2857     0.984     0.000
    2.415  -24.2855     0.984     0.000
    2.454  -24.2854     0.984     0.000
    2.493  -24.2854     0.984     0.000
    2.532  -24.2853     0.984     0.000
    2.570  -24.2852     0.984     0.000
    2.609  -24.2852     0.984     0.000
    2.648  -24.2852     0.984     0.000
    2.687  -24.2851     0.984     0.000
    2.726  -24.2851     0.984     0.000
    2.765  -24.2851     0.984     0.000
    2.803  -24.2851     0.984     0.000
    2.842  -24.2851     0.984     0.000
    2.881  -24.2850     0.984     0.000
    2.920  -24.2850     0.984     0.000
 
# Band-Index:   28
    2.920  -24.2850     0.984     0.000
    2.881  -24.2850     0.984     0.000
    2.842  -24.2850     0.984     0.000
    2.803  -24.2850     0.984     0.000
    2.765  -24.2850     0.984     0.000
    2.726  -24.2850     0.984     0.000
    2.687  -24.2850     0.984     0.000
    2.648  -24.2850     0.984     0.000
    2.609  -24.2851     0.984     0.000
    2.570  -24.2851     0.984     0.000
    2.532  -24.2852     0.984     0.000
    2.493  -24.2853     0.984     0.000
    2.454  -24.2854     0.984     0.000
    2.415  -24.2855     0.984     0.000
    2.376  -24.2856     0.984     0.000
    2.337  -24.2857     0.984     0.000
    2.299  -24.2858     0.984     0.000
    2.260  -24.2859     0.984     0.000
    2.221  -24.2860     0.984     0.000
    2.182  -24.2862     0.984     0.000
    2.182  -24.2862     0.984     0.000
    2.136  -24.2860     0.984     0.000
    2.091  -24.2859     0.984     0.000
    2.045  -24.2857     0.984     0.000
    2.000  -24.2856     0.984     0.000
    1.954  -24.2855     0.984     0.000
    1.909  -24.2854     0.984     0.000
    1.863  -24.2854     0.984     0.000
    1.818  -24.2853     0.984     0.000
    1.772  -24.2852     0.984     0.000
    1.727  -24.2852     0.984     0.000
    1.681  -24.2852     0.984     0.000
    1.636  -24.2852     0.984     0.000
    1.590  -24.2853     0.984     0.000
    1.544  -24.2853     0.984     0.000
    1.499  -24.2854     0.984     0.000
    1.453  -24.2855     0.984     0.000
    1.408  -24.2857     0.984     0.000
    1.362  -24.2858     0.984     0.000
    1.317  -24.2860     0.984     0.000
    1.317  -24.2860     0.984     0.000
    1.271  -24.2858     0.984     0.000
    1.226  -24.2857     0.984     0.000
    1.180  -24.2855     0.984     0.000
    1.135  -24.2854     0.984     0.000
    1.089  -24.2853     0.984     0.000
    1.044  -24.2853     0.984     0.000
    0.998  -24.2852     0.984     0.000
    0.952  -24.2852     0.984     0.000
    0.907  -24.2852     0.984     0.000
    0.861  -24.2852     0.984     0.000
    0.816  -24.2853     0.984     0.000
    0.770  -24.2854     0.984     0.000
    0.725  -24.2854     0.984     0.000
    0.679  -24.2855     0.984     0.000
    0.634  -24.2856     0.984     0.000
    0.588  -24.2857     0.984     0.000
    0.543  -24.2859     0.984     0.000
    0.497  -24.2860     0.984     0.000
    0.452  -24.2862     0.984     0.000
    0.452  -24.2862     0.984     0.000
    0.428  -24.2861     0.984     0.000
    0.404  -24.2860     0.984     0.000
    0.380  -24.2859     0.984     0.000
    0.357  -24.2858     0.984     0.000
    0.333  -24.2858     0.984     0.000
    0.309  -24.2857     0.984     0.000
    0.285  -24.2856     0.984     0.000
    0.261  -24.2856     0.984     0.000
    0.238  -24.2855     0.984     0.000
    0.214  -24.2855     0.984     0.000
    0.190  -24.2854     0.984     0.000
    0.166  -24.2854     0.984     0.000
    0.143  -24.2854     0.984     0.000
    0.119  -24.2854     0.984     0.000
    0.095  -24.2853     0.984     0.000
    0.071  -24.2853     0.984     0.000
    0.048  -24.2853     0.984     0.000
    0.024  -24.2853     0.984     0.000
    0.000  -24.2853     0.984     0.000
 
# Band-Index:   29
    0.000  -21.3776     0.988     0.002
    0.024  -21.3780     0.988     0.002
    0.048  -21.3785     0.988     0.002
    0.071  -21.3789     0.988     0.002
    0.095  -21.3794     0.988     0.002
    0.119  -21.3798     0.988     0.002
    0.143  -21.3803     0.988     0.000
    0.166  -21.3808     0.988     0.000
    0.190  -21.3812     0.988     0.000
    0.214  -21.3816     0.988     0.000
    0.238  -21.3820     0.988     0.000
    0.261  -21.3824     0.988     0.000
    0.285  -21.3827     0.988     0.000
    0.309  -21.3830     0.988     0.000
    0.333  -21.3833     0.988     0.000
    0.357  -21.3835     0.988     0.000
    0.380  -21.3837     0.988     0.000
    0.404  -21.3838     0.988     0.000
    0.428  -21.3838     0.988     0.000
    0.452  -21.3838     0.988     0.000
    0.452  -21.3838     0.988     0.000
    0.497  -21.3839     0.988     0.000
    0.543  -21.3837     0.988     0.000
    0.588  -21.3835     0.988     0.000
    0.634  -21.3831     0.988     0.000
    0.679  -21.3826     0.988     0.000
    0.725  -21.3821     0.988     0.000
    0.770  -21.3815     0.988     0.002
    0.816  -21.3809     0.988     0.002
    0.861  -21.3803     0.988     0.002
    0.907  -21.3797     0.988     0.002
    0.952  -21.3792     0.988     0.002
    0.998  -21.3788     0.988     0.002
    1.044  -21.3785     0.986     0.002
    1.089  -21.3786     0.986     0.002
    1.135  -21.3785     0.986     0.002
    1.180  -21.3783     0.986     0.002
    1.226  -21.3779     0.986     0.002
    1.271  -21.3774     0.986     0.002
    1.317  -21.3767     0.988     0.002
    1.317  -21.3767     0.988     0.002
    1.362  -21.3774     0.986     0.002
    1.408  -21.3779     0.986     0.002
    1.453  -21.3783     0.986     0.002
    1.499  -21.3785     0.986     0.002
    1.544  -21.3786     0.986     0.002
    1.590  -21.3785     0.986     0.002
    1.636  -21.3788     0.988     0.002
    1.681  -21.3792     0.988     0.002
    1.727  -21.3797     0.988     0.002
    1.772  -21.3803     0.988     0.002
    1.818  -21.3809     0.988     0.002
    1.863  -21.3815     0.988     0.002
    1.909  -21.3821     0.988     0.000
    1.954  -21.3826     0.988     0.000
    2.000  -21.3831     0.988     0.000
    2.045  -21.3835     0.988     0.000
    2.091  -21.3837     0.988     0.000
    2.136  -21.3839     0.988     0.000
    2.182  -21.3838     0.988     0.000
    2.182  -21.3838     0.988     0.000
    2.221  -21.3839     0.988     0.000
    2.260  -21.3839     0.988     0.000
    2.299  -21.3837     0.988     0.000
    2.337  -21.3835     0.988     0.000
    2.376  -21.3833     0.988     0.000
    2.415  -21.3830     0.988     0.000
    2.454  -21.3827     0.988     0.002
    2.493  -21.3823     0.988     0.002
    2.532  -21.3820     0.988     0.002
    2.570  -21.3816     0.988     0.002
    2.609  -21.3813     0.988     0.002
    2.648  -21.3810     0.988     0.002
    2.687  -21.3806     0.988     0.002
    2.726  -21.3803     0.986     0.002
    2.765  -21.3800     0.986     0.002
    2.803  -21.3796     0.986     0.002
    2.842  -21.3793     0.986     0.002
    2.881  -21.3790     0.986     0.002
    2.920  -21.3786     0.986     0.002
 
# Band-Index:   30
    2.920  -21.3786     0.986     0.002
    2.881  -21.3783     0.986     0.002
    2.842  -21.3780     0.986     0.002
    2.803  -21.3777     0.986     0.002
    2.765  -21.3775     0.986     0.002
    2.726  -21.3773     0.986     0.002
    2.687  -21.3771     0.986     0.002
    2.648  -21.3770     0.986     0.002
    2.609  -21.3769     0.986     0.002
    2.570  -21.3778     0.988     0.000
    2.532  -21.3788     0.988     0.000
    2.493  -21.3797     0.988     0.000
    2.454  -21.3806     0.988     0.000
