  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.235  -24.2103     0.984     0.000
    2.197  -24.2104     0.984     0.000
    2.159  -24.2105     0.984     0.000
    2.159  -24.2105     0.984     0.000
    2.114  -24.2104     0.984     0.000
    2.069  -24.2103     0.984     0.000
    2.024  -24.2101     0.984     0.000
    1.979  -24.2100     0.984     0.000
    1.934  -24.2099     0.984     0.000
    1.889  -24.2098     0.984     0.000
    1.844  -24.2097     0.984     0.000
    1.799  -24.2097     0.984     0.000
    1.754  -24.2096     0.984     0.000
    1.709  -24.2096     0.984     0.000
    1.665  -24.2096     0.984     0.000
    1.620  -24.2096     0.984     0.000
    1.575  -24.2096     0.984     0.000
    1.530  -24.2097     0.984     0.000
    1.485  -24.2098     0.984     0.000
    1.440  -24.2099     0.984     0.000
    1.395  -24.2100     0.984     0.000
    1.350  -24.2101     0.984     0.000
    1.305  -24.2103     0.984     0.000
    1.305  -24.2103     0.984     0.000
    1.260  -24.2101     0.984     0.000
    1.215  -24.2100     0.984     0.000
    1.170  -24.2099     0.984     0.000
    1.125  -24.2098     0.984     0.000
    1.081  -24.2097     0.984     0.000
    1.036  -24.2096     0.984     0.000
    0.991  -24.2096     0.984     0.000
    0.946  -24.2096     0.984     0.000
    0.901  -24.2096     0.984     0.000
    0.856  -24.2096     0.984     0.000
    0.811  -24.2097     0.984     0.000
    0.766  -24.2097     0.984     0.000
    0.721  -24.2098     0.984     0.000
    0.676  -24.2099     0.984     0.000
    0.631  -24.2100     0.984     0.000
    0.586  -24.2101     0.984     0.000
    0.541  -24.2103     0.984     0.000
    0.497  -24.2104     0.984     0.000
    0.452  -24.2105     0.984     0.000
    0.452  -24.2105     0.984     0.000
    0.428  -24.2104     0.984     0.000
    0.404  -24.2103     0.984     0.000
    0.380  -24.2103     0.984     0.000
    0.357  -24.2102     0.984     0.000
    0.333  -24.2101     0.984     0.000
    0.309  -24.2101     0.984     0.000
    0.285  -24.2100     0.984     0.000
    0.261  -24.2099     0.984     0.000
    0.238  -24.2099     0.984     0.000
    0.214  -24.2099     0.984     0.000
    0.190  -24.2098     0.984     0.000
    0.166  -24.2098     0.984     0.000
    0.143  -24.2097     0.984     0.000
    0.119  -24.2097     0.984     0.000
    0.095  -24.2097     0.984     0.000
    0.071  -24.2097     0.984     0.000
    0.048  -24.2097     0.984     0.000
    0.024  -24.2097     0.984     0.000
    0.000  -24.2097     0.984     0.000
 
# Band-Index:   29
    0.000  -21.2989     0.988     0.002
    0.024  -21.2993     0.988     0.002
    0.048  -21.2997     0.988     0.002
    0.071  -21.3002     0.988     0.000
    0.095  -21.3007     0.988     0.000
    0.119  -21.3011     0.988     0.000
    0.143  -21.3016     0.988     0.000
    0.166  -21.3020     0.988     0.000
    0.190  -21.3024     0.988     0.000
    0.214  -21.3028     0.988     0.000
    0.238  -21.3032     0.988     0.000
    0.261  -21.3036     0.988     0.000
    0.285  -21.3039     0.988     0.000
    0.309  -21.3042     0.988     0.000
    0.333  -21.3045     0.988     0.000
    0.357  -21.3047     0.988     0.000
    0.380  -21.3048     0.988     0.000
    0.404  -21.3050     0.988     0.000
    0.428  -21.3050     0.988     0.000
    0.452  -21.3050     0.988     0.000
    0.452  -21.3050     0.988     0.000
    0.497  -21.3051     0.988     0.000
    0.541  -21.3050     0.988     0.000
    0.586  -21.3048     0.988     0.000
    0.631  -21.3044     0.988     0.000
    0.676  -21.3040     0.988     0.000
    0.721  -21.3035     0.988     0.000
    0.766  -21.3030     0.988     0.000
    0.811  -21.3025     0.988     0.002
    0.856  -21.3020     0.988     0.002
    0.901  -21.3015     0.988     0.002
    0.946  -21.3010     0.988     0.002
    0.991  -21.3006     0.988     0.002
    1.036  -21.3003     0.986     0.002
    1.081  -21.3004     0.986     0.002
    1.125  -21.3004     0.986     0.002
    1.170  -21.3002     0.988     0.002
    1.215  -21.2999     0.988     0.002
    1.260  -21.2994     0.988     0.002
    1.305  -21.2987     0.988     0.002
    1.305  -21.2987     0.988     0.002
    1.350  -21.2994     0.988     0.002
    1.395  -21.2999     0.988     0.002
    1.440  -21.3002     0.988     0.002
    1.485  -21.3004     0.986     0.002
    1.530  -21.3004     0.986     0.002
    1.575  -21.3003     0.986     0.002
    1.620  -21.3006     0.988     0.002
    1.665  -21.3010     0.988     0.002
    1.709  -21.3015     0.988     0.002
    1.754  -21.3020     0.988     0.002
    1.799  -21.3025     0.988     0.002
    1.844  -21.3030     0.988     0.000
    1.889  -21.3035     0.988     0.000
    1.934  -21.3040     0.988     0.000
    1.979  -21.3044     0.988     0.000
    2.024  -21.3048     0.988     0.000
    2.069  -21.3050     0.988     0.000
    2.114  -21.3051     0.988     0.000
    2.159  -21.3050     0.988     0.000
    2.159  -21.3050     0.988     0.000
    2.197  -21.3051     0.988     0.000
    2.235  -21.3051     0.988     0.000
    2.273  -21.3050     0.988     0.000
    2.311  -21.3049     0.988     0.000
    2.349  -21.3047     0.988     0.000
    2.387  -21.3045     0.988     0.000
    2.426  -21.3042     0.988     0.000
    2.464  -21.3039     0.988     0.002
    2.502  -21.3037     0.988     0.002
    2.540  -21.3034     0.988     0.002
    2.578  -21.3030     0.988     0.002
    2.616  -21.3027     0.988     0.002
    2.654  -21.3024     0.988     0.002
    2.692  -21.3021     0.988     0.002
    2.731  -21.3018     0.988     0.002
    2.769  -21.3015     0.988     0.002
    2.807  -21.3012     0.988     0.002
    2.845  -21.3009     0.988     0.002
    2.883  -21.3006     0.986     0.002
 
# Band-Index:   30
    2.883  -21.3006     0.986     0.002
    2.845  -21.3003     0.986     0.002
    2.807  -21.3000     0.986     0.002
    2.769  -21.2997     0.986     0.002
    2.731  -21.2994     0.986     0.002
    2.692  -21.2992     0.986     0.002
    2.654  -21.2990     0.986     0.002
    2.616  -21.2989     0.986     0.002
    2.578  -21.2988     0.986     0.002
    2.540  -21.2997     0.988     0.000
    2.502  -21.3006     0.988     0.000
    2.464  -21.3014     0.988     0.000
    2.426  -21.3021     0.988     0.000
    2.387  -21.3028     0.988     0.000
    2.349  -21.3034     0.988     0.000
    2.311  -21.3039     0.988     0.000
    2.273  -21.3043     0.988     0.000
    2.235  -21.3047     0.988     0.000
    2.197  -21.3049     0.988     0.000
    2.159  -21.3050     0.988     0.000
    2.159  -21.3050     0.988     0.000
    2.114  -21.3049     0.988     0.000
    2.069  -21.3046     0.988     0.000
    2.024  -21.3041     0.988     0.000
    1.979  -21.3036     0.988     0.000
    1.934  -21.3030     0.988     0.000
    1.889  -21.3023     0.988     0.000
    1.844  -21.3016     0.988     0.000
    1.799  -21.3009     0.988     0.000
    1.754  -21.3003     0.988     0.000
    1.709  -21.2997     0.988     0.000
    1.665  -21.2999     0.986     0.002
    1.620  -21.3001     0.986     0.002
    1.575  -21.3003     0.988     0.002
    1.530  -21.2999     0.988     0.002
    1.485  -21.2996     0.988     0.002
    1.440  -21.2994     0.988     0.002
    1.395  -21.2991     0.988     0.002
    1.350  -21.2989     0.988     0.002
    1.305  -21.2987     0.988     0.002
    1.305  -21.2987     0.988     0.002
    1.260  -21.2989     0.988     0.002
    1.215  -21.2991     0.988     0.002
    1.170  -21.2994     0.988     0.002
    1.125  -21.2996     0.988     0.002
    1.081  -21.2999     0.988     0.002
    1.036  -21.3003     0.988     0.002
    0.991  -21.3001     0.986     0.002
    0.946  -21.2999     0.986     0.002
    0.901  -21.2997     0.988     0.000
    0.856  -21.3003     0.988     0.000
    0.811  -21.3009     0.988     0.000
    0.766  -21.3016     0.988     0.000
    0.721  -21.3023     0.988     0.000
    0.676  -21.3030     0.988     0.000
    0.631  -21.3036     0.988     0.000
    0.586  -21.3041     0.988     0.000
    0.541  -21.3046     0.988     0.000
    0.497  -21.3049     0.988     0.000
    0.452  -21.3050     0.988     0.000
    0.452  -21.3050     0.988     0.000
    0.428  -21.3050     0.988     0.000
    0.404  -21.3049     0.988     0.000
    0.380  -21.3047     0.988     0.000
    0.357  -21.3045     0.988     0.000
    0.333  -21.3043     0.988     0.000
    0.309  -21.3040     0.988     0.000
    0.285  -21.3036     0.988     0.000
    0.261  -21.3032     0.988     0.000
    0.238  -21.3028     0.988     0.000
    0.214  -21.3023     0.988     0.000
    0.190  -21.3018     0.988     0.000
    0.166  -21.3013     0.988     0.000
    0.143  -21.3008     0.988     0.000
    0.119  -21.3002     0.988     0.000
    0.095  -21.2997     0.988     0.000
    0.071  -21.2991     0.988     0.000
    0.048  -21.2986     0.988     0.000
    0.024  -21.2985     0.988     0.002
    0.000  -21.2989     0.988     0.002
 
# Band-Index:   31
    0.000  -21.2975     0.988     0.000
    0.024  -21.2980     0.988     0.000
    0.048  -21.2981     0.988     0.002
    0.071  -21.2978     0.988     0.002
    0.095  -21.2974     0.988     0.002
    0.119  -21.2971     0.988     0.002
    0.143  -21.2968     0.988     0.002
    0.166  -21.2965     0.988     0.002
    0.190  -21.2963     0.988     0.002
    0.214  -21.2961     0.988     0.002
    0.238  -21.2959     0.988     0.002
    0.261  -21.2957     0.988     0.002
    0.285  -21.2956     0.988     0.002
    0.309  -21.2954     0.988     0.002
    0.333  -21.2953     0.988     0.002
    0.357  -21.2951     0.988     0.002
    0.380  -21.2950     0.988     0.002
    0.404  -21.2949     0.988     0.002
    0.428  -21.2948     0.988     0.002
    0.452  -21.2947     0.988     0.002
    0.452  -21.2947     0.988     0.002
    0.497  -21.2955     0.988     0.002
    0.541  -21.2962     0.988     0.002
    0.586  -21.2968     0.988     0.002
    0.631  -21.2973     0.988     0.002
    0.676  -21.2978     0.988     0.002
    0.721  -21.2982     0.986     0.002
    0.766  -21.2985     0.986     0.002
    0.811  -21.2989     0.986     0.002
    0.856  -21.2992     0.986     0.002
    0.901  -21.2996     0.986     0.002
    0.946  -21.2992     0.988     0.000
    0.991  -21.2988     0.988     0.000
    1.036  -21.2985     0.988     0.002
    1.081  -21.2984     0.988     0.002
    1.125  -21.2983     0.988     0.002
    1.170  -21.2983     0.988     0.002
    1.215  -21.2984     0.988     0.002
    1.260  -21.2985     0.988     0.002
    1.305  -21.2987     0.988     0.002
    1.305  -21.2987     0.988     0.002
    1.350  -21.2985     0.988     0.002
    1.395  -21.2984     0.988     0.002
    1.440  -21.2983     0.988     0.002
    1.485  -21.2983     0.988     0.002
    1.530  -21.2984     0.988     0.002
    1.575  -21.2985     0.988     0.002
    1.620  -21.2988     0.988     0.000
    1.665  -21.2992     0.988     0.000
    1.709  -21.2996     0.986     0.002
    1.754  -21.2992     0.986     0.002
    1.799  -21.2989     0.986     0.002
    1.844  -21.2985     0.986     0.002
    1.889  -21.2982     0.986     0.002
    1.934  -21.2978     0.988     0.002
    1.979  -21.2973     0.988     0.002
    2.024  -21.2968     0.988     0.002
    2.069  -21.2962     0.988     0.002
    2.114  -21.2955     0.988     0.002
    2.159  -21.2947     0.988     0.002
    2.159  -21.2947     0.988     0.002
    2.197  -21.2954     0.988     0.002
    2.235  -21.2961     0.988     0.002
    2.273  -21.2967     0.988     0.002
    2.311  -21.2972     0.988     0.002
    2.349  -21.2976     0.986     0.002
    2.387  -21.2979     0.986     0.002
    2.426  -21.2982     0.986     0.002
    2.464  -21.2984     0.986     0.002
    2.502  -21.2985     0.986     0.002
    2.540  -21.2986     0.986     0.002
    2.578  -21.2988     0.988     0.000
    2.616  -21.2978     0.988     0.000
    2.654  -21.2968     0.988     0.000
    2.692  -21.2958     0.988     0.000
    2.731  -21.2947     0.988     0.000
    2.769  -21.2936     0.988     0.000
    2.807  -21.2926     0.988     0.000
    2.845  -21.2915     0.988     0.000
    2.883  -21.2905     0.988     0.000
 
# Band-Index:   32
    2.883  -21.2905     0.988     0.000
    2.845  -21.2895     0.988     0.000
    2.807  -21.2885     0.988     0.000
    2.769  -21.2876     0.988     0.000
    2.731  -21.2868     0.988     0.000
    2.692  -21.2861     0.990     0.000
    2.654  -21.2856     0.990     0.000
    2.616  -21.2854     0.990     0.000
    2.578  -21.2854     0.990     0.000
    2.540  -21.2857     0.990     0.000
    2.502  -21.2863     0.988     0.000
    2.464  -21.2870     0.988     0.000
    2.426  -21.2879     0.988     0.000
    2.387  -21.2889     0.988     0.000
    2.349  -21.2899     0.988     0.000
    2.311  -21.2909     0.988     0.000
    2.273  -21.2920     0.988     0.002
    2.235  -21.2929     0.988     0.002
    2.197  -21.2938     0.988     0.002
    2.159  -21.2947     0.988     0.002
    2.159  -21.2947     0.988     0.002
    2.114  -21.2938     0.988     0.002
    2.069  -21.2929     0.988     0.002
    2.024  -21.2920     0.988     0.002
    1.979  -21.2911     0.988     0.000
    1.934  -21.2903     0.988     0.000
    1.889  -21.2896     0.988     0.000
    1.844  -21.2892     0.988     0.000
    1.799  -21.2891     0.988     0.000
    1.754  -21.2892     0.988     0.000
    1.709  -21.2897     0.988     0.000
    1.665  -21.2904     0.988     0.000
    1.620  -21.2914     0.988     0.000
    1.575  -21.2925     0.988     0.000
    1.530  -21.2936     0.988     0.000
    1.485  -21.2948     0.988     0.002
    1.440  -21.2959     0.988     0.002
    1.395  -21.2970     0.988     0.002
    1.350  -21.2979     0.988     0.002
    1.305  -21.2987     0.988     0.002
    1.305  -21.2987     0.988     0.002
    1.260  -21.2979     0.988     0.002
    1.215  -21.2970     0.988     0.002
    1.170  -21.2959     0.988     0.002
    1.125  -21.2948     0.988     0.002
    1.081  -21.2936     0.988     0.000
    1.036  -21.2925     0.988     0.000
    0.991  -21.2914     0.988     0.000
    0.946  -21.2904     0.988     0.000
    0.901  -21.2897     0.988     0.000
    0.856  -21.2892     0.988     0.000
    0.811  -21.2891     0.988     0.000
    0.766  -21.2892     0.988     0.000
    0.721  -21.2896     0.988     0.000
    0.676  -21.2903     0.988     0.000
    0.631  -21.2911     0.988     0.000
    0.586  -21.2920     0.988     0.002
    0.541  -21.2929     0.988     0.002
    0.497  -21.2938     0.988     0.002
    0.452  -21.2947     0.988     0.002
    0.452  -21.2947     0.988     0.002
    0.428  -21.2946     0.988     0.002
    0.404  -21.2945     0.988     0.002
    0.380  -21.2944     0.988     0.002
    0.357  -21.2944     0.988     0.002
    0.333  -21.2943     0.988     0.002
    0.309  -21.2943     0.988     0.002
    0.285  -21.2943     0.988     0.002
    0.261  -21.2944     0.988     0.002
    0.238  -21.2944     0.988     0.002
    0.214  -21.2946     0.988     0.002
    0.190  -21.2947     0.988     0.002
    0.166  -21.2949     0.988     0.002
    0.143  -21.2951     0.988     0.000
    0.119  -21.2954     0.988     0.000
    0.095  -21.2958     0.988     0.000
    0.071  -21.2961     0.988     0.000
    0.048  -21.2966     0.988     0.000
    0.024  -21.2970     0.988     0.000
    0.000  -21.2975     0.988     0.000
 
# Band-Index:   33
    0.000  -21.2670     0.988     0.002
    0.024  -21.2673     0.988     0.002
    0.048  -21.2676     0.988     0.002
    0.071  -21.2678     0.988     0.002
    0.095  -21.2680     0.988     0.002
    0.119  -21.2682     0.988     0.002
    0.143  -21.2683     0.988     0.002
