  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.283    2.3706     0.200     0.226
    1.237    2.3534     0.198     0.236
    1.190    2.3590     0.196     0.248
    1.144    2.3814     0.196     0.262
    1.098    2.4113     0.196     0.276
    1.052    2.4381     0.200     0.292
    1.006    2.4509     0.204     0.306
    0.960    2.4400     0.208     0.320
    0.913    2.3982     0.214     0.332
    0.867    2.3231     0.216     0.338
    0.821    2.2311     0.226     0.272
    0.775    2.2296     0.232     0.258
    0.729    2.2062     0.238     0.240
    0.682    2.1897     0.234     0.226
    0.636    2.2015     0.226     0.226
    0.590    2.2161     0.342     0.200
    0.544    2.1815     0.338     0.212
    0.498    2.1601     0.332     0.222
    0.452    2.1425     0.322     0.230
    0.452    2.1425     0.322     0.230
    0.428    2.1523     0.326     0.226
    0.404    2.1649     0.330     0.224
    0.380    2.1811     0.332     0.220
    0.357    2.2019     0.332     0.218
    0.333    2.2284     0.332     0.216
    0.309    2.2623     0.330     0.214
    0.285    2.3054     0.324     0.212
    0.261    2.3591     0.318     0.214
    0.238    2.4065     0.196     0.274
    0.214    2.4255     0.196     0.280
    0.190    2.4447     0.198     0.288
    0.166    2.4627     0.200     0.294
    0.143    2.4783     0.202     0.302
    0.119    2.4899     0.206     0.308
    0.095    2.4966     0.208     0.314
    0.071    2.4970     0.212     0.320
    0.048    2.4904     0.214     0.326
    0.024    2.4761     0.218     0.332
    0.000    2.4537     0.220     0.336
 
# Band-Index:   67
    0.000    3.1060     0.272     0.252
    0.024    3.0715     0.268     0.250
    0.048    3.0247     0.264     0.246
    0.071    2.9673     0.262     0.244
    0.095    2.9005     0.262     0.242
    0.119    2.8259     0.266     0.240
    0.143    2.7454     0.272     0.236
    0.166    2.6617     0.280     0.232
    0.190    2.5779     0.288     0.228
    0.214    2.4974     0.298     0.222
    0.238    2.4236     0.308     0.218
    0.261    2.3890     0.194     0.268
    0.285    2.3741     0.194     0.262
    0.309    2.3630     0.196     0.256
    0.333    2.3564     0.196     0.250
    0.357    2.3551     0.198     0.246
    0.380    2.3594     0.198     0.240
    0.404    2.3697     0.200     0.236
    0.428    2.3859     0.202     0.232
    0.452    2.4079     0.204     0.228
    0.452    2.4079     0.204     0.228
    0.498    2.3477     0.206     0.230
    0.544    2.2898     0.210     0.230
    0.590    2.2383     0.218     0.228
    0.636    2.2826     0.334     0.194
    0.682    2.3976     0.316     0.202
    0.729    2.5519     0.292     0.216
    0.775    2.6512     0.250     0.196
    0.821    2.6489     0.234     0.196
    0.867    2.6667     0.222     0.198
    0.913    2.6873     0.218     0.198
    0.960    2.7039     0.222     0.200
    1.006    2.7209     0.232     0.204
    1.052    2.7553     0.236     0.220
    1.098    2.7703     0.228     0.232
    1.144    2.6982     0.224     0.216
    1.190    2.6044     0.218     0.208
    1.237    2.5256     0.210     0.210
    1.283    2.4630     0.206     0.214
    1.329    2.4119     0.204     0.218
    1.329    2.4119     0.204     0.218
    1.375    2.4630     0.206     0.214
    1.421    2.5256     0.210     0.210
    1.467    2.6044     0.218     0.208
    1.514    2.6982     0.224     0.216
    1.560    2.7703     0.228     0.232
    1.606    2.7553     0.236     0.220
    1.652    2.7209     0.232     0.204
    1.698    2.7039     0.222     0.200
    1.745    2.6873     0.218     0.198
    1.791    2.6667     0.222     0.198
    1.837    2.6489     0.234     0.196
    1.883    2.6512     0.250     0.196
    1.929    2.5519     0.292     0.216
    1.975    2.3976     0.316     0.202
    2.022    2.2826     0.334     0.194
    2.068    2.2383     0.218     0.228
    2.114    2.2898     0.210     0.230
    2.160    2.3477     0.206     0.230
    2.206    2.4079     0.204     0.228
    2.206    2.4079     0.204     0.228
    2.246    2.3500     0.206     0.230
    2.285    2.2865     0.212     0.228
    2.325    2.2190     0.220     0.222
    2.365    2.2337     0.336     0.208
    2.404    2.3067     0.332     0.204
    2.444    2.4149     0.324     0.206
    2.483    2.5506     0.314     0.208
    2.523    2.6984     0.310     0.208
    2.563    2.8346     0.342     0.168
    2.602    2.8434     0.360     0.146
    2.642    2.8004     0.336     0.160
    2.681    2.7496     0.318     0.166
    2.721    2.6937     0.300     0.170
    2.761    2.6355     0.284     0.170
    2.800    2.5806     0.270     0.168
    2.840    2.5438     0.252     0.166
    2.879    2.5509     0.232     0.170
    2.919    2.6095     0.216     0.184
    2.958    2.7015     0.206     0.198
 
# Band-Index:   68
    2.958    2.7015     0.206     0.198
    2.919    2.8101     0.202     0.208
    2.879    2.9240     0.198     0.220
    2.840    3.0337     0.198     0.230
    2.800    3.1292     0.196     0.240
    2.761    3.1998     0.196     0.250
    2.721    3.2368     0.194     0.258
    2.681    3.2105     0.290     0.234
    2.642    3.1167     0.282     0.238
    2.602    2.9984     0.274     0.246
    2.563    2.9102     0.308     0.216
    2.523    2.9367     0.360     0.166
    2.483    2.8595     0.306     0.178
    2.444    2.7564     0.316     0.146
    2.404    2.6772     0.280     0.156
    2.365    2.6167     0.244     0.180
    2.325    2.5634     0.220     0.202
    2.285    2.5124     0.208     0.214
    2.246    2.4614     0.204     0.224
    2.206    2.4079     0.204     0.228
    2.206    2.4079     0.204     0.228
    2.160    2.4692     0.204     0.222
    2.114    2.5334     0.208     0.214
    2.068    2.6033     0.218     0.204
    2.022    2.6757     0.234     0.196
    1.975    2.7150     0.256     0.196
    1.929    2.6848     0.260     0.198
    1.883    2.7154     0.270     0.226
    1.837    2.8601     0.254     0.232
    1.791    2.9656     0.242     0.232
    1.745    3.0204     0.234     0.228
    1.698    3.0241     0.228     0.224
    1.652    2.9856     0.222     0.218
    1.606    2.9174     0.218     0.212
    1.560    2.8315     0.214     0.208
    1.514    2.7374     0.212     0.206
    1.467    2.6426     0.210     0.206
    1.421    2.5531     0.208     0.208
    1.375    2.4744     0.206     0.212
    1.329    2.4119     0.204     0.218
    1.329    2.4119     0.204     0.218
    1.283    2.4744     0.206     0.212
    1.237    2.5531     0.208     0.208
    1.190    2.6426     0.210     0.206
    1.144    2.7374     0.212     0.206
    1.098    2.8315     0.214     0.208
    1.052    2.9174     0.218     0.212
    1.006    2.9856     0.222     0.218
    0.960    3.0241     0.228     0.224
    0.913    3.0204     0.234     0.228
    0.867    2.9656     0.242     0.232
    0.821    2.8601     0.254     0.232
    0.775    2.7154     0.270     0.226
    0.729    2.6848     0.260     0.198
    0.682    2.7150     0.256     0.196
    0.636    2.6757     0.234     0.196
    0.590    2.6033     0.218     0.204
    0.544    2.5334     0.208     0.214
    0.498    2.4692     0.204     0.222
    0.452    2.4079     0.204     0.228
    0.452    2.4079     0.204     0.228
    0.428    2.4353     0.204     0.224
    0.404    2.4679     0.206     0.222
    0.380    2.5051     0.208     0.218
    0.357    2.5465     0.208     0.216
    0.333    2.5916     0.210     0.214
    0.309    2.6398     0.210     0.212
    0.285    2.6906     0.212     0.212
    0.261    2.7433     0.212     0.212
    0.238    2.7972     0.214     0.212
    0.214    2.8514     0.216     0.214
    0.190    2.9048     0.220     0.216
    0.166    2.9562     0.224     0.218
    0.143    3.0043     0.228     0.224
    0.119    3.0473     0.234     0.228
    0.095    3.0834     0.240     0.234
    0.071    3.1105     0.250     0.242
    0.048    3.1257     0.262     0.250
    0.024    3.1250     0.270     0.254
    0.000    3.1060     0.272     0.252
 
# Band-Index:   69
    0.000    3.1866     0.282     0.224
    0.024    3.1759     0.294     0.228
    0.048    3.1621     0.306     0.228
    0.071    3.1449     0.318     0.226
    0.095    3.1253     0.330     0.222
    0.119    3.1045     0.338     0.216
    0.143    3.0839     0.348     0.210
    0.166    3.0650     0.356     0.202
    0.190    3.0496     0.362     0.192
    0.214    3.0394     0.370     0.184
    0.238    3.0361     0.378     0.174
    0.261    3.0409     0.386     0.166
    0.285    3.0543     0.394     0.160
    0.309    3.0757     0.402     0.156
    0.333    3.1031     0.412     0.154
    0.357    3.1333     0.420     0.152
    0.380    3.1568     0.426     0.154
    0.404    3.1778     0.432     0.154
    0.428    3.1942     0.434     0.156
    0.452    3.2021     0.436     0.156
    0.452    3.2021     0.436     0.156
    0.498    3.1717     0.428     0.158
    0.544    3.1243     0.416     0.160
    0.590    3.0739     0.294     0.238
    0.636    2.9836     0.282     0.232
    0.682    2.9528     0.264     0.224
    0.729    3.0264     0.262     0.220
    0.775    3.1242     0.262     0.226
    0.821    3.1860     0.256     0.238
    0.867    3.2180     0.260     0.248
    0.913    3.2201     0.262     0.250
    0.960    3.1954     0.258     0.240
    1.006    3.1679     0.248     0.224
    1.052    3.1326     0.272     0.204
    1.098    3.0821     0.300     0.190
    1.144    3.1529     0.304     0.212
    1.190    3.2772     0.308     0.232
    1.237    3.3970     0.312     0.244
    1.283    3.4869     0.316     0.252
    1.329    3.5326     0.314     0.252
    1.329    3.5326     0.314     0.252
    1.375    3.4869     0.316     0.252
    1.421    3.3970     0.312     0.244
    1.467    3.2772     0.308     0.232
    1.514    3.1529     0.304     0.212
    1.560    3.0821     0.300     0.190
    1.606    3.1326     0.272     0.204
    1.652    3.1679     0.248     0.224
    1.698    3.1954     0.258     0.240
    1.745    3.2201     0.262     0.250
    1.791    3.2180     0.260     0.248
    1.837    3.1860     0.256     0.238
    1.883    3.1242     0.262     0.226
    1.929    3.0264     0.262     0.220
    1.975    2.9528     0.264     0.224
    2.022    2.9836     0.282     0.232
    2.068    3.0739     0.294     0.238
    2.114    3.1243     0.416     0.160
    2.160    3.1717     0.428     0.158
    2.206    3.2021     0.436     0.156
    2.206    3.2021     0.436     0.156
    2.246    3.1785     0.430     0.158
    2.285    3.1504     0.420     0.162
    2.325    3.0708     0.292     0.242
    2.365    2.9789     0.276     0.244
    2.404    2.9197     0.244     0.254
    2.444    2.9178     0.212     0.266
    2.483    2.9741     0.378     0.154
    2.523    2.9654     0.258     0.224
    2.563    3.0634     0.228     0.246
    2.602    3.1474     0.212     0.256
    2.642    3.2071     0.202     0.262
    2.681    3.2380     0.196     0.262
    2.721    3.2621     0.284     0.236
    2.761    3.2785     0.270     0.240
    2.800    3.2891     0.264     0.246
    2.840    3.3080     0.260     0.254
    2.879    3.3361     0.260     0.260
    2.919    3.3693     0.258     0.266
    2.958    3.4033     0.258     0.268
 
# Band-Index:   70
    2.958    3.4033     0.258     0.268
    2.919    3.4344     0.256     0.270
    2.879    3.4607     0.254     0.268
    2.840    3.4816     0.252     0.264
    2.800    3.4972     0.254     0.260
    2.761    3.4953     0.266     0.256
    2.721    3.4373     0.252     0.258
    2.681    3.4060     0.250     0.258
    2.642    3.3987     0.266     0.256
    2.602    3.3612     0.276     0.246
    2.563    3.2402     0.274     0.238
    2.523    3.1006     0.254     0.236
    2.483    2.9808     0.216     0.256
    2.444    3.0141     0.390     0.150
    2.404    3.0561     0.398     0.148
    2.365    3.0962     0.406     0.154
    2.325    3.1261     0.412     0.164
    2.285    3.1680     0.300     0.244
    2.246    3.2099     0.438     0.154
    2.206    3.2021     0.436     0.156
    2.206    3.2021     0.436     0.156
    2.160    3.2069     0.436     0.154
    2.114    3.1699     0.302     0.244
    2.068    3.0804     0.402     0.168
    2.022    3.0589     0.388     0.178
    1.975    3.0673     0.376     0.194
    1.929    3.1006     0.366     0.210
    1.883    3.1491     0.356     0.224
    1.837    3.2039     0.348     0.236
    1.791    3.2597     0.338     0.244
    1.745    3.3138     0.330     0.248
    1.698    3.3631     0.324     0.250
    1.652    3.3059     0.296     0.226
    1.606    3.2163     0.270     0.212
    1.560    3.2488     0.254     0.214
    1.514    3.3233     0.264     0.220
    1.467    3.4083     0.278     0.228
    1.421    3.4833     0.294     0.240
    1.375    3.5228     0.314     0.254
    1.329    3.5326     0.314     0.252
    1.329    3.5326     0.314     0.252
    1.283    3.5228     0.314     0.254
    1.237    3.4833     0.294     0.240
    1.190    3.4083     0.278     0.228
    1.144    3.3233     0.264     0.220
    1.098    3.2488     0.254     0.214
    1.052    3.2163     0.270     0.212
    1.006    3.3059     0.296     0.226
    0.960    3.3631     0.324     0.250
    0.913    3.3138     0.330     0.248
    0.867    3.2597     0.338     0.244
    0.821    3.2039     0.348     0.236
    0.775    3.1491     0.356     0.224
    0.729    3.1006     0.366     0.210
    0.682    3.0673     0.376     0.194
    0.636    3.0589     0.388     0.178
    0.590    3.0804     0.402     0.168
    0.544    3.1699     0.302     0.244
    0.498    3.2069     0.436     0.154
    0.452    3.2021     0.436     0.156
    0.452    3.2021     0.436     0.156
    0.428    3.1992     0.436     0.156
    0.404    3.1853     0.432     0.154
    0.380    3.1621     0.428     0.154
    0.357    3.1355     0.420     0.156
    0.333    3.1182     0.414     0.158
    0.309    3.1080     0.408     0.162
    0.285    3.1070     0.400     0.168
    0.261    3.1156     0.394     0.174
    0.238    3.1332     0.384     0.182
    0.214    3.1584     0.376     0.188
    0.190    3.1894     0.368     0.196
    0.166    3.2243     0.360     0.202
    0.143    3.2570     0.296     0.242
    0.119    3.2481     0.294     0.240
    0.095    3.2371     0.292     0.236
    0.071    3.2240     0.286     0.232
    0.048    3.2097     0.280     0.226
    0.024    3.1969     0.278     0.222
    0.000    3.1866     0.282     0.224
 
# Band-Index:   71
    0.000    3.4369     0.314     0.226
    0.024    3.4195     0.318     0.224
    0.048    3.3960     0.322     0.222
    0.071    3.3673     0.328     0.220
    0.095    3.3344     0.336     0.216
    0.119    3.2985     0.342     0.212
    0.143    3.2613     0.350     0.208
