  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.593  -34.9251     0.000     0.998
    2.556  -34.9251     0.000     0.998
    2.519  -34.9251     0.000     0.998
    2.483  -34.9252     0.000     0.998
    2.446  -34.9252     0.000     0.998
    2.409  -34.9252     0.000     0.998
    2.372  -34.9252     0.000     0.998
    2.336  -34.9253     0.000     0.998
    2.299  -34.9253     0.000     0.998
    2.262  -34.9253     0.000     0.998
    2.225  -34.9253     0.000     0.998
    2.189  -34.9253     0.000     0.998
    2.152  -34.9253     0.000     0.998
    2.115  -34.9253     0.000     0.998
    2.115  -34.9253     0.000     0.998
    2.071  -34.9253     0.000     0.998
    2.028  -34.9253     0.000     0.998
    1.984  -34.9253     0.000     0.998
    1.940  -34.9253     0.000     0.998
    1.896  -34.9253     0.000     0.998
    1.852  -34.9252     0.000     0.998
    1.809  -34.9252     0.000     0.998
    1.765  -34.9252     0.000     0.998
    1.721  -34.9251     0.000     0.998
    1.677  -34.9251     0.000     0.998
    1.634  -34.9250     0.000     0.998
    1.590  -34.9250     0.000     0.998
    1.546  -34.9250     0.000     0.998
    1.502  -34.9250     0.000     0.998
    1.458  -34.9250     0.000     0.998
    1.415  -34.9250     0.000     0.998
    1.371  -34.9250     0.000     0.998
    1.327  -34.9250     0.000     0.998
    1.283  -34.9250     0.000     0.999
    1.283  -34.9250     0.000     0.998
    1.240  -34.9250     0.000     0.998
    1.196  -34.9250     0.000     0.998
    1.152  -34.9250     0.000     0.998
    1.108  -34.9250     0.000     0.998
    1.064  -34.9250     0.000     0.998
    1.021  -34.9250     0.000     0.998
    0.977  -34.9250     0.000     0.998
    0.933  -34.9250     0.000     0.998
    0.889  -34.9251     0.000     0.998
    0.846  -34.9251     0.000     0.998
    0.802  -34.9252     0.000     0.998
    0.758  -34.9252     0.000     0.998
    0.714  -34.9252     0.000     0.998
    0.670  -34.9253     0.000     0.998
    0.627  -34.9253     0.000     0.998
    0.583  -34.9253     0.000     0.998
    0.539  -34.9253     0.000     0.998
    0.495  -34.9253     0.000     0.998
    0.452  -34.9253     0.000     0.998
    0.452  -34.9253     0.000     0.998
    0.428  -34.9253     0.000     0.998
    0.404  -34.9253     0.000     0.998
    0.380  -34.9253     0.000     0.998
    0.357  -34.9253     0.000     0.998
    0.333  -34.9253     0.000     0.998
    0.309  -34.9253     0.000     0.998
    0.285  -34.9253     0.000     0.998
    0.261  -34.9253     0.000     0.998
    0.238  -34.9252     0.000     0.998
    0.214  -34.9252     0.000     0.998
    0.190  -34.9252     0.000     0.998
    0.166  -34.9252     0.000     0.998
    0.143  -34.9252     0.000     0.998
    0.119  -34.9251     0.000     0.998
    0.095  -34.9251     0.000     0.998
    0.071  -34.9251     0.000     0.998
    0.048  -34.9251     0.000     0.998
    0.024  -34.9250     0.000     0.998
    0.000  -34.9251     0.000     0.998
 
# Band-Index:   11
    0.000  -34.9250     0.000     0.998
    0.024  -34.9250     0.000     0.998
    0.048  -34.9250     0.000     0.998
    0.071  -34.9250     0.000     0.998
    0.095  -34.9250     0.000     0.998
    0.119  -34.9250     0.000     0.998
    0.143  -34.9249     0.000     0.998
    0.166  -34.9249     0.000     0.998
    0.190  -34.9249     0.000     0.998
    0.214  -34.9249     0.000     0.998
    0.238  -34.9249     0.000     0.998
    0.261  -34.9249     0.000     0.998
    0.285  -34.9249     0.000     0.998
    0.309  -34.9249     0.000     0.998
    0.333  -34.9249     0.000     0.998
    0.357  -34.9248     0.000     0.998
    0.380  -34.9248     0.000     0.998
    0.404  -34.9248     0.000     0.998
    0.428  -34.9248     0.000     0.998
    0.452  -34.9248     0.000     0.998
    0.452  -34.9248     0.000     0.998
    0.495  -34.9248     0.000     0.998
    0.539  -34.9248     0.000     0.998
    0.583  -34.9248     0.000     0.998
    0.627  -34.9248     0.000     0.998
    0.670  -34.9249     0.000     0.998
    0.714  -34.9249     0.000     0.998
    0.758  -34.9249     0.000     0.998
    0.802  -34.9249     0.000     0.998
    0.846  -34.9249     0.000     0.998
    0.889  -34.9249     0.000     0.998
    0.933  -34.9249     0.000     0.998
    0.977  -34.9249     0.000     0.998
    1.021  -34.9249     0.000     0.998
    1.064  -34.9250     0.000     0.998
    1.108  -34.9250     0.000     0.998
    1.152  -34.9250     0.000     0.998
    1.196  -34.9250     0.000     0.998
    1.240  -34.9250     0.000     0.998
    1.283  -34.9250     0.000     0.998
    1.283  -34.9250     0.000     0.999
    1.327  -34.9250     0.000     0.998
    1.371  -34.9250     0.000     0.998
    1.415  -34.9250     0.000     0.998
    1.458  -34.9250     0.000     0.998
    1.502  -34.9250     0.000     0.998
    1.546  -34.9249     0.000     0.998
    1.590  -34.9249     0.000     0.998
    1.634  -34.9249     0.000     0.998
    1.677  -34.9249     0.000     0.998
    1.721  -34.9249     0.000     0.998
    1.765  -34.9249     0.000     0.998
    1.809  -34.9249     0.000     0.998
    1.852  -34.9249     0.000     0.998
    1.896  -34.9249     0.000     0.998
    1.940  -34.9248     0.000     0.998
    1.984  -34.9248     0.000     0.998
    2.028  -34.9248     0.000     0.998
    2.071  -34.9248     0.000     0.998
    2.115  -34.9248     0.000     0.998
    2.115  -34.9248     0.000     0.998
    2.152  -34.9248     0.000     0.998
    2.189  -34.9248     0.000     0.998
    2.225  -34.9248     0.000     0.998
    2.262  -34.9248     0.000     0.998
    2.299  -34.9248     0.000     0.998
    2.336  -34.9248     0.000     0.998
    2.372  -34.9248     0.000     0.998
    2.409  -34.9248     0.000     0.998
    2.446  -34.9248     0.000     0.998
    2.483  -34.9249     0.000     0.998
    2.519  -34.9249     0.000     0.998
    2.556  -34.9249     0.000     0.998
    2.593  -34.9249     0.000     0.998
    2.630  -34.9249     0.000     0.998
    2.666  -34.9250     0.000     0.998
    2.703  -34.9250     0.000     0.998
    2.740  -34.9250     0.000     0.998
    2.777  -34.9249     0.000     0.998
    2.814  -34.9249     0.000     0.998
 
# Band-Index:   12
    2.814  -34.9249     0.000     0.998
    2.777  -34.9249     0.000     0.998
    2.740  -34.9249     0.000     0.998
    2.703  -34.9249     0.000     0.998
    2.666  -34.9249     0.000     0.998
    2.630  -34.9249     0.000     0.998
    2.593  -34.9248     0.000     0.998
    2.556  -34.9248     0.000     0.998
    2.519  -34.9248     0.000     0.998
    2.483  -34.9248     0.000     0.998
    2.446  -34.9248     0.000     0.998
    2.409  -34.9248     0.000     0.998
    2.372  -34.9248     0.000     0.998
    2.336  -34.9248     0.000     0.998
    2.299  -34.9248     0.000     0.998
    2.262  -34.9248     0.000     0.998
    2.225  -34.9248     0.000     0.998
    2.189  -34.9248     0.000     0.998
    2.152  -34.9248     0.000     0.998
    2.115  -34.9248     0.000     0.998
    2.115  -34.9248     0.000     0.998
    2.071  -34.9248     0.000     0.998
    2.028  -34.9248     0.000     0.998
    1.984  -34.9248     0.000     0.998
    1.940  -34.9248     0.000     0.998
    1.896  -34.9248     0.000     0.998
    1.852  -34.9248     0.000     0.998
    1.809  -34.9249     0.000     0.998
    1.765  -34.9249     0.000     0.998
    1.721  -34.9249     0.000     0.998
    1.677  -34.9249     0.000     0.998
    1.634  -34.9249     0.000     0.998
    1.590  -34.9249     0.000     0.998
    1.546  -34.9249     0.000     0.998
    1.502  -34.9249     0.000     0.998
    1.458  -34.9249     0.000     0.998
    1.415  -34.9250     0.000     0.998
    1.371  -34.9250     0.000     0.998
    1.327  -34.9250     0.000     0.998
    1.283  -34.9250     0.000     0.999
    1.283  -34.9250     0.000     0.999
    1.240  -34.9250     0.000     0.998
    1.196  -34.9250     0.000     0.998
    1.152  -34.9250     0.000     0.998
    1.108  -34.9249     0.000     0.998
    1.064  -34.9249     0.000     0.998
    1.021  -34.9249     0.000     0.998
    0.977  -34.9249     0.000     0.998
    0.933  -34.9249     0.000     0.998
    0.889  -34.9249     0.000     0.998
    0.846  -34.9249     0.000     0.998
    0.802  -34.9249     0.000     0.998
    0.758  -34.9249     0.000     0.998
    0.714  -34.9248     0.000     0.998
    0.670  -34.9248     0.000     0.998
    0.627  -34.9248     0.000     0.998
    0.583  -34.9248     0.000     0.998
    0.539  -34.9248     0.000     0.998
    0.495  -34.9248     0.000     0.998
    0.452  -34.9248     0.000     0.998
    0.452  -34.9248     0.000     0.998
    0.428  -34.9248     0.000     0.998
    0.404  -34.9248     0.000     0.998
    0.380  -34.9248     0.000     0.998
    0.357  -34.9248     0.000     0.998
    0.333  -34.9248     0.000     0.998
    0.309  -34.9249     0.000     0.998
    0.285  -34.9249     0.000     0.998
    0.261  -34.9249     0.000     0.998
    0.238  -34.9249     0.000     0.998
    0.214  -34.9249     0.000     0.998
    0.190  -34.9249     0.000     0.998
    0.166  -34.9249     0.000     0.998
    0.143  -34.9249     0.000     0.998
    0.119  -34.9249     0.000     0.998
    0.095  -34.9249     0.000     0.998
    0.071  -34.9250     0.000     0.998
    0.048  -34.9250     0.000     0.998
    0.024  -34.9250     0.000     0.998
    0.000  -34.9250     0.000     0.998
 
# Band-Index:   13
    0.000  -34.8997     0.000     0.998
    0.024  -34.8997     0.000     0.998
    0.048  -34.8997     0.000     0.998
    0.071  -34.8997     0.000     0.998
    0.095  -34.8997     0.000     0.998
    0.119  -34.8997     0.000     0.998
    0.143  -34.8997     0.000     0.998
    0.166  -34.8997     0.000     0.998
    0.190  -34.8997     0.000     0.998
    0.214  -34.8997     0.000     0.998
    0.238  -34.8997     0.000     0.998
    0.261  -34.8997     0.000     0.998
    0.285  -34.8997     0.000     0.998
    0.309  -34.8997     0.000     0.998
    0.333  -34.8997     0.000     0.998
    0.357  -34.8997     0.000     0.998
    0.380  -34.8997     0.000     0.998
    0.404  -34.8997     0.000     0.998
    0.428  -34.8997     0.000     0.998
    0.452  -34.8997     0.000     0.998
    0.452  -34.8997     0.000     0.998
    0.495  -34.8997     0.000     0.998
    0.539  -34.8997     0.000     0.998
    0.583  -34.8997     0.000     0.998
    0.627  -34.8997     0.000     0.998
    0.670  -34.8997     0.000     0.998
    0.714  -34.8997     0.000     0.998
    0.758  -34.8997     0.000     0.998
    0.802  -34.8997     0.000     0.998
    0.846  -34.8997     0.000     0.998
    0.889  -34.8997     0.000     0.998
    0.933  -34.8997     0.000     0.998
    0.977  -34.8997     0.000     0.998
    1.021  -34.8997     0.000     0.998
    1.064  -34.8997     0.000     0.998
    1.108  -34.8997     0.000     0.998
    1.152  -34.8997     0.000     0.998
    1.196  -34.8997     0.000     0.998
    1.240  -34.8997     0.000     0.998
    1.283  -34.8997     0.000     0.998
    1.283  -34.8997     0.000     0.998
    1.327  -34.8997     0.000     0.998
    1.371  -34.8997     0.000     0.998
    1.415  -34.8997     0.000     0.998
    1.458  -34.8997     0.000     0.998
    1.502  -34.8997     0.000     0.998
    1.546  -34.8997     0.000     0.998
    1.590  -34.8997     0.000     0.998
    1.634  -34.8997     0.000     0.998
    1.677  -34.8997     0.000     0.998
    1.721  -34.8997     0.000     0.998
    1.765  -34.8997     0.000     0.998
    1.809  -34.8997     0.000     0.998
    1.852  -34.8997     0.000     0.998
    1.896  -34.8997     0.000     0.998
    1.940  -34.8997     0.000     0.998
    1.984  -34.8997     0.000     0.998
    2.028  -34.8997     0.000     0.998
    2.071  -34.8997     0.000     0.998
    2.115  -34.8997     0.000     0.998
    2.115  -34.8997     0.000     0.998
    2.152  -34.8997     0.000     0.998
    2.189  -34.8997     0.000     0.998
    2.225  -34.8997     0.000     0.998
    2.262  -34.8997     0.000     0.998
    2.299  -34.8997     0.000     0.998
    2.336  -34.8997     0.000     0.998
    2.372  -34.8997     0.000     0.998
    2.409  -34.8997     0.000     0.998
    2.446  -34.8997     0.000     0.998
    2.483  -34.8997     0.000     0.998
    2.519  -34.8997     0.000     0.998
    2.556  -34.8997     0.000     0.998
    2.593  -34.8997     0.000     0.998
    2.630  -34.8997     0.000     0.998
    2.666  -34.8997     0.000     0.998
    2.703  -34.8997     0.000     0.998
    2.740  -34.8997     0.000     0.998
    2.777  -34.8997     0.000     0.998
    2.814  -34.8997     0.000     0.998
 
# Band-Index:   14
    2.814  -34.8997     0.000     0.998
    2.777  -34.8997     0.000     0.998
    2.740  -34.8997     0.000     0.998
    2.703  -34.8997     0.000     0.998
    2.666  -34.8997     0.000     0.998
    2.630  -34.8997     0.000     0.998
    2.593  -34.8997     0.000     0.998
    2.556  -34.8997     0.000     0.998
    2.519  -34.8997     0.000     0.998
    2.483  -34.8997     0.000     0.998
    2.446  -34.8997     0.000     0.998
    2.409  -34.8997     0.000     0.998
    2.372  -34.8997     0.000     0.998
    2.336  -34.8997     0.000     0.998
    2.299  -34.8997     0.000     0.998
    2.262  -34.8997     0.000     0.998
    2.225  -34.8997     0.000     0.998
    2.189  -34.8997     0.000     0.998
    2.152  -34.8997     0.000     0.998
    2.115  -34.8997     0.000     0.998
    2.115  -34.8997     0.000     0.998
    2.071  -34.8997     0.000     0.998
    2.028  -34.8997     0.000     0.998
    1.984  -34.8997     0.000     0.998
    1.940  -34.8997     0.000     0.998
    1.896  -34.8997     0.000     0.998
    1.852  -34.8997     0.000     0.998
    1.809  -34.8997     0.000     0.998
    1.765  -34.8997     0.000     0.998
    1.721  -34.8997     0.000     0.998
    1.677  -34.8997     0.000     0.998
    1.634  -34.8997     0.000     0.998
    1.590  -34.8997     0.000     0.998
    1.546  -34.8997     0.000     0.998
    1.502  -34.8997     0.000     0.998
    1.458  -34.8997     0.000     0.998
    1.415  -34.8997     0.000     0.998
    1.371  -34.8997     0.000     0.998
    1.327  -34.8997     0.000     0.998
    1.283  -34.8997     0.000     0.998
    1.283  -34.8997     0.000     0.998
    1.240  -34.8997     0.000     0.998
    1.196  -34.8997     0.000     0.998
    1.152  -34.8997     0.000     0.998
    1.108  -34.8997     0.000     0.998
    1.064  -34.8997     0.000     0.998
    1.021  -34.8997     0.000     0.998
    0.977  -34.8997     0.000     0.998
    0.933  -34.8997     0.000     0.998
    0.889  -34.8997     0.000     0.998
    0.846  -34.8997     0.000     0.998
    0.802  -34.8997     0.000     0.998
    0.758  -34.8997     0.000     0.998
    0.714  -34.8997     0.000     0.998
    0.670  -34.8997     0.000     0.998
    0.627  -34.8997     0.000     0.998
    0.583  -34.8997     0.000     0.998
    0.539  -34.8997     0.000     0.998
    0.495  -34.8997     0.000     0.998
    0.452  -34.8997     0.000     0.998
    0.452  -34.8997     0.000     0.998
    0.428  -34.8997     0.000     0.998
    0.404  -34.8997     0.000     0.998
    0.380  -34.8997     0.000     0.998
    0.357  -34.8997     0.000     0.998
    0.333  -34.8997     0.000     0.998
    0.309  -34.8997     0.000     0.998
    0.285  -34.8997     0.000     0.998
    0.261  -34.8997     0.000     0.998
    0.238  -34.8997     0.000     0.998
    0.214  -34.8997     0.000     0.998
    0.190  -34.8997     0.000     0.998
    0.166  -34.8997     0.000     0.998
    0.143  -34.8997     0.000     0.998
    0.119  -34.8997     0.000     0.998
    0.095  -34.8997     0.000     0.998
    0.071  -34.8997     0.000     0.998
    0.048  -34.8997     0.000     0.998
    0.024  -34.8997     0.000     0.998
