  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.564  -34.9075     0.000     0.998
    2.528  -34.9075     0.000     0.998
    2.492  -34.9076     0.000     0.998
    2.456  -34.9076     0.000     0.998
    2.420  -34.9076     0.000     0.998
    2.383  -34.9076     0.000     0.998
    2.347  -34.9077     0.000     0.998
    2.311  -34.9077     0.000     0.998
    2.275  -34.9077     0.000     0.998
    2.239  -34.9077     0.000     0.998
    2.203  -34.9078     0.000     0.998
    2.167  -34.9078     0.000     0.998
    2.131  -34.9078     0.000     0.998
    2.095  -34.9078     0.000     0.998
    2.095  -34.9078     0.000     0.998
    2.051  -34.9078     0.000     0.998
    2.008  -34.9078     0.000     0.998
    1.965  -34.9077     0.000     0.998
    1.922  -34.9077     0.000     0.998
    1.878  -34.9077     0.000     0.998
    1.835  -34.9077     0.000     0.998
    1.792  -34.9076     0.000     0.998
    1.749  -34.9076     0.000     0.998
    1.705  -34.9076     0.000     0.998
    1.662  -34.9075     0.000     0.998
    1.619  -34.9075     0.000     0.998
    1.576  -34.9075     0.000     0.998
    1.532  -34.9075     0.000     0.998
    1.489  -34.9075     0.000     0.998
    1.446  -34.9074     0.000     0.998
    1.403  -34.9074     0.000     0.998
    1.360  -34.9074     0.000     0.998
    1.316  -34.9074     0.000     0.998
    1.273  -34.9074     0.000     0.998
    1.273  -34.9074     0.000     0.999
    1.230  -34.9074     0.000     0.998
    1.187  -34.9074     0.000     0.998
    1.143  -34.9074     0.000     0.998
    1.100  -34.9074     0.000     0.998
    1.057  -34.9075     0.000     0.998
    1.014  -34.9075     0.000     0.998
    0.970  -34.9075     0.000     0.998
    0.927  -34.9075     0.000     0.998
    0.884  -34.9075     0.000     0.998
    0.841  -34.9076     0.000     0.998
    0.797  -34.9076     0.000     0.998
    0.754  -34.9076     0.000     0.998
    0.711  -34.9077     0.000     0.998
    0.668  -34.9077     0.000     0.998
    0.625  -34.9077     0.000     0.998
    0.581  -34.9077     0.000     0.998
    0.538  -34.9078     0.000     0.998
    0.495  -34.9078     0.000     0.998
    0.452  -34.9078     0.000     0.998
    0.452  -34.9078     0.000     0.998
    0.428  -34.9078     0.000     0.998
    0.404  -34.9078     0.000     0.998
    0.380  -34.9078     0.000     0.998
    0.357  -34.9078     0.000     0.998
    0.333  -34.9077     0.000     0.998
    0.309  -34.9077     0.000     0.998
    0.285  -34.9077     0.000     0.998
    0.261  -34.9077     0.000     0.998
    0.238  -34.9077     0.000     0.998
    0.214  -34.9077     0.000     0.998
    0.190  -34.9077     0.000     0.998
    0.166  -34.9076     0.000     0.998
    0.143  -34.9076     0.000     0.998
    0.119  -34.9076     0.000     0.998
    0.095  -34.9076     0.000     0.998
    0.071  -34.9076     0.000     0.998
    0.048  -34.9075     0.000     0.998
    0.024  -34.9075     0.000     0.998
    0.000  -34.9075     0.000     0.998
 
# Band-Index:   11
    0.000  -34.9075     0.000     0.998
    0.024  -34.9075     0.000     0.998
    0.048  -34.9075     0.000     0.998
    0.071  -34.9075     0.000     0.998
    0.095  -34.9074     0.000     0.998
    0.119  -34.9074     0.000     0.998
    0.143  -34.9074     0.000     0.998
    0.166  -34.9074     0.000     0.998
    0.190  -34.9074     0.000     0.998
    0.214  -34.9074     0.000     0.998
    0.238  -34.9074     0.000     0.998
    0.261  -34.9074     0.000     0.998
    0.285  -34.9073     0.000     0.998
    0.309  -34.9073     0.000     0.998
    0.333  -34.9073     0.000     0.998
    0.357  -34.9073     0.000     0.998
    0.380  -34.9073     0.000     0.998
    0.404  -34.9073     0.000     0.998
    0.428  -34.9073     0.000     0.998
    0.452  -34.9073     0.000     0.998
    0.452  -34.9073     0.000     0.998
    0.495  -34.9073     0.000     0.998
    0.538  -34.9073     0.000     0.998
    0.581  -34.9073     0.000     0.998
    0.625  -34.9073     0.000     0.998
    0.668  -34.9073     0.000     0.998
    0.711  -34.9074     0.000     0.998
    0.754  -34.9074     0.000     0.998
    0.797  -34.9074     0.000     0.998
    0.841  -34.9074     0.000     0.998
    0.884  -34.9074     0.000     0.998
    0.927  -34.9074     0.000     0.998
    0.970  -34.9074     0.000     0.998
    1.014  -34.9074     0.000     0.998
    1.057  -34.9074     0.000     0.998
    1.100  -34.9074     0.000     0.998
    1.143  -34.9074     0.000     0.998
    1.187  -34.9074     0.000     0.998
    1.230  -34.9074     0.000     0.998
    1.273  -34.9074     0.000     0.999
    1.273  -34.9074     0.000     0.999
    1.316  -34.9074     0.000     0.998
    1.360  -34.9074     0.000     0.998
    1.403  -34.9074     0.000     0.998
    1.446  -34.9074     0.000     0.998
    1.489  -34.9074     0.000     0.998
    1.532  -34.9074     0.000     0.998
    1.576  -34.9074     0.000     0.998
    1.619  -34.9074     0.000     0.998
    1.662  -34.9074     0.000     0.998
    1.705  -34.9074     0.000     0.998
    1.749  -34.9074     0.000     0.998
    1.792  -34.9074     0.000     0.998
    1.835  -34.9074     0.000     0.998
    1.878  -34.9073     0.000     0.998
    1.922  -34.9073     0.000     0.998
    1.965  -34.9073     0.000     0.998
    2.008  -34.9073     0.000     0.998
    2.051  -34.9073     0.000     0.998
    2.095  -34.9073     0.000     0.998
    2.095  -34.9073     0.000     0.998
    2.131  -34.9073     0.000     0.998
    2.167  -34.9073     0.000     0.998
    2.203  -34.9073     0.000     0.998
    2.239  -34.9073     0.000     0.998
    2.275  -34.9073     0.000     0.998
    2.311  -34.9073     0.000     0.998
    2.347  -34.9073     0.000     0.998
    2.383  -34.9074     0.000     0.998
    2.420  -34.9074     0.000     0.998
    2.456  -34.9074     0.000     0.998
    2.492  -34.9074     0.000     0.998
    2.528  -34.9074     0.000     0.998
    2.564  -34.9074     0.000     0.998
    2.600  -34.9074     0.000     0.998
    2.636  -34.9074     0.000     0.998
    2.672  -34.9074     0.000     0.998
    2.709  -34.9074     0.000     0.998
    2.745  -34.9074     0.000     0.998
    2.781  -34.9074     0.000     0.998
 
# Band-Index:   12
    2.781  -34.9074     0.000     0.998
    2.745  -34.9074     0.000     0.998
    2.709  -34.9074     0.000     0.998
    2.672  -34.9074     0.000     0.998
    2.636  -34.9073     0.000     0.998
    2.600  -34.9073     0.000     0.998
    2.564  -34.9073     0.000     0.998
    2.528  -34.9073     0.000     0.998
    2.492  -34.9073     0.000     0.998
    2.456  -34.9073     0.000     0.998
    2.420  -34.9073     0.000     0.998
    2.383  -34.9073     0.000     0.998
    2.347  -34.9073     0.000     0.998
    2.311  -34.9073     0.000     0.998
    2.275  -34.9073     0.000     0.998
    2.239  -34.9073     0.000     0.998
    2.203  -34.9073     0.000     0.998
    2.167  -34.9073     0.000     0.998
    2.131  -34.9073     0.000     0.998
    2.095  -34.9073     0.000     0.998
    2.095  -34.9073     0.000     0.998
    2.051  -34.9073     0.000     0.998
    2.008  -34.9073     0.000     0.998
    1.965  -34.9073     0.000     0.998
    1.922  -34.9073     0.000     0.998
    1.878  -34.9073     0.000     0.998
    1.835  -34.9073     0.000     0.998
    1.792  -34.9074     0.000     0.998
    1.749  -34.9074     0.000     0.998
    1.705  -34.9074     0.000     0.998
    1.662  -34.9074     0.000     0.998
    1.619  -34.9074     0.000     0.998
    1.576  -34.9074     0.000     0.998
    1.532  -34.9074     0.000     0.998
    1.489  -34.9074     0.000     0.998
    1.446  -34.9074     0.000     0.998
    1.403  -34.9074     0.000     0.998
    1.360  -34.9074     0.000     0.998
    1.316  -34.9074     0.000     0.998
    1.273  -34.9074     0.000     0.999
    1.273  -34.9074     0.000     0.999
    1.230  -34.9074     0.000     0.998
    1.187  -34.9074     0.000     0.998
    1.143  -34.9074     0.000     0.998
    1.100  -34.9074     0.000     0.998
    1.057  -34.9074     0.000     0.998
    1.014  -34.9074     0.000     0.998
    0.970  -34.9074     0.000     0.998
    0.927  -34.9074     0.000     0.998
    0.884  -34.9074     0.000     0.998
    0.841  -34.9074     0.000     0.998
    0.797  -34.9074     0.000     0.998
    0.754  -34.9074     0.000     0.998
    0.711  -34.9073     0.000     0.998
    0.668  -34.9073     0.000     0.998
    0.625  -34.9073     0.000     0.998
    0.581  -34.9073     0.000     0.998
    0.538  -34.9073     0.000     0.998
    0.495  -34.9073     0.000     0.998
    0.452  -34.9073     0.000     0.998
    0.452  -34.9073     0.000     0.998
    0.428  -34.9073     0.000     0.998
    0.404  -34.9073     0.000     0.998
    0.380  -34.9073     0.000     0.998
    0.357  -34.9073     0.000     0.998
    0.333  -34.9073     0.000     0.998
    0.309  -34.9073     0.000     0.998
    0.285  -34.9073     0.000     0.998
    0.261  -34.9073     0.000     0.998
    0.238  -34.9073     0.000     0.998
    0.214  -34.9074     0.000     0.998
    0.190  -34.9074     0.000     0.998
    0.166  -34.9074     0.000     0.998
    0.143  -34.9074     0.000     0.998
    0.119  -34.9074     0.000     0.998
    0.095  -34.9074     0.000     0.998
    0.071  -34.9074     0.000     0.998
    0.048  -34.9075     0.000     0.998
    0.024  -34.9075     0.000     0.998
    0.000  -34.9075     0.000     0.998
 
# Band-Index:   13
    0.000  -34.8812     0.000     0.998
    0.024  -34.8812     0.000     0.998
    0.048  -34.8812     0.000     0.998
    0.071  -34.8812     0.000     0.998
    0.095  -34.8812     0.000     0.998
    0.119  -34.8812     0.000     0.998
    0.143  -34.8812     0.000     0.998
    0.166  -34.8812     0.000     0.998
    0.190  -34.8812     0.000     0.998
    0.214  -34.8812     0.000     0.998
    0.238  -34.8812     0.000     0.998
    0.261  -34.8812     0.000     0.998
    0.285  -34.8812     0.000     0.998
    0.309  -34.8812     0.000     0.998
    0.333  -34.8812     0.000     0.998
    0.357  -34.8812     0.000     0.998
    0.380  -34.8812     0.000     0.998
    0.404  -34.8812     0.000     0.998
    0.428  -34.8812     0.000     0.998
    0.452  -34.8812     0.000     0.998
    0.452  -34.8812     0.000     0.998
    0.495  -34.8812     0.000     0.998
    0.538  -34.8812     0.000     0.998
    0.581  -34.8812     0.000     0.998
    0.625  -34.8812     0.000     0.998
    0.668  -34.8812     0.000     0.998
    0.711  -34.8812     0.000     0.998
    0.754  -34.8812     0.000     0.998
    0.797  -34.8812     0.000     0.998
    0.841  -34.8812     0.000     0.998
    0.884  -34.8812     0.000     0.998
    0.927  -34.8812     0.000     0.998
    0.970  -34.8812     0.000     0.998
    1.014  -34.8812     0.000     0.998
    1.057  -34.8812     0.000     0.998
    1.100  -34.8812     0.000     0.998
    1.143  -34.8812     0.000     0.998
    1.187  -34.8812     0.000     0.998
    1.230  -34.8812     0.000     0.998
    1.273  -34.8812     0.000     0.998
    1.273  -34.8812     0.000     0.999
    1.316  -34.8812     0.000     0.998
    1.360  -34.8812     0.000     0.998
    1.403  -34.8812     0.000     0.998
    1.446  -34.8812     0.000     0.998
    1.489  -34.8812     0.000     0.998
    1.532  -34.8812     0.000     0.998
    1.576  -34.8812     0.000     0.998
    1.619  -34.8812     0.000     0.998
    1.662  -34.8812     0.000     0.998
    1.705  -34.8812     0.000     0.998
    1.749  -34.8812     0.000     0.998
    1.792  -34.8812     0.000     0.998
    1.835  -34.8812     0.000     0.998
    1.878  -34.8812     0.000     0.998
    1.922  -34.8812     0.000     0.998
    1.965  -34.8812     0.000     0.998
    2.008  -34.8812     0.000     0.998
    2.051  -34.8812     0.000     0.998
    2.095  -34.8812     0.000     0.998
    2.095  -34.8812     0.000     0.998
    2.131  -34.8812     0.000     0.998
    2.167  -34.8812     0.000     0.998
    2.203  -34.8812     0.000     0.998
    2.239  -34.8812     0.000     0.998
    2.275  -34.8812     0.000     0.998
    2.311  -34.8812     0.000     0.998
    2.347  -34.8812     0.000     0.998
    2.383  -34.8812     0.000     0.998
    2.420  -34.8812     0.000     0.998
    2.456  -34.8812     0.000     0.998
    2.492  -34.8812     0.000     0.998
    2.528  -34.8812     0.000     0.998
    2.564  -34.8812     0.000     0.998
    2.600  -34.8812     0.000     0.998
    2.636  -34.8812     0.000     0.998
    2.672  -34.8812     0.000     0.998
    2.709  -34.8812     0.000     0.998
    2.745  -34.8812     0.000     0.998
    2.781  -34.8812     0.000     0.998
 
# Band-Index:   14
    2.781  -34.8812     0.000     0.998
    2.745  -34.8812     0.000     0.998
    2.709  -34.8812     0.000     0.998
    2.672  -34.8812     0.000     0.998
    2.636  -34.8812     0.000     0.998
    2.600  -34.8812     0.000     0.998
    2.564  -34.8812     0.000     0.998
    2.528  -34.8812     0.000     0.998
    2.492  -34.8812     0.000     0.998
    2.456  -34.8812     0.000     0.998
    2.420  -34.8812     0.000     0.998
    2.383  -34.8812     0.000     0.998
    2.347  -34.8812     0.000     0.998
    2.311  -34.8812     0.000     0.998
    2.275  -34.8812     0.000     0.998
    2.239  -34.8812     0.000     0.998
    2.203  -34.8812     0.000     0.998
    2.167  -34.8812     0.000     0.998
    2.131  -34.8812     0.000     0.998
    2.095  -34.8812     0.000     0.998
    2.095  -34.8812     0.000     0.998
    2.051  -34.8812     0.000     0.998
    2.008  -34.8812     0.000     0.999
    1.965  -34.8812     0.000     0.998
    1.922  -34.8812     0.000     0.998
    1.878  -34.8812     0.000     0.998
    1.835  -34.8812     0.000     0.998
    1.792  -34.8812     0.000     0.998
    1.749  -34.8812     0.000     0.998
    1.705  -34.8812     0.000     0.998
    1.662  -34.8812     0.000     0.998
    1.619  -34.8812     0.000     0.998
    1.576  -34.8812     0.000     0.998
    1.532  -34.8812     0.000     0.998
    1.489  -34.8812     0.000     0.998
    1.446  -34.8812     0.000     0.998
    1.403  -34.8812     0.000     0.998
    1.360  -34.8812     0.000     0.999
    1.316  -34.8812     0.000     0.998
    1.273  -34.8812     0.000     0.999
    1.273  -34.8812     0.000     0.999
    1.230  -34.8812     0.000     0.998
    1.187  -34.8812     0.000     0.998
    1.143  -34.8812     0.000     0.998
    1.100  -34.8812     0.000     0.998
    1.057  -34.8812     0.000     0.998
    1.014  -34.8812     0.000     0.998
    0.970  -34.8812     0.000     0.998
    0.927  -34.8812     0.000     0.998
    0.884  -34.8812     0.000     0.998
    0.841  -34.8812     0.000     0.998
    0.797  -34.8812     0.000     0.998
    0.754  -34.8812     0.000     0.998
    0.711  -34.8812     0.000     0.998
    0.668  -34.8812     0.000     0.998
    0.625  -34.8812     0.000     0.998
    0.581  -34.8812     0.000     0.998
    0.538  -34.8812     0.000     0.998
    0.495  -34.8812     0.000     0.998
    0.452  -34.8812     0.000     0.998
    0.452  -34.8812     0.000     0.998
    0.428  -34.8812     0.000     0.998
    0.404  -34.8812     0.000     0.998
    0.380  -34.8812     0.000     0.998
    0.357  -34.8812     0.000     0.998
    0.333  -34.8812     0.000     0.998
    0.309  -34.8812     0.000     0.998
    0.285  -34.8812     0.000     0.998
    0.261  -34.8812     0.000     0.999
    0.238  -34.8812     0.000     0.998
    0.214  -34.8812     0.000     0.998
    0.190  -34.8812     0.000     0.998
    0.166  -34.8812     0.000     0.998
    0.143  -34.8812     0.000     0.998
    0.119  -34.8812     0.000     0.998
    0.095  -34.8812     0.000     0.998
    0.071  -34.8812     0.000     0.998
    0.048  -34.8812     0.000     0.998
    0.024  -34.8812     0.000     0.998
