#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  40 341
# Band-Index:    1
   0.00000    -24.452840  0.000  0.000  0.000  0.000  0.395  0.093  0.001  0.103  0.393  0.985
   0.03881    -24.453041  0.000  0.000  0.000  0.000  0.396  0.093  0.001  0.102  0.394  0.985
   0.07763    -24.453262  0.000  0.000  0.000  0.000  0.395  0.094  0.001  0.101  0.392  0.984
   0.11644    -24.453495  0.000  0.000  0.000  0.000  0.395  0.095  0.001  0.101  0.393  0.984
   0.15526    -24.453736  0.000  0.000  0.000  0.000  0.396  0.095  0.000  0.099  0.394  0.984
   0.19407    -24.453980  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.099  0.393  0.985
   0.23288    -24.454218  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.097  0.394  0.984
   0.27170    -24.454446  0.000  0.000  0.000  0.000  0.395  0.099  0.000  0.096  0.394  0.984
   0.31051    -24.454658  0.000  0.000  0.000  0.000  0.395  0.100  0.000  0.094  0.394  0.984
   0.34932    -24.454848  0.000  0.000  0.000  0.000  0.394  0.101  0.000  0.093  0.395  0.985
   0.38814    -24.455013  0.000  0.000  0.000  0.000  0.394  0.102  0.000  0.092  0.394  0.985
   0.42695    -24.455145  0.000  0.000  0.000  0.000  0.394  0.104  0.000  0.091  0.395  0.983
   0.46577    -24.455242  0.000  0.000  0.000  0.000  0.394  0.105  0.000  0.090  0.396  0.984
   0.50458    -24.455300  0.000  0.000  0.000  0.000  0.395  0.105  0.000  0.089  0.396  0.984
   0.54339    -24.455319  0.000  0.000  0.000  0.000  0.393  0.106  0.000  0.089  0.395  0.984
   0.58221    -24.455297  0.000  0.000  0.000  0.000  0.393  0.106  0.000  0.088  0.396  0.984
   0.62102    -24.455233  0.000  0.000  0.000  0.000  0.393  0.107  0.000  0.088  0.397  0.984
   0.65984    -24.455128  0.000  0.000  0.000  0.000  0.392  0.107  0.000  0.088  0.397  0.984
   0.69865    -24.454988  0.000  0.000  0.000  0.000  0.393  0.107  0.000  0.087  0.397  0.983
   0.73746    -24.454812  0.000  0.000  0.000  0.000  0.393  0.108  0.000  0.087  0.396  0.983
   0.73746    -24.454812  0.000  0.000  0.000  0.000  0.393  0.108  0.000  0.087  0.396  0.983
   0.77628    -24.454988  0.000  0.000  0.000  0.000  0.393  0.107  0.000  0.087  0.397  0.983
   0.81509    -24.455128  0.000  0.000  0.000  0.000  0.392  0.107  0.000  0.088  0.397  0.984
   0.85390    -24.455233  0.000  0.000  0.000  0.000  0.393  0.107  0.000  0.088  0.397  0.984
   0.89272    -24.455297  0.000  0.000  0.000  0.000  0.393  0.106  0.000  0.088  0.396  0.984
   0.93153    -24.455319  0.000  0.000  0.000  0.000  0.393  0.106  0.000  0.089  0.395  0.984
   0.97035    -24.455300  0.000  0.000  0.000  0.000  0.395  0.105  0.000  0.089  0.396  0.984
   1.00916    -24.455242  0.000  0.000  0.000  0.000  0.394  0.105  0.000  0.090  0.396  0.984
   1.04797    -24.455145  0.000  0.000  0.000  0.000  0.394  0.104  0.000  0.091  0.395  0.983
   1.08679    -24.455013  0.000  0.000  0.000  0.000  0.394  0.102  0.000  0.092  0.394  0.985
   1.12560    -24.454848  0.000  0.000  0.000  0.000  0.394  0.101  0.000  0.093  0.395  0.985
   1.16442    -24.454658  0.000  0.000  0.000  0.000  0.395  0.100  0.000  0.094  0.394  0.984
   1.20323    -24.454446  0.000  0.000  0.000  0.000  0.395  0.099  0.000  0.096  0.394  0.984
   1.24204    -24.454218  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.097  0.394  0.984
   1.28086    -24.453980  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.099  0.393  0.985
   1.31967    -24.453736  0.000  0.000  0.000  0.000  0.396  0.095  0.000  0.099  0.394  0.984
   1.35848    -24.453495  0.000  0.000  0.000  0.000  0.395  0.095  0.001  0.101  0.393  0.984
   1.39730    -24.453262  0.000  0.000  0.000  0.000  0.395  0.094  0.001  0.101  0.392  0.984
   1.43611    -24.453041  0.000  0.000  0.000  0.000  0.396  0.093  0.001  0.102  0.394  0.985
   1.47493    -24.452840  0.000  0.000  0.000  0.000  0.395  0.093  0.001  0.103  0.393  0.985
 
# Band-Index:    6
   1.47493    -24.452839  0.000  0.000  0.000  0.000  0.395  0.093  0.001  0.103  0.393  0.985
   1.43611    -24.452663  0.000  0.000  0.000  0.000  0.394  0.093  0.001  0.103  0.393  0.984
   1.39730    -24.452518  0.000  0.000  0.000  0.000  0.394  0.092  0.001  0.103  0.393  0.986
   1.35848    -24.452405  0.000  0.000  0.000  0.000  0.395  0.092  0.001  0.103  0.393  0.985
   1.31967    -24.452329  0.000  0.000  0.000  0.000  0.394  0.093  0.001  0.104  0.393  0.985
   1.28086    -24.452295  0.000  0.000  0.000  0.000  0.395  0.093  0.001  0.103  0.393  0.983
   1.24204    -24.452301  0.000  0.000  0.000  0.000  0.396  0.093  0.000  0.102  0.394  0.985
   1.20323    -24.452350  0.000  0.000  0.000  0.000  0.396  0.095  0.000  0.100  0.395  0.985
   1.16442    -24.452438  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.395  0.985
   1.12560    -24.452566  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   1.08679    -24.452730  0.000  0.000  0.000  0.000  0.396  0.098  0.000  0.097  0.396  0.985
   1.04797    -24.452924  0.000  0.000  0.000  0.000  0.394  0.099  0.000  0.096  0.396  0.984
   1.00916    -24.453142  0.000  0.000  0.000  0.000  0.394  0.101  0.000  0.094  0.396  0.985
   0.97035    -24.453379  0.000  0.000  0.000  0.000  0.394  0.101  0.000  0.092  0.396  0.984
   0.93153    -24.453630  0.000  0.000  0.000  0.000  0.394  0.103  0.000  0.091  0.396  0.984
   0.89272    -24.453886  0.000  0.000  0.000  0.000  0.392  0.104  0.000  0.090  0.396  0.984
   0.85390    -24.454139  0.000  0.000  0.000  0.000  0.393  0.106  0.000  0.090  0.397  0.984
   0.81509    -24.454382  0.000  0.000  0.000  0.000  0.392  0.106  0.000  0.089  0.395  0.985
   0.77628    -24.454610  0.000  0.000  0.000  0.000  0.393  0.107  0.000  0.088  0.397  0.984
   0.73746    -24.454812  0.000  0.000  0.000  0.000  0.393  0.108  0.000  0.087  0.396  0.983
   0.73746    -24.454812  0.000  0.000  0.000  0.000  0.393  0.108  0.000  0.087  0.396  0.983
   0.69865    -24.454610  0.000  0.000  0.000  0.000  0.393  0.107  0.000  0.088  0.397  0.984
   0.65984    -24.454382  0.000  0.000  0.000  0.000  0.392  0.106  0.000  0.089  0.395  0.985
   0.62102    -24.454139  0.000  0.000  0.000  0.000  0.393  0.106  0.000  0.090  0.397  0.984
   0.58221    -24.453886  0.000  0.000  0.000  0.000  0.392  0.104  0.000  0.090  0.396  0.984
   0.54339    -24.453630  0.000  0.000  0.000  0.000  0.394  0.103  0.000  0.091  0.396  0.984
   0.50458    -24.453379  0.000  0.000  0.000  0.000  0.394  0.101  0.000  0.092  0.396  0.984
   0.46577    -24.453142  0.000  0.000  0.000  0.000  0.394  0.101  0.000  0.094  0.396  0.985
   0.42695    -24.452924  0.000  0.000  0.000  0.000  0.394  0.099  0.000  0.096  0.396  0.984
   0.38814    -24.452730  0.000  0.000  0.000  0.000  0.396  0.098  0.000  0.097  0.396  0.985
   0.34932    -24.452566  0.000  0.000  0.000  0.000  0.395  0.097  0.000  0.098  0.395  0.985
   0.31051    -24.452438  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.395  0.985
