#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   0.854   -24.454  0.000  0.000  0.000  0.000  0.321 -0.085  0.000  0.077 -0.324 -0.011
   0.815   -24.454  0.000  0.000  0.000  0.000  0.321 -0.086  0.000  0.075 -0.324 -0.012
   0.776   -24.455  0.000  0.000  0.000  0.000  0.323 -0.086  0.000  0.075 -0.325 -0.013
   0.737   -24.455  0.000  0.000  0.000  0.000  0.012 -0.006  0.000 -0.003 -0.012 -0.008
   0.737   -24.455  0.000  0.000  0.000  0.000  0.012 -0.006  0.000 -0.003 -0.012 -0.008
   0.699   -24.455  0.000  0.000  0.000  0.000 -0.322  0.086  0.000 -0.075  0.325  0.013
   0.660   -24.454  0.000  0.000  0.000  0.000 -0.321  0.086  0.000 -0.075  0.324  0.012
   0.621   -24.454  0.000  0.000  0.000  0.000 -0.321  0.085  0.000 -0.077  0.324  0.011
   0.582   -24.454  0.000  0.000  0.000  0.000 -0.321  0.084  0.000 -0.077  0.323  0.009
   0.543   -24.454  0.000  0.000  0.000  0.000 -0.321  0.082  0.000 -0.077  0.323  0.008
   0.505   -24.453  0.000  0.000  0.000  0.000 -0.321  0.083  0.000 -0.077  0.321  0.007
   0.466   -24.453  0.000  0.000  0.000  0.000 -0.322  0.081  0.000 -0.078  0.323  0.005
   0.427   -24.453  0.000  0.000  0.000  0.000 -0.321  0.082  0.000 -0.078  0.322  0.004
   0.388   -24.453  0.000  0.000  0.000  0.000 -0.321  0.081  0.000 -0.079  0.321  0.003
   0.349   -24.453  0.000  0.000  0.000  0.000 -0.320  0.080  0.000 -0.079  0.321  0.002
   0.311   -24.452  0.000  0.000  0.000  0.000 -0.320  0.080  0.000 -0.079  0.320  0.002
   0.272   -24.452  0.000  0.000  0.000  0.000 -0.319  0.080  0.000 -0.079  0.317  0.001
   0.233   -24.452  0.000  0.000  0.000  0.000 -0.318  0.080  0.000 -0.079  0.317  0.001
   0.194   -24.452  0.000  0.000  0.000  0.000 -0.317  0.079  0.000 -0.079  0.316  0.000
   0.155   -24.452  0.000  0.000  0.000  0.000 -0.318  0.080  0.000 -0.077  0.317  0.001
   0.116   -24.452  0.000  0.000  0.000  0.000 -0.318  0.080  0.000 -0.077  0.316  0.001
   0.078   -24.453  0.000  0.000  0.000  0.000 -0.317  0.081 -0.001 -0.077  0.316  0.001
   0.039   -24.453  0.000  0.000  0.000  0.000 -0.318  0.081 -0.001 -0.077  0.316  0.002
   0.000   -24.453  0.000  0.000  0.000  0.000 -0.080  0.033 -0.001 -0.008  0.078  0.023
# Band-Index:    7
   0.000   -24.446  0.000  0.000  0.000  0.000  0.106 -0.027  0.000  0.028 -0.107  0.000
   0.039   -24.447  0.000  0.000  0.000  0.000  0.322 -0.075  0.000  0.085 -0.320  0.012
   0.078   -24.447  0.000  0.000  0.000  0.000  0.322 -0.076  0.000  0.085 -0.320  0.011
   0.116   -24.447  0.000  0.000  0.000  0.000  0.322 -0.076  0.000  0.085 -0.320  0.009
   0.155   -24.447  0.000  0.000  0.000  0.000  0.323 -0.077  0.000  0.083 -0.321  0.008
   0.194   -24.447  0.000  0.000  0.000  0.000  0.323 -0.078  0.000  0.082 -0.321  0.006
   0.233   -24.448  0.000  0.000  0.000  0.000  0.322 -0.079  0.000  0.082 -0.321  0.004
   0.272   -24.448  0.000  0.000  0.000  0.000  0.323 -0.079  0.000  0.081 -0.322  0.003
   0.311   -24.448  0.000  0.000  0.000  0.000  0.323 -0.080  0.000  0.081 -0.323  0.001
   0.349   -24.448  0.000  0.000  0.000  0.000  0.324 -0.080  0.000  0.081 -0.324  0.000
   0.388   -24.449  0.000  0.000  0.000  0.000  0.324 -0.081  0.000  0.080 -0.324 -0.001
   0.427   -24.449  0.000  0.000  0.000  0.000  0.324 -0.081  0.000  0.080 -0.324 -0.001
   0.466   -24.449  0.000  0.000  0.000  0.000  0.325 -0.081  0.000  0.080 -0.325 -0.002
   0.505   -24.449  0.000  0.000  0.000  0.000  0.325 -0.081  0.000  0.080 -0.326 -0.002
   0.543   -24.449  0.000  0.000  0.000  0.000  0.325 -0.081  0.000  0.080 -0.326 -0.002
   0.582   -24.449  0.000  0.000  0.000  0.000  0.326 -0.080  0.000  0.080 -0.328 -0.002
   0.621   -24.449  0.000  0.000  0.000  0.000  0.325 -0.081  0.000  0.080 -0.328 -0.002
   0.660   -24.449  0.000  0.000  0.000  0.000  0.325 -0.081  0.000  0.081 -0.327 -0.001
   0.699   -24.449  0.000  0.000  0.000  0.000  0.326 -0.081  0.000  0.081 -0.328 -0.001
