#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  33
# Band-Index:    1
   2.01831    -14.832798  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.06040    -14.832384  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.10249    -14.831902  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.14458    -14.831365  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.18667    -14.830808  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.22875    -14.830247  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.27084    -14.829708  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.31293    -14.829205  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.35502    -14.828756  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.39711    -14.828378  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.43920    -14.828068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.48128    -14.827833  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.52337    -14.827666  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.56546    -14.827560  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.60755    -14.827504  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.64964    -14.827484  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.69172    -14.827484  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
 
# Band-Index:    4
   2.69172    -14.827484  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.64964    -14.827478  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.60755    -14.827459  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.56546    -14.827410  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.52337    -14.827319  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.48128    -14.827174  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.43920    -14.826965  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.39711    -14.826693  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.35502    -14.826352  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.31293    -14.825955  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.27084    -14.825507  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.22875    -14.825016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.18667    -14.824505  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.14458    -14.823990  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.10249    -14.823499  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.06040    -14.823047  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.01831    -14.822666  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.97623    -14.822370  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
