    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    57   57
    #Band-Index:   21
   -0.180922    0.283521   -1.195305   0.134   0.130  -0.036
   -0.180922    0.313366   -1.185726   0.194   0.064  -0.050
   -0.180922    0.343210   -1.194774   0.236   0.006  -0.071
   -0.180922    0.373055   -1.216046   0.261  -0.038  -0.087
   -0.180922    0.402899   -1.242051   0.275  -0.069  -0.094
   -0.180922    0.432743   -1.266703   0.282  -0.091  -0.093
   -0.180922    0.462588   -1.285814   0.285  -0.107  -0.088
   -0.180922    0.492432   -1.296826   0.285  -0.119  -0.078
   -0.180922    0.522276   -1.298489   0.285  -0.128  -0.069
   -0.180922    0.552121   -1.290574   0.283  -0.135  -0.058
   -0.180922    0.581965   -1.273641   0.280  -0.142  -0.048
   -0.180922    0.611809   -1.248835   0.274  -0.147  -0.038
   -0.180922    0.641654   -1.217743   0.265  -0.150  -0.027
   -0.180922    0.671498   -1.182345   0.252  -0.152  -0.017
   -0.180922    0.701343   -1.145070   0.230  -0.151  -0.008
   -0.180922    0.731187   -1.109008   0.198  -0.148   0.000
   -0.180922   -0.940097   -1.078165   0.148  -0.145   0.006
   -0.180922   -0.910253   -1.057417   0.076  -0.139   0.010
   -0.180922   -0.880409   -1.051267  -0.011  -0.138   0.011
   -0.180922   -0.850564   -1.061307  -0.096  -0.141   0.010
   -0.180922   -0.820720   -1.085004  -0.162  -0.145   0.005
   -0.180922   -0.790876   -1.117557  -0.208  -0.150  -0.002
   -0.180922   -0.761031   -1.154250  -0.236  -0.151  -0.010
   -0.180922   -0.731187   -1.191321  -0.256  -0.152  -0.019
   -0.180922   -0.701343   -1.225867  -0.267  -0.150  -0.029
   -0.180922   -0.671498   -1.255584  -0.275  -0.145  -0.040
   -0.180922   -0.641654   -1.278589  -0.280  -0.140  -0.051
   -0.180922   -0.611809   -1.293395  -0.284  -0.134  -0.062
   -0.180922   -0.581965   -1.298984  -0.285  -0.125  -0.072
   -0.180922   -0.552121   -1.294970  -0.286  -0.116  -0.081
   -0.180922   -0.522276   -1.281810  -0.284  -0.103  -0.089
   -0.180922   -0.492432   -1.261045  -0.281  -0.086  -0.094
   -0.180922   -0.462588   -1.235603  -0.273  -0.062  -0.093
   -0.180922   -0.432743   -1.210122  -0.256  -0.028  -0.084
   -0.180922   -0.402899   -1.191136  -0.227   0.018  -0.066
   -0.180922   -0.373055   -1.186195  -0.181   0.080  -0.045
   -0.180922   -0.343210   -1.200798  -0.118   0.146  -0.035
   -0.180922   -0.313366   -1.234344  -0.051   0.204  -0.039
   -0.180922   -0.283521   -1.279087   0.009   0.243  -0.057
   -0.180922   -0.253677   -1.322979   0.054   0.268  -0.075
   -0.180922   -0.223833   -1.353482   0.082   0.287  -0.085
   -0.180922   -0.193988   -1.361244   0.074   0.313  -0.080
   -0.180922   -0.164144    0.000000   0.312   0.000  -0.117
   -0.180922   -0.134300    0.000000  -0.179   0.064  -0.151
   -0.155076   -0.089533   -1.374046   0.163  -0.284   0.000
   -0.155076   -0.059689   -1.409612  -0.019  -0.315   0.031
   -0.155076   -0.029844   -1.431454  -0.027  -0.306   0.026
   -0.155076    0.000000   -1.437444   0.004  -0.304   0.024
   -0.155076    0.029844   -1.428236   0.029  -0.307   0.027
   -0.155076    0.059689   -1.402995   0.005  -0.319   0.030
   -0.155076    0.089533   -1.367166  -0.247  -0.211  -0.023
   -0.155076    0.119377   -1.349169  -0.245   0.160  -0.065
   -0.155076    0.149222   -1.323336  -0.161   0.209  -0.050
   -0.155076    0.179066   -1.284326  -0.090   0.202  -0.026
   -0.155076    0.208911   -1.242835  -0.010   0.168  -0.003
   -0.155076    0.238755   -1.212126   0.076   0.110   0.003
   -0.155076    0.268599   -1.202119   0.155   0.043  -0.016
   -0.155076    0.298444   -1.214838   0.213  -0.015  -0.050
   -0.155076    0.328288   -1.244724   0.249  -0.056  -0.081
   -0.155076    0.358132   -1.283312   0.267  -0.082  -0.099
   -0.155076    0.387977   -1.323068   0.277  -0.100  -0.106
   -0.155076    0.417821   -1.358478   0.281  -0.111  -0.104
   -0.155076    0.447665   -1.385819   0.282  -0.121  -0.098
   -0.155076    0.477510   -1.402804   0.282  -0.128  -0.090
   -0.155076    0.507354   -1.408340   0.282  -0.133  -0.082
   -0.155076    0.537199   -1.402318   0.281  -0.139  -0.075
   -0.155076    0.567043   -1.385408   0.279  -0.145  -0.069
   -0.155076    0.596887   -1.358847   0.276  -0.149  -0.063
   -0.155076    0.626732   -1.324272   0.270  -0.154  -0.059
   -0.155076    0.656576   -1.283623   0.262  -0.159  -0.058
   -0.155076    0.686420   -1.239188   0.249  -0.163  -0.058
   -0.155076    0.716265   -1.193815   0.227  -0.165  -0.063
   -0.155076    0.746109   -1.151369   0.190  -0.168  -0.072
   -0.155076   -0.925175   -1.117346   0.129  -0.168  -0.084
   -0.155076   -0.895331   -1.098748   0.040  -0.170  -0.094
   -0.155076   -0.865487   -1.101043  -0.061  -0.169  -0.093
   -0.155076   -0.835642   -1.123475  -0.145  -0.169  -0.082
   -0.155076   -0.805798   -1.159823  -0.199  -0.167  -0.069
   -0.155076   -0.775953   -1.203280  -0.233  -0.165  -0.062
   -0.155076   -0.746109   -1.248734  -0.252  -0.162  -0.057
   -0.155076   -0.716265   -1.292585  -0.264  -0.158  -0.057
   -0.155076   -0.686420   -1.332133  -0.272  -0.154  -0.060
   -0.155076   -0.656576   -1.365173  -0.276  -0.149  -0.065
   -0.155076   -0.626732   -1.389828  -0.279  -0.144  -0.070
   -0.155076   -0.596887   -1.404533  -0.281  -0.139  -0.077
   -0.155076   -0.567043   -1.408155  -0.282  -0.132  -0.084
   -0.155076   -0.537199   -1.400171  -0.283  -0.126  -0.092
   -0.155076   -0.507354   -1.380879  -0.282  -0.119  -0.099
   -0.155076   -0.477510   -1.351607  -0.280  -0.109  -0.104
   -0.155076   -0.447665   -1.314920  -0.275  -0.097  -0.105
   -0.155076   -0.417821   -1.274882  -0.264  -0.077  -0.096
   -0.155076   -0.387977   -1.237436  -0.242  -0.048  -0.075
   -0.155076   -0.358132   -1.210476  -0.203  -0.003  -0.043
   -0.155076   -0.328288   -1.202270  -0.140   0.058  -0.010
   -0.155076   -0.298444   -1.217097  -0.057   0.123   0.004
   -0.155076   -0.268599   -1.251089   0.028   0.177  -0.008
   -0.155076   -0.238755   -1.293154   0.105   0.206  -0.031
   -0.155076   -0.208911   -1.330066   0.177   0.206  -0.055
   -0.155076   -0.179066   -1.352609   0.267   0.128  -0.066
   -0.155076   -0.149222    0.000000  -0.284   0.000   0.051
   -0.155076   -0.119377    0.000000  -0.315   0.031  -0.037
   -0.129230   -0.074611   -1.463165   0.163  -0.283   0.000
   -0.129230   -0.044767   -1.512350   0.057  -0.317   0.018
   -0.129230   -0.014922   -1.539487   0.011  -0.320   0.022
   -0.129230    0.014922   -1.536782  -0.016  -0.319   0.022
   -0.129230    0.044767   -1.504993  -0.070  -0.315   0.017
   -0.129230    0.074611   -1.453358  -0.188  -0.266  -0.006
   -0.129230    0.104455   -1.396872  -0.293  -0.102  -0.034
   -0.129230    0.134300   -1.341882  -0.255   0.041  -0.025
   -0.129230    0.164144   -1.288156  -0.154   0.082   0.008
   -0.129230    0.193988   -1.244298  -0.035   0.059   0.034
   -0.129230    0.223833   -1.221996   0.079   0.003   0.026
   -0.129230    0.253677   -1.227126   0.168  -0.049  -0.014
   -0.129230    0.283521   -1.256505   0.222  -0.085  -0.060
   -0.129230    0.313366   -1.301381   0.252  -0.105  -0.094
   -0.129230    0.343210   -1.352606   0.267  -0.116  -0.111
   -0.129230    0.373055   -1.402990   0.274  -0.122  -0.115
   -0.129230    0.402899   -1.447376   0.279  -0.126  -0.112
   -0.129230    0.432743   -1.482203   0.280  -0.128  -0.104
   -0.129230    0.462588   -1.505216   0.280  -0.132  -0.096
   -0.129230    0.492432   -1.515320   0.279  -0.135  -0.089
   -0.129230    0.522276   -1.512448   0.279  -0.139  -0.083
   -0.129230    0.552121   -1.497359   0.277  -0.143  -0.078
   -0.129230    0.581965   -1.471416   0.275  -0.148  -0.075
   -0.129230    0.611809   -1.436373   0.272  -0.154  -0.075
   -0.129230    0.641654   -1.394237   0.266  -0.160  -0.076
   -0.129230    0.671498   -1.347262   0.257  -0.166  -0.081
   -0.129230    0.701343   -1.298079   0.241  -0.173  -0.091
   -0.129230    0.731187   -1.250061   0.215  -0.182  -0.106
   -0.129230    0.761031   -1.207938   0.168  -0.191  -0.130
   -0.129230   -0.910253   -1.178386   0.093  -0.200  -0.153
   -0.129230   -0.880409   -1.168800  -0.010  -0.203  -0.162
   -0.129230   -0.850564   -1.182321  -0.109  -0.198  -0.149
   -0.129230   -0.820720   -1.214638  -0.179  -0.190  -0.125
   -0.129230   -0.790876   -1.258221  -0.221  -0.180  -0.103
   -0.129230   -0.761031   -1.306739  -0.245  -0.172  -0.088
   -0.129230   -0.731187   -1.355751  -0.259  -0.165  -0.080
   -0.129230   -0.701343   -1.402054  -0.268  -0.159  -0.075
   -0.129230   -0.671498   -1.443101  -0.272  -0.153  -0.075
   -0.129230   -0.641654   -1.476687  -0.276  -0.147  -0.076
   -0.129230   -0.611809   -1.500845  -0.278  -0.143  -0.079
   -0.129230   -0.581965   -1.513876  -0.278  -0.138  -0.084
   -0.129230   -0.552121   -1.514507  -0.280  -0.134  -0.090
   -0.129230   -0.522276   -1.502107  -0.280  -0.132  -0.098
   -0.129230   -0.492432   -1.476913  -0.280  -0.128  -0.106
   -0.129230   -0.462588   -1.440212  -0.278  -0.125  -0.112
   -0.129230   -0.432743   -1.394476  -0.274  -0.120  -0.115
   -0.129230   -0.402899   -1.343520  -0.265  -0.114  -0.109
   -0.129230   -0.373055   -1.292824  -0.249  -0.102  -0.090
   -0.129230   -0.343210   -1.249963  -0.215  -0.079  -0.053
   -0.129230   -0.313366   -1.224281  -0.154  -0.041  -0.006
   -0.129230   -0.283521   -1.223967  -0.061   0.014   0.030
   -0.129230   -0.253677   -1.250714   0.056   0.066   0.031
   -0.129230   -0.223833   -1.297186   0.174   0.082   0.002
   -0.129230   -0.193988   -1.351499   0.269   0.024  -0.030
   -0.129230   -0.164144   -1.406586   0.284  -0.137  -0.032
   -0.129230   -0.134300    0.000000  -0.283   0.000   0.050
   -0.129230   -0.104455    0.000000  -0.317   0.018   0.006
   -0.103384   -0.059689   -1.584014   0.160  -0.278   0.000
   -0.103384   -0.029844   -1.639599   0.068  -0.309   0.008
   -0.103384    0.000000   -1.658612  -0.005  -0.317   0.007
   -0.103384    0.029844   -1.633666  -0.080  -0.308   0.008
   -0.103384    0.059689   -1.574251  -0.174  -0.270  -0.003
   -0.103384    0.089533   -1.496602  -0.256  -0.195  -0.021
   -0.103384    0.119377   -1.412825  -0.278  -0.114  -0.025
   -0.103384    0.149222   -1.334203  -0.217  -0.070   0.003
   -0.103384    0.179066   -1.276474  -0.079  -0.077   0.033
   -0.103384    0.208911   -1.252867   0.068  -0.108   0.019
   -0.103384    0.238755   -1.264484   0.168  -0.132  -0.028
   -0.103384    0.268599   -1.302847   0.224  -0.140  -0.076
   -0.103384    0.298444   -1.356809   0.252  -0.140  -0.107
   -0.103384    0.328288   -1.416712   0.266  -0.137  -0.119
   -0.103384    0.358132   -1.475328   0.273  -0.134  -0.120
   -0.103384    0.387977   -1.527417   0.278  -0.132  -0.114
   -0.103384    0.417821   -1.569241   0.280  -0.130  -0.105
   -0.103384    0.447665   -1.598339   0.279  -0.129  -0.097
   -0.103384    0.477510   -1.613460   0.279  -0.130  -0.089
   -0.103384    0.507354   -1.614475   0.278  -0.132  -0.084
   -0.103384    0.537199   -1.602192   0.278  -0.135  -0.080
   -0.103384    0.567043   -1.578084   0.277  -0.140  -0.078
   -0.103384    0.596887   -1.544038   0.274  -0.145  -0.077
   -0.103384    0.626732   -1.502168   0.271  -0.152  -0.081
   -0.103384    0.656576   -1.454752   0.264  -0.159  -0.087
   -0.103384    0.686420   -1.404305   0.254  -0.169  -0.097
   -0.103384    0.716265   -1.353812   0.234  -0.181  -0.114
   -0.103384    0.746109   -1.307196   0.200  -0.196  -0.139
   -0.103384    0.775953   -1.269960   0.140  -0.214  -0.168
   -0.103384   -0.895331   -1.249233   0.047  -0.226  -0.191
   -0.103384   -0.865487   -1.250880  -0.062  -0.225  -0.189
   -0.103384   -0.835642   -1.274366  -0.150  -0.212  -0.164
   -0.103384   -0.805798   -1.313324  -0.206  -0.194  -0.134
   -0.103384   -0.775953   -1.360774  -0.238  -0.180  -0.111
   -0.103384   -0.746109   -1.411470  -0.256  -0.168  -0.095
   -0.103384   -0.716265   -1.461657  -0.266  -0.158  -0.085
   -0.103384   -0.686420   -1.508440  -0.272  -0.151  -0.080
   -0.103384   -0.656576   -1.549346  -0.276  -0.144  -0.078
   -0.103384   -0.626732   -1.582122  -0.277  -0.139  -0.078
   -0.103384   -0.596887   -1.604677  -0.278  -0.134  -0.080
   -0.103384   -0.567043   -1.615171  -0.279  -0.132  -0.084
   -0.103384   -0.537199   -1.612207  -0.279  -0.130  -0.090
   -0.103384   -0.507354   -1.595093  -0.280  -0.129  -0.099
   -0.103384   -0.477510   -1.564108  -0.279  -0.129  -0.107
   -0.103384   -0.447665   -1.520668  -0.277  -0.132  -0.115
   -0.103384   -0.417821   -1.467406  -0.273  -0.134  -0.120
   -0.103384   -0.387977   -1.408255  -0.265  -0.137  -0.118
   -0.103384   -0.358132   -1.348696  -0.249  -0.140  -0.103
   -0.103384   -0.328288   -1.296282  -0.218  -0.139  -0.070
   -0.103384   -0.298444   -1.260995  -0.157  -0.130  -0.021
   -0.103384   -0.268599   -1.253943  -0.049  -0.104   0.024
   -0.103384   -0.238755   -1.282700   0.101  -0.074   0.030
   -0.103384   -0.208911   -1.344351   0.231  -0.073  -0.003
   -0.103384   -0.179066   -1.424547   0.279  -0.125  -0.026
   -0.103384   -0.149222   -1.508070   0.248  -0.207  -0.019
   -0.103384   -0.119377    0.000000  -0.278   0.000   0.048
   -0.103384   -0.089533    0.000000  -0.309   0.008   0.016
   -0.077538   -0.044767   -1.722119   0.154  -0.267   0.000
   -0.077538   -0.014922   -1.774069   0.049  -0.300  -0.008
   -0.077538    0.014922   -1.770951  -0.060  -0.297  -0.007
   -0.077538    0.044767   -1.714223  -0.164  -0.262   0.000
   -0.077538    0.074611   -1.624326  -0.240  -0.208  -0.010
   -0.077538    0.104455   -1.519822  -0.273  -0.166  -0.024
   -0.077538    0.134300   -1.416886  -0.254  -0.153  -0.021
   -0.077538    0.164144   -1.335527  -0.151  -0.178  -0.002
   -0.077538    0.193988   -1.296840   0.026  -0.204  -0.008
   -0.077538    0.223833   -1.304010   0.156  -0.197  -0.049
   -0.077538    0.253677   -1.343679   0.222  -0.179  -0.089
   -0.077538    0.283521   -1.401660   0.253  -0.161  -0.112
   -0.077538    0.313366   -1.467131   0.270  -0.146  -0.121
   -0.077538    0.343210   -1.532241   0.278  -0.135  -0.118
   -0.077538    0.373055   -1.591244   0.282  -0.128  -0.110
   -0.077538    0.402899   -1.639927   0.284  -0.121  -0.100
   -0.077538    0.432743   -1.675407   0.284  -0.119  -0.091
   -0.077538    0.462588   -1.696113   0.283  -0.117  -0.083
   -0.077538    0.492432   -1.701741   0.282  -0.117  -0.077
   -0.077538    0.522276   -1.693063   0.282  -0.119  -0.073
   -0.077538    0.552121   -1.671624   0.282  -0.123  -0.072
   -0.077538    0.581965   -1.639428   0.281  -0.127  -0.071
   -0.077538    0.611809   -1.598691   0.279  -0.133  -0.074
   -0.077538    0.641654   -1.551735   0.276  -0.141  -0.080
   -0.077538    0.671498   -1.500993   0.269  -0.151  -0.089
   -0.077538    0.701343   -1.449163   0.256  -0.165  -0.105
   -0.077538    0.731187   -1.399523   0.232  -0.183  -0.127
   -0.077538    0.761031   -1.356483   0.188  -0.207  -0.158
   -0.077538    0.790876   -1.326197   0.108  -0.232  -0.191
   -0.077538   -0.880409   -1.315776  -0.006  -0.244  -0.207
   -0.077538   -0.850564   -1.328568  -0.119  -0.230  -0.189
   -0.077538   -0.820720   -1.360539  -0.194  -0.204  -0.155
   -0.077538   -0.790876   -1.404531  -0.235  -0.181  -0.124
   -0.077538   -0.761031   -1.454584  -0.258  -0.164  -0.102
   -0.077538   -0.731187   -1.506441  -0.270  -0.150  -0.088
   -0.077538   -0.701343   -1.556905  -0.277  -0.140  -0.079
   -0.077538   -0.671498   -1.603319  -0.279  -0.133  -0.074
   -0.077538   -0.641654   -1.643265  -0.281  -0.127  -0.072
   -0.077538   -0.611809   -1.674431  -0.282  -0.122  -0.071
   -0.077538   -0.581965   -1.694616  -0.282  -0.119  -0.074
   -0.077538   -0.552121   -1.701851  -0.283  -0.117  -0.078
   -0.077538   -0.522276   -1.694657  -0.283  -0.117  -0.084
   -0.077538   -0.492432   -1.672362  -0.283  -0.119  -0.091
   -0.077538   -0.462588   -1.635395  -0.283  -0.122  -0.101
   -0.077538   -0.432743   -1.585469  -0.281  -0.128  -0.112
   -0.077538   -0.402899   -1.525602  -0.277  -0.136  -0.119
   -0.077538   -0.373055   -1.460152  -0.268  -0.148  -0.121
   -0.077538   -0.343210   -1.395056  -0.251  -0.162  -0.111
   -0.077538   -0.313366   -1.338431  -0.218  -0.181  -0.085
   -0.077538   -0.283521   -1.301461  -0.146  -0.199  -0.044
   -0.077538   -0.253677   -1.298602  -0.008  -0.203  -0.005
   -0.077538   -0.223833   -1.342363   0.166  -0.174  -0.004
   -0.077538   -0.193988   -1.427087   0.259  -0.152  -0.022
   -0.077538   -0.164144   -1.531024   0.271  -0.168  -0.023
   -0.077538   -0.134300   -1.634736   0.235  -0.214  -0.009
   -0.077538   -0.104455    0.000000  -0.267   0.000   0.045
   -0.077538   -0.074611    0.000000  -0.300  -0.008   0.013
   -0.051692   -0.029844   -1.860882   0.145  -0.252   0.000
   -0.051692    0.000000   -1.895497  -0.006  -0.288  -0.020
   -0.051692    0.029844   -1.855962  -0.154  -0.248   0.002
   -0.051692    0.059689   -1.761493  -0.239  -0.190   0.006
   -0.051692    0.089533   -1.641173  -0.277  -0.155  -0.011
   -0.051692    0.119377   -1.517417  -0.282  -0.150  -0.023
   -0.051692    0.149222   -1.410440  -0.235  -0.190  -0.027
   -0.051692    0.179066   -1.344220  -0.069  -0.258  -0.035
   -0.051692    0.208911   -1.334909   0.132  -0.248  -0.065
   -0.051692    0.238755   -1.368934   0.229  -0.200  -0.093
   -0.051692    0.268599   -1.426737   0.268  -0.164  -0.108
   -0.051692    0.298444   -1.495241   0.285  -0.139  -0.111
   -0.051692    0.328288   -1.565481   0.293  -0.122  -0.105
   -0.051692    0.358132   -1.630901   0.295  -0.110  -0.096
   -0.051692    0.387977   -1.686596   0.296  -0.101  -0.085
   -0.051692    0.417821   -1.729074   0.294  -0.095  -0.075
   -0.051692    0.447665   -1.756267   0.292  -0.092  -0.068
   -0.051692    0.477510   -1.767540   0.291  -0.090  -0.062
   -0.051692    0.507354   -1.763511   0.290  -0.092  -0.059
   -0.051692    0.537199   -1.745718   0.290  -0.093  -0.057
   -0.051692    0.567043   -1.716236   0.291  -0.097  -0.057
   -0.051692    0.596887   -1.677369   0.291  -0.102  -0.058
   -0.051692    0.626732   -1.631478   0.290  -0.108  -0.063
   -0.051692    0.656576   -1.580947   0.288  -0.118  -0.069
   -0.051692    0.686420   -1.528250   0.282  -0.129  -0.081
   -0.051692    0.716265   -1.476156   0.270  -0.147  -0.099
   -0.051692    0.746109   -1.428116   0.243  -0.173  -0.128
   -0.051692    0.775953   -1.389008   0.186  -0.211  -0.168
   -0.051692    0.805798   -1.366098   0.071  -0.247  -0.208
