    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    57   57
    #Band-Index:   20
   -0.155076    0.089533   -2.801284  -0.163  -0.216  -0.047
   -0.155076    0.119377   -2.840790  -0.249  -0.035  -0.197
   -0.155076    0.149222   -2.892486  -0.274   0.105  -0.209
   -0.155076    0.179066   -2.953822  -0.265   0.156  -0.173
   -0.155076    0.208911   -3.013363  -0.177   0.104  -0.157
   -0.155076    0.238755   -3.063893  -0.057   0.029  -0.178
   -0.155076    0.268599   -3.106089   0.047  -0.009  -0.203
   -0.155076    0.298444   -3.142196   0.139  -0.020  -0.209
   -0.155076    0.328288   -3.174604   0.221  -0.019  -0.191
   -0.155076    0.358132   -3.206029   0.287  -0.017  -0.153
   -0.155076    0.387977   -3.239370   0.335  -0.015  -0.105
   -0.155076    0.417821   -3.277310   0.366  -0.017  -0.057
   -0.155076    0.447665   -3.321925   0.384  -0.021  -0.013
   -0.155076    0.477510   -3.374429   0.393  -0.028   0.026
   -0.155076    0.507354   -3.435099   0.393  -0.035   0.058
   -0.155076    0.537199   -3.503322   0.388  -0.042   0.085
   -0.155076    0.567043   -3.577731   0.379  -0.048   0.107
   -0.155076    0.596887   -3.656392   0.364  -0.053   0.123
   -0.155076    0.626732   -3.736947   0.346  -0.056   0.137
   -0.155076    0.656576   -3.816683   0.322  -0.056   0.149
   -0.155076    0.686420   -3.892528   0.290  -0.052   0.161
   -0.155076    0.716265   -3.960930   0.247  -0.041   0.174
   -0.155076    0.746109   -4.017759   0.191  -0.021   0.192
   -0.155076   -0.925175   -4.058425   0.118   0.008   0.216
   -0.155076   -0.895331   -4.078723   0.034   0.033   0.235
   -0.155076   -0.865487   -4.076297  -0.052   0.030   0.233
   -0.155076   -0.835642   -4.051433  -0.135   0.002   0.211
   -0.155076   -0.805798   -4.006981  -0.204  -0.026   0.188
   -0.155076   -0.775953   -3.947342  -0.258  -0.044   0.171
   -0.155076   -0.746109   -3.877050  -0.297  -0.053   0.158
   -0.155076   -0.716265   -3.800110  -0.327  -0.056   0.146
   -0.155076   -0.686420   -3.719959  -0.350  -0.056   0.134
   -0.155076   -0.656576   -3.639590  -0.368  -0.052   0.120
   -0.155076   -0.626732   -3.561640  -0.380  -0.048   0.102
   -0.155076   -0.596887   -3.488388  -0.389  -0.041   0.079
   -0.155076   -0.567043   -3.421664  -0.394  -0.034   0.052
   -0.155076   -0.537199   -3.362689  -0.391  -0.026   0.018
   -0.155076   -0.507354   -3.311899  -0.382  -0.020  -0.021
   -0.155076   -0.477510   -3.268820  -0.361  -0.017  -0.067
   -0.155076   -0.447665   -3.232044  -0.327  -0.014  -0.116
   -0.155076   -0.417821   -3.199340  -0.275  -0.017  -0.162
   -0.155076   -0.387977   -3.167943  -0.205  -0.020  -0.196
   -0.155076   -0.358132   -3.134966  -0.120  -0.019  -0.210
   -0.155076   -0.328288   -3.097761  -0.026  -0.004  -0.199
   -0.155076   -0.298444   -3.053988   0.081   0.042  -0.172
   -0.155076   -0.268599   -3.001459   0.201   0.121  -0.156
   -0.155076   -0.238755   -2.940589   0.271   0.154  -0.181
   -0.155076   -0.208911   -2.880475   0.271   0.083  -0.213
   -0.155076   -0.179066   -2.831565   0.239  -0.074  -0.179
   -0.155076   -0.149222    0.000000  -0.240   0.000   0.076
   -0.155076   -0.119377    0.000000  -0.260   0.183   0.029
   -0.129230   -0.074611   -2.727389   0.153  -0.264   0.000
   -0.129230   -0.044767   -2.697153   0.081  -0.274   0.193
   -0.129230   -0.014922   -2.680756   0.022  -0.253   0.294
   -0.129230    0.014922   -2.682407  -0.032  -0.256   0.284
   -0.129230    0.044767   -2.701648  -0.094  -0.277   0.165
   -0.129230    0.074611   -2.733768  -0.165  -0.254  -0.037
   -0.129230    0.104455   -2.775554  -0.207  -0.146  -0.204
   -0.129230    0.134300   -2.829326  -0.210  -0.034  -0.257
   -0.129230    0.164144   -2.893970  -0.199   0.029  -0.238
   -0.129230    0.193988   -2.960189  -0.154   0.005  -0.189
   -0.129230    0.223833   -3.016456  -0.058  -0.082  -0.161
   -0.129230    0.253677   -3.062169   0.025  -0.127  -0.175
   -0.129230    0.283521   -3.101162   0.094  -0.138  -0.193
   -0.129230    0.313366   -3.135929   0.165  -0.133  -0.196
   -0.129230    0.343210   -3.168781   0.231  -0.120  -0.176
   -0.129230    0.373055   -3.202340   0.287  -0.107  -0.140
   -0.129230    0.402899   -3.239358   0.327  -0.097  -0.097
   -0.129230    0.432743   -3.282227   0.353  -0.090  -0.054
   -0.129230    0.462588   -3.332559   0.367  -0.087  -0.015
   -0.129230    0.492432   -3.390957   0.373  -0.087   0.019
   -0.129230    0.522276   -3.457017   0.371  -0.089   0.046
   -0.129230    0.552121   -3.529462   0.363  -0.093   0.068
   -0.129230    0.581965   -3.606370   0.350  -0.097   0.083
   -0.129230    0.611809   -3.685385   0.332  -0.101   0.093
   -0.129230    0.641654   -3.763845   0.309  -0.106   0.099
   -0.129230    0.671498   -3.838857   0.279  -0.112   0.099
   -0.129230    0.701343   -3.907272   0.242  -0.119   0.093
   -0.129230    0.731187   -3.965683   0.193  -0.130   0.080
   -0.129230    0.761031   -4.010494   0.133  -0.145   0.056
   -0.129230   -0.910253   -4.038298   0.064  -0.165   0.025
   -0.129230   -0.880409   -4.046648  -0.006  -0.176   0.010
   -0.129230   -0.850564   -4.034776  -0.077  -0.163   0.030
   -0.129230   -0.820720   -4.003770  -0.145  -0.142   0.061
   -0.129230   -0.790876   -3.956314  -0.202  -0.127   0.082
   -0.129230   -0.761031   -3.895890  -0.249  -0.118   0.094
   -0.129230   -0.731187   -3.826078  -0.285  -0.111   0.099
   -0.129230   -0.701343   -3.750241  -0.314  -0.106   0.098
   -0.129230   -0.671498   -3.671481  -0.336  -0.100   0.092
   -0.129230   -0.641654   -3.592651  -0.353  -0.096   0.081
   -0.129230   -0.611809   -3.516365  -0.364  -0.092   0.064
   -0.129230   -0.581965   -3.444916  -0.371  -0.089   0.042
   -0.129230   -0.552121   -3.380129  -0.372  -0.087   0.013
   -0.129230   -0.522276   -3.323143  -0.365  -0.087  -0.021
   -0.129230   -0.492432   -3.274192  -0.349  -0.090  -0.061
   -0.129230   -0.462588   -3.232490  -0.320  -0.098  -0.105
   -0.129230   -0.432743   -3.196266  -0.277  -0.109  -0.148
   -0.129230   -0.402899   -3.163028  -0.220  -0.123  -0.181
   -0.129230   -0.373055   -3.130017  -0.152  -0.135  -0.197
   -0.129230   -0.343210   -3.094663  -0.082  -0.137  -0.191
   -0.129230   -0.313366   -3.054690  -0.012  -0.122  -0.171
   -0.129230   -0.283521   -3.007432   0.074  -0.069  -0.162
   -0.129230   -0.253677   -2.949002   0.167   0.017  -0.198
   -0.129230   -0.223833   -2.882102   0.201   0.022  -0.245
   -0.129230   -0.193988   -2.818909   0.211  -0.050  -0.254
   -0.129230   -0.164144   -2.767393   0.203  -0.168  -0.183
   -0.129230   -0.134300    0.000000  -0.264   0.000   0.087
   -0.129230   -0.104455    0.000000  -0.274   0.193   0.049
   -0.103384   -0.059689   -2.657569   0.157  -0.272   0.000
   -0.103384   -0.029844   -2.626888   0.080  -0.274   0.211
   -0.103384    0.000000   -2.615880  -0.006  -0.265   0.291
   -0.103384    0.029844   -2.630286  -0.091  -0.277   0.187
   -0.103384    0.059689   -2.662910  -0.165  -0.266  -0.032
   -0.103384    0.089533   -2.706437  -0.199  -0.194  -0.212
   -0.103384    0.119377   -2.761136  -0.192  -0.112  -0.284
   -0.103384    0.149222   -2.826079  -0.165  -0.068  -0.286
   -0.103384    0.179066   -2.895239  -0.117  -0.093  -0.248
   -0.103384    0.208911   -2.958738  -0.040  -0.201  -0.185
   -0.103384    0.238755   -3.010148   0.023  -0.265  -0.152
   -0.103384    0.268599   -3.053050   0.065  -0.271  -0.160
   -0.103384    0.298444   -3.091208   0.110  -0.259  -0.173
   -0.103384    0.328288   -3.126863   0.165  -0.240  -0.173
   -0.103384    0.358132   -3.162235   0.220  -0.214  -0.156
   -0.103384    0.387977   -3.199869   0.269  -0.190  -0.124
   -0.103384    0.417821   -3.242292   0.303  -0.170  -0.087
   -0.103384    0.447665   -3.291457   0.326  -0.155  -0.050
   -0.103384    0.477510   -3.348323   0.338  -0.145  -0.018
   -0.103384    0.507354   -3.412729   0.340  -0.140   0.008
   -0.103384    0.537199   -3.483520   0.335  -0.138   0.029
   -0.103384    0.567043   -3.558790   0.324  -0.140   0.042
   -0.103384    0.596887   -3.636165   0.307  -0.145   0.049
   -0.103384    0.626732   -3.712991   0.284  -0.153   0.047
   -0.103384    0.656576   -3.786459   0.254  -0.166   0.036
   -0.103384    0.686420   -3.853652   0.217  -0.187   0.012
   -0.103384    0.716265   -3.911578   0.170  -0.220  -0.030
   -0.103384    0.746109   -3.957281   0.113  -0.265  -0.096
   -0.103384    0.775953   -3.988249   0.056  -0.309  -0.169
   -0.103384   -0.895331   -4.003210   0.014  -0.330  -0.214
   -0.103384   -0.865487   -4.002083  -0.019  -0.328  -0.210
   -0.103384   -0.835642   -3.984853  -0.064  -0.303  -0.159
   -0.103384   -0.805798   -3.951703  -0.121  -0.259  -0.086
   -0.103384   -0.775953   -3.904114  -0.177  -0.215  -0.024
   -0.103384   -0.746109   -3.844706  -0.222  -0.183   0.016
   -0.103384   -0.716265   -3.776453  -0.259  -0.164   0.039
   -0.103384   -0.686420   -3.702340  -0.288  -0.152   0.048
   -0.103384   -0.656576   -3.625270  -0.309  -0.144   0.049
   -0.103384   -0.626732   -3.548036  -0.325  -0.140   0.041
   -0.103384   -0.596887   -3.473258  -0.336  -0.138   0.026
   -0.103384   -0.567043   -3.403262  -0.340  -0.140   0.006
   -0.103384   -0.537199   -3.339864  -0.336  -0.146  -0.022
   -0.103384   -0.507354   -3.284093  -0.323  -0.157  -0.056
   -0.103384   -0.477510   -3.235956  -0.299  -0.172  -0.093
   -0.103384   -0.447665   -3.194339  -0.262  -0.194  -0.130
   -0.103384   -0.417821   -3.157179  -0.213  -0.218  -0.159
   -0.103384   -0.387977   -3.121911  -0.157  -0.242  -0.174
   -0.103384   -0.358132   -3.086027  -0.104  -0.261  -0.171
   -0.103384   -0.328288   -3.047346  -0.059  -0.272  -0.157
   -0.103384   -0.298444   -3.003531  -0.017  -0.261  -0.153
   -0.103384   -0.268599   -2.950494   0.052  -0.185  -0.193
   -0.103384   -0.238755   -2.885568   0.126  -0.084  -0.255
   -0.103384   -0.208911   -2.816464   0.170  -0.071  -0.289
   -0.103384   -0.179066   -2.752704   0.195  -0.123  -0.279
   -0.103384   -0.149222   -2.699637   0.197  -0.207  -0.192
   -0.103384   -0.119377    0.000000  -0.272   0.000   0.093
   -0.103384   -0.089533    0.000000  -0.274   0.211   0.049
   -0.077538   -0.044767   -2.583951   0.146  -0.253   0.000
   -0.077538   -0.014922   -2.554549   0.050  -0.253   0.241
   -0.077538    0.014922   -2.556446  -0.061  -0.254   0.225
   -0.077538    0.044767   -2.588212  -0.154  -0.250  -0.028
   -0.077538    0.074611   -2.634934  -0.200  -0.201  -0.224
   -0.077538    0.104455   -2.692056  -0.207  -0.140  -0.298
   -0.077538    0.134300   -2.757345  -0.184  -0.106  -0.306
   -0.077538    0.164144   -2.826440  -0.137  -0.123  -0.281
   -0.077538    0.193988   -2.893217  -0.063  -0.220  -0.231
   -0.077538    0.223833   -2.951125   0.014  -0.344  -0.166
   -0.077538    0.253677   -2.999221   0.051  -0.380  -0.135
   -0.077538    0.283521   -3.041547   0.073  -0.372  -0.138
   -0.077538    0.313366   -3.080954   0.106  -0.352  -0.149
   -0.077538    0.343210   -3.119421   0.150  -0.324  -0.149
   -0.077538    0.373055   -3.159090   0.199  -0.290  -0.134
   -0.077538    0.402899   -3.202370   0.241  -0.255  -0.108
   -0.077538    0.432743   -3.251431   0.271  -0.227  -0.077
   -0.077538    0.462588   -3.307586   0.291  -0.206  -0.048
   -0.077538    0.492432   -3.370971   0.299  -0.191  -0.024
   -0.077538    0.522276   -3.440588   0.296  -0.182  -0.005
   -0.077538    0.552121   -3.514577   0.288  -0.180   0.005
   -0.077538    0.581965   -3.590543   0.271  -0.182   0.008
   -0.077538    0.611809   -3.665826   0.248  -0.191   0.001
   -0.077538    0.641654   -3.737675   0.219  -0.208  -0.019
   -0.077538    0.671498   -3.803351   0.182  -0.234  -0.053
   -0.077538    0.701343   -3.860221   0.137  -0.272  -0.105
   -0.077538    0.731187   -3.905934   0.088  -0.312  -0.170
   -0.077538    0.761031   -3.938820   0.045  -0.340  -0.227
   -0.077538    0.790876   -3.958229   0.017  -0.349  -0.258
   -0.077538   -0.880409   -3.964201   0.000  -0.349  -0.268
   -0.077538   -0.850564   -3.956820  -0.019  -0.349  -0.256
   -0.077538   -0.820720   -3.935986  -0.049  -0.337  -0.222
   -0.077538   -0.790876   -3.901699  -0.094  -0.308  -0.163
   -0.077538   -0.761031   -3.854717  -0.142  -0.267  -0.099
   -0.077538   -0.731187   -3.796801  -0.186  -0.231  -0.048
   -0.077538   -0.701343   -3.730349  -0.222  -0.205  -0.016
   -0.077538   -0.671498   -3.658009  -0.251  -0.189   0.002
   -0.077538   -0.641654   -3.582524  -0.274  -0.182   0.008
   -0.077538   -0.611809   -3.506643  -0.289  -0.180   0.004
   -0.077538   -0.581965   -3.433008  -0.298  -0.183  -0.007
   -0.077538   -0.552121   -3.363971  -0.298  -0.192  -0.026
   -0.077538   -0.522276   -3.301318  -0.289  -0.208  -0.051
   -0.077538   -0.492432   -3.245935  -0.269  -0.230  -0.080
   -0.077538   -0.462588   -3.197561  -0.237  -0.259  -0.111
   -0.077538   -0.432743   -3.154771  -0.194  -0.294  -0.136
   -0.077538   -0.402899   -3.115338  -0.145  -0.328  -0.150
   -0.077538   -0.373055   -3.076863  -0.101  -0.355  -0.148
   -0.077538   -0.343210   -3.037242  -0.071  -0.373  -0.137
   -0.077538   -0.313366   -2.994468  -0.048  -0.379  -0.136
   -0.077538   -0.283521   -2.945513  -0.008  -0.334  -0.172
   -0.077538   -0.253677   -2.886465   0.072  -0.206  -0.238
   -0.077538   -0.223833   -2.819104   0.143  -0.119  -0.286
   -0.077538   -0.193988   -2.750144   0.187  -0.108  -0.306
   -0.077538   -0.164144   -2.685544   0.208  -0.145  -0.294
   -0.077538   -0.134300   -2.629450   0.198  -0.207  -0.210
   -0.077538   -0.104455    0.000000  -0.253   0.000   0.091
   -0.077538   -0.074611    0.000000  -0.253   0.241   0.032
   -0.051692   -0.029844   -2.505320   0.116  -0.201   0.000
   -0.051692    0.000000   -2.482689  -0.004  -0.200   0.265
   -0.051692    0.029844   -2.508360  -0.123  -0.200  -0.025
   -0.051692    0.059689   -2.561393  -0.198  -0.168  -0.248
   -0.051692    0.089533   -2.625130  -0.232  -0.127  -0.293
   -0.051692    0.119377   -2.693526  -0.231  -0.103  -0.289
   -0.051692    0.149222   -2.763297  -0.200  -0.111  -0.272
   -0.051692    0.179066   -2.831210  -0.136  -0.177  -0.245
   -0.051692    0.208911   -2.893181  -0.043  -0.313  -0.199
   -0.051692    0.238755   -2.946194   0.030  -0.415  -0.140
   -0.051692    0.268599   -2.992451   0.053  -0.432  -0.115
   -0.051692    0.298444   -3.035537   0.066  -0.426  -0.117
   -0.051692    0.328288   -3.077513   0.090  -0.411  -0.126
   -0.051692    0.358132   -3.120013   0.130  -0.381  -0.127
   -0.051692    0.387977   -3.164992   0.174  -0.338  -0.114
   -0.051692    0.417821   -3.214613   0.213  -0.296  -0.092
   -0.051692    0.447665   -3.270528   0.238  -0.260  -0.068
   -0.051692    0.477510   -3.333252   0.252  -0.234  -0.047
   -0.051692    0.507354   -3.402034   0.254  -0.217  -0.032
   -0.051692    0.537199   -3.475113   0.247  -0.209  -0.025
   -0.051692    0.567043   -3.550094   0.231  -0.208  -0.024
   -0.051692    0.596887   -3.624308   0.209  -0.215  -0.035
   -0.051692    0.626732   -3.695050   0.179  -0.231  -0.058
   -0.051692    0.656576   -3.759756   0.145  -0.257  -0.095
   -0.051692    0.686420   -3.816154   0.107  -0.289  -0.145
   -0.051692    0.716265   -3.862448   0.072  -0.320  -0.198
   -0.051692    0.746109   -3.897504   0.041  -0.340  -0.240
   -0.051692    0.775953   -3.920830   0.021  -0.347  -0.266
   -0.051692    0.805798   -3.932293   0.006  -0.349  -0.276
   -0.051692   -0.865487   -3.931875  -0.007  -0.349  -0.276
   -0.051692   -0.835642   -3.919576  -0.022  -0.346  -0.265
   -0.051692   -0.805798   -3.895419  -0.043  -0.338  -0.238
   -0.051692   -0.775953   -3.859551  -0.074  -0.318  -0.195
   -0.051692   -0.746109   -3.812501  -0.110  -0.287  -0.141
   -0.051692   -0.716265   -3.755454  -0.148  -0.255  -0.091
   -0.051692   -0.686420   -3.690246  -0.182  -0.229  -0.056
   -0.051692   -0.656576   -3.619175  -0.210  -0.214  -0.034
   -0.051692   -0.626732   -3.544818  -0.233  -0.208  -0.024
   -0.051692   -0.596887   -3.469884  -0.248  -0.209  -0.025
   -0.051692   -0.567043   -3.397034  -0.254  -0.218  -0.033
   -0.051692   -0.537199   -3.328628  -0.251  -0.236  -0.049
   -0.051692   -0.507354   -3.266370  -0.237  -0.262  -0.070
   -0.051692   -0.477510   -3.210927  -0.210  -0.298  -0.094
   -0.051692   -0.447665   -3.161695  -0.172  -0.341  -0.115
   -0.051692   -0.417821   -3.116960  -0.127  -0.383  -0.127
   -0.051692   -0.387977   -3.074553  -0.088  -0.412  -0.126
   -0.051692   -0.358132   -3.032550  -0.065  -0.427  -0.117
   -0.051692   -0.328288   -2.989320  -0.053  -0.432  -0.115
   -0.051692   -0.298444   -2.942720  -0.027  -0.411  -0.144
   -0.051692   -0.268599   -2.889085   0.050  -0.302  -0.203
   -0.051692   -0.238755   -2.826549   0.142  -0.170  -0.247
   -0.051692   -0.208911   -2.758376   0.203  -0.109  -0.273
   -0.051692   -0.179066   -2.688599   0.232  -0.104  -0.289
   -0.051692   -0.149222   -2.620408   0.231  -0.130  -0.293
   -0.051692   -0.119377   -2.557170   0.194  -0.172  -0.241
   -0.051692   -0.089533    0.000000  -0.201   0.000   0.078
   -0.051692   -0.059689    0.000000  -0.200   0.265  -0.003
   -0.025846   -0.014922   -2.425674   0.067  -0.115   0.000
   -0.025846    0.014922   -2.427070  -0.071  -0.115  -0.025
   -0.025846    0.044767   -2.487731  -0.180  -0.098  -0.265
   -0.025846    0.074611   -2.563140  -0.252  -0.079  -0.232
   -0.025846    0.104455   -2.638069  -0.281  -0.065  -0.203
   -0.025846    0.134300   -2.710546  -0.276  -0.067  -0.185
   -0.025846    0.164144   -2.780225  -0.240  -0.099  -0.177
   -0.025846    0.193988   -2.845637  -0.165  -0.198  -0.175
   -0.025846    0.223833   -2.903646  -0.036  -0.377  -0.155
   -0.025846    0.253677   -2.952878   0.046  -0.430  -0.105
   -0.025846    0.283521   -2.998191   0.053  -0.418  -0.087
   -0.025846    0.313366   -3.042873   0.052  -0.426  -0.095
   -0.025846    0.343210   -3.088159   0.071  -0.432  -0.108
   -0.025846    0.373055   -3.134984   0.112  -0.403  -0.110
   -0.025846    0.402899   -3.184968   0.160  -0.344  -0.095
   -0.025846    0.432743   -3.240151   0.196  -0.286  -0.075
   -0.025846    0.462588   -3.301707   0.215  -0.245  -0.058
