#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 200  33
# Band-Index:    1
   2.94162    -14.955502  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.95990    -14.955208  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.97817    -14.954894  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.99645    -14.954565  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.01473    -14.954220  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
 
# Band-Index:    2
   3.01473    -14.954220  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.99645    -14.953865  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.97817    -14.953498  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.95990    -14.953121  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.94162    -14.952737  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.92334    -14.952347  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.90506    -14.951957  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.88678    -14.951563  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.86851    -14.951169  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.85023    -14.950775  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.83195    -14.950383  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.81367    -14.949998  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.79539    -14.949621  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.77711    -14.949249  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.75884    -14.948887  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.74056    -14.948531  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.72228    -14.948190  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.70400    -14.947859  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.68572    -14.947541  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.66744    -14.947238  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.64917    -14.946946  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.63089    -14.946673  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.61261    -14.946416  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.59433    -14.946176  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.57605    -14.945953  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.55777    -14.945748  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.53950    -14.945559  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.52122    -14.945389  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.50294    -14.945236  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.48466    -14.945099  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.46638    -14.944980  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.44810    -14.944877  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.42983    -14.944789  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.41155    -14.944714  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.39327    -14.944652  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.37499    -14.944605  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.35671    -14.944572  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.33843    -14.944548  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.32016    -14.944532  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.30188    -14.944520  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.28360    -14.944513  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.26532    -14.944510  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.24704    -14.944504  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.22877    -14.944494  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.21049    -14.944481  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
