    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    51   51
    #Band-Index:   20
    1.159058    2.159635   -0.902643   0.350  -0.345  -0.099
    1.159058    2.190052   -0.989532   0.312  -0.396  -0.052
    1.185398    0.684392   -1.193695   0.262  -0.454   0.000
    1.185398    0.714810   -1.256556   0.183  -0.493   0.046
    1.185398    0.745227   -1.294561   0.094  -0.516   0.078
    1.185399    0.775644   -1.307210   0.000  -0.524   0.090
    1.185399    0.806062   -1.294561  -0.094  -0.516   0.078
    1.185399    0.836479   -1.256556  -0.183  -0.493   0.046
    1.185399    0.866897   -1.193693  -0.262  -0.454   0.000
    1.185399    0.897314   -1.108384  -0.323  -0.404  -0.049
    1.185399    0.927731   -1.005707  -0.363  -0.352  -0.094
    1.185399    0.958149   -0.893252  -0.387  -0.305  -0.128
    1.185399    0.988566   -0.780740  -0.395  -0.267  -0.152
    1.185399    1.018983   -0.679624  -0.391  -0.239  -0.167
    1.185399    1.049401   -0.601690  -0.380  -0.219  -0.174
    1.185399    1.079818   -0.555615  -0.364  -0.206  -0.178
    1.185399    1.110235   -0.543622  -0.349  -0.199  -0.181
    1.185399    1.140653   -0.562003  -0.336  -0.196  -0.184
    1.185399    1.171070   -0.604523  -0.325  -0.195  -0.188
    1.185399    1.201488   -0.665049  -0.315  -0.196  -0.193
    1.185399    1.231905   -0.738429  -0.306  -0.198  -0.197
    1.185399    1.262322   -0.820479  -0.294  -0.201  -0.202
    1.185399    1.292740   -0.907731  -0.283  -0.206  -0.207
    1.185399    1.323157   -0.997146  -0.268  -0.212  -0.212
    1.185399    1.353574   -1.085875  -0.249  -0.220  -0.217
    1.185399    1.383992   -1.171063  -0.227  -0.230  -0.224
    1.185399    1.414409   -1.249704  -0.200  -0.240  -0.230
    1.185399    1.444827   -1.318593  -0.166  -0.253  -0.236
    1.185399    1.475244   -1.374387  -0.126  -0.265  -0.242
    1.185400    1.505661   -1.413860  -0.079  -0.274  -0.248
    1.185400    1.536079   -1.434359  -0.027  -0.279  -0.250
    1.185400    1.566496   -1.434359   0.027  -0.279  -0.250
    1.185400    1.596913   -1.413860   0.079  -0.274  -0.248
    1.185400    1.627331   -1.374386   0.126  -0.265  -0.242
    1.185400    1.657748   -1.318592   0.166  -0.253  -0.236
    1.185400    1.688165   -1.249703   0.200  -0.240  -0.230
    1.185400    1.718583   -1.171062   0.227  -0.230  -0.224
    1.185400    1.749000   -1.085875   0.249  -0.220  -0.217
    1.185400    1.779418   -0.997145   0.268  -0.212  -0.212
    1.185400    1.809835   -0.907730   0.283  -0.206  -0.207
    1.185400    1.840252   -0.820478   0.294  -0.201  -0.202
    1.185400    1.870670   -0.738428   0.306  -0.198  -0.197
    1.185400    1.901087   -0.665048   0.315  -0.196  -0.193
    1.185400    1.931504   -0.604521   0.325  -0.195  -0.188
    1.185400    1.961922   -0.562002   0.336  -0.196  -0.184
    1.185400    1.992339   -0.543622   0.349  -0.199  -0.181
    1.185400    2.022756   -0.555616   0.364  -0.206  -0.178
    1.185400    2.053174   -0.601693   0.380  -0.219  -0.174
    1.185400    2.083591   -0.679630   0.391  -0.239  -0.167
    1.185400    2.114009   -0.780747   0.395  -0.267  -0.152
    1.185400    2.144426   -0.893259   0.387  -0.305  -0.128
    1.185400    2.174843   -1.005713   0.363  -0.352  -0.094
    1.185401    2.205261   -1.108387   0.323  -0.404  -0.049
    1.211741    0.699601   -1.355455   0.265  -0.459   0.000
    1.211741    0.730018   -1.426796   0.170  -0.502   0.042
    1.211741    0.760436   -1.464141   0.059  -0.525   0.066
    1.211741    0.790853   -1.464143  -0.059  -0.525   0.066
    1.211741    0.821271   -1.426800  -0.170  -0.502   0.042
    1.211741    0.851688   -1.355460  -0.265  -0.459   0.000
    1.211741    0.882105   -1.256556  -0.336  -0.405  -0.046
    1.211741    0.912523   -1.138697  -0.380  -0.351  -0.087
    1.211741    0.942940   -1.011601  -0.405  -0.304  -0.120
    1.211741    0.973357   -0.885586  -0.415  -0.266  -0.143
    1.211741    1.003775   -0.771435  -0.413  -0.238  -0.157
    1.211741    1.034192   -0.679629  -0.402  -0.220  -0.167
    1.211741    1.064609   -0.618203  -0.387  -0.207  -0.171
    1.211741    1.095027   -0.590297  -0.370  -0.200  -0.175
    1.211741    1.125444   -0.593840  -0.355  -0.196  -0.179
    1.211741    1.155862   -0.623631  -0.342  -0.195  -0.183
    1.211741    1.186279   -0.673716  -0.330  -0.196  -0.188
    1.211741    1.216696   -0.738689  -0.320  -0.198  -0.192
    1.211741    1.247114   -0.814070  -0.309  -0.200  -0.197
    1.211741    1.277531   -0.896191  -0.297  -0.204  -0.201
    1.211741    1.307948   -0.981946  -0.283  -0.210  -0.205
    1.211741    1.338366   -1.068522  -0.266  -0.218  -0.209
    1.211742    1.368783   -1.153178  -0.246  -0.226  -0.214
    1.211742    1.399201   -1.233068  -0.221  -0.238  -0.220
    1.211742    1.429618   -1.305148  -0.190  -0.251  -0.226
    1.211742    1.460035   -1.366184  -0.152  -0.264  -0.233
    1.211742    1.490453   -1.412904  -0.107  -0.276  -0.239
    1.211742    1.520870   -1.442359  -0.056  -0.284  -0.244
    1.211742    1.551287   -1.452435   0.000  -0.288  -0.245
    1.211742    1.581705   -1.442359   0.056  -0.284  -0.244
    1.211742    1.612122   -1.412904   0.107  -0.276  -0.239
    1.211742    1.642539   -1.366184   0.152  -0.264  -0.233
    1.211742    1.672957   -1.305148   0.190  -0.251  -0.226
    1.211742    1.703374   -1.233068   0.221  -0.238  -0.220
    1.211742    1.733792   -1.153179   0.246  -0.226  -0.214
    1.211742    1.764209   -1.068522   0.266  -0.218  -0.209
    1.211742    1.794626   -0.981946   0.283  -0.210  -0.205
    1.211742    1.825044   -0.896192   0.297  -0.204  -0.201
    1.211742    1.855461   -0.814070   0.309  -0.200  -0.197
    1.211742    1.885878   -0.738690   0.320  -0.198  -0.192
    1.211742    1.916296   -0.673715   0.330  -0.196  -0.188
    1.211742    1.946713   -0.623631   0.342  -0.195  -0.183
    1.211742    1.977130   -0.593838   0.355  -0.196  -0.179
    1.211742    2.007548   -0.590296   0.370  -0.200  -0.175
    1.211742    2.037965   -0.618202   0.387  -0.207  -0.171
    1.211742    2.068383   -0.679629   0.402  -0.220  -0.167
    1.211743    2.098800   -0.771437   0.413  -0.238  -0.157
    1.211743    2.129217   -0.885587   0.415  -0.266  -0.143
    1.211743    2.159635   -1.011602   0.405  -0.304  -0.120
    1.211743    2.190052   -1.138696   0.380  -0.351  -0.087
    1.211743    2.220469   -1.256553   0.336  -0.405  -0.046
    1.238083    0.714810   -1.536580   0.266  -0.461   0.000
    1.238083    0.745227   -1.610276   0.146  -0.510   0.035
    1.238083    0.775645   -1.636389   0.000  -0.530   0.049
    1.238083    0.806062   -1.610282  -0.146  -0.510   0.035
    1.238083    0.836479   -1.536589  -0.266  -0.461   0.000
    1.238083    0.866897   -1.426799  -0.350  -0.399  -0.042
    1.238083    0.897314   -1.294561  -0.400  -0.340  -0.078
    1.238083    0.927731   -1.152712  -0.427  -0.290  -0.108
    1.238083    0.958149   -1.012815  -0.439  -0.253  -0.128
    1.238083    0.988566   -0.885589  -0.438  -0.226  -0.143
    1.238083    1.018983   -0.780748  -0.429  -0.209  -0.152
    1.238083    1.049401   -0.705641  -0.413  -0.197  -0.158
    1.238083    1.079818   -0.663518  -0.397  -0.190  -0.163
    1.238083    1.110236   -0.653095  -0.380  -0.187  -0.167
    1.238083    1.140653   -0.669963  -0.366  -0.186  -0.171
    1.238083    1.171070   -0.708537  -0.352  -0.187  -0.176
    1.238083    1.201488   -0.763448  -0.340  -0.189  -0.181
    1.238083    1.231905   -0.830121  -0.329  -0.191  -0.185
    1.238084    1.262322   -0.904833  -0.318  -0.195  -0.189
    1.238084    1.292740   -0.984507  -0.305  -0.201  -0.192
    1.238084    1.323157   -1.066448  -0.290  -0.208  -0.197
    1.238084    1.353574   -1.148095  -0.271  -0.218  -0.201
    1.238084    1.383992   -1.226817  -0.249  -0.230  -0.207
    1.238084    1.414409   -1.299788  -0.220  -0.244  -0.214
    1.238084    1.444827   -1.363942  -0.186  -0.258  -0.221
    1.238084    1.475244   -1.416056  -0.142  -0.273  -0.229
    1.238084    1.505661   -1.453010  -0.090  -0.286  -0.236
    1.238084    1.536079   -1.472226  -0.031  -0.294  -0.239
    1.238084    1.566496   -1.472226   0.031  -0.294  -0.239
    1.238084    1.596913   -1.453010   0.090  -0.286  -0.236
    1.238084    1.627331   -1.416057   0.142  -0.273  -0.229
    1.238084    1.657748   -1.363942   0.186  -0.258  -0.221
    1.238084    1.688166   -1.299788   0.220  -0.244  -0.214
    1.238084    1.718583   -1.226818   0.249  -0.230  -0.207
    1.238084    1.749000   -1.148096   0.271  -0.218  -0.201
    1.238084    1.779418   -1.066449   0.290  -0.208  -0.197
    1.238084    1.809835   -0.984508   0.305  -0.201  -0.192
    1.238084    1.840252   -0.904834   0.318  -0.195  -0.189
    1.238084    1.870670   -0.830122   0.329  -0.191  -0.185
    1.238084    1.901087   -0.763449   0.340  -0.189  -0.181
    1.238084    1.931504   -0.708537   0.352  -0.187  -0.176
    1.238085    1.961922   -0.669962   0.366  -0.186  -0.171
    1.238085    1.992339   -0.653093   0.380  -0.187  -0.167
    1.238085    2.022757   -0.663516   0.397  -0.190  -0.163
    1.238085    2.053174   -0.705638   0.413  -0.197  -0.158
    1.238085    2.083591   -0.780746   0.429  -0.209  -0.152
    1.238085    2.114009   -0.885587   0.438  -0.226  -0.143
    1.238085    2.144426   -1.012813   0.439  -0.253  -0.128
    1.238085    2.174843   -1.152708   0.427  -0.290  -0.108
    1.238085    2.205261   -1.294555   0.400  -0.340  -0.078
    1.238085    2.235678   -1.426791   0.350  -0.399  -0.042
    1.264425    0.730019   -1.728238   0.265  -0.460   0.000
    1.264425    0.760436   -1.796276   0.099  -0.520   0.027
    1.264425    0.790853   -1.796280  -0.099  -0.520   0.027
    1.264425    0.821271   -1.728249  -0.265  -0.460   0.000
    1.264425    0.851688   -1.610282  -0.370  -0.381  -0.035
    1.264425    0.882105   -1.464142  -0.425  -0.314  -0.066
    1.264425    0.912523   -1.307209  -0.454  -0.262  -0.090
    1.264425    0.942940   -1.152713  -0.465  -0.225  -0.108
    1.264425    0.973357   -1.011605  -0.465  -0.199  -0.120
    1.264425    1.003775   -0.893261  -0.457  -0.182  -0.128
    1.264425    1.034192   -0.804712  -0.443  -0.171  -0.135
    1.264425    1.064610   -0.749270  -0.427  -0.166  -0.140
    1.264425    1.095027   -0.726039  -0.409  -0.164  -0.144
    1.264425    1.125444   -0.730986  -0.394  -0.163  -0.149
    1.264426    1.155862   -0.758695  -0.380  -0.164  -0.154
    1.264426    1.186279   -0.803770  -0.368  -0.166  -0.158
    1.264426    1.216696   -0.861549  -0.356  -0.170  -0.163
    1.264426    1.247114   -0.928263  -0.346  -0.174  -0.166
    1.264426    1.277531   -1.000890  -0.333  -0.180  -0.170
    1.264426    1.307948   -1.076896  -0.321  -0.188  -0.175
    1.264426    1.338366   -1.153965  -0.305  -0.197  -0.180
    1.264426    1.368783   -1.229766  -0.286  -0.209  -0.186
    1.264426    1.399201   -1.301775  -0.262  -0.224  -0.194
    1.264426    1.429618   -1.367197  -0.231  -0.242  -0.203
    1.264426    1.460035   -1.422970  -0.190  -0.261  -0.213
    1.264426    1.490453   -1.465922  -0.137  -0.280  -0.225
    1.264426    1.520870   -1.493132  -0.073  -0.295  -0.232
    1.264426    1.551287   -1.502465   0.000  -0.301  -0.236
    1.264426    1.581705   -1.493132   0.073  -0.295  -0.232
    1.264426    1.612122   -1.465922   0.137  -0.280  -0.225
    1.264426    1.642539   -1.422971   0.190  -0.261  -0.213
    1.264426    1.672957   -1.367198   0.231  -0.242  -0.203
    1.264426    1.703374   -1.301776   0.262  -0.224  -0.194
    1.264426    1.733792   -1.229767   0.286  -0.209  -0.186
    1.264426    1.764209   -1.153967   0.305  -0.197  -0.180
    1.264426    1.794626   -1.076898   0.321  -0.188  -0.175
    1.264426    1.825044   -1.000891   0.333  -0.180  -0.170
    1.264427    1.855461   -0.928264   0.346  -0.174  -0.166
    1.264427    1.885878   -0.861550   0.356  -0.170  -0.163
    1.264427    1.916296   -0.803770   0.368  -0.166  -0.158
    1.264427    1.946713   -0.758694   0.380  -0.164  -0.154
    1.264427    1.977131   -0.730984   0.394  -0.163  -0.149
    1.264427    2.007548   -0.726037   0.409  -0.164  -0.144
    1.264427    2.037965   -0.749267   0.427  -0.166  -0.140
    1.264427    2.068383   -0.804709   0.443  -0.171  -0.135
    1.264427    2.098800   -0.893258   0.457  -0.182  -0.128
    1.264427    2.129217   -1.011601   0.465  -0.199  -0.120
    1.264427    2.159635   -1.152707   0.465  -0.225  -0.108
    1.264427    2.190052   -1.307202   0.454  -0.262  -0.090
    1.264427    2.220469   -1.464133   0.425  -0.314  -0.066
    1.264427    2.250887   -1.610270   0.370  -0.381  -0.035
    1.290767    0.745227   -1.919367   0.264  -0.456   0.000
    1.290767    0.775645   -1.968318   0.000  -0.526   0.015
    1.290767    0.806062   -1.919378  -0.264  -0.456   0.000
    1.290767    0.836479   -1.796280  -0.401  -0.345  -0.027
    1.290767    0.866897   -1.636388  -0.459  -0.265  -0.049
    1.290767    0.897314   -1.464140  -0.484  -0.212  -0.066
    1.290767    0.927731   -1.294560  -0.494  -0.176  -0.078
    1.290767    0.958149   -1.138700  -0.494  -0.154  -0.087
    1.290767    0.988566   -1.005715  -0.486  -0.139  -0.094
    1.290768    1.018984   -0.902645  -0.474  -0.129  -0.099
    1.290768    1.049401   -0.833180  -0.457  -0.125  -0.103
    1.290768    1.079818   -0.796968  -0.440  -0.123  -0.107
    1.290768    1.110236   -0.790333  -0.426  -0.123  -0.111
    1.290768    1.140653   -0.807903  -0.411  -0.125  -0.115
    1.290768    1.171070   -0.844107  -0.399  -0.127  -0.120
    1.290768    1.201488   -0.894032  -0.389  -0.130  -0.124
    1.290768    1.231905   -0.953705  -0.379  -0.134  -0.128
    1.290768    1.262322   -1.020020  -0.370  -0.140  -0.132
    1.290768    1.292740   -1.090499  -0.359  -0.147  -0.137
    1.290768    1.323157   -1.163015  -0.348  -0.156  -0.142
    1.290768    1.353575   -1.235535  -0.334  -0.168  -0.149
    1.290768    1.383992   -1.305896  -0.316  -0.183  -0.157
    1.290768    1.414409   -1.371667  -0.293  -0.203  -0.168
    1.290768    1.444827   -1.430081  -0.258  -0.227  -0.183
    1.290768    1.475244   -1.478079  -0.210  -0.256  -0.201
    1.290768    1.505661   -1.512518  -0.141  -0.284  -0.218
    1.290768    1.536079   -1.530602  -0.050  -0.302  -0.231
    1.290768    1.566496   -1.530602   0.050  -0.302  -0.231
    1.290768    1.596913   -1.512518   0.141  -0.284  -0.218
    1.290768    1.627331   -1.478079   0.210  -0.256  -0.201
    1.290768    1.657748   -1.430081   0.258  -0.227  -0.183
    1.290768    1.688166   -1.371668   0.293  -0.203  -0.168
    1.290769    1.718583   -1.305897   0.316  -0.183  -0.157
    1.290769    1.749000   -1.235536   0.334  -0.168  -0.149
    1.290769    1.779418   -1.163017   0.348  -0.156  -0.142
    1.290769    1.809835   -1.090500   0.359  -0.147  -0.137
    1.290769    1.840252   -1.020021   0.370  -0.140  -0.132
    1.290769    1.870670   -0.953706   0.379  -0.134  -0.128
    1.290769    1.901087   -0.894032   0.389  -0.130  -0.124
    1.290769    1.931505   -0.844106   0.399  -0.127  -0.120
    1.290769    1.961922   -0.807902   0.411  -0.125  -0.115
    1.290769    1.992339   -0.790331   0.426  -0.123  -0.111
    1.290769    2.022757   -0.796966   0.440  -0.123  -0.107
    1.290769    2.053174   -0.833177   0.457  -0.125  -0.103
    1.290769    2.083591   -0.902642   0.474  -0.129  -0.099
    1.290769    2.114009   -1.005711   0.486  -0.139  -0.094
    1.290769    2.144426   -1.138695   0.494  -0.154  -0.087
    1.290769    2.174843   -1.294554   0.494  -0.176  -0.078
    1.290769    2.205261   -1.464132   0.484  -0.212  -0.066
    1.290769    2.235678   -1.636378   0.459  -0.265  -0.049
    1.290769    2.266096   -1.796267   0.401  -0.345  -0.027
    1.317109    0.760436   -2.090406   0.262  -0.453   0.000
    1.317109    0.790853   -2.090413  -0.262  -0.453   0.000
    1.317109    0.821271   -1.968318  -0.456  -0.263  -0.015
    1.317109    0.851688   -1.796275  -0.500  -0.173  -0.027
    1.317109    0.882105   -1.610276  -0.514  -0.129  -0.035
    1.317110    0.912523   -1.426795  -0.520  -0.104  -0.042
    1.317110    0.942940   -1.256555  -0.519  -0.088  -0.046
    1.317110    0.973358   -1.108388  -0.512  -0.078  -0.049
    1.317110    1.003775   -0.989532  -0.500  -0.071  -0.052
    1.317110    1.034192   -0.904452  -0.484  -0.069  -0.055
    1.317110    1.064610   -0.853796  -0.468  -0.067  -0.057
    1.317110    1.095027   -0.834599  -0.453  -0.067  -0.060
    1.317110    1.125444   -0.841702  -0.440  -0.068  -0.062
    1.317110    1.155862   -0.869351  -0.428  -0.069  -0.065
    1.317110    1.186279   -0.912269  -0.419  -0.072  -0.067
    1.317110    1.216696   -0.966113  -0.411  -0.074  -0.070
    1.317110    1.247114   -1.027500  -0.403  -0.078  -0.073
    1.317110    1.277531   -1.093824  -0.397  -0.082  -0.077
    1.317110    1.307949   -1.162981  -0.390  -0.088  -0.080
    1.317110    1.338366   -1.233109  -0.383  -0.096  -0.085
    1.317110    1.368783   -1.302336  -0.374  -0.106  -0.092
    1.317110    1.399201   -1.368603  -0.362  -0.122  -0.101
    1.317110    1.429618   -1.429541  -0.346  -0.143  -0.115
    1.317110    1.460035   -1.482443  -0.320  -0.174  -0.135
    1.317110    1.490453   -1.524294  -0.271  -0.218  -0.167
    1.317110    1.520870   -1.551795  -0.172  -0.275  -0.207
    1.317110    1.551287   -1.561554   0.000  -0.307  -0.231
    1.317110    1.581705   -1.551795   0.172  -0.275  -0.207
    1.317111    1.612122   -1.524294   0.271  -0.218  -0.167
    1.317111    1.642540   -1.482444   0.320  -0.174  -0.135
    1.317111    1.672957   -1.429542   0.346  -0.143  -0.115
    1.317111    1.703374   -1.368604   0.362  -0.122  -0.101
    1.317111    1.733792   -1.302337   0.374  -0.106  -0.092
    1.317111    1.764209   -1.233109   0.383  -0.096  -0.085
    1.317111    1.794626   -1.162982   0.390  -0.088  -0.080
    1.317111    1.825044   -1.093825   0.397  -0.082  -0.077
    1.317111    1.855461   -1.027500   0.403  -0.078  -0.073
    1.317111    1.885878   -0.966113   0.411  -0.074  -0.070
    1.317111    1.916296   -0.912270   0.419  -0.072  -0.067
    1.317111    1.946713   -0.869351   0.428  -0.069  -0.065
    1.317111    1.977131   -0.841702   0.440  -0.068  -0.062
    1.317111    2.007548   -0.834598   0.453  -0.067  -0.060
    1.317111    2.037965   -0.853794   0.468  -0.067  -0.057
    1.317111    2.068383   -0.904450   0.484  -0.069  -0.055
    1.317111    2.098800   -0.989530   0.500  -0.071  -0.052
    1.317111    2.129217   -1.108386   0.512  -0.078  -0.049
    1.317111    2.159635   -1.256552   0.519  -0.088  -0.046
    1.317111    2.190052   -1.426791   0.520  -0.104  -0.042
    1.317111    2.220470   -1.610270   0.514  -0.129  -0.035
    1.317111    2.250887   -1.796267   0.500  -0.174  -0.027
    1.317111    2.281304   -1.968308   0.456  -0.263  -0.015
