#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.6590  -24.5310  -24.5310  -24.5024  -24.5020  -21.5790  -21.5782  -21.5566  -21.5563  -21.5330  -21.5325  -11.0031  -10.9988   -8.5305   -8.5103   -3.6514   -3.4088   -2.3901   -2.1490   -1.4863   -1.4749    0.7511    0.9278    1.9018    2.1577    2.8912    2.9436    4.5519    4.5634    5.1101    5.1260    5.6694    5.6698    6.3129
  1.6878  -24.5309  -24.5309  -24.5024  -24.5020  -21.5789  -21.5782  -21.5566  -21.5563  -21.5329  -21.5325  -10.9478  -10.9442   -8.5883   -8.5721   -3.6339   -3.4301   -2.4125   -2.2072   -1.5257   -1.5141    0.7994    0.9535    1.8770    2.0927    2.8956    2.9360    4.5317    4.5379    5.2318    5.2585    5.7733    5.7761    6.2929
  1.7165  -24.5308  -24.5308  -24.5024  -24.5021  -21.5788  -21.5782  -21.5566  -21.5564  -21.5327  -21.5324  -10.9016  -10.8988   -8.6363   -8.6242   -3.6113   -3.4519   -2.4239   -2.2618   -1.5561   -1.5459    0.8459    0.9708    1.8621    2.0321    2.8997    2.9290    4.5101    4.5136    5.3599    5.3946    5.8651    5.8768    6.2869
  1.7453  -24.5308  -24.5308  -24.5023  -24.5021  -21.5786  -21.5783  -21.5566  -21.5565  -21.5326  -21.5324  -10.8666  -10.8647   -8.6721   -8.6640   -3.5851   -3.4754   -2.4235   -2.3112   -1.5771   -1.5696    0.8888    0.9773    1.8595    1.9776    2.9037    2.9229    4.4920    4.4939    5.4880    5.5279    5.9209    5.9523    6.2525
  1.7741  -24.5307  -24.5307  -24.5023  -24.5022  -21.5785  -21.5783  -21.5566  -21.5565  -21.5325  -21.5324  -10.8446  -10.8437   -8.6937   -8.6897   -3.5570   -3.5010   -2.4112   -2.3537   -1.5888   -1.5848    0.9255    0.9716    1.8704    1.9311    2.9079    2.9173    4.4803    4.4811    5.6049    5.6412    5.9232    5.9666    6.2365
  1.8029  -24.5307  -24.5307  -24.5022  -24.5022  -21.5784  -21.5784  -21.5566  -21.5566  -21.5324  -21.5324  -10.8368  -10.8368   -8.6997   -8.6997   -3.5285   -3.5285   -2.3875   -2.3875   -1.5913   -1.5913    0.9539    0.9539    1.8947    1.8947    2.9124    2.9124    4.4764    4.4764    5.6775    5.6775    5.9273    5.9273    6.2400
  1.8029  -24.5307  -24.5307  -24.5022  -24.5022  -21.5784  -21.5784  -21.5566  -21.5566  -21.5324  -21.5324  -10.8368  -10.8368   -8.6997   -8.6997   -3.5285   -3.5285   -2.3875   -2.3875   -1.5913   -1.5913    0.9539    0.9539    1.8947    1.8947    2.9124    2.9124    4.4764    4.4764    5.6775    5.6775    5.9273    5.9273    6.2400
  1.8198  -24.5308  -24.5306  -24.5023  -24.5022  -21.5786  -21.5782  -21.5567  -21.5564  -21.5325  -21.5324  -10.8363  -10.8359   -8.7019   -8.6982   -3.5392   -3.5177   -2.4014   -2.3769   -1.6007   -1.5890    0.9410    0.9810    1.8833    1.9059    2.8982    2.9184    4.4770    4.4790    5.6730    5.6891    5.9266    5.9305    6.2423
  1.8367  -24.5310  -24.5305  -24.5023  -24.5021  -21.5788  -21.5779  -21.5569  -21.5562  -21.5325  -21.5324  -10.8344  -10.8337   -8.7045   -8.6971   -3.5499   -3.5067   -2.4188   -2.3694   -1.6162   -1.5941    0.9425    1.0217    1.8715    1.9169    2.8761    2.9167    4.4807    4.4848    5.6757    5.7075    5.9284    5.9363    6.2439
  1.8537  -24.5311  -24.5304  -24.5024  -24.5021  -21.5790  -21.5777  -21.5571  -21.5561  -21.5325  -21.5324  -10.8312  -10.8301   -8.7077   -8.6966   -3.5608   -3.4955   -2.4399   -2.3646   -1.6365   -1.6067    0.9580    1.0746    1.8594    1.9280    2.8466    2.9080    4.4877    4.4939    5.6852    5.7316    5.9328    5.9447    6.2490
