  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.279    6.4077     0.127     0.022
    2.279    6.4077     0.127     0.022
    2.329    6.3292     0.109     0.030
    2.380    6.1508     0.090     0.045
    2.431    5.9346     0.078     0.051
    2.481    5.7157     0.071     0.051
    2.532    5.5068     0.067     0.047
    2.583    5.3124     0.065     0.042
    2.633    5.1340     0.065     0.036
    2.684    4.9717     0.067     0.030
    2.735    4.8245     0.069     0.026
    2.785    4.6899     0.071     0.025
    2.836    4.5643     0.072     0.024
    2.887    4.4450     0.071     0.024
    2.938    4.3325     0.069     0.023
    2.988    4.2295     0.066     0.022
    3.039    4.1396     0.064     0.020
    3.090    4.0659     0.063     0.019
    3.140    4.0117     0.062     0.017
    3.191    3.9817     0.062     0.016
    3.242    3.9793     0.062     0.016
 
# Band-Index:   38
    3.242    3.9793     0.062     0.016
    3.191    4.0027     0.061     0.016
    3.140    4.0457     0.060     0.016
    3.090    4.1039     0.058     0.016
    3.039    4.1765     0.056     0.016
    2.988    4.2636     0.056     0.017
    2.938    4.3647     0.057     0.017
    2.887    4.4787     0.058     0.018
    2.836    4.6046     0.058     0.019
    2.785    4.7424     0.059     0.021
    2.735    4.8929     0.060     0.024
    2.684    5.0571     0.061     0.030
    2.633    5.2360     0.063     0.037
    2.583    5.4307     0.065     0.045
    2.532    5.6423     0.069     0.053
    2.481    5.8713     0.073     0.061
    2.431    6.1160     0.078     0.067
    2.380    6.3668     0.075     0.074
    2.329    6.5235     0.068     0.052
    2.279    6.5065     0.072     0.041
    2.279    6.5065     0.072     0.041
    2.253    6.5070     0.068     0.044
    2.228    6.4761     0.050     0.058
    2.203    6.3895     0.055     0.063
    2.177    6.2845     0.059     0.059
    2.152    6.1813     0.059     0.056
    2.127    6.0851     0.058     0.053
    2.101    5.9976     0.057     0.050
    2.076    5.9191     0.056     0.048
    2.050    5.8492     0.055     0.046
    2.025    5.7876     0.054     0.045
    2.000    5.7337     0.053     0.044
    1.974    5.6870     0.052     0.043
    1.949    5.6472     0.052     0.042
    1.924    5.6139     0.051     0.042
    1.898    5.5868     0.051     0.041
    1.873    5.5656     0.051     0.041
    1.848    5.5501     0.051     0.041
    1.822    5.5402     0.051     0.041
    1.797    5.5356     0.051     0.041
    1.797    5.5356     0.051     0.041
    1.753    5.5335     0.052     0.043
    1.709    5.5030     0.057     0.044
    1.665    5.4419     0.061     0.044
    1.621    5.3503     0.064     0.040
    1.578    5.2339     0.065     0.036
    1.534    5.1028     0.064     0.031
    1.490    4.9673     0.063     0.028
    1.446    4.8339     0.063     0.025
    1.402    4.7064     0.062     0.023
    1.358    4.5864     0.060     0.021
    1.314    4.4752     0.059     0.020
    1.270    4.3739     0.057     0.018
    1.226    4.2833     0.056     0.017
    1.183    4.2039     0.056     0.017
    1.139    4.1358     0.057     0.016
    1.095    4.0787     0.058     0.016
    1.051    4.0325     0.060     0.016
    1.007    3.9983     0.061     0.016
    0.963    3.9793     0.062     0.016
    0.963    3.9793     0.062     0.016
    0.912    4.0027     0.061     0.016
    0.862    4.0457     0.060     0.016
    0.811    4.1039     0.058     0.016
    0.760    4.1765     0.056     0.016
    0.710    4.2636     0.056     0.017
    0.659    4.3647     0.057     0.017
    0.608    4.4787     0.058     0.018
    0.558    4.6046     0.058     0.019
    0.507    4.7424     0.059     0.021
    0.456    4.8929     0.060     0.024
    0.405    5.0571     0.061     0.030
    0.355    5.2360     0.063     0.037
    0.304    5.4307     0.065     0.045
    0.253    5.6423     0.069     0.053
    0.203    5.8713     0.073     0.061
    0.152    6.1160     0.078     0.067
    0.101    6.3668     0.075     0.074
    0.051    6.5235     0.068     0.052
    0.000    6.5065     0.072     0.041
 
# Band-Index:   39
    0.000    6.6140     0.037     0.114
    0.051    6.5577     0.035     0.098
    0.101    6.5275     0.049     0.080
    0.152    6.5181     0.047     0.085
    0.203    6.4463     0.063     0.057
    0.253    6.2565     0.061     0.050
    0.304    6.0605     0.052     0.046
    0.355    5.8694     0.042     0.043
    0.405    5.6936     0.036     0.045
    0.456    5.5311     0.029     0.045
    0.507    5.3792     0.020     0.044
    0.558    5.2383     0.012     0.040
    0.608    5.1108     0.008     0.034
    0.659    4.9975     0.005     0.028
    0.710    4.8984     0.005     0.023
    0.760    4.8147     0.005     0.021
    0.811    4.7473     0.005     0.022
    0.862    4.6966     0.005     0.026
    0.912    4.6634     0.007     0.032
    0.963    4.6513     0.008     0.036
    0.963    4.6513     0.008     0.036
    1.007    4.6604     0.007     0.033
    1.051    4.6860     0.006     0.027
    1.095    4.7250     0.005     0.023
    1.139    4.7766     0.005     0.021
    1.183    4.8407     0.005     0.021
    1.226    4.9164     0.005     0.023
    1.270    5.0024     0.006     0.028
    1.314    5.0966     0.007     0.035
    1.358    5.1979     0.009     0.042
    1.402    5.3071     0.013     0.050
    1.446    5.4249     0.017     0.057
    1.490    5.5494     0.022     0.061
    1.534    5.6760     0.025     0.062
    1.578    5.8021     0.026     0.057
    1.621    5.9315     0.026     0.048
    1.665    6.0627     0.031     0.040
    1.709    6.1828     0.040     0.030
    1.753    6.2827     0.054     0.022
    1.797    6.3334     0.064     0.017
    1.797    6.3334     0.064     0.017
    1.822    6.3206     0.063     0.017
    1.848    6.3193     0.062     0.017
    1.873    6.3286     0.063     0.018
    1.898    6.3466     0.064     0.020
    1.924    6.3711     0.066     0.022
    1.949    6.3995     0.067     0.025
    1.974    6.4295     0.069     0.028
    2.000    6.4589     0.072     0.032
    2.025    6.4855     0.074     0.037
    2.050    6.5073     0.077     0.043
    2.076    6.5222     0.079     0.049
    2.101    6.5293     0.080     0.056
    2.127    6.5293     0.080     0.062
    2.152    6.5252     0.078     0.065
    2.177    6.5220     0.076     0.067
    2.203    6.5261     0.076     0.069
    2.228    6.5496     0.074     0.082
    2.253    6.5959     0.048     0.105
    2.279    6.6140     0.037     0.114
    2.279    6.6140     0.037     0.114
    2.329    6.5577     0.035     0.098
    2.380    6.5275     0.049     0.080
    2.431    6.5181     0.047     0.085
    2.481    6.4463     0.063     0.057
    2.532    6.2565     0.061     0.050
    2.583    6.0605     0.052     0.046
    2.633    5.8694     0.042     0.043
    2.684    5.6936     0.036     0.045
    2.735    5.5311     0.029     0.045
    2.785    5.3792     0.020     0.044
    2.836    5.2383     0.012     0.040
    2.887    5.1108     0.008     0.034
    2.938    4.9975     0.005     0.028
    2.988    4.8984     0.005     0.023
    3.039    4.8147     0.005     0.021
    3.090    4.7473     0.005     0.022
    3.140    4.6966     0.005     0.026
    3.191    4.6634     0.007     0.032
    3.242    4.6513     0.008     0.036
 
# Band-Index:   40
    3.242    4.6513     0.008     0.036
    3.191    4.6648     0.008     0.034
    3.140    4.7008     0.007     0.028
    3.090    4.7536     0.006     0.021
    3.039    4.8222     0.005     0.019
    2.988    4.9073     0.006     0.019
    2.938    5.0085     0.006     0.022
    2.887    5.1253     0.008     0.027
    2.836    5.2564     0.013     0.034
    2.785    5.3996     0.022     0.042
    2.735    5.5512     0.033     0.047
    2.684    5.7104     0.042     0.048
    2.633    5.8802     0.049     0.048
    2.583    6.0652     0.049     0.044
    2.532    6.2747     0.049     0.041
    2.481    6.4961     0.039     0.051
    2.431    6.5506     0.039     0.084
    2.380    6.5561     0.075     0.077
    2.329    6.6135     0.057     0.098
    2.279    6.6395     0.035     0.117
    2.279    6.6395     0.035     0.117
    2.253    6.6249     0.045     0.092
    2.228    6.6337     0.063     0.081
    2.203    6.6712     0.077     0.079
    2.177    6.7228     0.084     0.082
    2.152    6.7803     0.080     0.075
    2.127    6.7886     0.080     0.061
    2.101    6.7757     0.076     0.051
    2.076    6.7520     0.072     0.041
    2.050    6.7207     0.068     0.033
    2.025    6.6847     0.067     0.028
    2.000    6.6458     0.066     0.025
    1.974    6.6051     0.066     0.023
    1.949    6.5627     0.067     0.022
    1.924    6.5188     0.069     0.021
    1.898    6.4743     0.069     0.021
    1.873    6.4306     0.069     0.020
    1.848    6.3906     0.067     0.019
    1.822    6.3573     0.065     0.018
    1.797    6.3334     0.064     0.017
    1.797    6.3334     0.064     0.017
    1.753    6.3127     0.056     0.017
    1.709    6.2096     0.038     0.025
    1.665    6.0696     0.028     0.036
    1.621    5.9426     0.028     0.049
    1.578    5.8255     0.028     0.058
    1.534    5.7055     0.026     0.062
    1.490    5.5788     0.023     0.061
    1.446    5.4491     0.017     0.054
    1.402    5.3242     0.012     0.046
    1.358    5.2094     0.009     0.039
    1.314    5.1051     0.007     0.032
    1.270    5.0099     0.006     0.026
    1.226    4.9237     0.005     0.021
    1.183    4.8477     0.005     0.019
    1.139    4.7831     0.005     0.020
    1.095    4.7304     0.006     0.024
    1.051    4.6893     0.007     0.030
    1.007    4.6615     0.008     0.035
    0.963    4.6513     0.008     0.036
    0.963    4.6513     0.008     0.036
    0.912    4.6648     0.008     0.034
    0.862    4.7008     0.007     0.028
    0.811    4.7536     0.006     0.021
    0.760    4.8222     0.005     0.019
    0.710    4.9073     0.006     0.019
    0.659    5.0085     0.006     0.022
    0.608    5.1253     0.008     0.027
    0.558    5.2564     0.013     0.034
    0.507    5.3996     0.022     0.042
    0.456    5.5512     0.033     0.047
    0.405    5.7104     0.042     0.048
    0.355    5.8802     0.049     0.048
    0.304    6.0652     0.049     0.044
    0.253    6.2747     0.049     0.041
    0.203    6.4961     0.039     0.051
    0.152    6.5506     0.039     0.084
    0.101    6.5561     0.075     0.077
    0.051    6.6135     0.057     0.098
    0.000    6.6395     0.035     0.117
 
# Band-Index:   41
    0.000    6.6535     0.065     0.046
    0.051    6.6596     0.127     0.049
    0.101    6.6297     0.078     0.069
    0.152    6.5980     0.096     0.063
    0.203    6.5182     0.056     0.078
    0.253    6.4555     0.021     0.064
    0.304    6.2678     0.007     0.024
    0.355    6.0445     0.006     0.012
    0.405    5.8314     0.007     0.007
    0.456    5.6380     0.009     0.005
    0.507    5.4665     0.013     0.007
    0.558    5.3151     0.015     0.011
    0.608    5.1815     0.016     0.017
    0.659    5.0646     0.016     0.023
    0.710    4.9630     0.017     0.028
    0.760    4.8750     0.018     0.029
    0.811    4.8004     0.018     0.028
    0.862    4.7429     0.017     0.022
    0.912    4.7084     0.016     0.016
    0.963    4.6998     0.016     0.015
    0.963    4.6998     0.016     0.015
    1.007    4.7058     0.015     0.015
    1.051    4.7312     0.017     0.020
    1.095    4.7750     0.018     0.026
    1.139    4.8337     0.018     0.029
    1.183    4.9039     0.018     0.030
    1.226    4.9844     0.017     0.029
    1.270    5.0761     0.017     0.027
    1.314    5.1804     0.017     0.023
    1.358    5.2979     0.018     0.021
    1.402    5.4274     0.018     0.017
    1.446    5.5678     0.017     0.013
    1.490    5.7201     0.014     0.009
    1.534    5.8881     0.011     0.007
    1.578    6.0736     0.009     0.008
    1.621    6.2722     0.010     0.014
    1.665    6.4626     0.018     0.028
    1.709    6.5770     0.039     0.047
    1.753    6.6378     0.035     0.045
    1.797    6.7117     0.031     0.038
    1.797    6.7117     0.031     0.038
    1.822    6.7111     0.031     0.038
    1.848    6.7172     0.032     0.038
    1.873    6.7298     0.033     0.039
    1.898    6.7483     0.035     0.039
    1.924    6.7720     0.037     0.040
    1.949    6.7997     0.039     0.041
    1.974    6.8301     0.041     0.042
    2.000    6.8613     0.044     0.042
    2.025    6.8908     0.050     0.042
    2.050    6.9136     0.060     0.043
    2.076    6.9169     0.077     0.053
    2.101    6.8888     0.088     0.071
    2.127    6.8398     0.091     0.084
    2.152    6.7903     0.096     0.084
    2.177    6.7748     0.090     0.078
    2.203    6.7402     0.077     0.073
    2.228    6.7041     0.070     0.072
    2.253    6.6741     0.064     0.070
    2.279    6.6535     0.065     0.046
    2.279    6.6535     0.065     0.046
    2.329    6.6596     0.127     0.049
    2.380    6.6297     0.078     0.069
    2.431    6.5980     0.096     0.063
    2.481    6.5182     0.056     0.078
    2.532    6.4555     0.021     0.064
    2.583    6.2678     0.007     0.024
    2.633    6.0445     0.006     0.012
    2.684    5.8314     0.007     0.007
    2.735    5.6380     0.009     0.005
    2.785    5.4665     0.013     0.007
    2.836    5.3151     0.015     0.011
    2.887    5.1815     0.016     0.017
    2.938    5.0646     0.016     0.023
    2.988    4.9630     0.017     0.028
    3.039    4.8750     0.018     0.029
    3.090    4.8004     0.018     0.028
    3.140    4.7429     0.017     0.022
    3.191    4.7084     0.016     0.016
    3.242    4.6998     0.016     0.015
 
# Band-Index:   42
    3.242    4.6998     0.016     0.015
    3.191    4.7174     0.018     0.020
    3.140    4.7598     0.019     0.027
    3.090    4.8214     0.020     0.031
    3.039    4.8969     0.019     0.032
    2.988    4.9844     0.018     0.031
    2.938    5.0845     0.018     0.028
    2.887    5.1985     0.018     0.023
    2.836    5.3282     0.017     0.016
    2.785    5.4762     0.015     0.009
    2.735    5.6454     0.011     0.006
    2.684    5.8370     0.008     0.007
    2.633    6.0490     0.006     0.010
    2.583    6.2764     0.007     0.017
    2.532    6.4887     0.017     0.048
    2.481    6.5671     0.049     0.083
    2.431    6.7018     0.069     0.049
    2.380    6.7530     0.076     0.064
    2.329    6.7028     0.072     0.065
    2.279    6.7775     0.158     0.028
    2.279    6.7775     0.158     0.028
    2.253    6.7620     0.143     0.042
    2.228    6.7577     0.114     0.066
    2.203    6.7720     0.095     0.076
    2.177    6.7974     0.078     0.072
    2.152    6.8441     0.078     0.072
    2.127    6.9035     0.083     0.080
    2.101    6.9710     0.090     0.087
    2.076    6.9979     0.036     0.046
    2.050    6.9689     0.030     0.053
    2.025    6.9383     0.031     0.052
    2.000    6.9062     0.032     0.049
    1.974    6.8729     0.033     0.047
    1.949    6.8394     0.034     0.045
    1.924    6.8071     0.034     0.043
    1.898    6.7776     0.033     0.042
    1.873    6.7524     0.032     0.040
    1.848    6.7326     0.032     0.039
    1.822    6.7189     0.031     0.038
    1.797    6.7117     0.031     0.038
    1.797    6.7117     0.031     0.038
    1.753    6.6968     0.035     0.044
    1.709    6.6345     0.031     0.044
    1.665    6.4806     0.012     0.020
    1.621    6.2745     0.008     0.011
    1.578    6.0775     0.010     0.010
    1.534    5.8952     0.011     0.008
    1.490    5.7275     0.012     0.009
    1.446    5.5733     0.014     0.011
    1.402    5.4317     0.015     0.014
    1.358    5.3033     0.015     0.018
    1.314    5.1890     0.016     0.022
    1.270    5.0888     0.016     0.026
    1.226    5.0009     0.017     0.030
    1.183    4.9232     0.018     0.031
    1.139    4.8543     0.019     0.031
    1.095    4.7945     0.020     0.029
    1.051    4.7462     0.019     0.025
    1.007    4.7135     0.017     0.019
    0.963    4.6998     0.016     0.015
    0.963    4.6998     0.016     0.015
    0.912    4.7174     0.018     0.020
    0.862    4.7598     0.019     0.027
    0.811    4.8214     0.020     0.031
    0.760    4.8969     0.019     0.032
    0.710    4.9844     0.018     0.031
    0.659    5.0845     0.018     0.028
    0.608    5.1985     0.018     0.023
    0.558    5.3282     0.017     0.016
    0.507    5.4762     0.015     0.009
    0.456    5.6454     0.011     0.006
    0.405    5.8370     0.008     0.007
    0.355    6.0490     0.006     0.010
    0.304    6.2764     0.007     0.017
    0.253    6.4887     0.017     0.048
    0.203    6.5671     0.049     0.083
    0.152    6.7018     0.069     0.049
    0.101    6.7530     0.076     0.064
    0.051    6.7028     0.072     0.065
    0.000    6.7775     0.158     0.028
 
# Band-Index:   43
    0.000    7.1276     0.041     0.153
    0.051    7.1927     0.040     0.112
    0.101    7.1035     0.041     0.036
    0.152    7.0092     0.052     0.047
    0.203    6.8697     0.012     0.008
    0.253    6.6539     0.023     0.033
    0.304    6.5124     0.026     0.058
    0.355    6.3636     0.019     0.046
    0.405    6.1940     0.012     0.024
    0.456    6.0126     0.009     0.010
    0.507    5.8391     0.009     0.006
    0.558    5.6826     0.009     0.005
    0.608    5.5442     0.009     0.005
    0.659    5.4237     0.009     0.005
    0.710    5.3208     0.008     0.005
    0.760    5.2355     0.007     0.005
    0.811    5.1687     0.007     0.005
    0.862    5.1209     0.007     0.005
    0.912    5.0922     0.007     0.005
    0.963    5.0828     0.007     0.005
    0.963    5.0828     0.007     0.005
    1.007    5.0899     0.007     0.005
    1.051    5.1114     0.007     0.005
    1.095    5.1472     0.007     0.005
    1.139    5.1973     0.007     0.005
    1.183    5.2615     0.008     0.005
    1.226    5.3389     0.009     0.006
    1.270    5.4285     0.009     0.005
    1.314    5.5298     0.010     0.005
    1.358    5.6424     0.010     0.005
    1.402    5.7672     0.010     0.006
    1.446    5.9065     0.010     0.007
    1.490    6.0627     0.010     0.009
    1.534    6.2363     0.011     0.012
    1.578    6.4164     0.018     0.027
    1.621    6.5682     0.031     0.040
    1.665    6.6632     0.036     0.029
    1.709    6.7978     0.015     0.008
    1.753    7.0062     0.008     0.011
    1.797    7.0174     0.012     0.055
    1.797    7.0174     0.012     0.055
    1.822    7.0186     0.012     0.056
    1.848    7.0254     0.013     0.058
    1.873    7.0372     0.015     0.062
    1.898    7.0526     0.018     0.068
    1.924    7.0694     0.022     0.075
    1.949    7.0845     0.027     0.084
    1.974    7.0932     0.034     0.095
    2.000    7.0909     0.039     0.105
    2.025    7.0754     0.042     0.112
    2.050    7.0513     0.038     0.115
    2.076    7.0327     0.033     0.111
    2.101    7.0318     0.020     0.066
    2.127    7.0645     0.023     0.061
    2.152    7.0979     0.022     0.069
    2.177    7.1309     0.024     0.077
    2.203    7.1574     0.028     0.092
    2.228    7.1635     0.034     0.120
    2.253    7.1435     0.040     0.145
    2.279    7.1276     0.041     0.153
    2.279    7.1276     0.041     0.153
    2.329    7.1926     0.041     0.113
    2.380    7.1035     0.041     0.036
    2.431    7.0092     0.052     0.047
    2.481    6.8697     0.012     0.008
    2.532    6.6539     0.023     0.033
    2.583    6.5124     0.026     0.058
    2.633    6.3636     0.019     0.046
    2.684    6.1940     0.012     0.024
    2.735    6.0126     0.009     0.010
    2.785    5.8391     0.009     0.006
    2.836    5.6826     0.009     0.005
    2.887    5.5442     0.009     0.005
    2.938    5.4237     0.009     0.005
    2.988    5.3208     0.008     0.005
    3.039    5.2355     0.007     0.005
    3.090    5.1687     0.007     0.005
    3.140    5.1209     0.007     0.005
    3.191    5.0922     0.007     0.005
    3.242    5.0828     0.007     0.005
 
# Band-Index:   44
    3.242    5.0828     0.007     0.005
    3.191    5.0925     0.007     0.005
    3.140    5.1214     0.008     0.005
    3.090    5.1693     0.008     0.005
    3.039    5.2359     0.008     0.005
    2.988    5.3210     0.008     0.005
    2.938    5.4247     0.008     0.005
    2.887    5.5467     0.008     0.005
    2.836    5.6869     0.008     0.005
    2.785    5.8448     0.008     0.007
    2.735    6.0186     0.009     0.011
    2.684    6.2041     0.010     0.018
    2.633    6.3878     0.016     0.039
    2.583    6.5437     0.026     0.059
    2.532    6.6702     0.027     0.043
    2.481    6.8803     0.012     0.008
    2.431    7.0662     0.052     0.025
    2.380    7.2031     0.055     0.024
    2.329    7.3241     0.060     0.093
    2.279    7.2049     0.039     0.150
    2.279    7.2049     0.039     0.150
    2.253    7.2245     0.041     0.132
    2.228    7.2281     0.036     0.089
    2.203    7.1968     0.030     0.064
    2.177    7.1532     0.026     0.057
    2.152    7.1093     0.023     0.061
    2.127    7.0712     0.019     0.076
    2.101    7.0452     0.019     0.091
    2.076    7.0495     0.071     0.117
    2.050    7.1112     0.087     0.122
    2.025    7.1571     0.083     0.119
    2.000    7.1712     0.068     0.106
    1.974    7.1565     0.050     0.090
    1.949    7.1292     0.037     0.078
    1.924    7.0995     0.029     0.070
    1.898    7.0723     0.022     0.064
    1.873    7.0498     0.018     0.060
    1.848    7.0330     0.015     0.057
    1.822    7.0222     0.013     0.055
    1.797    7.0174     0.012     0.055
    1.797    7.0174     0.012     0.055
    1.753    7.0127     0.008     0.008
    1.709    6.8041     0.018     0.012
    1.665    6.6949     0.036     0.038
    1.621    6.5980     0.024     0.035
    1.578    6.4234     0.013     0.018
    1.534    6.2409     0.013     0.017
    1.490    6.0722     0.011     0.011
    1.446    5.9172     0.010     0.008
    1.402    5.7765     0.009     0.006
    1.358    5.6489     0.009     0.005
    1.314    5.5335     0.008     0.005
    1.270    5.4301     0.008     0.005
    1.226    5.3392     0.008     0.005
    1.183    5.2617     0.008     0.005
    1.139    5.1978     0.008     0.005
    1.095    5.1477     0.008     0.005
    1.051    5.1118     0.008     0.005
    1.007    5.0901     0.007     0.005
    0.963    5.0828     0.007     0.005
    0.963    5.0828     0.007     0.005
    0.912    5.0925     0.007     0.005
    0.862    5.1214     0.008     0.005
    0.811    5.1693     0.008     0.005
    0.760    5.2359     0.008     0.005
    0.710    5.3210     0.008     0.005
    0.659    5.4247     0.008     0.005
    0.608    5.5467     0.008     0.005
    0.558    5.6869     0.008     0.005
    0.507    5.8448     0.008     0.007
    0.456    6.0186     0.009     0.011
    0.405    6.2041     0.010     0.018
    0.355    6.3878     0.016     0.039
    0.304    6.5437     0.026     0.059
    0.253    6.6702     0.027     0.043
    0.203    6.8803     0.012     0.008
    0.152    7.0659     0.054     0.026
    0.101    7.2031     0.055     0.024
    0.051    7.3270     0.060     0.085
    0.000    7.2049     0.039     0.150
