  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.148   -1.5805     0.215     0.306
    2.124   -1.6213     0.201     0.319
    2.099   -1.6613     0.195     0.325
    2.075   -1.6991     0.192     0.328
    2.051   -1.7342     0.190     0.330
    2.026   -1.7664     0.188     0.332
    2.002   -1.7958     0.187     0.334
    1.977   -1.8225     0.187     0.336
    1.953   -1.8470     0.187     0.338
    1.928   -1.8696     0.187     0.340
    1.904   -1.8911     0.188     0.342
    1.880   -1.9123     0.190     0.343
    1.855   -1.9343     0.193     0.343
    1.831   -1.9583     0.196     0.343
    1.806   -1.9854     0.200     0.342
    1.782   -2.0166     0.204     0.339
    1.757   -2.0526     0.208     0.336
    1.733   -2.0938     0.212     0.331
    1.733   -2.0938     0.212     0.331
    1.691   -2.0698     0.210     0.334
    1.648   -2.0394     0.209     0.337
    1.606   -2.0027     0.209     0.340
    1.564   -1.9592     0.208     0.343
    1.521   -1.9086     0.207     0.346
    1.479   -1.8508     0.206     0.349
    1.437   -1.7859     0.205     0.353
    1.394   -1.7140     0.204     0.357
    1.352   -1.6358     0.202     0.362
    1.310   -1.5521     0.200     0.368
    1.267   -1.4641     0.197     0.374
    1.225   -1.3729     0.194     0.381
    1.183   -1.2801     0.190     0.389
    1.140   -1.1869     0.185     0.397
    1.098   -1.0944     0.180     0.406
    1.056   -1.0028     0.176     0.414
    1.013   -0.9121     0.173     0.422
    0.971   -0.8261     0.174     0.431
    0.929   -0.7772     0.176     0.441
    0.929   -0.7772     0.176     0.441
    0.880   -0.8375     0.173     0.429
    0.831   -0.9344     0.174     0.420
    0.782   -1.0327     0.179     0.411
    0.733   -1.1361     0.185     0.402
    0.684   -1.2521     0.190     0.391
    0.635   -1.3850     0.194     0.379
    0.587   -1.5349     0.196     0.366
    0.538   -1.6987     0.197     0.353
    0.489   -1.8705     0.198     0.338
    0.440   -2.0415     0.199     0.321
    0.391   -2.1478     0.191     0.296
    0.342   -2.1233     0.186     0.302
    0.293   -2.0672     0.187     0.306
    0.244   -1.9908     0.188     0.309
    0.196   -1.8992     0.190     0.313
    0.147   -1.7972     0.192     0.317
    0.098   -1.6902     0.197     0.318
    0.049   -1.5863     0.215     0.305
    0.000   -1.5399     0.270     0.248
 
# Band-Index:   29
    0.000   -1.4741     0.202     0.329
    0.049   -1.4974     0.222     0.299
    0.098   -1.4401     0.237     0.287
    0.147   -1.3515     0.241     0.287
    0.196   -1.2455     0.244     0.290
    0.244   -1.1298     0.246     0.293
    0.293   -1.0096     0.247     0.297
    0.342   -0.8887     0.248     0.300
    0.391   -0.7696     0.248     0.302
    0.440   -0.6546     0.248     0.304
    0.489   -0.5453     0.247     0.305
    0.538   -0.4428     0.246     0.304
    0.587   -0.3485     0.244     0.302
    0.635   -0.2639     0.242     0.298
    0.684   -0.1919     0.241     0.291
    0.733   -0.1401     0.240     0.284
    0.782   -0.1377     0.234     0.282
    0.831   -0.2434     0.233     0.276
    0.880   -0.3873     0.183     0.310
    0.929   -0.4218     0.134     0.344
    0.929   -0.4218     0.134     0.344
    0.971   -0.4017     0.177     0.313
    1.013   -0.2820     0.221     0.287
    1.056   -0.1529     0.286     0.225
    1.098   -0.1152     0.279     0.240
    1.140   -0.1526     0.247     0.284
    1.183   -0.2143     0.234     0.305
    1.225   -0.2898     0.229     0.315
    1.267   -0.3757     0.226     0.319
    1.310   -0.4689     0.224     0.321
    1.352   -0.5659     0.223     0.321
    1.394   -0.6631     0.221     0.320
    1.437   -0.7570     0.219     0.319
    1.479   -0.8442     0.216     0.318
    1.521   -0.9213     0.213     0.317
    1.564   -0.9854     0.210     0.317
    1.606   -1.0338     0.207     0.317
    1.648   -1.0641     0.204     0.318
    1.691   -1.0748     0.201     0.320
    1.733   -1.0650     0.198     0.323
    1.733   -1.0650     0.198     0.323
    1.757   -1.0739     0.204     0.316
    1.782   -1.0866     0.211     0.308
    1.806   -1.1030     0.218     0.301
    1.831   -1.1227     0.224     0.294
    1.855   -1.1452     0.230     0.288
    1.880   -1.1701     0.235     0.283
    1.904   -1.1970     0.239     0.279
    1.928   -1.2256     0.242     0.277
    1.953   -1.2557     0.244     0.275
    1.977   -1.2872     0.245     0.274
    2.002   -1.3197     0.246     0.274
    2.026   -1.3528     0.246     0.274
    2.051   -1.3861     0.246     0.275
    2.075   -1.4187     0.244     0.277
    2.099   -1.4494     0.241     0.279
    2.124   -1.4762     0.236     0.284
    2.148   -1.4960     0.223     0.297
    2.173   -1.4985     0.190     0.333
    2.197   -1.4741     0.202     0.329
    2.197   -1.4741     0.202     0.329
    2.246   -1.4974     0.222     0.299
    2.295   -1.4401     0.237     0.287
    2.344   -1.3515     0.241     0.287
    2.393   -1.2455     0.244     0.290
    2.442   -1.1298     0.246     0.293
    2.490   -1.0096     0.247     0.297
    2.539   -0.8887     0.248     0.300
    2.588   -0.7696     0.248     0.302
    2.637   -0.6546     0.248     0.304
    2.686   -0.5453     0.247     0.305
    2.735   -0.4428     0.246     0.304
    2.784   -0.3485     0.244     0.302
    2.833   -0.2639     0.242     0.298
    2.881   -0.1919     0.241     0.291
    2.930   -0.1401     0.240     0.284
    2.979   -0.1377     0.234     0.282
    3.028   -0.2434     0.233     0.276
    3.077   -0.3873     0.183     0.310
    3.126   -0.4218     0.134     0.344
 
# Band-Index:   30
    3.126   -0.4218     0.134     0.344
    3.077   -0.2943     0.093     0.424
    3.028   -0.1558     0.068     0.475
    2.979   -0.0578     0.148     0.394
    2.930   -0.0410     0.110     0.441
    2.881   -0.0545     0.105     0.451
    2.833   -0.0879     0.115     0.445
    2.784   -0.1407     0.128     0.436
    2.735   -0.2111     0.139     0.427
    2.686   -0.2971     0.150     0.418
    2.637   -0.3966     0.159     0.408
    2.588   -0.5068     0.167     0.398
    2.539   -0.6254     0.172     0.388
    2.490   -0.7495     0.177     0.379
    2.442   -0.8766     0.180     0.371
    2.393   -1.0041     0.181     0.364
    2.344   -1.1294     0.181     0.358
    2.295   -1.2503     0.180     0.354
    2.246   -1.3639     0.175     0.354
    2.197   -1.4567     0.139     0.381
    2.197   -1.4567     0.139     0.381
    2.173   -1.4190     0.168     0.358
    2.148   -1.3742     0.173     0.355
    2.124   -1.3314     0.175     0.354
    2.099   -1.2915     0.175     0.355
    2.075   -1.2549     0.175     0.355
    2.051   -1.2219     0.174     0.355
    2.026   -1.1923     0.174     0.355
    2.002   -1.1662     0.173     0.355
    1.977   -1.1434     0.173     0.355
    1.953   -1.1236     0.172     0.354
    1.928   -1.1067     0.172     0.353
    1.904   -1.0925     0.173     0.352
    1.880   -1.0807     0.174     0.350
    1.855   -1.0714     0.175     0.347
    1.831   -1.0644     0.178     0.344
    1.806   -1.0600     0.181     0.340
    1.782   -1.0583     0.186     0.335
    1.757   -1.0599     0.191     0.330
    1.733   -1.0650     0.198     0.323
    1.733   -1.0650     0.198     0.323
    1.691   -1.0349     0.195     0.327
    1.648   -0.9858     0.192     0.332
    1.606   -0.9196     0.189     0.338
    1.564   -0.8390     0.186     0.345
    1.521   -0.7469     0.182     0.354
    1.479   -0.6465     0.177     0.364
    1.437   -0.5414     0.171     0.376
    1.394   -0.4360     0.162     0.390
    1.352   -0.3349     0.152     0.405
    1.310   -0.2436     0.139     0.421
    1.267   -0.1672     0.125     0.437
    1.225   -0.1099     0.110     0.451
    1.183   -0.0736     0.095     0.463
    1.140   -0.0591     0.080     0.475
    1.098   -0.0682     0.066     0.487
    1.056   -0.1081     0.057     0.492
    1.013   -0.1912     0.067     0.470
    0.971   -0.3148     0.098     0.413
    0.929   -0.4218     0.134     0.344
    0.929   -0.4218     0.134     0.344
    0.880   -0.2943     0.093     0.424
    0.831   -0.1558     0.068     0.475
    0.782   -0.0578     0.148     0.394
    0.733   -0.0410     0.110     0.441
    0.684   -0.0545     0.105     0.451
    0.635   -0.0879     0.115     0.445
    0.587   -0.1407     0.128     0.436
    0.538   -0.2111     0.139     0.427
    0.489   -0.2971     0.150     0.418
    0.440   -0.3966     0.159     0.408
    0.391   -0.5068     0.167     0.398
    0.342   -0.6254     0.172     0.388
    0.293   -0.7495     0.177     0.379
    0.244   -0.8766     0.180     0.371
    0.196   -1.0041     0.181     0.364
    0.147   -1.1294     0.181     0.358
    0.098   -1.2503     0.180     0.354
    0.049   -1.3639     0.175     0.354
    0.000   -1.4567     0.139     0.381
 
# Band-Index:   31
    0.000    1.9153     0.170     0.293
    0.049    1.9198     0.170     0.297
    0.098    1.9307     0.172     0.306
    0.147    1.9390     0.176     0.318
    0.196    1.9298     0.193     0.331
    0.244    1.8219     0.233     0.338
    0.293    1.6765     0.230     0.334
    0.342    1.5262     0.227     0.331
    0.391    1.3740     0.225     0.330
    0.440    1.2210     0.222     0.331
    0.489    1.0672     0.218     0.334
    0.538    0.9108     0.212     0.340
    0.587    0.7491     0.203     0.350
    0.635    0.5790     0.190     0.364
    0.684    0.3990     0.169     0.386
    0.733    0.2135     0.130     0.425
    0.782    0.0590     0.064     0.494
    0.831    0.0413     0.128     0.407
    0.880    0.0732     0.168     0.351
    0.929    0.1163     0.199     0.308
    0.929    0.1163     0.199     0.308
    0.971    0.0784     0.173     0.345
    1.013    0.0489     0.142     0.388
    1.056    0.0444     0.091     0.456
    1.098    0.1353     0.111     0.441
    1.140    0.2878     0.157     0.391
    1.183    0.4372     0.181     0.358
    1.225    0.5643     0.196     0.332
    1.267    0.6634     0.204     0.308
    1.310    0.7361     0.208     0.288
    1.352    0.7492     0.213     0.238
    1.394    0.7588     0.207     0.242
    1.437    0.7717     0.203     0.245
    1.479    0.7871     0.200     0.247
    1.521    0.8036     0.199     0.249
    1.564    0.8202     0.198     0.249
    1.606    0.8361     0.198     0.249
    1.648    0.8507     0.198     0.249
    1.691    0.8637     0.199     0.248
    1.733    0.8745     0.200     0.247
    1.733    0.8745     0.200     0.247
    1.757    0.8625     0.199     0.248
    1.782    0.8735     0.199     0.251
    1.806    0.9070     0.200     0.255
    1.831    0.9614     0.201     0.262
    1.855    1.0345     0.202     0.269
    1.880    1.1235     0.204     0.276
    1.904    1.2251     0.207     0.285
    1.928    1.3360     0.210     0.293
    1.953    1.4524     0.212     0.302
    1.977    1.5701     0.214     0.311
    2.002    1.6837     0.214     0.319
    2.026    1.7852     0.210     0.324
    2.051    1.8617     0.198     0.324
    2.075    1.9032     0.184     0.318
    2.099    1.9183     0.175     0.309
    2.124    1.9208     0.172     0.302
    2.148    1.9188     0.170     0.297
    2.173    1.9164     0.170     0.294
    2.197    1.9153     0.170     0.293
    2.197    1.9153     0.170     0.293
    2.246    1.9198     0.170     0.297
    2.295    1.9307     0.172     0.306
    2.344    1.9390     0.176     0.318
    2.393    1.9298     0.193     0.331
    2.442    1.8219     0.233     0.338
    2.490    1.6765     0.230     0.334
    2.539    1.5262     0.227     0.331
    2.588    1.3740     0.225     0.330
    2.637    1.2210     0.222     0.331
    2.686    1.0672     0.218     0.334
    2.735    0.9108     0.212     0.340
    2.784    0.7491     0.203     0.350
    2.833    0.5790     0.190     0.364
    2.881    0.3990     0.169     0.386
    2.930    0.2135     0.130     0.425
    2.979    0.0590     0.064     0.494
    3.028    0.0413     0.128     0.407
    3.077    0.0732     0.168     0.351
    3.126    0.1163     0.199     0.308
 
# Band-Index:   32
    3.126    0.1163     0.199     0.308
    3.077    0.1788     0.235     0.261
    3.028    0.2835     0.266     0.225
    2.979    0.4388     0.266     0.231
    2.930    0.6168     0.250     0.257
    2.881    0.7908     0.234     0.281
    2.833    0.9512     0.220     0.298
    2.784    1.0987     0.210     0.311
    2.735    1.2376     0.203     0.319
    2.686    1.3715     0.199     0.326
    2.637    1.5011     0.197     0.332
    2.588    1.6246     0.194     0.338
    2.539    1.7372     0.191     0.343
    2.490    1.8315     0.186     0.345
    2.442    1.8990     0.179     0.343
    2.393    1.9633     0.215     0.346
    2.344    2.0845     0.228     0.351
    2.295    2.1862     0.228     0.358
    2.246    2.2566     0.227     0.366
    2.197    2.2828     0.227     0.369
    2.197    2.2828     0.227     0.369
    2.173    2.2754     0.226     0.368
    2.148    2.2516     0.225     0.366
    2.124    2.2106     0.221     0.363
    2.099    2.1539     0.215     0.358
    2.075    2.0873     0.203     0.353
    2.051    2.0211     0.187     0.349
    2.026    1.9598     0.175     0.348
    2.002    1.8908     0.173     0.345
    1.977    1.8041     0.178     0.337
    1.953    1.7004     0.185     0.325
    1.928    1.5856     0.191     0.311
    1.904    1.4660     0.195     0.297
    1.880    1.3473     0.198     0.285
    1.855    1.2341     0.200     0.274
    1.831    1.1303     0.201     0.265
    1.806    1.0395     0.201     0.257
    1.782    0.9648     0.201     0.252
    1.757    0.9091     0.200     0.248
    1.733    0.8745     0.200     0.247
    1.733    0.8745     0.200     0.247
    1.691    0.8830     0.201     0.246
    1.648    0.8885     0.202     0.246
    1.606    0.8906     0.204     0.247
    1.564    0.8886     0.205     0.248
    1.521    0.8820     0.206     0.250
    1.479    0.8699     0.207     0.252
    1.437    0.8514     0.208     0.257
    1.394    0.8250     0.209     0.263
    1.352    0.7880     0.209     0.273
    1.310    0.7429     0.220     0.236
    1.267    0.7366     0.227     0.237
    1.225    0.7218     0.235     0.241
    1.183    0.6840     0.242     0.246
    1.140    0.6091     0.251     0.245
    1.098    0.4966     0.262     0.234
    1.056    0.3658     0.270     0.222
    1.013    0.2494     0.260     0.230
    0.971    0.1685     0.230     0.267
    0.929    0.1163     0.199     0.308
    0.929    0.1163     0.199     0.308
    0.880    0.1788     0.235     0.261
    0.831    0.2835     0.266     0.225
    0.782    0.4388     0.266     0.231
    0.733    0.6168     0.250     0.257
    0.684    0.7908     0.234     0.281
    0.635    0.9512     0.220     0.298
    0.587    1.0987     0.210     0.311
    0.538    1.2376     0.203     0.319
    0.489    1.3715     0.199     0.326
    0.440    1.5011     0.197     0.332
    0.391    1.6246     0.194     0.338
    0.342    1.7372     0.191     0.343
    0.293    1.8315     0.186     0.345
    0.244    1.8990     0.179     0.343
    0.196    1.9633     0.215     0.346
    0.147    2.0845     0.228     0.351
    0.098    2.1862     0.228     0.358
    0.049    2.2566     0.227     0.366
    0.000    2.2828     0.227     0.369
 
# Band-Index:   33
    0.000    2.3737     0.172     0.212
    0.049    2.3816     0.171     0.217
    0.098    2.4029     0.167     0.229
    0.147    2.4265     0.162     0.246
    0.196    2.4334     0.157     0.264
    0.244    2.4016     0.158     0.275
    0.293    2.3244     0.168     0.268
    0.342    2.2185     0.180     0.254
    0.391    2.1038     0.190     0.240
    0.440    1.9928     0.199     0.227
    0.489    1.8938     0.207     0.215
    0.538    1.8125     0.216     0.206
    0.587    1.7536     0.227     0.199
    0.635    1.7204     0.239     0.196
    0.684    1.7126     0.253     0.197
    0.733    1.7241     0.268     0.203
    0.782    1.7416     0.284     0.212
    0.831    1.7508     0.298     0.220
    0.880    1.7496     0.301     0.224
    0.929    1.7513     0.293     0.226
    0.929    1.7513     0.293     0.226
    0.971    1.7495     0.300     0.225
    1.013    1.7547     0.306     0.222
    1.056    1.7685     0.311     0.217
    1.098    1.7887     0.244     0.227
    1.140    1.8023     0.230     0.228
    1.183    1.8312     0.217     0.235
    1.225    1.8844     0.208     0.248
    1.267    1.9638     0.202     0.263
    1.310    2.0636     0.198     0.277
    1.352    2.1730     0.197     0.287
    1.394    2.2817     0.196     0.292
    1.437    2.3824     0.195     0.292
    1.479    2.4711     0.194     0.290
    1.521    2.5472     0.193     0.287
    1.564    2.6118     0.193     0.282
    1.606    2.6666     0.194     0.277
    1.648    2.7136     0.195     0.273
    1.691    2.7542     0.198     0.268
    1.733    2.7893     0.201     0.265
    1.733    2.7893     0.201     0.265
    1.757    2.7631     0.202     0.263
    1.782    2.7341     0.204     0.261
    1.806    2.7020     0.205     0.259
    1.831    2.6672     0.207     0.256
    1.855    2.6303     0.209     0.251
    1.880    2.5922     0.210     0.246
    1.904    2.5544     0.211     0.241
    1.928    2.5190     0.212     0.234
    1.953    2.4888     0.211     0.229
    1.977    2.4661     0.210     0.225
    2.002    2.4522     0.205     0.225
    2.026    2.4439     0.197     0.227
    2.051    2.4353     0.188     0.228
    2.075    2.4227     0.182     0.225
    2.099    2.4077     0.179     0.222
    2.124    2.3934     0.176     0.218
    2.148    2.3824     0.174     0.215
    2.173    2.3758     0.172     0.213
    2.197    2.3737     0.172     0.212
    2.197    2.3737     0.172     0.212
    2.246    2.3816     0.171     0.217
    2.295    2.4029     0.167     0.229
    2.344    2.4265     0.162     0.246
    2.393    2.4334     0.157     0.264
    2.442    2.4016     0.158     0.275
    2.490    2.3244     0.168     0.268
    2.539    2.2185     0.180     0.254
    2.588    2.1038     0.190     0.240
    2.637    1.9928     0.199     0.227
    2.686    1.8938     0.207     0.215
    2.735    1.8125     0.216     0.206
    2.784    1.7536     0.227     0.199
    2.833    1.7204     0.239     0.196
    2.881    1.7126     0.253     0.197
    2.930    1.7241     0.268     0.203
    2.979    1.7416     0.284     0.212
    3.028    1.7508     0.298     0.220
    3.077    1.7496     0.301     0.224
    3.126    1.7513     0.293     0.226
 
# Band-Index:   34
    3.126    1.7513     0.293     0.226
    3.077    1.7609     0.282     0.228
    3.028    1.7799     0.278     0.228
    2.979    1.8161     0.282     0.227
    2.930    1.8692     0.285     0.222
    2.881    1.9322     0.289     0.212
    2.833    1.9987     0.292     0.199
    2.784    2.0683     0.292     0.188
    2.735    2.1453     0.290     0.183
    2.686    2.2334     0.286     0.184
    2.637    2.3336     0.281     0.190
    2.588    2.4442     0.274     0.199
    2.539    2.5615     0.268     0.212
    2.490    2.6782     0.266     0.230
    2.442    2.7778     0.279     0.243
    2.393    2.8546     0.289     0.239
    2.344    2.9265     0.270     0.257
    2.295    2.9789     0.252     0.270
    2.246    3.0200     0.246     0.282
    2.197    3.0359     0.244     0.287
    2.197    3.0359     0.244     0.287
    2.173    3.0321     0.244     0.285
    2.148    3.0207     0.248     0.279
    2.124    2.9969     0.267     0.258
    2.099    2.9483     0.287     0.229
    2.075    2.8912     0.293     0.209
    2.051    2.8442     0.295     0.192
    2.026    2.8202     0.291     0.182
    2.002    2.8242     0.284     0.181
    1.977    2.8525     0.279     0.186
    1.953    2.8977     0.276     0.195
    1.928    2.9254     0.208     0.276
    1.904    2.9132     0.204     0.272
    1.880    2.9000     0.202     0.270
    1.855    2.8857     0.201     0.269
    1.831    2.8700     0.200     0.268
    1.806    2.8529     0.199     0.267
    1.782    2.8339     0.199     0.266
    1.757    2.8128     0.200     0.266
    1.733    2.7893     0.201     0.265
    1.733    2.7893     0.201     0.265
    1.691    2.8190     0.205     0.261
    1.648    2.8425     0.210     0.259
    1.606    2.8581     0.217     0.257
    1.564    2.8626     0.225     0.256
    1.521    2.8518     0.234     0.257
    1.479    2.8198     0.243     0.258
    1.437    2.7605     0.253     0.258
    1.394    2.6695     0.262     0.257
    1.352    2.5469     0.271     0.254
    1.310    2.3992     0.280     0.247
    1.267    2.2388     0.289     0.237
    1.225    2.0824     0.298     0.225
    1.183    1.9489     0.307     0.214
    1.140    1.8533     0.312     0.209
    1.098    1.7970     0.314     0.211
    1.056    1.7799     0.258     0.227
    1.013    1.7699     0.272     0.228
    0.971    1.7591     0.283     0.227
    0.929    1.7513     0.293     0.226
    0.929    1.7513     0.293     0.226
    0.880    1.7609     0.282     0.228
    0.831    1.7799     0.278     0.228
    0.782    1.8161     0.282     0.227
    0.733    1.8692     0.285     0.222
    0.684    1.9322     0.289     0.212
    0.635    1.9987     0.292     0.199
    0.587    2.0683     0.292     0.188
    0.538    2.1453     0.290     0.183
    0.489    2.2334     0.286     0.184
    0.440    2.3336     0.281     0.190
    0.391    2.4442     0.274     0.199
    0.342    2.5615     0.268     0.212
    0.293    2.6782     0.266     0.230
    0.244    2.7778     0.279     0.243
    0.196    2.8546     0.289     0.239
    0.147    2.9265     0.270     0.257
    0.098    2.9789     0.252     0.270
    0.049    3.0200     0.246     0.282
    0.000    3.0359     0.244     0.287
 
# Band-Index:   35
    0.000    3.1107     0.272     0.266
    0.049    3.0842     0.271     0.262
    0.098    3.0249     0.267     0.253
    0.147    2.9497     0.250     0.237
    0.196    2.8886     0.233     0.224
    0.244    2.8310     0.249     0.192
    0.293    2.8056     0.267     0.191
    0.342    2.8127     0.268     0.207
    0.391    2.8239     0.270     0.224
    0.440    2.8190     0.274     0.235
    0.489    2.7863     0.280     0.241
    0.538    2.7246     0.287     0.237
    0.587    2.6443     0.296     0.225
    0.635    2.5656     0.306     0.206
    0.684    2.5109     0.318     0.185
    0.733    2.4928     0.332     0.171
    0.782    2.5076     0.346     0.164
    0.831    2.5389     0.359     0.165
    0.880    2.5665     0.369     0.167
    0.929    2.5761     0.373     0.167
    0.929    2.5761     0.373     0.167
    0.971    2.5700     0.370     0.167
    1.013    2.5560     0.362     0.167
    1.056    2.5461     0.351     0.170
    1.098    2.5534     0.339     0.177
    1.140    2.5844     0.328     0.188
    1.183    2.6376     0.320     0.200
    1.225    2.7070     0.313     0.212
    1.267    2.7857     0.306     0.222
    1.310    2.8680     0.300     0.229
    1.352    2.9497     0.294     0.234
    1.394    3.0282     0.289     0.236
    1.437    3.1016     0.284     0.237
    1.479    3.1683     0.280     0.237
    1.521    3.2263     0.278     0.237
    1.564    3.2748     0.277     0.238
    1.606    3.3139     0.277     0.239
    1.648    3.3439     0.278     0.239
    1.691    3.3658     0.278     0.240
    1.733    3.3798     0.279     0.240
    1.733    3.3798     0.279     0.240
    1.757    3.3500     0.282     0.238
    1.782    3.3105     0.283     0.235
    1.806    3.2621     0.282     0.231
    1.831    3.2063     0.281     0.226
    1.855    3.1451     0.279     0.219
    1.880    3.0808     0.277     0.212
    1.904    3.0161     0.275     0.205
    1.928    2.9540     0.273     0.194
    1.953    2.9371     0.208     0.269
    1.977    2.9481     0.212     0.273
    2.002    2.9589     0.216     0.274
    2.026    2.9699     0.220     0.276
    2.051    2.9816     0.224     0.278
    2.075    2.9946     0.228     0.279
    2.099    3.0102     0.235     0.279
    2.124    3.0344     0.253     0.268
    2.148    3.0721     0.270     0.261
    2.173    3.1011     0.272     0.264
    2.197    3.1107     0.272     0.266
    2.197    3.1107     0.272     0.266
    2.246    3.0842     0.271     0.262
    2.295    3.0249     0.267     0.253
    2.344    2.9497     0.250     0.237
    2.393    2.8886     0.233     0.224
    2.442    2.8310     0.249     0.192
    2.490    2.8056     0.267     0.191
    2.539    2.8127     0.268     0.207
    2.588    2.8239     0.270     0.224
    2.637    2.8190     0.274     0.235
    2.686    2.7863     0.280     0.241
    2.735    2.7246     0.287     0.237
    2.784    2.6443     0.296     0.225
    2.833    2.5656     0.306     0.206
    2.881    2.5109     0.318     0.185
    2.930    2.4928     0.332     0.171
    2.979    2.5076     0.346     0.164
    3.028    2.5389     0.359     0.165
    3.077    2.5665     0.369     0.167
    3.126    2.5761     0.373     0.167
 
# Band-Index:   36
    3.126    2.5761     0.373     0.167
    3.077    2.5712     0.370     0.168
    3.028    2.5742     0.363     0.172
    2.979    2.6116     0.356     0.183
    2.930    2.6938     0.349     0.201
    2.881    2.8109     0.341     0.220
    2.833    2.9418     0.331     0.237
    2.784    3.0634     0.320     0.249
    2.735    3.1557     0.307     0.254
    2.686    3.2067     0.293     0.252
    2.637    3.2140     0.280     0.244
    2.588    3.1851     0.269     0.233
    2.539    3.1341     0.263     0.221
    2.490    3.0800     0.261     0.209
    2.442    3.0483     0.263     0.201
    2.393    3.0684     0.262     0.204
    2.344    3.1340     0.255     0.221
    2.295    3.2008     0.251     0.237
    2.246    3.2403     0.251     0.248
    2.197    3.2479     0.252     0.250
    2.197    3.2479     0.252     0.250
    2.173    3.2493     0.251     0.251
    2.148    3.2558     0.249     0.251
    2.124    3.2668     0.247     0.251
    2.099    3.2798     0.244     0.251
    2.075    3.2932     0.241     0.249
    2.051    3.3064     0.238     0.247
    2.026    3.3192     0.237     0.245
    2.002    3.3317     0.236     0.243
    1.977    3.3441     0.236     0.240
    1.953    3.3565     0.237     0.239
    1.928    3.3690     0.239     0.237
    1.904    3.3813     0.242     0.236
    1.880    3.3931     0.247     0.236
    1.855    3.4033     0.252     0.236
    1.831    3.4107     0.258     0.237
    1.806    3.4138     0.264     0.239
    1.782    3.4107     0.270     0.240
    1.757    3.3998     0.275     0.240
    1.733    3.3798     0.279     0.240
    1.733    3.3798     0.279     0.240
    1.691    3.3865     0.280     0.239
    1.648    3.3858     0.282     0.238
    1.606    3.3773     0.285     0.238
    1.564    3.3602     0.288     0.237
    1.521    3.3330     0.293     0.237
    1.479    3.2939     0.298     0.237
    1.437    3.2413     0.305     0.237
    1.394    3.1742     0.312     0.236
    1.352    3.0935     0.320     0.234
    1.310    3.0021     0.327     0.229
    1.267    2.9047     0.333     0.223
    1.225    2.8073     0.339     0.214
    1.183    2.7173     0.345     0.203
    1.140    2.6425     0.350     0.191
    1.098    2.5905     0.355     0.180
    1.056    2.5651     0.360     0.172
    1.013    2.5625     0.366     0.168
    0.971    2.5710     0.371     0.167
    0.929    2.5761     0.373     0.167
    0.929    2.5761     0.373     0.167
    0.880    2.5712     0.370     0.168
    0.831    2.5742     0.363     0.172
    0.782    2.6116     0.356     0.183
    0.733    2.6938     0.349     0.201
    0.684    2.8109     0.341     0.220
    0.635    2.9418     0.331     0.237
    0.587    3.0634     0.320     0.249
    0.538    3.1557     0.307     0.254
    0.489    3.2067     0.293     0.252
    0.440    3.2140     0.280     0.244
    0.391    3.1851     0.269     0.233
    0.342    3.1341     0.263     0.221
    0.293    3.0800     0.261     0.209
    0.244    3.0483     0.263     0.201
    0.196    3.0684     0.262     0.204
    0.147    3.1340     0.255     0.221
    0.098    3.2008     0.251     0.237
    0.049    3.2403     0.251     0.248
    0.000    3.2479     0.252     0.250
 
# Band-Index:   37
    0.000    6.0207     0.108     0.021
    0.049    5.9689     0.099     0.029
    0.098    5.8269     0.083     0.041
    0.147    5.6429     0.072     0.046
    0.196    5.4514     0.066     0.045
    0.244    5.2664     0.062     0.042
    0.293    5.0930     0.061     0.037
    0.342    4.9333     0.062     0.032
    0.391    4.7874     0.064     0.028
    0.440    4.6542     0.066     0.024
    0.489    4.5314     0.068     0.023
    0.538    4.4164     0.069     0.022
    0.587    4.3076     0.068     0.022
    0.635    4.2058     0.067     0.021
    0.684    4.1127     0.067     0.021
    0.733    4.0308     0.066     0.020
    0.782    3.9626     0.066     0.019
    0.831    3.9120     0.066     0.019
    0.880    3.8846     0.066     0.018
    0.929    3.8849     0.067     0.018
    0.929    3.8849     0.067     0.018
    0.971    3.8830     0.066     0.018
    1.013    3.9022     0.066     0.018
    1.056    3.9400     0.066     0.019
    1.098    3.9929     0.066     0.020
    1.140    4.0579     0.067     0.021
    1.183    4.1333     0.067     0.021
    1.225    4.2180     0.068     0.023
    1.267    4.3112     0.070     0.024
    1.310    4.4122     0.072     0.025
    1.352    4.5205     0.073     0.027
    1.394    4.6354     0.074     0.029
    1.437    4.7563     0.075     0.030
    1.479    4.8815     0.074     0.032
    1.521    5.0081     0.072     0.032
    1.564    5.1319     0.069     0.032
    1.606    5.2481     0.064     0.032
    1.648    5.3506     0.057     0.031
    1.691    5.4300     0.050     0.031
    1.733    5.4719     0.046     0.033
    1.733    5.4719     0.046     0.033
    1.757    5.4727     0.046     0.033
    1.782    5.4782     0.046     0.033
    1.806    5.4882     0.046     0.033
    1.831    5.5026     0.047     0.034
    1.855    5.5214     0.047     0.034
    1.880    5.5445     0.048     0.035
    1.904    5.5716     0.049     0.036
    1.928    5.6028     0.051     0.036
    1.953    5.6378     0.053     0.037
    1.977    5.6765     0.055     0.037
    2.002    5.7186     0.059     0.037
    2.026    5.7634     0.063     0.038
    2.051    5.8101     0.069     0.037
    2.075    5.8574     0.077     0.036
    2.099    5.9035     0.085     0.034
    2.124    5.9461     0.094     0.031
    2.148    5.9829     0.101     0.027
    2.173    6.0099     0.106     0.023
